date,gx_vibration_g.value
11/14/2025 4:42:33.993000000 PM,0.06640625
11/14/2025 4:42:34.034000000 PM,-0.3359375
11/14/2025 4:42:34.073000000 PM,-0.328125
11/14/2025 4:42:34.109000000 PM,0
11/14/2025 4:42:34.148000000 PM,0.41796875
11/14/2025 4:42:34.184000000 PM,0.4462890625
11/14/2025 4:42:34.223000000 PM,-0.0751953125
11/14/2025 4:42:34.259000000 PM,0
11/14/2025 4:42:34.298000000 PM,0.650390625
11/14/2025 4:42:34.340000000 PM,-0.3798828125
11/14/2025 4:42:34.377000000 PM,-0.3291015625
11/14/2025 4:42:34.415000000 PM,0
11/14/2025 4:42:34.455000000 PM,0.025390625
11/14/2025 4:42:34.490000000 PM,0.0712890625
11/14/2025 4:42:34.529000000 PM,-0.5263671875
11/14/2025 4:42:34.569000000 PM,-0.0556640625
11/14/2025 4:42:34.607000000 PM,-0.837890625
11/14/2025 4:42:34.646000000 PM,0.4375
11/14/2025 4:42:34.683000000 PM,-0.2216796875
11/14/2025 4:42:34.721000000 PM,0.0224609375
11/14/2025 4:42:34.757000000 PM,0.3544921875
11/14/2025 4:42:34.797000000 PM,-0.6259765625
11/14/2025 4:42:34.835000000 PM,0.1064453125
11/14/2025 4:42:34.871000000 PM,-0.482421875
11/14/2025 4:42:34.909000000 PM,-0.47265625
11/14/2025 4:42:34.946000000 PM,-0.2880859375
11/14/2025 4:42:34.984000000 PM,0
11/14/2025 4:42:35.024000000 PM,-0.076171875
11/14/2025 4:42:35.060000000 PM,-0.5400390625
11/14/2025 4:42:35.100000000 PM,-0.37890625
11/14/2025 4:42:35.136000000 PM,-0.458984375
11/14/2025 4:42:35.174000000 PM,-0.673828125
11/14/2025 4:42:35.210000000 PM,-0.5380859375
11/14/2025 4:42:35.249000000 PM,0.125
11/14/2025 4:42:35.288000000 PM,0
11/14/2025 4:42:35.324000000 PM,0
11/14/2025 4:42:35.363000000 PM,-0.626953125
11/14/2025 4:42:35.399000000 PM,0.21875
11/14/2025 4:42:35.438000000 PM,0
11/14/2025 4:42:35.476000000 PM,-0.8212890625
11/14/2025 4:42:35.513000000 PM,-0.4892578125
11/14/2025 4:42:35.552000000 PM,-0.4189453125
11/14/2025 4:42:35.588000000 PM,-0.4736328125
11/14/2025 4:42:35.626000000 PM,-0.318359375
11/14/2025 4:42:35.665000000 PM,0.1318359375
11/14/2025 4:42:35.700000000 PM,0
11/14/2025 4:42:35.740000000 PM,-0.3603515625
11/14/2025 4:42:35.775000000 PM,-0.28515625
11/14/2025 4:42:35.814000000 PM,-0.1494140625
11/14/2025 4:42:35.853000000 PM,0
11/14/2025 4:42:35.889000000 PM,0.38671875
11/14/2025 4:42:35.928000000 PM,-0.2001953125
11/14/2025 4:42:35.963000000 PM,-0.103515625
11/14/2025 4:42:36.006000000 PM,-0.3154296875
11/14/2025 4:42:36.045000000 PM,-0.3134765625
11/14/2025 4:42:36.080000000 PM,-0.6376953125
11/14/2025 4:42:36.120000000 PM,-0.0380859375
11/14/2025 4:42:36.157000000 PM,0
11/14/2025 4:42:36.195000000 PM,0
11/14/2025 4:42:36.234000000 PM,-0.640625
11/14/2025 4:42:36.271000000 PM,-0.2021484375
11/14/2025 4:42:36.309000000 PM,0
11/14/2025 4:42:36.345000000 PM,-0.181640625
11/14/2025 4:42:36.384000000 PM,-0.6298828125
11/14/2025 4:42:36.424000000 PM,-0.015625
11/14/2025 4:42:36.461000000 PM,0
11/14/2025 4:42:36.499000000 PM,0
11/14/2025 4:42:36.538000000 PM,-0.3955078125
11/14/2025 4:42:36.577000000 PM,0.2568359375
11/14/2025 4:42:36.616000000 PM,-0.005859375
11/14/2025 4:42:36.651000000 PM,-0.826171875
11/14/2025 4:42:36.690000000 PM,0.23828125
11/14/2025 4:42:36.726000000 PM,0
11/14/2025 4:42:36.765000000 PM,0
11/14/2025 4:42:36.804000000 PM,0.03515625
11/14/2025 4:42:36.841000000 PM,-0.1806640625
11/14/2025 4:42:36.879000000 PM,-0.2587890625
11/14/2025 4:42:36.915000000 PM,0
11/14/2025 4:42:36.953000000 PM,0.4111328125
11/14/2025 4:42:36.989000000 PM,-0.2177734375
11/14/2025 4:42:37.028000000 PM,0.103515625
11/14/2025 4:42:37.067000000 PM,0
11/14/2025 4:42:37.103000000 PM,-0.4365234375
11/14/2025 4:42:37.142000000 PM,0.12890625
11/14/2025 4:42:37.178000000 PM,0
11/14/2025 4:42:37.217000000 PM,0
11/14/2025 4:42:37.257000000 PM,0.0400390625
11/14/2025 4:42:37.292000000 PM,0
11/14/2025 4:42:37.332000000 PM,-0.6220703125
11/14/2025 4:42:37.368000000 PM,0.0791015625
11/14/2025 4:42:37.407000000 PM,-0.2607421875
11/14/2025 4:42:37.446000000 PM,0.0478515625
11/14/2025 4:42:37.482000000 PM,0
11/14/2025 4:42:37.522000000 PM,-0.9580078125
11/14/2025 4:42:37.559000000 PM,-0.412109375
11/14/2025 4:42:37.610000000 PM,0
11/14/2025 4:42:37.661000000 PM,-0.0458984375
11/14/2025 4:42:37.698000000 PM,-0.78125
11/14/2025 4:42:37.736000000 PM,0.8662109375
11/14/2025 4:42:37.773000000 PM,-0.1123046875
11/14/2025 4:42:37.812000000 PM,0
11/14/2025 4:42:37.851000000 PM,0
11/14/2025 4:42:37.888000000 PM,-0.521484375
11/14/2025 4:42:37.927000000 PM,0.2216796875
11/14/2025 4:42:37.963000000 PM,0
11/14/2025 4:42:38.003000000 PM,0.373046875
11/14/2025 4:42:38.053000000 PM,-0.0703125
11/14/2025 4:42:38.096000000 PM,0.033203125
11/14/2025 4:42:38.134000000 PM,0.2158203125
11/14/2025 4:42:38.170000000 PM,0.5166015625
11/14/2025 4:42:38.209000000 PM,0.12109375
11/14/2025 4:42:38.245000000 PM,-0.1689453125
11/14/2025 4:42:38.284000000 PM,0
11/14/2025 4:42:38.323000000 PM,-0.3916015625
11/14/2025 4:42:38.360000000 PM,0.123046875
11/14/2025 4:42:38.399000000 PM,-0.1875
11/14/2025 4:42:38.435000000 PM,0
11/14/2025 4:42:38.474000000 PM,0.1845703125
11/14/2025 4:42:38.520000000 PM,-0.59375
11/14/2025 4:42:38.561000000 PM,-0.0009765625
11/14/2025 4:42:38.600000000 PM,0.041015625
11/14/2025 4:42:38.637000000 PM,-0.4423828125
11/14/2025 4:42:38.675000000 PM,0
11/14/2025 4:42:38.715000000 PM,-0.3193359375
11/14/2025 4:42:38.751000000 PM,-0.05078125
11/14/2025 4:42:38.791000000 PM,-0.0693359375
11/14/2025 4:42:38.827000000 PM,-0.6787109375
11/14/2025 4:42:38.866000000 PM,0.3359375
11/14/2025 4:42:38.905000000 PM,0.119140625
11/14/2025 4:42:38.940000000 PM,0
11/14/2025 4:42:38.978000000 PM,-0.05078125
11/14/2025 4:42:39.014000000 PM,0.017578125
11/14/2025 4:42:39.053000000 PM,0.1083984375
11/14/2025 4:42:39.092000000 PM,0
11/14/2025 4:42:39.128000000 PM,0.5400390625
11/14/2025 4:42:39.166000000 PM,0.0693359375
11/14/2025 4:42:39.202000000 PM,0
11/14/2025 4:42:39.240000000 PM,0.0234375
11/14/2025 4:42:39.279000000 PM,-0.576171875
11/14/2025 4:42:39.314000000 PM,-0.1484375
11/14/2025 4:42:39.352000000 PM,0
11/14/2025 4:42:39.389000000 PM,0.587890625
11/14/2025 4:42:39.427000000 PM,-0.3046875
11/14/2025 4:42:39.466000000 PM,0
11/14/2025 4:42:39.502000000 PM,0
11/14/2025 4:42:39.541000000 PM,-0.4384765625
11/14/2025 4:42:39.582000000 PM,-0.4658203125
11/14/2025 4:42:39.620000000 PM,0.130859375
11/14/2025 4:42:39.658000000 PM,0
11/14/2025 4:42:39.694000000 PM,0.36328125
11/14/2025 4:42:39.733000000 PM,-0.3642578125
11/14/2025 4:42:39.770000000 PM,0
11/14/2025 4:42:39.810000000 PM,0
11/14/2025 4:42:39.856000000 PM,0
11/14/2025 4:42:39.893000000 PM,-0.1767578125
11/14/2025 4:42:39.931000000 PM,-0.484375
11/14/2025 4:42:39.967000000 PM,-0.2626953125
11/14/2025 4:42:40.005000000 PM,0
11/14/2025 4:42:40.042000000 PM,0.142578125
11/14/2025 4:42:40.081000000 PM,-0.4267578125
11/14/2025 4:42:40.125000000 PM,-0.2275390625
11/14/2025 4:42:40.161000000 PM,0
11/14/2025 4:42:40.200000000 PM,0
11/14/2025 4:42:40.236000000 PM,-0.70703125
11/14/2025 4:42:40.275000000 PM,0.4580078125
11/14/2025 4:42:40.314000000 PM,-0.337890625
11/14/2025 4:42:40.349000000 PM,0
11/14/2025 4:42:40.389000000 PM,0.5419921875
11/14/2025 4:42:40.425000000 PM,-0.376953125
11/14/2025 4:42:40.465000000 PM,0
11/14/2025 4:42:40.504000000 PM,0
11/14/2025 4:42:40.542000000 PM,0.30859375
11/14/2025 4:42:40.583000000 PM,-0.26953125
11/14/2025 4:42:40.619000000 PM,-0.03125
11/14/2025 4:42:40.658000000 PM,0
11/14/2025 4:42:40.697000000 PM,-0.62890625
11/14/2025 4:42:40.733000000 PM,-0.3359375
11/14/2025 4:42:40.772000000 PM,-0.4609375
11/14/2025 4:42:40.808000000 PM,-0.255859375
11/14/2025 4:42:40.846000000 PM,-0.4580078125
11/14/2025 4:42:40.884000000 PM,0.255859375
11/14/2025 4:42:40.920000000 PM,0.0634765625
11/14/2025 4:42:40.959000000 PM,-0.267578125
11/14/2025 4:42:40.994000000 PM,-0.2998046875
11/14/2025 4:42:41.033000000 PM,-0.486328125
11/14/2025 4:42:41.072000000 PM,0
11/14/2025 4:42:41.108000000 PM,0
11/14/2025 4:42:41.148000000 PM,-0.3095703125
11/14/2025 4:42:41.184000000 PM,-0.2158203125
11/14/2025 4:42:41.223000000 PM,0.033203125
11/14/2025 4:42:41.258000000 PM,-0.2451171875
11/14/2025 4:42:41.297000000 PM,-0.1240234375
11/14/2025 4:42:41.336000000 PM,-0.2978515625
11/14/2025 4:42:41.371000000 PM,0.03125
11/14/2025 4:42:41.410000000 PM,-0.59375
11/14/2025 4:42:41.445000000 PM,-0.310546875
11/14/2025 4:42:41.484000000 PM,0.103515625
11/14/2025 4:42:41.522000000 PM,-0.8525390625
11/14/2025 4:42:41.557000000 PM,0.0517578125
11/14/2025 4:42:41.596000000 PM,0
11/14/2025 4:42:41.632000000 PM,-0.0107421875
11/14/2025 4:42:41.671000000 PM,-0.578125
11/14/2025 4:42:41.710000000 PM,0.4453125
11/14/2025 4:42:41.745000000 PM,0
11/14/2025 4:42:41.784000000 PM,0
11/14/2025 4:42:41.821000000 PM,-0.2763671875
11/14/2025 4:42:41.861000000 PM,-0.359375
11/14/2025 4:42:41.899000000 PM,0
11/14/2025 4:42:41.936000000 PM,-0.05078125
11/14/2025 4:42:41.975000000 PM,-0.701171875
11/14/2025 4:42:42.012000000 PM,0.0380859375
11/14/2025 4:42:42.051000000 PM,0
11/14/2025 4:42:42.091000000 PM,0
11/14/2025 4:42:42.127000000 PM,-0.1298828125
11/14/2025 4:42:42.171000000 PM,0.2490234375
11/14/2025 4:42:42.207000000 PM,0
11/14/2025 4:42:42.246000000 PM,0
11/14/2025 4:42:42.291000000 PM,0
11/14/2025 4:42:42.326000000 PM,0.5166015625
11/14/2025 4:42:42.365000000 PM,-0.087890625
11/14/2025 4:42:42.401000000 PM,-0.2685546875
11/14/2025 4:42:42.441000000 PM,0
11/14/2025 4:42:42.478000000 PM,-0.5517578125
11/14/2025 4:42:42.518000000 PM,-0.5029296875
11/14/2025 4:42:42.558000000 PM,0.34765625
11/14/2025 4:42:42.593000000 PM,0
11/14/2025 4:42:42.633000000 PM,0.044921875
11/14/2025 4:42:42.673000000 PM,-0.1728515625
11/14/2025 4:42:42.724000000 PM,-0.203125
11/14/2025 4:42:42.771000000 PM,0
11/14/2025 4:42:42.807000000 PM,0.1474609375
11/14/2025 4:42:42.845000000 PM,-0.654296875
11/14/2025 4:42:42.881000000 PM,-0.4873046875
11/14/2025 4:42:42.919000000 PM,0.29296875
11/14/2025 4:42:42.957000000 PM,-0.76171875
11/14/2025 4:42:42.993000000 PM,0.0380859375
11/14/2025 4:42:43.031000000 PM,-0.1904296875
11/14/2025 4:42:43.066000000 PM,0.234375
11/14/2025 4:42:43.104000000 PM,-0.2685546875
11/14/2025 4:42:43.143000000 PM,-0.0546875
11/14/2025 4:42:43.178000000 PM,-0.1240234375
11/14/2025 4:42:43.216000000 PM,0.9453125
11/14/2025 4:42:43.252000000 PM,-0.2841796875
11/14/2025 4:42:43.290000000 PM,-0.3857421875
11/14/2025 4:42:43.328000000 PM,-0.0595703125
11/14/2025 4:42:43.363000000 PM,0.1337890625
11/14/2025 4:42:43.402000000 PM,-0.1123046875
11/14/2025 4:42:43.437000000 PM,-0.724609375
11/14/2025 4:42:43.476000000 PM,0.505859375
11/14/2025 4:42:43.524000000 PM,-1.0205078125
11/14/2025 4:42:43.566000000 PM,-0.5068359375
11/14/2025 4:42:43.604000000 PM,-0.5380859375
11/14/2025 4:42:43.639000000 PM,-0.03125
11/14/2025 4:42:43.677000000 PM,0.1767578125
11/14/2025 4:42:43.716000000 PM,-0.5068359375
11/14/2025 4:42:43.752000000 PM,0.2255859375
11/14/2025 4:42:43.792000000 PM,-0.2021484375
11/14/2025 4:42:43.827000000 PM,-0.7880859375
11/14/2025 4:42:43.865000000 PM,-0.705078125
11/14/2025 4:42:43.904000000 PM,-0.4951171875
11/14/2025 4:42:43.939000000 PM,-0.4384765625
11/14/2025 4:42:43.978000000 PM,0.5048828125
11/14/2025 4:42:44.013000000 PM,-0.0400390625
11/14/2025 4:42:44.052000000 PM,-0.1123046875
11/14/2025 4:42:44.090000000 PM,-0.7001953125
11/14/2025 4:42:44.126000000 PM,-0.4658203125
11/14/2025 4:42:44.165000000 PM,-0.3369140625
11/14/2025 4:42:44.201000000 PM,-0.083984375
11/14/2025 4:42:44.244000000 PM,0
11/14/2025 4:42:44.280000000 PM,-0.4921875
11/14/2025 4:42:44.321000000 PM,-0.2783203125
11/14/2025 4:42:44.361000000 PM,0.052734375
11/14/2025 4:42:44.397000000 PM,0
11/14/2025 4:42:44.436000000 PM,0
11/14/2025 4:42:44.476000000 PM,0.73046875
11/14/2025 4:42:44.512000000 PM,-0.283203125
11/14/2025 4:42:44.552000000 PM,0
11/14/2025 4:42:44.591000000 PM,-0.6669921875
11/14/2025 4:42:44.630000000 PM,0.255859375
11/14/2025 4:42:44.670000000 PM,-0.4990234375
11/14/2025 4:42:44.706000000 PM,-0.083984375
11/14/2025 4:42:44.744000000 PM,0.005859375
11/14/2025 4:42:44.780000000 PM,0.6787109375
11/14/2025 4:42:44.819000000 PM,0.125
11/14/2025 4:42:44.858000000 PM,-0.359375
11/14/2025 4:42:44.894000000 PM,-0.0361328125
11/14/2025 4:42:44.932000000 PM,-0.80078125
11/14/2025 4:42:44.969000000 PM,-0.130859375
11/14/2025 4:42:45.007000000 PM,-0.134765625
11/14/2025 4:42:45.046000000 PM,-0.830078125
11/14/2025 4:42:45.082000000 PM,-0.2978515625
11/14/2025 4:42:45.121000000 PM,-0.4814453125
11/14/2025 4:42:45.156000000 PM,-0.1220703125
11/14/2025 4:42:45.194000000 PM,-0.541015625
11/14/2025 4:42:45.229000000 PM,-0.16796875
11/14/2025 4:42:45.267000000 PM,0.044921875
11/14/2025 4:42:45.305000000 PM,-0.853515625
11/14/2025 4:42:45.340000000 PM,-0.1640625
11/14/2025 4:42:45.378000000 PM,-0.189453125
11/14/2025 4:42:45.413000000 PM,-0.0556640625
11/14/2025 4:42:45.451000000 PM,-0.212890625
11/14/2025 4:42:45.489000000 PM,-0.1435546875
11/14/2025 4:42:45.524000000 PM,-1.0693359375
11/14/2025 4:42:45.563000000 PM,0.46875
11/14/2025 4:42:45.598000000 PM,-0.296875
11/14/2025 4:42:45.636000000 PM,-0.3681640625
11/14/2025 4:42:45.674000000 PM,0.302734375
11/14/2025 4:42:45.709000000 PM,0.0556640625
11/14/2025 4:42:45.748000000 PM,-0.2646484375
11/14/2025 4:42:45.785000000 PM,-0.5390625
11/14/2025 4:42:45.824000000 PM,0.9287109375
11/14/2025 4:42:45.863000000 PM,-0.4033203125
11/14/2025 4:42:45.899000000 PM,-0.22265625
11/14/2025 4:42:45.937000000 PM,-0.1044921875
11/14/2025 4:42:45.973000000 PM,-0.220703125
11/14/2025 4:42:46.010000000 PM,-0.3779296875
11/14/2025 4:42:46.048000000 PM,0.033203125
11/14/2025 4:42:46.084000000 PM,0.5908203125
11/14/2025 4:42:46.122000000 PM,0.279296875
11/14/2025 4:42:46.158000000 PM,-0.3837890625
11/14/2025 4:42:46.196000000 PM,0.0673828125
11/14/2025 4:42:46.239000000 PM,0.111328125
11/14/2025 4:42:46.274000000 PM,0.1943359375
11/14/2025 4:42:46.313000000 PM,-0.09765625
11/14/2025 4:42:46.348000000 PM,0
11/14/2025 4:42:46.387000000 PM,-0.1474609375
11/14/2025 4:42:46.429000000 PM,-0.513671875
11/14/2025 4:42:46.478000000 PM,-0.6181640625
11/14/2025 4:42:46.516000000 PM,-0.7958984375
11/14/2025 4:42:46.552000000 PM,-0.298828125
11/14/2025 4:42:46.590000000 PM,-0.400390625
11/14/2025 4:42:46.629000000 PM,-0.2607421875
11/14/2025 4:42:46.664000000 PM,0.0810546875
11/14/2025 4:42:46.703000000 PM,-0.201171875
11/14/2025 4:42:46.739000000 PM,-0.916015625
11/14/2025 4:42:46.777000000 PM,-0.4697265625
11/14/2025 4:42:46.815000000 PM,-0.4609375
11/14/2025 4:42:46.851000000 PM,-0.1318359375
11/14/2025 4:42:46.889000000 PM,-0.53515625
11/14/2025 4:42:46.924000000 PM,-0.24609375
11/14/2025 4:42:46.963000000 PM,-0.0791015625
11/14/2025 4:42:46.998000000 PM,0.708984375
11/14/2025 4:42:47.037000000 PM,-0.1533203125
11/14/2025 4:42:47.075000000 PM,-0.630859375
11/14/2025 4:42:47.111000000 PM,0.0009765625
11/14/2025 4:42:47.150000000 PM,-0.404296875
11/14/2025 4:42:47.185000000 PM,-0.0009765625
11/14/2025 4:42:47.224000000 PM,-0.361328125
11/14/2025 4:42:47.262000000 PM,-0.9150390625
11/14/2025 4:42:47.298000000 PM,-0.34375
11/14/2025 4:42:47.337000000 PM,-0.39453125
11/14/2025 4:42:47.372000000 PM,-0.1533203125
11/14/2025 4:42:47.411000000 PM,0.1162109375
11/14/2025 4:42:47.450000000 PM,-0.1767578125
11/14/2025 4:42:47.486000000 PM,-0.125
11/14/2025 4:42:47.524000000 PM,-0.3564453125
11/14/2025 4:42:47.560000000 PM,-0.365234375
11/14/2025 4:42:47.599000000 PM,-0.140625
11/14/2025 4:42:47.639000000 PM,-0.2939453125
11/14/2025 4:42:47.674000000 PM,-0.0380859375
11/14/2025 4:42:47.713000000 PM,-0.484375
11/14/2025 4:42:47.749000000 PM,-0.099609375
11/14/2025 4:42:47.803000000 PM,-0.521484375
11/14/2025 4:42:47.856000000 PM,-0.1259765625
11/14/2025 4:42:47.892000000 PM,-0.0087890625
11/14/2025 4:42:47.930000000 PM,-0.619140625
11/14/2025 4:42:47.967000000 PM,-0.5322265625
11/14/2025 4:42:48.005000000 PM,-0.0224609375
11/14/2025 4:42:48.044000000 PM,-0.923828125
11/14/2025 4:42:48.079000000 PM,-0.4921875
11/14/2025 4:42:48.118000000 PM,-0.240234375
11/14/2025 4:42:48.154000000 PM,-0.275390625
11/14/2025 4:42:48.193000000 PM,-0.287109375
11/14/2025 4:42:48.229000000 PM,0.0361328125
11/14/2025 4:42:48.268000000 PM,-0.3583984375
11/14/2025 4:42:48.311000000 PM,-0.2763671875
11/14/2025 4:42:48.347000000 PM,-0.857421875
11/14/2025 4:42:48.386000000 PM,-0.34375
11/14/2025 4:42:48.423000000 PM,-0.5
11/14/2025 4:42:48.461000000 PM,-0.1171875
11/14/2025 4:42:48.505000000 PM,-0.41796875
11/14/2025 4:42:48.548000000 PM,-0.1005859375
11/14/2025 4:42:48.588000000 PM,0.1083984375
11/14/2025 4:42:48.625000000 PM,-0.4736328125
11/14/2025 4:42:48.664000000 PM,0.0380859375
11/14/2025 4:42:48.703000000 PM,-0.267578125
11/14/2025 4:42:48.739000000 PM,-0.984375
11/14/2025 4:42:48.778000000 PM,-0.3720703125
11/14/2025 4:42:48.813000000 PM,-0.2275390625
11/14/2025 4:42:48.852000000 PM,-0.072265625
11/14/2025 4:42:48.891000000 PM,-0.0205078125
11/14/2025 4:42:48.928000000 PM,0.14453125
11/14/2025 4:42:48.966000000 PM,-0.1416015625
11/14/2025 4:42:49.002000000 PM,-0.13671875
11/14/2025 4:42:49.041000000 PM,0.052734375
11/14/2025 4:42:49.080000000 PM,-0.0615234375
11/14/2025 4:42:49.115000000 PM,0
11/14/2025 4:42:49.154000000 PM,0.0380859375
11/14/2025 4:42:49.190000000 PM,-0.2978515625
11/14/2025 4:42:49.228000000 PM,-0.09765625
11/14/2025 4:42:49.267000000 PM,0.0966796875
11/14/2025 4:42:49.302000000 PM,-0.1318359375
11/14/2025 4:42:49.341000000 PM,-0.533203125
11/14/2025 4:42:49.376000000 PM,-0.1484375
11/14/2025 4:42:49.415000000 PM,-0.2705078125
11/14/2025 4:42:49.451000000 PM,-0.4521484375
11/14/2025 4:42:49.490000000 PM,-0.060546875
11/14/2025 4:42:49.528000000 PM,-0.271484375
11/14/2025 4:42:49.570000000 PM,-0.0126953125
11/14/2025 4:42:49.608000000 PM,-0.86328125
11/14/2025 4:42:49.644000000 PM,-0.19921875
11/14/2025 4:42:49.682000000 PM,-0.2998046875
11/14/2025 4:42:49.720000000 PM,-0.4853515625
11/14/2025 4:42:49.755000000 PM,-0.4404296875
11/14/2025 4:42:49.795000000 PM,0.197265625
11/14/2025 4:42:49.830000000 PM,0.1708984375
11/14/2025 4:42:49.868000000 PM,-0.7802734375
11/14/2025 4:42:49.907000000 PM,-0.3017578125
11/14/2025 4:42:49.942000000 PM,-0.138671875
11/14/2025 4:42:49.981000000 PM,0.060546875
11/14/2025 4:42:50.017000000 PM,-0.6513671875
11/14/2025 4:42:50.056000000 PM,0.47265625
11/14/2025 4:42:50.096000000 PM,-0.12109375
11/14/2025 4:42:50.131000000 PM,-0.953125
11/14/2025 4:42:50.170000000 PM,0.38671875
11/14/2025 4:42:50.207000000 PM,-0.33203125
11/14/2025 4:42:50.246000000 PM,-0.197265625
11/14/2025 4:42:50.285000000 PM,-0.2744140625
11/14/2025 4:42:50.321000000 PM,-0.43359375
11/14/2025 4:42:50.365000000 PM,-0.453125
11/14/2025 4:42:50.401000000 PM,-0.087890625
11/14/2025 4:42:50.440000000 PM,0.013671875
11/14/2025 4:42:50.479000000 PM,-0.6181640625
11/14/2025 4:42:50.515000000 PM,-0.25
11/14/2025 4:42:50.555000000 PM,-0.2666015625
11/14/2025 4:42:50.591000000 PM,-0.4521484375
11/14/2025 4:42:50.629000000 PM,0.330078125
11/14/2025 4:42:50.674000000 PM,-0.0146484375
11/14/2025 4:42:50.710000000 PM,0.1201171875
11/14/2025 4:42:50.749000000 PM,-0.3115234375
11/14/2025 4:42:50.785000000 PM,-0.8740234375
11/14/2025 4:42:50.824000000 PM,0.60546875
11/14/2025 4:42:50.863000000 PM,-0.412109375
11/14/2025 4:42:50.898000000 PM,-0.5087890625
11/14/2025 4:42:50.936000000 PM,-0.0419921875
11/14/2025 4:42:50.973000000 PM,-0.2646484375
11/14/2025 4:42:51.011000000 PM,-0.4296875
11/14/2025 4:42:51.050000000 PM,-0.1533203125
11/14/2025 4:42:51.085000000 PM,0.357421875
11/14/2025 4:42:51.124000000 PM,-0.4560546875
11/14/2025 4:42:51.160000000 PM,-0.0283203125
11/14/2025 4:42:51.199000000 PM,-0.1923828125
11/14/2025 4:42:51.235000000 PM,-0.2216796875
11/14/2025 4:42:51.274000000 PM,0.001953125
11/14/2025 4:42:51.313000000 PM,-0.265625
11/14/2025 4:42:51.349000000 PM,-0.8935546875
11/14/2025 4:42:51.388000000 PM,-0.341796875
11/14/2025 4:42:51.424000000 PM,-0.1962890625
11/14/2025 4:42:51.462000000 PM,-0.12109375
11/14/2025 4:42:51.501000000 PM,-0.12890625
11/14/2025 4:42:51.537000000 PM,0.294921875
11/14/2025 4:42:51.576000000 PM,-0.2060546875
11/14/2025 4:42:51.612000000 PM,-0.955078125
11/14/2025 4:42:51.650000000 PM,0.080078125
11/14/2025 4:42:51.689000000 PM,-0.166015625
11/14/2025 4:42:51.726000000 PM,-0.3759765625
11/14/2025 4:42:51.764000000 PM,0.1806640625
11/14/2025 4:42:51.800000000 PM,0.134765625
11/14/2025 4:42:51.839000000 PM,-0.3046875
11/14/2025 4:42:51.878000000 PM,0.2236328125
11/14/2025 4:42:51.914000000 PM,-0.4677734375
11/14/2025 4:42:51.952000000 PM,-0.25
11/14/2025 4:42:51.988000000 PM,-0.158203125
11/14/2025 4:42:52.027000000 PM,0.109375
11/14/2025 4:42:52.066000000 PM,-0.5400390625
11/14/2025 4:42:52.102000000 PM,-0.1279296875
11/14/2025 4:42:52.140000000 PM,0.0078125
11/14/2025 4:42:52.176000000 PM,0.0146484375
11/14/2025 4:42:52.214000000 PM,-0.2783203125
11/14/2025 4:42:52.253000000 PM,-0.5224609375
11/14/2025 4:42:52.288000000 PM,-0.03515625
11/14/2025 4:42:52.326000000 PM,-0.6552734375
11/14/2025 4:42:52.362000000 PM,-0.2509765625
11/14/2025 4:42:52.404000000 PM,-0.494140625
11/14/2025 4:42:52.439000000 PM,-0.84765625
11/14/2025 4:42:52.478000000 PM,-0.0986328125
11/14/2025 4:42:52.517000000 PM,-0.1943359375
11/14/2025 4:42:52.552000000 PM,-0.1669921875
11/14/2025 4:42:52.591000000 PM,0.21875
11/14/2025 4:42:52.626000000 PM,0.3818359375
11/14/2025 4:42:52.665000000 PM,-0.3232421875
11/14/2025 4:42:52.703000000 PM,-0.31640625
11/14/2025 4:42:52.738000000 PM,-0.40234375
11/14/2025 4:42:52.777000000 PM,-0.3388671875
11/14/2025 4:42:52.813000000 PM,-0.4970703125
11/14/2025 4:42:52.851000000 PM,-0.1416015625
11/14/2025 4:42:52.906000000 PM,-0.439453125
11/14/2025 4:42:52.959000000 PM,0.623046875
11/14/2025 4:42:52.998000000 PM,0.01953125
11/14/2025 4:42:53.033000000 PM,-0.2900390625
11/14/2025 4:42:53.072000000 PM,-0.154296875
11/14/2025 4:42:53.111000000 PM,-0.5947265625
11/14/2025 4:42:53.146000000 PM,-0.0673828125
11/14/2025 4:42:53.184000000 PM,-0.2783203125
11/14/2025 4:42:53.220000000 PM,-0.001953125
11/14/2025 4:42:53.258000000 PM,-0.435546875
11/14/2025 4:42:53.296000000 PM,-0.06640625
11/14/2025 4:42:53.331000000 PM,-0.2822265625
11/14/2025 4:42:53.369000000 PM,0.400390625
11/14/2025 4:42:53.405000000 PM,-0.21484375
11/14/2025 4:42:53.443000000 PM,-1.2880859375
11/14/2025 4:42:53.482000000 PM,0.2138671875
11/14/2025 4:42:53.519000000 PM,-0.341796875
11/14/2025 4:42:53.558000000 PM,-0.2255859375
