date,gz_vibration_g.mean_value
11/14/2025 4:42:10.462000000 PM,0
11/14/2025 4:42:10.502000000 PM,1.1259765625
11/14/2025 4:42:10.547000000 PM,1.3232421875
11/14/2025 4:42:10.589000000 PM,0.974609375
11/14/2025 4:42:10.628000000 PM,0
11/14/2025 4:42:10.664000000 PM,0.7607421875
11/14/2025 4:42:10.704000000 PM,1.6416015625
11/14/2025 4:42:10.739000000 PM,0.9619140625
11/14/2025 4:42:10.779000000 PM,0
11/14/2025 4:42:10.818000000 PM,1.15625
11/14/2025 4:42:10.854000000 PM,1.162109375
11/14/2025 4:42:10.893000000 PM,1.109375
11/14/2025 4:42:10.929000000 PM,1.2724609375
11/14/2025 4:42:10.968000000 PM,0
11/14/2025 4:42:11.006000000 PM,1.095703125
11/14/2025 4:42:11.043000000 PM,0
11/14/2025 4:42:11.082000000 PM,0.6533203125
11/14/2025 4:42:11.118000000 PM,1.001953125
11/14/2025 4:42:11.157000000 PM,0.7021484375
11/14/2025 4:42:11.197000000 PM,1.0859375
11/14/2025 4:42:11.232000000 PM,1.0458984375
11/14/2025 4:42:11.272000000 PM,0
11/14/2025 4:42:11.308000000 PM,0
11/14/2025 4:42:11.347000000 PM,0
11/14/2025 4:42:11.386000000 PM,0.921875
11/14/2025 4:42:11.423000000 PM,0.9912109375
11/14/2025 4:42:11.462000000 PM,0.767578125
11/14/2025 4:42:11.499000000 PM,0
11/14/2025 4:42:11.538000000 PM,0
11/14/2025 4:42:11.577000000 PM,1.2666015625
11/14/2025 4:42:11.613000000 PM,0
11/14/2025 4:42:11.653000000 PM,0
11/14/2025 4:42:11.691000000 PM,0.685546875
11/14/2025 4:42:11.731000000 PM,0.716796875
11/14/2025 4:42:11.767000000 PM,1.140625
11/14/2025 4:42:11.807000000 PM,1.08203125
11/14/2025 4:42:11.851000000 PM,1.2177734375
11/14/2025 4:42:11.886000000 PM,0
11/14/2025 4:42:11.925000000 PM,0.8134765625
11/14/2025 4:42:11.965000000 PM,0.689453125
11/14/2025 4:42:12.018000000 PM,1.544921875
11/14/2025 4:42:12.068000000 PM,0
11/14/2025 4:42:12.103000000 PM,1.115234375
11/14/2025 4:42:12.143000000 PM,0.734375
11/14/2025 4:42:12.179000000 PM,0
11/14/2025 4:42:12.219000000 PM,1.4814453125
11/14/2025 4:42:12.258000000 PM,0.8828125
11/14/2025 4:42:12.294000000 PM,0.73046875
11/14/2025 4:42:12.333000000 PM,1.1171875
11/14/2025 4:42:12.369000000 PM,0
11/14/2025 4:42:12.413000000 PM,1.2001953125
11/14/2025 4:42:12.453000000 PM,1.060546875
11/14/2025 4:42:12.489000000 PM,0.876953125
11/14/2025 4:42:12.528000000 PM,1.6669921875
11/14/2025 4:42:12.565000000 PM,0
11/14/2025 4:42:12.605000000 PM,0.45703125
11/14/2025 4:42:12.645000000 PM,0.7177734375
11/14/2025 4:42:12.681000000 PM,1.1875
11/14/2025 4:42:12.719000000 PM,1.0283203125
11/14/2025 4:42:12.756000000 PM,0
11/14/2025 4:42:12.796000000 PM,1.3876953125
11/14/2025 4:42:12.835000000 PM,1.8173828125
11/14/2025 4:42:12.872000000 PM,0
11/14/2025 4:42:12.911000000 PM,0.7734375
11/14/2025 4:42:12.947000000 PM,0.8935546875
11/14/2025 4:42:12.986000000 PM,1.001953125
11/14/2025 4:42:13.022000000 PM,1.0322265625
11/14/2025 4:42:13.061000000 PM,0
11/14/2025 4:42:13.100000000 PM,1.1953125
11/14/2025 4:42:13.137000000 PM,1.666015625
11/14/2025 4:42:13.176000000 PM,0.80078125
11/14/2025 4:42:13.212000000 PM,0.7041015625
11/14/2025 4:42:13.251000000 PM,0.876953125
11/14/2025 4:42:13.289000000 PM,0.9326171875
11/14/2025 4:42:13.326000000 PM,0.931640625
11/14/2025 4:42:13.365000000 PM,0
11/14/2025 4:42:13.401000000 PM,1.091796875
11/14/2025 4:42:13.441000000 PM,1.8173828125
11/14/2025 4:42:13.480000000 PM,1.626953125
11/14/2025 4:42:13.524000000 PM,1.341796875
11/14/2025 4:42:13.569000000 PM,0.958984375
11/14/2025 4:42:13.606000000 PM,0.7578125
11/14/2025 4:42:13.646000000 PM,0.7626953125
11/14/2025 4:42:13.685000000 PM,0.9580078125
11/14/2025 4:42:13.722000000 PM,0.8369140625
11/14/2025 4:42:13.761000000 PM,1.09375
11/14/2025 4:42:13.797000000 PM,1.1083984375
11/14/2025 4:42:13.836000000 PM,0.5146484375
11/14/2025 4:42:13.875000000 PM,0.7578125
11/14/2025 4:42:13.911000000 PM,1.33203125
11/14/2025 4:42:13.950000000 PM,0.578125
11/14/2025 4:42:13.986000000 PM,1.125
11/14/2025 4:42:14.024000000 PM,1.1044921875
11/14/2025 4:42:14.063000000 PM,0
11/14/2025 4:42:14.099000000 PM,1.083984375
11/14/2025 4:42:14.138000000 PM,0.916015625
11/14/2025 4:42:14.174000000 PM,0
11/14/2025 4:42:14.213000000 PM,0.5546875
11/14/2025 4:42:14.252000000 PM,0.9033203125
11/14/2025 4:42:14.288000000 PM,1.2470703125
11/14/2025 4:42:14.329000000 PM,0.6875
11/14/2025 4:42:14.367000000 PM,0
11/14/2025 4:42:14.404000000 PM,1.1416015625
11/14/2025 4:42:14.448000000 PM,1.09375
11/14/2025 4:42:14.483000000 PM,1.6494140625
11/14/2025 4:42:14.522000000 PM,0
11/14/2025 4:42:14.564000000 PM,0.4814453125
11/14/2025 4:42:14.600000000 PM,0.830078125
11/14/2025 4:42:14.638000000 PM,1.064453125
11/14/2025 4:42:14.674000000 PM,1.2822265625
11/14/2025 4:42:14.713000000 PM,0
11/14/2025 4:42:14.749000000 PM,0.5546875
11/14/2025 4:42:14.788000000 PM,1.8466796875
11/14/2025 4:42:14.826000000 PM,0.880859375
11/14/2025 4:42:14.864000000 PM,0.4833984375
11/14/2025 4:42:14.903000000 PM,0.8681640625
11/14/2025 4:42:14.938000000 PM,1.015625
11/14/2025 4:42:14.976000000 PM,1.08984375
11/14/2025 4:42:15.014000000 PM,1.3740234375
11/14/2025 4:42:15.050000000 PM,1.28515625
11/14/2025 4:42:15.089000000 PM,0.380859375
11/14/2025 4:42:15.125000000 PM,0.40234375
11/14/2025 4:42:15.165000000 PM,0.8671875
11/14/2025 4:42:15.204000000 PM,1.09375
11/14/2025 4:42:15.239000000 PM,0.83984375
11/14/2025 4:42:15.278000000 PM,0
11/14/2025 4:42:15.315000000 PM,0.6865234375
11/14/2025 4:42:15.354000000 PM,0
11/14/2025 4:42:15.393000000 PM,1.2333984375
11/14/2025 4:42:15.429000000 PM,0.41796875
11/14/2025 4:42:15.469000000 PM,0.9755859375
11/14/2025 4:42:15.505000000 PM,1.2841796875
11/14/2025 4:42:15.543000000 PM,0.8359375
11/14/2025 4:42:15.582000000 PM,1.1201171875
11/14/2025 4:42:15.617000000 PM,0.5400390625
11/14/2025 4:42:15.656000000 PM,1.7431640625
11/14/2025 4:42:15.692000000 PM,0.7939453125
11/14/2025 4:42:15.731000000 PM,0
11/14/2025 4:42:15.771000000 PM,1.0947265625
11/14/2025 4:42:15.850000000 PM,0
11/14/2025 4:42:15.924000000 PM,0.5751953125
11/14/2025 4:42:15.991000000 PM,1.2236328125
11/14/2025 4:42:16.030000000 PM,0.6279296875
11/14/2025 4:42:16.066000000 PM,0.9580078125
11/14/2025 4:42:16.105000000 PM,0
11/14/2025 4:42:16.150000000 PM,0.96875
11/14/2025 4:42:16.187000000 PM,1.1083984375
11/14/2025 4:42:16.225000000 PM,1.0205078125
11/14/2025 4:42:16.262000000 PM,0
11/14/2025 4:42:16.301000000 PM,1.361328125
11/14/2025 4:42:16.341000000 PM,0
11/14/2025 4:42:16.378000000 PM,0.8193359375
11/14/2025 4:42:16.417000000 PM,1.3466796875
11/14/2025 4:42:16.453000000 PM,1.1337890625
11/14/2025 4:42:16.492000000 PM,0.9423828125
11/14/2025 4:42:16.531000000 PM,0
11/14/2025 4:42:16.568000000 PM,0
11/14/2025 4:42:16.612000000 PM,0
11/14/2025 4:42:16.648000000 PM,0.8359375
11/14/2025 4:42:16.687000000 PM,0.451171875
11/14/2025 4:42:16.726000000 PM,1.0859375
11/14/2025 4:42:16.762000000 PM,0.8583984375
11/14/2025 4:42:16.802000000 PM,0
11/14/2025 4:42:16.838000000 PM,1.1787109375
11/14/2025 4:42:16.878000000 PM,0.9052734375
11/14/2025 4:42:16.917000000 PM,0
11/14/2025 4:42:16.954000000 PM,0.7421875
11/14/2025 4:42:16.992000000 PM,0.5078125
11/14/2025 4:42:17.029000000 PM,0.7509765625
11/14/2025 4:42:17.077000000 PM,1.0869140625
11/14/2025 4:42:17.135000000 PM,0.78125
11/14/2025 4:42:17.184000000 PM,1.00390625
11/14/2025 4:42:17.231000000 PM,1.0556640625
11/14/2025 4:42:17.272000000 PM,0.9580078125
11/14/2025 4:42:17.310000000 PM,1.06640625
11/14/2025 4:42:17.347000000 PM,0.85546875
11/14/2025 4:42:17.385000000 PM,0.61328125
11/14/2025 4:42:17.424000000 PM,0.6533203125
11/14/2025 4:42:17.460000000 PM,0.9794921875
11/14/2025 4:42:17.498000000 PM,1.1005859375
11/14/2025 4:42:17.534000000 PM,1.162109375
11/14/2025 4:42:17.573000000 PM,1.052734375
11/14/2025 4:42:17.611000000 PM,0.869140625
11/14/2025 4:42:17.646000000 PM,0.556640625
11/14/2025 4:42:17.684000000 PM,0.865234375
11/14/2025 4:42:17.720000000 PM,0.88671875
11/14/2025 4:42:17.759000000 PM,0
11/14/2025 4:42:17.798000000 PM,1.2734375
11/14/2025 4:42:17.834000000 PM,0.7685546875
11/14/2025 4:42:17.874000000 PM,0
11/14/2025 4:42:17.910000000 PM,0.994140625
11/14/2025 4:42:17.949000000 PM,0.759765625
11/14/2025 4:42:17.988000000 PM,1.1591796875
11/14/2025 4:42:18.024000000 PM,0.6318359375
11/14/2025 4:42:18.062000000 PM,0.9599609375
11/14/2025 4:42:18.097000000 PM,1.359375
11/14/2025 4:42:18.136000000 PM,0
11/14/2025 4:42:18.174000000 PM,1.044921875
11/14/2025 4:42:18.210000000 PM,0.546875
11/14/2025 4:42:18.248000000 PM,0.7529296875
11/14/2025 4:42:18.284000000 PM,0.3896484375
11/14/2025 4:42:18.322000000 PM,1.3583984375
11/14/2025 4:42:18.361000000 PM,0.896484375
11/14/2025 4:42:18.397000000 PM,0
11/14/2025 4:42:18.436000000 PM,0.4736328125
11/14/2025 4:42:18.472000000 PM,0.6669921875
11/14/2025 4:42:18.525000000 PM,0
11/14/2025 4:42:18.567000000 PM,1.0048828125
11/14/2025 4:42:18.604000000 PM,0.4619140625
11/14/2025 4:42:18.643000000 PM,0.767578125
11/14/2025 4:42:18.679000000 PM,1.0576171875
11/14/2025 4:42:18.722000000 PM,0.94921875
11/14/2025 4:42:18.761000000 PM,1.2548828125
11/14/2025 4:42:18.797000000 PM,0.853515625
11/14/2025 4:42:18.835000000 PM,0.7265625
11/14/2025 4:42:18.870000000 PM,0.3818359375
11/14/2025 4:42:18.909000000 PM,0.857421875
11/14/2025 4:42:18.948000000 PM,0.587890625
11/14/2025 4:42:18.984000000 PM,1.0703125
11/14/2025 4:42:19.023000000 PM,0.73828125
11/14/2025 4:42:19.058000000 PM,1.009765625
11/14/2025 4:42:19.097000000 PM,0.904296875
11/14/2025 4:42:19.133000000 PM,0
11/14/2025 4:42:19.172000000 PM,1.3994140625
11/14/2025 4:42:19.211000000 PM,0.7451171875
11/14/2025 4:42:19.248000000 PM,0
11/14/2025 4:42:19.287000000 PM,1.078125
11/14/2025 4:42:19.324000000 PM,0
11/14/2025 4:42:19.363000000 PM,1.0791015625
11/14/2025 4:42:19.402000000 PM,0.548828125
11/14/2025 4:42:19.438000000 PM,0
11/14/2025 4:42:19.478000000 PM,0.7841796875
11/14/2025 4:42:19.514000000 PM,0.6220703125
11/14/2025 4:42:19.557000000 PM,0
11/14/2025 4:42:19.596000000 PM,1
11/14/2025 4:42:19.632000000 PM,0.8662109375
11/14/2025 4:42:19.672000000 PM,1.1640625
11/14/2025 4:42:19.707000000 PM,1.283203125
11/14/2025 4:42:19.746000000 PM,1.0283203125
11/14/2025 4:42:19.785000000 PM,1.021484375
11/14/2025 4:42:19.821000000 PM,0.419921875
11/14/2025 4:42:19.860000000 PM,0.779296875
11/14/2025 4:42:19.896000000 PM,0.966796875
11/14/2025 4:42:19.935000000 PM,0.779296875
11/14/2025 4:42:19.974000000 PM,1.126953125
11/14/2025 4:42:20.009000000 PM,0.890625
11/14/2025 4:42:20.048000000 PM,0
11/14/2025 4:42:20.170000000 PM,0
11/14/2025 4:42:20.329000000 PM,0.8505859375
11/14/2025 4:42:20.405000000 PM,0
11/14/2025 4:42:20.492000000 PM,0
11/14/2025 4:42:20.567000000 PM,1.2265625
11/14/2025 4:42:20.618000000 PM,1.1337890625
11/14/2025 4:42:20.665000000 PM,1.2958984375
11/14/2025 4:42:20.706000000 PM,1.3212890625
11/14/2025 4:42:20.750000000 PM,1.0390625
11/14/2025 4:42:20.789000000 PM,0
11/14/2025 4:42:20.825000000 PM,0.6279296875
11/14/2025 4:42:20.865000000 PM,1.119140625
11/14/2025 4:42:20.900000000 PM,0.9326171875
11/14/2025 4:42:20.939000000 PM,1.13671875
11/14/2025 4:42:20.978000000 PM,1.279296875
11/14/2025 4:42:21.013000000 PM,0.94921875
11/14/2025 4:42:21.052000000 PM,0.9208984375
11/14/2025 4:42:21.090000000 PM,1.888671875
11/14/2025 4:42:21.134000000 PM,0
11/14/2025 4:42:21.173000000 PM,1.4501953125
11/14/2025 4:42:21.221000000 PM,1.0400390625
11/14/2025 4:42:21.351000000 PM,1.2587890625
11/14/2025 4:42:21.451000000 PM,0.3974609375
11/14/2025 4:42:21.544000000 PM,0.90234375
11/14/2025 4:42:21.625000000 PM,0
11/14/2025 4:42:21.700000000 PM,0
11/14/2025 4:42:21.749000000 PM,0.7197265625
11/14/2025 4:42:21.795000000 PM,1.1806640625
11/14/2025 4:42:21.840000000 PM,0.8896484375
11/14/2025 4:42:21.880000000 PM,0.896484375
11/14/2025 4:42:21.916000000 PM,0
11/14/2025 4:42:21.954000000 PM,0.810546875
11/14/2025 4:42:21.990000000 PM,0.77734375
11/14/2025 4:42:22.029000000 PM,0.681640625
11/14/2025 4:42:22.067000000 PM,0.62109375
11/14/2025 4:42:22.103000000 PM,0.7216796875
11/14/2025 4:42:22.141000000 PM,1.0673828125
11/14/2025 4:42:22.176000000 PM,1.6796875
11/14/2025 4:42:22.214000000 PM,0.9716796875
11/14/2025 4:42:22.252000000 PM,0.8798828125
11/14/2025 4:42:22.299000000 PM,0.3974609375
11/14/2025 4:42:22.349000000 PM,0.89453125
11/14/2025 4:42:22.386000000 PM,0.8076171875
11/14/2025 4:42:22.424000000 PM,0.7880859375
11/14/2025 4:42:22.463000000 PM,1.1474609375
11/14/2025 4:42:22.498000000 PM,0.9951171875
11/14/2025 4:42:22.537000000 PM,0.880859375
11/14/2025 4:42:22.572000000 PM,0.603515625
11/14/2025 4:42:22.611000000 PM,0
11/14/2025 4:42:22.650000000 PM,1.125
11/14/2025 4:42:22.687000000 PM,0.76953125
11/14/2025 4:42:22.725000000 PM,0
11/14/2025 4:42:22.761000000 PM,1.0224609375
11/14/2025 4:42:22.800000000 PM,1.255859375
11/14/2025 4:42:22.836000000 PM,1.1201171875
11/14/2025 4:42:22.875000000 PM,0.771484375
11/14/2025 4:42:22.913000000 PM,0.669921875
11/14/2025 4:42:22.949000000 PM,0.7236328125
11/14/2025 4:42:22.987000000 PM,0
11/14/2025 4:42:23.023000000 PM,1.1171875
11/14/2025 4:42:23.063000000 PM,0
11/14/2025 4:42:23.101000000 PM,1.0087890625
11/14/2025 4:42:23.138000000 PM,0.712890625
11/14/2025 4:42:23.176000000 PM,0
11/14/2025 4:42:23.212000000 PM,1.6455078125
11/14/2025 4:42:23.251000000 PM,0.673828125
11/14/2025 4:42:23.290000000 PM,1.1103515625
11/14/2025 4:42:23.326000000 PM,0.7490234375
11/14/2025 4:42:23.365000000 PM,1.068359375
11/14/2025 4:42:23.401000000 PM,1.2890625
11/14/2025 4:42:23.439000000 PM,1.228515625
11/14/2025 4:42:23.482000000 PM,1.3408203125
11/14/2025 4:42:23.525000000 PM,0
11/14/2025 4:42:23.570000000 PM,1.3447265625
11/14/2025 4:42:23.606000000 PM,0
11/14/2025 4:42:23.645000000 PM,0.4775390625
11/14/2025 4:42:23.684000000 PM,0.802734375
11/14/2025 4:42:23.720000000 PM,1.029296875
11/14/2025 4:42:23.759000000 PM,1.369140625
11/14/2025 4:42:23.795000000 PM,0.875
11/14/2025 4:42:23.834000000 PM,0.5361328125
11/14/2025 4:42:23.873000000 PM,0
11/14/2025 4:42:23.910000000 PM,0
11/14/2025 4:42:23.950000000 PM,0.3095703125
11/14/2025 4:42:23.986000000 PM,0.6064453125
11/14/2025 4:42:24.026000000 PM,0.9638671875
11/14/2025 4:42:24.063000000 PM,0
11/14/2025 4:42:24.102000000 PM,1.078125
11/14/2025 4:42:24.141000000 PM,0.6513671875
11/14/2025 4:42:24.178000000 PM,0
11/14/2025 4:42:24.217000000 PM,0.9091796875
11/14/2025 4:42:24.253000000 PM,0.388671875
11/14/2025 4:42:24.292000000 PM,0
11/14/2025 4:42:24.335000000 PM,0
11/14/2025 4:42:24.372000000 PM,1.1806640625
11/14/2025 4:42:24.412000000 PM,0
11/14/2025 4:42:24.450000000 PM,1.0439453125
11/14/2025 4:42:24.487000000 PM,0.5703125
11/14/2025 4:42:24.527000000 PM,0
11/14/2025 4:42:24.567000000 PM,0
11/14/2025 4:42:24.608000000 PM,1.263671875
11/14/2025 4:42:24.646000000 PM,0.9404296875
11/14/2025 4:42:24.682000000 PM,0
11/14/2025 4:42:24.721000000 PM,1.12890625
11/14/2025 4:42:24.758000000 PM,1.1943359375
11/14/2025 4:42:24.798000000 PM,1.1357421875
11/14/2025 4:42:24.837000000 PM,0.74609375
11/14/2025 4:42:24.872000000 PM,1.5546875
11/14/2025 4:42:24.910000000 PM,1.205078125
11/14/2025 4:42:24.945000000 PM,0.87890625
11/14/2025 4:42:24.984000000 PM,0.953125
11/14/2025 4:42:25.019000000 PM,1.1796875
11/14/2025 4:42:25.057000000 PM,0.92578125
11/14/2025 4:42:25.096000000 PM,0.576171875
11/14/2025 4:42:25.131000000 PM,0.7060546875
11/14/2025 4:42:25.169000000 PM,1.4541015625
11/14/2025 4:42:25.207000000 PM,0.6005859375
11/14/2025 4:42:25.242000000 PM,1.0771484375
11/14/2025 4:42:25.285000000 PM,1.1767578125
11/14/2025 4:42:25.320000000 PM,0.7568359375
11/14/2025 4:42:25.358000000 PM,0.8564453125
11/14/2025 4:42:25.397000000 PM,1.794921875
11/14/2025 4:42:25.433000000 PM,0
11/14/2025 4:42:25.471000000 PM,0.498046875
11/14/2025 4:42:25.507000000 PM,0
11/14/2025 4:42:25.552000000 PM,0
11/14/2025 4:42:25.587000000 PM,1.1943359375
11/14/2025 4:42:25.625000000 PM,1
11/14/2025 4:42:25.664000000 PM,0.6962890625
11/14/2025 4:42:25.700000000 PM,1.826171875
11/14/2025 4:42:25.738000000 PM,0.787109375
11/14/2025 4:42:25.774000000 PM,0.6650390625
11/14/2025 4:42:25.813000000 PM,0
11/14/2025 4:42:25.852000000 PM,1.228515625
11/14/2025 4:42:25.887000000 PM,0.83203125
11/14/2025 4:42:25.926000000 PM,1.166015625
11/14/2025 4:42:25.962000000 PM,1.9990234375
11/14/2025 4:42:26.000000000 PM,1.0087890625
11/14/2025 4:42:26.039000000 PM,0.4462890625
11/14/2025 4:42:26.075000000 PM,0
11/14/2025 4:42:26.115000000 PM,1.02734375
11/14/2025 4:42:26.152000000 PM,0
11/14/2025 4:42:26.190000000 PM,0.91015625
11/14/2025 4:42:26.230000000 PM,0.5419921875
11/14/2025 4:42:26.267000000 PM,0
11/14/2025 4:42:26.305000000 PM,0.7314453125
11/14/2025 4:42:26.341000000 PM,0.404296875
11/14/2025 4:42:26.380000000 PM,0.7060546875
11/14/2025 4:42:26.419000000 PM,0
11/14/2025 4:42:26.456000000 PM,1.2607421875
11/14/2025 4:42:26.495000000 PM,1.1201171875
11/14/2025 4:42:26.531000000 PM,0.755859375
11/14/2025 4:42:26.570000000 PM,0
11/14/2025 4:42:26.609000000 PM,0.91015625
11/14/2025 4:42:26.645000000 PM,0.9951171875
11/14/2025 4:42:26.684000000 PM,0
11/14/2025 4:42:26.720000000 PM,0.6923828125
11/14/2025 4:42:26.760000000 PM,0
11/14/2025 4:42:26.796000000 PM,1.3369140625
11/14/2025 4:42:26.836000000 PM,0.962890625
11/14/2025 4:42:26.876000000 PM,0
11/14/2025 4:42:26.912000000 PM,1.2431640625
11/14/2025 4:42:26.950000000 PM,0.40234375
11/14/2025 4:42:26.986000000 PM,1.0185546875
11/14/2025 4:42:27.025000000 PM,0
11/14/2025 4:42:27.064000000 PM,0.921875
11/14/2025 4:42:27.101000000 PM,1.1396484375
11/14/2025 4:42:27.139000000 PM,1.0634765625
11/14/2025 4:42:27.176000000 PM,0
11/14/2025 4:42:27.216000000 PM,1.2958984375
11/14/2025 4:42:27.255000000 PM,0.7900390625
11/14/2025 4:42:27.292000000 PM,0
11/14/2025 4:42:27.331000000 PM,0
11/14/2025 4:42:27.372000000 PM,0.9931640625
11/14/2025 4:42:27.423000000 PM,0
11/14/2025 4:42:27.470000000 PM,0.7724609375
11/14/2025 4:42:27.509000000 PM,0
11/14/2025 4:42:27.549000000 PM,0
11/14/2025 4:42:27.586000000 PM,1.0673828125
11/14/2025 4:42:27.629000000 PM,1.0537109375
11/14/2025 4:42:27.668000000 PM,0.9169921875
11/14/2025 4:42:27.704000000 PM,1.0107421875
11/14/2025 4:42:27.743000000 PM,0
11/14/2025 4:42:27.780000000 PM,0.7119140625
11/14/2025 4:42:27.820000000 PM,0.736328125
11/14/2025 4:42:27.859000000 PM,1.1455078125
11/14/2025 4:42:27.895000000 PM,0.7158203125
11/14/2025 4:42:27.934000000 PM,1.107421875
11/14/2025 4:42:27.969000000 PM,1.1298828125
11/14/2025 4:42:28.008000000 PM,1.2265625
11/14/2025 4:42:28.044000000 PM,1.138671875
11/14/2025 4:42:28.083000000 PM,0.5419921875
11/14/2025 4:42:28.122000000 PM,0.7939453125
11/14/2025 4:42:28.157000000 PM,1.123046875
11/14/2025 4:42:28.196000000 PM,0
11/14/2025 4:42:28.232000000 PM,1.248046875
11/14/2025 4:42:28.271000000 PM,0.669921875
11/14/2025 4:42:28.309000000 PM,0.8759765625
11/14/2025 4:42:28.345000000 PM,0.5322265625
11/14/2025 4:42:28.383000000 PM,0.830078125
11/14/2025 4:42:28.419000000 PM,1.224609375
11/14/2025 4:42:28.458000000 PM,0
11/14/2025 4:42:28.499000000 PM,1.3037109375
11/14/2025 4:42:28.543000000 PM,0.966796875
11/14/2025 4:42:28.583000000 PM,0.8974609375
11/14/2025 4:42:28.618000000 PM,0.8525390625
11/14/2025 4:42:28.657000000 PM,0
11/14/2025 4:42:28.696000000 PM,0.431640625
11/14/2025 4:42:28.733000000 PM,0.7626953125
11/14/2025 4:42:28.772000000 PM,0
11/14/2025 4:42:28.807000000 PM,0
11/14/2025 4:42:28.846000000 PM,0.9033203125
11/14/2025 4:42:28.885000000 PM,0.8212890625
11/14/2025 4:42:28.921000000 PM,0
11/14/2025 4:42:28.961000000 PM,0
11/14/2025 4:42:28.996000000 PM,0.47265625
11/14/2025 4:42:29.036000000 PM,0.923828125
11/14/2025 4:42:29.075000000 PM,0
11/14/2025 4:42:29.111000000 PM,0
11/14/2025 4:42:29.151000000 PM,0.7705078125
11/14/2025 4:42:29.257000000 PM,0.849609375
11/14/2025 4:42:29.332000000 PM,1.19140625
11/14/2025 4:42:29.372000000 PM,0.9111328125
11/14/2025 4:42:29.412000000 PM,0.8291015625
11/14/2025 4:42:29.452000000 PM,1.1044921875
11/14/2025 4:42:29.487000000 PM,1.1005859375
11/14/2025 4:42:29.525000000 PM,0.59375
11/14/2025 4:42:29.570000000 PM,0
11/14/2025 4:42:29.611000000 PM,0.6904296875
11/14/2025 4:42:29.650000000 PM,0.5283203125
11/14/2025 4:42:29.686000000 PM,0
11/14/2025 4:42:29.724000000 PM,1.0888671875
11/14/2025 4:42:29.772000000 PM,1.060546875
11/14/2025 4:42:29.827000000 PM,0
11/14/2025 4:42:29.865000000 PM,0.6220703125
11/14/2025 4:42:29.902000000 PM,0
11/14/2025 4:42:29.940000000 PM,0.9013671875
11/14/2025 4:42:29.976000000 PM,0.978515625
11/14/2025 4:42:30.014000000 PM,0.9833984375
11/14/2025 4:42:30.054000000 PM,0
11/14/2025 4:42:30.089000000 PM,1.00390625
11/14/2025 4:42:30.128000000 PM,0.603515625
11/14/2025 4:42:30.165000000 PM,0
11/14/2025 4:42:30.204000000 PM,0
11/14/2025 4:42:30.243000000 PM,1.1923828125
11/14/2025 4:42:30.279000000 PM,1.1630859375
11/14/2025 4:42:30.318000000 PM,0.998046875
11/14/2025 4:42:30.355000000 PM,1.3203125
11/14/2025 4:42:30.395000000 PM,0
11/14/2025 4:42:30.434000000 PM,0.705078125
11/14/2025 4:42:30.470000000 PM,0.83984375
11/14/2025 4:42:30.509000000 PM,0
11/14/2025 4:42:30.545000000 PM,1.2021484375
11/14/2025 4:42:30.585000000 PM,1.150390625
11/14/2025 4:42:30.623000000 PM,1.291015625
11/14/2025 4:42:30.659000000 PM,0.7353515625
11/14/2025 4:42:30.697000000 PM,1.3466796875
11/14/2025 4:42:30.736000000 PM,0.845703125
11/14/2025 4:42:30.772000000 PM,0
11/14/2025 4:42:30.812000000 PM,1.0283203125
11/14/2025 4:42:30.847000000 PM,0.8876953125
11/14/2025 4:42:30.886000000 PM,1.369140625
11/14/2025 4:42:30.922000000 PM,0
11/14/2025 4:42:30.961000000 PM,0
11/14/2025 4:42:31.000000000 PM,0.4599609375
11/14/2025 4:42:31.035000000 PM,0.5224609375
11/14/2025 4:42:31.087000000 PM,1.1865234375
11/14/2025 4:42:31.132000000 PM,0.517578125
11/14/2025 4:42:31.176000000 PM,1.1826171875
11/14/2025 4:42:31.215000000 PM,1.0322265625
11/14/2025 4:42:31.251000000 PM,0
11/14/2025 4:42:31.292000000 PM,0
11/14/2025 4:42:31.333000000 PM,0
11/14/2025 4:42:31.372000000 PM,0.9384765625
11/14/2025 4:42:31.412000000 PM,1.0283203125
