date,hall_switch.value
11/14/2025 4:42:44.664000000 PM,1
11/14/2025 4:42:44.699000000 PM,0
11/14/2025 4:42:44.738000000 PM,0
11/14/2025 4:42:44.774000000 PM,0
11/14/2025 4:42:44.813000000 PM,0
11/14/2025 4:42:44.849000000 PM,0
11/14/2025 4:42:44.887000000 PM,0
11/14/2025 4:42:44.926000000 PM,0
11/14/2025 4:42:44.963000000 PM,0
11/14/2025 4:42:45.001000000 PM,0
11/14/2025 4:42:45.037000000 PM,0
11/14/2025 4:42:45.076000000 PM,0
11/14/2025 4:42:45.115000000 PM,0
11/14/2025 4:42:45.150000000 PM,0
11/14/2025 4:42:45.188000000 PM,0
11/14/2025 4:42:45.223000000 PM,0
11/14/2025 4:42:45.261000000 PM,0
11/14/2025 4:42:45.299000000 PM,0
11/14/2025 4:42:45.335000000 PM,0
11/14/2025 4:42:45.372000000 PM,0
11/14/2025 4:42:45.407000000 PM,0
11/14/2025 4:42:45.445000000 PM,0
11/14/2025 4:42:45.483000000 PM,0
11/14/2025 4:42:45.518000000 PM,0
11/14/2025 4:42:45.557000000 PM,0
11/14/2025 4:42:45.592000000 PM,0
11/14/2025 4:42:45.630000000 PM,0
11/14/2025 4:42:45.668000000 PM,0
11/14/2025 4:42:45.703000000 PM,0
11/14/2025 4:42:45.742000000 PM,0
11/14/2025 4:42:45.779000000 PM,0
11/14/2025 4:42:45.818000000 PM,0
11/14/2025 4:42:45.857000000 PM,0
11/14/2025 4:42:45.893000000 PM,0
11/14/2025 4:42:45.931000000 PM,0
11/14/2025 4:42:45.967000000 PM,0
11/14/2025 4:42:46.005000000 PM,0
11/14/2025 4:42:46.040000000 PM,0
11/14/2025 4:42:46.078000000 PM,0
11/14/2025 4:42:46.116000000 PM,0
11/14/2025 4:42:46.152000000 PM,0
11/14/2025 4:42:46.190000000 PM,0
11/14/2025 4:42:46.233000000 PM,0
11/14/2025 4:42:46.269000000 PM,0
11/14/2025 4:42:46.307000000 PM,0
11/14/2025 4:42:46.342000000 PM,0
11/14/2025 4:42:46.381000000 PM,0
11/14/2025 4:42:46.418000000 PM,0
11/14/2025 4:42:46.472000000 PM,0
11/14/2025 4:42:46.510000000 PM,1
11/14/2025 4:42:46.546000000 PM,0
11/14/2025 4:42:46.584000000 PM,0
11/14/2025 4:42:46.620000000 PM,0
11/14/2025 4:42:46.658000000 PM,1
11/14/2025 4:42:46.697000000 PM,0
11/14/2025 4:42:46.732000000 PM,0
11/14/2025 4:42:46.771000000 PM,0
11/14/2025 4:42:46.807000000 PM,0
11/14/2025 4:42:46.845000000 PM,0
11/14/2025 4:42:46.883000000 PM,0
11/14/2025 4:42:46.918000000 PM,0
11/14/2025 4:42:46.957000000 PM,0
11/14/2025 4:42:46.992000000 PM,0
11/14/2025 4:42:47.030000000 PM,0
11/14/2025 4:42:47.069000000 PM,0
11/14/2025 4:42:47.105000000 PM,0
11/14/2025 4:42:47.144000000 PM,0
11/14/2025 4:42:47.179000000 PM,0
11/14/2025 4:42:47.218000000 PM,0
11/14/2025 4:42:47.256000000 PM,0
11/14/2025 4:42:47.292000000 PM,0
11/14/2025 4:42:47.331000000 PM,0
11/14/2025 4:42:47.366000000 PM,0
11/14/2025 4:42:47.405000000 PM,0
11/14/2025 4:42:47.444000000 PM,1
11/14/2025 4:42:47.480000000 PM,0
11/14/2025 4:42:47.518000000 PM,0
11/14/2025 4:42:47.554000000 PM,0
11/14/2025 4:42:47.593000000 PM,0
11/14/2025 4:42:47.633000000 PM,0
11/14/2025 4:42:47.668000000 PM,0
11/14/2025 4:42:47.707000000 PM,0
11/14/2025 4:42:47.742000000 PM,0
11/14/2025 4:42:47.794000000 PM,0
11/14/2025 4:42:47.845000000 PM,0
11/14/2025 4:42:47.886000000 PM,0
11/14/2025 4:42:47.924000000 PM,0
11/14/2025 4:42:47.961000000 PM,0
11/14/2025 4:42:47.999000000 PM,0
11/14/2025 4:42:48.035000000 PM,0
11/14/2025 4:42:48.074000000 PM,0
11/14/2025 4:42:48.112000000 PM,0
11/14/2025 4:42:48.149000000 PM,0
11/14/2025 4:42:48.187000000 PM,0
11/14/2025 4:42:48.223000000 PM,1
11/14/2025 4:42:48.262000000 PM,0
11/14/2025 4:42:48.305000000 PM,0
11/14/2025 4:42:48.341000000 PM,0
11/14/2025 4:42:48.380000000 PM,0
11/14/2025 4:42:48.417000000 PM,0
11/14/2025 4:42:48.455000000 PM,0
11/14/2025 4:42:48.498000000 PM,0
11/14/2025 4:42:48.542000000 PM,0
11/14/2025 4:42:48.582000000 PM,0
11/14/2025 4:42:48.619000000 PM,0
11/14/2025 4:42:48.657000000 PM,0
11/14/2025 4:42:48.697000000 PM,0
11/14/2025 4:42:48.733000000 PM,0
11/14/2025 4:42:48.772000000 PM,0
11/14/2025 4:42:48.807000000 PM,0
11/14/2025 4:42:48.846000000 PM,0
11/14/2025 4:42:48.886000000 PM,0
11/14/2025 4:42:48.922000000 PM,0
11/14/2025 4:42:48.960000000 PM,0
11/14/2025 4:42:48.996000000 PM,0
11/14/2025 4:42:49.035000000 PM,0
11/14/2025 4:42:49.071000000 PM,0
11/14/2025 4:42:49.110000000 PM,0
11/14/2025 4:42:49.148000000 PM,0
11/14/2025 4:42:49.184000000 PM,0
11/14/2025 4:42:49.222000000 PM,0
11/14/2025 4:42:49.258000000 PM,0
11/14/2025 4:42:49.296000000 PM,0
11/14/2025 4:42:49.335000000 PM,0
11/14/2025 4:42:49.370000000 PM,0
11/14/2025 4:42:49.409000000 PM,0
11/14/2025 4:42:49.445000000 PM,0
11/14/2025 4:42:49.484000000 PM,0
11/14/2025 4:42:49.522000000 PM,0
11/14/2025 4:42:49.564000000 PM,0
11/14/2025 4:42:49.602000000 PM,0
11/14/2025 4:42:49.638000000 PM,0
11/14/2025 4:42:49.676000000 PM,0
11/14/2025 4:42:49.714000000 PM,0
11/14/2025 4:42:49.749000000 PM,0
11/14/2025 4:42:49.789000000 PM,0
11/14/2025 4:42:49.824000000 PM,0
11/14/2025 4:42:49.862000000 PM,0
11/14/2025 4:42:49.901000000 PM,1
11/14/2025 4:42:49.936000000 PM,0
11/14/2025 4:42:49.975000000 PM,0
11/14/2025 4:42:50.011000000 PM,0
11/14/2025 4:42:50.050000000 PM,0
11/14/2025 4:42:50.090000000 PM,0
11/14/2025 4:42:50.125000000 PM,0
11/14/2025 4:42:50.164000000 PM,0
11/14/2025 4:42:50.200000000 PM,0
11/14/2025 4:42:50.240000000 PM,0
11/14/2025 4:42:50.279000000 PM,0
11/14/2025 4:42:50.315000000 PM,0
11/14/2025 4:42:50.359000000 PM,0
11/14/2025 4:42:50.395000000 PM,0
11/14/2025 4:42:50.434000000 PM,0
11/14/2025 4:42:50.473000000 PM,0
11/14/2025 4:42:50.510000000 PM,0
11/14/2025 4:42:50.548000000 PM,0
11/14/2025 4:42:50.585000000 PM,0
11/14/2025 4:42:50.623000000 PM,0
11/14/2025 4:42:50.665000000 PM,0
11/14/2025 4:42:50.704000000 PM,0
11/14/2025 4:42:50.743000000 PM,0
11/14/2025 4:42:50.779000000 PM,0
11/14/2025 4:42:50.818000000 PM,0
11/14/2025 4:42:50.854000000 PM,0
11/14/2025 4:42:50.892000000 PM,0
11/14/2025 4:42:50.930000000 PM,0
11/14/2025 4:42:50.966000000 PM,0
11/14/2025 4:42:51.005000000 PM,0
11/14/2025 4:42:51.041000000 PM,0
11/14/2025 4:42:51.080000000 PM,0
11/14/2025 4:42:51.118000000 PM,0
11/14/2025 4:42:51.154000000 PM,0
11/14/2025 4:42:51.193000000 PM,0
11/14/2025 4:42:51.229000000 PM,0
11/14/2025 4:42:51.268000000 PM,0
11/14/2025 4:42:51.307000000 PM,0
11/14/2025 4:42:51.343000000 PM,0
11/14/2025 4:42:51.382000000 PM,0
11/14/2025 4:42:51.418000000 PM,0
11/14/2025 4:42:51.456000000 PM,0
11/14/2025 4:42:51.495000000 PM,0
11/14/2025 4:42:51.531000000 PM,0
11/14/2025 4:42:51.570000000 PM,0
11/14/2025 4:42:51.606000000 PM,0
11/14/2025 4:42:51.644000000 PM,0
11/14/2025 4:42:51.683000000 PM,0
11/14/2025 4:42:51.720000000 PM,0
11/14/2025 4:42:51.758000000 PM,0
11/14/2025 4:42:51.794000000 PM,0
11/14/2025 4:42:51.833000000 PM,0
11/14/2025 4:42:51.872000000 PM,0
11/14/2025 4:42:51.908000000 PM,0
11/14/2025 4:42:51.946000000 PM,0
11/14/2025 4:42:51.982000000 PM,0
11/14/2025 4:42:52.021000000 PM,0
11/14/2025 4:42:52.057000000 PM,0
11/14/2025 4:42:52.096000000 PM,0
11/14/2025 4:42:52.134000000 PM,0
11/14/2025 4:42:52.170000000 PM,0
11/14/2025 4:42:52.208000000 PM,1
11/14/2025 4:42:52.244000000 PM,0
11/14/2025 4:42:52.282000000 PM,0
11/14/2025 4:42:52.320000000 PM,0
11/14/2025 4:42:52.356000000 PM,0
11/14/2025 4:42:52.398000000 PM,0
11/14/2025 4:42:52.433000000 PM,0
11/14/2025 4:42:52.472000000 PM,0
11/14/2025 4:42:52.511000000 PM,0
11/14/2025 4:42:52.546000000 PM,0
11/14/2025 4:42:52.585000000 PM,0
11/14/2025 4:42:52.620000000 PM,0
11/14/2025 4:42:52.659000000 PM,0
11/14/2025 4:42:52.697000000 PM,0
11/14/2025 4:42:52.732000000 PM,0
11/14/2025 4:42:52.771000000 PM,0
11/14/2025 4:42:52.807000000 PM,0
11/14/2025 4:42:52.845000000 PM,0
11/14/2025 4:42:52.897000000 PM,0
11/14/2025 4:42:52.951000000 PM,0
11/14/2025 4:42:52.992000000 PM,0
11/14/2025 4:42:53.027000000 PM,0
11/14/2025 4:42:53.066000000 PM,0
11/14/2025 4:42:53.105000000 PM,0
11/14/2025 4:42:53.140000000 PM,0
11/14/2025 4:42:53.178000000 PM,0
11/14/2025 4:42:53.214000000 PM,0
11/14/2025 4:42:53.252000000 PM,0
11/14/2025 4:42:53.290000000 PM,0
11/14/2025 4:42:53.325000000 PM,0
11/14/2025 4:42:53.363000000 PM,1
11/14/2025 4:42:53.399000000 PM,0
11/14/2025 4:42:53.437000000 PM,0
11/14/2025 4:42:53.476000000 PM,0
11/14/2025 4:42:53.512000000 PM,0
11/14/2025 4:42:53.551000000 PM,0
11/14/2025 4:42:53.587000000 PM,0
11/14/2025 4:42:53.625000000 PM,1
11/14/2025 4:42:53.661000000 PM,0
11/14/2025 4:42:53.701000000 PM,0
11/14/2025 4:42:53.740000000 PM,0
11/14/2025 4:42:53.776000000 PM,0
11/14/2025 4:42:53.815000000 PM,0
11/14/2025 4:42:53.850000000 PM,0
11/14/2025 4:42:53.888000000 PM,0
11/14/2025 4:42:53.927000000 PM,0
11/14/2025 4:42:53.962000000 PM,0
11/14/2025 4:42:54.001000000 PM,0
11/14/2025 4:42:54.037000000 PM,0
11/14/2025 4:42:54.075000000 PM,0
11/14/2025 4:42:54.114000000 PM,0
11/14/2025 4:42:54.150000000 PM,0
11/14/2025 4:42:54.188000000 PM,0
11/14/2025 4:42:54.224000000 PM,0
11/14/2025 4:42:54.264000000 PM,0
11/14/2025 4:42:54.304000000 PM,0
11/14/2025 4:42:54.340000000 PM,0
11/14/2025 4:42:54.379000000 PM,0
11/14/2025 4:42:54.426000000 PM,0
11/14/2025 4:42:54.480000000 PM,0
11/14/2025 4:42:54.520000000 PM,0
11/14/2025 4:42:54.556000000 PM,0
11/14/2025 4:42:54.594000000 PM,0
11/14/2025 4:42:54.634000000 PM,0
11/14/2025 4:42:54.670000000 PM,1
11/14/2025 4:42:54.708000000 PM,0
11/14/2025 4:42:54.744000000 PM,0
11/14/2025 4:42:54.783000000 PM,0
11/14/2025 4:42:54.820000000 PM,0
11/14/2025 4:42:54.863000000 PM,0
11/14/2025 4:42:54.902000000 PM,0
11/14/2025 4:42:54.938000000 PM,0
11/14/2025 4:42:54.976000000 PM,0
11/14/2025 4:42:55.012000000 PM,0
11/14/2025 4:42:55.051000000 PM,0
11/14/2025 4:42:55.089000000 PM,0
11/14/2025 4:42:55.125000000 PM,0
11/14/2025 4:42:55.164000000 PM,0
11/14/2025 4:42:55.201000000 PM,0
11/14/2025 4:42:55.239000000 PM,0
11/14/2025 4:42:55.278000000 PM,0
11/14/2025 4:42:55.314000000 PM,0
11/14/2025 4:42:55.352000000 PM,0
11/14/2025 4:42:55.388000000 PM,0
11/14/2025 4:42:55.427000000 PM,0
11/14/2025 4:42:55.466000000 PM,0
11/14/2025 4:42:55.502000000 PM,0
11/14/2025 4:42:55.541000000 PM,0
11/14/2025 4:42:55.577000000 PM,0
11/14/2025 4:42:55.615000000 PM,0
11/14/2025 4:42:55.654000000 PM,0
11/14/2025 4:42:55.689000000 PM,0
11/14/2025 4:42:55.727000000 PM,0
11/14/2025 4:42:55.763000000 PM,0
11/14/2025 4:42:55.802000000 PM,0
11/14/2025 4:42:55.841000000 PM,0
11/14/2025 4:42:55.876000000 PM,0
11/14/2025 4:42:55.915000000 PM,0
11/14/2025 4:42:55.950000000 PM,0
11/14/2025 4:42:55.989000000 PM,0
11/14/2025 4:42:56.024000000 PM,0
11/14/2025 4:42:56.062000000 PM,0
11/14/2025 4:42:56.101000000 PM,0
11/14/2025 4:42:56.137000000 PM,0
11/14/2025 4:42:56.175000000 PM,0
11/14/2025 4:42:56.211000000 PM,0
11/14/2025 4:42:56.249000000 PM,0
11/14/2025 4:42:56.287000000 PM,0
11/14/2025 4:42:56.323000000 PM,0
11/14/2025 4:42:56.362000000 PM,0
11/14/2025 4:42:56.398000000 PM,0
11/14/2025 4:42:56.437000000 PM,0
11/14/2025 4:42:56.480000000 PM,0
11/14/2025 4:42:56.515000000 PM,0
11/14/2025 4:42:56.554000000 PM,0
11/14/2025 4:42:56.590000000 PM,0
11/14/2025 4:42:56.628000000 PM,0
11/14/2025 4:42:56.668000000 PM,0
11/14/2025 4:42:56.703000000 PM,0
11/14/2025 4:42:56.742000000 PM,0
11/14/2025 4:42:56.777000000 PM,0
11/14/2025 4:42:56.816000000 PM,0
11/14/2025 4:42:56.854000000 PM,0
11/14/2025 4:42:56.890000000 PM,0
11/14/2025 4:42:56.927000000 PM,0
11/14/2025 4:42:56.963000000 PM,1
11/14/2025 4:42:57.001000000 PM,0
11/14/2025 4:42:57.039000000 PM,0
11/14/2025 4:42:57.074000000 PM,0
11/14/2025 4:42:57.113000000 PM,0
11/14/2025 4:42:57.148000000 PM,0
11/14/2025 4:42:57.186000000 PM,0
11/14/2025 4:42:57.225000000 PM,0
11/14/2025 4:42:57.260000000 PM,0
11/14/2025 4:42:57.299000000 PM,0
11/14/2025 4:42:57.334000000 PM,0
11/14/2025 4:42:57.373000000 PM,0
11/14/2025 4:42:57.411000000 PM,0
11/14/2025 4:42:57.446000000 PM,0
11/14/2025 4:42:57.484000000 PM,0
11/14/2025 4:42:57.520000000 PM,0
11/14/2025 4:42:57.558000000 PM,0
11/14/2025 4:42:57.597000000 PM,0
11/14/2025 4:42:57.632000000 PM,0
11/14/2025 4:42:57.671000000 PM,0
11/14/2025 4:42:57.706000000 PM,0
11/14/2025 4:42:57.744000000 PM,0
11/14/2025 4:42:57.780000000 PM,0
11/14/2025 4:42:57.819000000 PM,0
11/14/2025 4:42:57.857000000 PM,0
11/14/2025 4:42:57.893000000 PM,0
11/14/2025 4:42:57.931000000 PM,0
11/14/2025 4:42:57.970000000 PM,0
11/14/2025 4:42:58.020000000 PM,1
11/14/2025 4:42:58.068000000 PM,0
11/14/2025 4:42:58.104000000 PM,0
11/14/2025 4:42:58.142000000 PM,0
11/14/2025 4:42:58.178000000 PM,0
11/14/2025 4:42:58.217000000 PM,0
11/14/2025 4:42:58.255000000 PM,0
11/14/2025 4:42:58.291000000 PM,0
11/14/2025 4:42:58.329000000 PM,0
11/14/2025 4:42:58.364000000 PM,0
11/14/2025 4:42:58.403000000 PM,0
11/14/2025 4:42:58.441000000 PM,0
11/14/2025 4:42:58.477000000 PM,0
11/14/2025 4:42:58.522000000 PM,0
11/14/2025 4:42:58.558000000 PM,0
11/14/2025 4:42:58.597000000 PM,0
11/14/2025 4:42:58.635000000 PM,0
11/14/2025 4:42:58.671000000 PM,0
11/14/2025 4:42:58.711000000 PM,0
11/14/2025 4:42:58.746000000 PM,0
11/14/2025 4:42:58.786000000 PM,0
11/14/2025 4:42:58.825000000 PM,0
11/14/2025 4:42:58.861000000 PM,1
11/14/2025 4:42:58.900000000 PM,0
11/14/2025 4:42:58.937000000 PM,0
11/14/2025 4:42:58.975000000 PM,0
11/14/2025 4:42:59.016000000 PM,0
11/14/2025 4:42:59.055000000 PM,0
11/14/2025 4:42:59.095000000 PM,0
11/14/2025 4:42:59.130000000 PM,0
11/14/2025 4:42:59.169000000 PM,0
11/14/2025 4:42:59.205000000 PM,0
11/14/2025 4:42:59.243000000 PM,0
11/14/2025 4:42:59.282000000 PM,0
11/14/2025 4:42:59.317000000 PM,0
11/14/2025 4:42:59.355000000 PM,0
11/14/2025 4:42:59.392000000 PM,0
11/14/2025 4:42:59.431000000 PM,0
11/14/2025 4:42:59.469000000 PM,0
11/14/2025 4:42:59.505000000 PM,0
11/14/2025 4:42:59.543000000 PM,0
11/14/2025 4:42:59.580000000 PM,0
11/14/2025 4:42:59.618000000 PM,0
11/14/2025 4:42:59.657000000 PM,0
11/14/2025 4:42:59.693000000 PM,0
11/14/2025 4:42:59.732000000 PM,0
11/14/2025 4:42:59.768000000 PM,0
11/14/2025 4:42:59.807000000 PM,0
11/14/2025 4:42:59.846000000 PM,0
11/14/2025 4:42:59.881000000 PM,0
11/14/2025 4:42:59.920000000 PM,0
11/14/2025 4:42:59.956000000 PM,0
11/14/2025 4:42:59.995000000 PM,0
11/14/2025 4:43:00.033000000 PM,0
11/14/2025 4:43:00.069000000 PM,0
11/14/2025 4:43:00.108000000 PM,0
11/14/2025 4:43:00.144000000 PM,0
11/14/2025 4:43:00.182000000 PM,0
11/14/2025 4:43:00.221000000 PM,0
11/14/2025 4:43:00.257000000 PM,0
11/14/2025 4:43:00.295000000 PM,0
11/14/2025 4:43:00.331000000 PM,0
11/14/2025 4:43:00.370000000 PM,0
11/14/2025 4:43:00.409000000 PM,0
11/14/2025 4:43:00.445000000 PM,0
11/14/2025 4:43:00.483000000 PM,0
11/14/2025 4:43:00.518000000 PM,0
11/14/2025 4:43:00.561000000 PM,0
11/14/2025 4:43:00.601000000 PM,0
11/14/2025 4:43:00.637000000 PM,0
11/14/2025 4:43:00.675000000 PM,0
11/14/2025 4:43:00.710000000 PM,0
11/14/2025 4:43:00.749000000 PM,0
11/14/2025 4:43:00.786000000 PM,0
11/14/2025 4:43:00.824000000 PM,0
11/14/2025 4:43:00.863000000 PM,0
11/14/2025 4:43:00.899000000 PM,0
11/14/2025 4:43:00.938000000 PM,0
11/14/2025 4:43:00.973000000 PM,0
11/14/2025 4:43:01.011000000 PM,0
11/14/2025 4:43:01.049000000 PM,0
11/14/2025 4:43:01.085000000 PM,0
11/14/2025 4:43:01.124000000 PM,0
11/14/2025 4:43:01.160000000 PM,0
11/14/2025 4:43:01.200000000 PM,0
11/14/2025 4:43:01.239000000 PM,0
11/14/2025 4:43:01.274000000 PM,0
11/14/2025 4:43:01.314000000 PM,0
11/14/2025 4:43:01.350000000 PM,0
11/14/2025 4:43:01.388000000 PM,0
11/14/2025 4:43:01.427000000 PM,0
11/14/2025 4:43:01.462000000 PM,0
11/14/2025 4:43:01.501000000 PM,0
11/14/2025 4:43:01.537000000 PM,0
11/14/2025 4:43:01.576000000 PM,0
11/14/2025 4:43:01.616000000 PM,0
11/14/2025 4:43:01.666000000 PM,0
11/14/2025 4:43:01.705000000 PM,0
11/14/2025 4:43:01.742000000 PM,0
11/14/2025 4:43:01.782000000 PM,0
11/14/2025 4:43:01.821000000 PM,0
11/14/2025 4:43:01.857000000 PM,0
11/14/2025 4:43:01.895000000 PM,0
11/14/2025 4:43:01.931000000 PM,0
11/14/2025 4:43:01.969000000 PM,0
11/14/2025 4:43:02.008000000 PM,0
11/14/2025 4:43:02.044000000 PM,0
11/14/2025 4:43:02.082000000 PM,0
11/14/2025 4:43:02.119000000 PM,0
11/14/2025 4:43:02.157000000 PM,0
11/14/2025 4:43:02.196000000 PM,0
11/14/2025 4:43:02.231000000 PM,0
11/14/2025 4:43:02.270000000 PM,0
11/14/2025 4:43:02.305000000 PM,0
11/14/2025 4:43:02.345000000 PM,0
11/14/2025 4:43:02.384000000 PM,0
11/14/2025 4:43:02.420000000 PM,0
11/14/2025 4:43:02.458000000 PM,0
11/14/2025 4:43:02.494000000 PM,0
11/14/2025 4:43:02.532000000 PM,1
11/14/2025 4:43:02.575000000 PM,0
11/14/2025 4:43:02.611000000 PM,0
11/14/2025 4:43:02.649000000 PM,0
11/14/2025 4:43:02.684000000 PM,1
11/14/2025 4:43:02.723000000 PM,0
11/14/2025 4:43:02.761000000 PM,0
11/14/2025 4:43:02.796000000 PM,0
11/14/2025 4:43:02.835000000 PM,0
11/14/2025 4:43:02.871000000 PM,0
11/14/2025 4:43:02.909000000 PM,0
11/14/2025 4:43:02.945000000 PM,0
11/14/2025 4:43:02.983000000 PM,0
11/14/2025 4:43:03.022000000 PM,0
11/14/2025 4:43:03.058000000 PM,0
11/14/2025 4:43:03.113000000 PM,0
11/14/2025 4:43:03.162000000 PM,0
11/14/2025 4:43:03.206000000 PM,0
11/14/2025 4:43:03.244000000 PM,0
11/14/2025 4:43:03.280000000 PM,0
11/14/2025 4:43:03.319000000 PM,0
11/14/2025 4:43:03.354000000 PM,0
11/14/2025 4:43:03.393000000 PM,0
11/14/2025 4:43:03.431000000 PM,0
11/14/2025 4:43:03.466000000 PM,0
11/14/2025 4:43:03.505000000 PM,0
11/14/2025 4:43:03.541000000 PM,0
11/14/2025 4:43:03.579000000 PM,0
11/14/2025 4:43:03.618000000 PM,0
11/14/2025 4:43:03.654000000 PM,0
11/14/2025 4:43:03.692000000 PM,1
11/14/2025 4:43:03.728000000 PM,0
11/14/2025 4:43:03.767000000 PM,0
11/14/2025 4:43:03.807000000 PM,0
11/14/2025 4:43:03.843000000 PM,0
11/14/2025 4:43:03.882000000 PM,0
11/14/2025 4:43:03.918000000 PM,0
11/14/2025 4:43:03.957000000 PM,0
11/14/2025 4:43:03.996000000 PM,0
11/14/2025 4:43:04.032000000 PM,0
11/14/2025 4:43:04.070000000 PM,0
11/14/2025 4:43:04.106000000 PM,0
11/14/2025 4:43:04.145000000 PM,0
11/14/2025 4:43:04.182000000 PM,0
11/14/2025 4:43:04.223000000 PM,0
11/14/2025 4:43:04.261000000 PM,1
11/14/2025 4:43:04.296000000 PM,0
11/14/2025 4:43:04.335000000 PM,0
11/14/2025 4:43:04.373000000 PM,0
11/14/2025 4:43:04.410000000 PM,0
11/14/2025 4:43:04.448000000 PM,0
11/14/2025 4:43:04.484000000 PM,0
11/14/2025 4:43:04.524000000 PM,0
11/14/2025 4:43:04.564000000 PM,0
11/14/2025 4:43:04.599000000 PM,0
11/14/2025 4:43:04.642000000 PM,0
11/14/2025 4:43:04.678000000 PM,0
11/14/2025 4:43:04.716000000 PM,1
11/14/2025 4:43:04.754000000 PM,0
11/14/2025 4:43:04.791000000 PM,0
11/14/2025 4:43:04.830000000 PM,1
11/14/2025 4:43:04.865000000 PM,0
11/14/2025 4:43:04.903000000 PM,0
11/14/2025 4:43:04.941000000 PM,0
11/14/2025 4:43:04.976000000 PM,0
11/14/2025 4:43:05.014000000 PM,0
11/14/2025 4:43:05.050000000 PM,0
11/14/2025 4:43:05.087000000 PM,0
11/14/2025 4:43:05.126000000 PM,0
11/14/2025 4:43:05.162000000 PM,0
11/14/2025 4:43:05.200000000 PM,0
11/14/2025 4:43:05.236000000 PM,0
11/14/2025 4:43:05.274000000 PM,0
11/14/2025 4:43:05.313000000 PM,0
11/14/2025 4:43:05.348000000 PM,0
11/14/2025 4:43:05.387000000 PM,0
11/14/2025 4:43:05.424000000 PM,0
11/14/2025 4:43:05.462000000 PM,0
11/14/2025 4:43:05.501000000 PM,0
11/14/2025 4:43:05.536000000 PM,0
11/14/2025 4:43:05.575000000 PM,0
11/14/2025 4:43:05.610000000 PM,0
11/14/2025 4:43:05.649000000 PM,0
11/14/2025 4:43:05.684000000 PM,0
11/14/2025 4:43:05.723000000 PM,1
11/14/2025 4:43:05.762000000 PM,0
11/14/2025 4:43:05.798000000 PM,0
11/14/2025 4:43:05.837000000 PM,0
11/14/2025 4:43:05.873000000 PM,0
11/14/2025 4:43:05.912000000 PM,0
11/14/2025 4:43:05.951000000 PM,0
11/14/2025 4:43:05.987000000 PM,0
11/14/2025 4:43:06.026000000 PM,0
11/14/2025 4:43:06.061000000 PM,0
11/14/2025 4:43:06.100000000 PM,0
11/14/2025 4:43:06.139000000 PM,0
11/14/2025 4:43:06.175000000 PM,0
11/14/2025 4:43:06.213000000 PM,0
11/14/2025 4:43:06.249000000 PM,0
11/14/2025 4:43:06.288000000 PM,0
11/14/2025 4:43:06.327000000 PM,0
11/14/2025 4:43:06.363000000 PM,0
11/14/2025 4:43:06.401000000 PM,0
11/14/2025 4:43:06.437000000 PM,0
11/14/2025 4:43:06.476000000 PM,0
11/14/2025 4:43:06.514000000 PM,0
11/14/2025 4:43:06.550000000 PM,0
11/14/2025 4:43:06.590000000 PM,0
11/14/2025 4:43:06.625000000 PM,0
11/14/2025 4:43:06.669000000 PM,0
11/14/2025 4:43:06.708000000 PM,0
11/14/2025 4:43:06.744000000 PM,0
11/14/2025 4:43:06.783000000 PM,0
11/14/2025 4:43:06.819000000 PM,0
11/14/2025 4:43:06.857000000 PM,0
11/14/2025 4:43:06.897000000 PM,0
11/14/2025 4:43:06.933000000 PM,0
11/14/2025 4:43:06.973000000 PM,1
11/14/2025 4:43:07.008000000 PM,0
11/14/2025 4:43:07.048000000 PM,0
11/14/2025 4:43:07.083000000 PM,0
11/14/2025 4:43:07.122000000 PM,0
11/14/2025 4:43:07.160000000 PM,0
11/14/2025 4:43:07.196000000 PM,0
11/14/2025 4:43:07.235000000 PM,0
11/14/2025 4:43:07.270000000 PM,0
11/14/2025 4:43:07.308000000 PM,0
11/14/2025 4:43:07.352000000 PM,0
11/14/2025 4:43:07.388000000 PM,0
11/14/2025 4:43:07.426000000 PM,0
11/14/2025 4:43:07.462000000 PM,0
11/14/2025 4:43:07.501000000 PM,0
11/14/2025 4:43:07.540000000 PM,0
11/14/2025 4:43:07.576000000 PM,0
11/14/2025 4:43:07.615000000 PM,0
11/14/2025 4:43:07.651000000 PM,0
11/14/2025 4:43:07.690000000 PM,0
11/14/2025 4:43:07.728000000 PM,0
11/14/2025 4:43:07.765000000 PM,0
11/14/2025 4:43:07.805000000 PM,0
11/14/2025 4:43:07.840000000 PM,0
11/14/2025 4:43:07.879000000 PM,0
11/14/2025 4:43:07.917000000 PM,0
11/14/2025 4:43:07.953000000 PM,0
11/14/2025 4:43:07.991000000 PM,0
11/14/2025 4:43:08.026000000 PM,0
11/14/2025 4:43:08.065000000 PM,1
11/14/2025 4:43:08.104000000 PM,0
11/14/2025 4:43:08.139000000 PM,0
11/14/2025 4:43:08.187000000 PM,0
11/14/2025 4:43:08.242000000 PM,0
11/14/2025 4:43:08.286000000 PM,0
11/14/2025 4:43:08.325000000 PM,0
11/14/2025 4:43:08.360000000 PM,0
11/14/2025 4:43:08.399000000 PM,0
11/14/2025 4:43:08.435000000 PM,0
11/14/2025 4:43:08.473000000 PM,0
11/14/2025 4:43:08.513000000 PM,0
11/14/2025 4:43:08.549000000 PM,0
11/14/2025 4:43:08.587000000 PM,0
11/14/2025 4:43:08.624000000 PM,0
11/14/2025 4:43:08.662000000 PM,0
11/14/2025 4:43:08.698000000 PM,0
11/14/2025 4:43:08.741000000 PM,0
