date,gz_vibration_g.mean_value
11/28/2025 2:47:23.176000000 PM,-0.0849609375
11/28/2025 2:47:23.218000000 PM,-0.05859375
11/28/2025 2:47:23.257000000 PM,-0.1025390625
11/28/2025 2:47:23.299000000 PM,-0.2275390625
11/28/2025 2:47:23.339000000 PM,-0.1142578125
11/28/2025 2:47:23.381000000 PM,-0.291015625
11/28/2025 2:47:23.424000000 PM,-0.2275390625
11/28/2025 2:47:23.463000000 PM,-0.0927734375
11/28/2025 2:47:23.505000000 PM,0.017578125
11/28/2025 2:47:23.544000000 PM,-0.166015625
11/28/2025 2:47:23.586000000 PM,-0.1533203125
11/28/2025 2:47:23.626000000 PM,-0.1494140625
11/28/2025 2:47:23.668000000 PM,-0.2666015625
11/28/2025 2:47:23.710000000 PM,-0.0771484375
11/28/2025 2:47:23.749000000 PM,0.0087890625
11/28/2025 2:47:23.791000000 PM,-0.080078125
11/28/2025 2:47:23.830000000 PM,-0.1005859375
11/28/2025 2:47:23.872000000 PM,-0.009765625
11/28/2025 2:47:23.914000000 PM,-0.0400390625
11/28/2025 2:47:23.954000000 PM,-0.1767578125
11/28/2025 2:47:23.996000000 PM,0.0380859375
11/28/2025 2:47:24.035000000 PM,-0.09375
11/28/2025 2:47:24.077000000 PM,-0.1025390625
11/28/2025 2:47:24.119000000 PM,-0.1357421875
11/28/2025 2:47:24.158000000 PM,-0.115234375
11/28/2025 2:47:24.202000000 PM,-0.0419921875
11/28/2025 2:47:24.241000000 PM,0.052734375
11/28/2025 2:47:24.283000000 PM,-0.240234375
11/28/2025 2:47:24.325000000 PM,-0.095703125
11/28/2025 2:47:24.363000000 PM,-0.189453125
11/28/2025 2:47:24.406000000 PM,-0.048828125
11/28/2025 2:47:24.445000000 PM,0.1181640625
11/28/2025 2:47:24.486000000 PM,-0.13671875
11/28/2025 2:47:24.529000000 PM,-0.1181640625
11/28/2025 2:47:24.567000000 PM,0.029296875
11/28/2025 2:47:24.609000000 PM,-0.0361328125
11/28/2025 2:47:24.648000000 PM,0.0419921875
11/28/2025 2:47:24.689000000 PM,-0.08203125
11/28/2025 2:47:24.731000000 PM,-0.1142578125
11/28/2025 2:47:24.785000000 PM,-0.1181640625
11/28/2025 2:47:24.826000000 PM,-0.189453125
11/28/2025 2:47:24.866000000 PM,-0.0888671875
11/28/2025 2:47:24.914000000 PM,-0.0478515625
11/28/2025 2:47:24.953000000 PM,0.095703125
11/28/2025 2:47:24.996000000 PM,-0.04296875
11/28/2025 2:47:25.039000000 PM,-0.15234375
11/28/2025 2:47:25.079000000 PM,-0.02734375
11/28/2025 2:47:25.121000000 PM,-0.0966796875
11/28/2025 2:47:25.160000000 PM,-0.09375
11/28/2025 2:47:25.203000000 PM,-0.20703125
11/28/2025 2:47:25.245000000 PM,-0.1201171875
11/28/2025 2:47:25.285000000 PM,-0.0224609375
11/28/2025 2:47:25.327000000 PM,-0.0224609375
11/28/2025 2:47:25.367000000 PM,-0.1220703125
11/28/2025 2:47:25.408000000 PM,-0.037109375
11/28/2025 2:47:25.450000000 PM,-0.1318359375
11/28/2025 2:47:25.489000000 PM,-0.0927734375
11/28/2025 2:47:25.531000000 PM,-0.150390625
11/28/2025 2:47:25.570000000 PM,-0.103515625
11/28/2025 2:47:25.612000000 PM,-0.2548828125
11/28/2025 2:47:25.654000000 PM,0.01953125
11/28/2025 2:47:25.694000000 PM,0.0771484375
11/28/2025 2:47:25.736000000 PM,-0.021484375
11/28/2025 2:47:25.775000000 PM,-0.1484375
11/28/2025 2:47:25.816000000 PM,-0.044921875
11/28/2025 2:47:25.858000000 PM,-0.1220703125
11/28/2025 2:47:25.897000000 PM,-0.0849609375
11/28/2025 2:47:25.938000000 PM,-0.1181640625
11/28/2025 2:47:25.977000000 PM,-0.296875
11/28/2025 2:47:26.019000000 PM,-0.2392578125
11/28/2025 2:47:26.061000000 PM,-0.1669921875
11/28/2025 2:47:26.099000000 PM,-0.0546875
11/28/2025 2:47:26.141000000 PM,-0.0224609375
11/28/2025 2:47:26.181000000 PM,0.0556640625
11/28/2025 2:47:26.223000000 PM,-0.162109375
11/28/2025 2:47:26.263000000 PM,-0.1181640625
11/28/2025 2:47:26.305000000 PM,-0.25
11/28/2025 2:47:26.347000000 PM,-0.11328125
11/28/2025 2:47:26.386000000 PM,-0.0126953125
11/28/2025 2:47:26.428000000 PM,-0.09375
11/28/2025 2:47:26.468000000 PM,-0.01171875
11/28/2025 2:47:26.511000000 PM,-0.1357421875
11/28/2025 2:47:26.553000000 PM,-0.1806640625
11/28/2025 2:47:26.593000000 PM,-0.099609375
11/28/2025 2:47:26.636000000 PM,-0.060546875
11/28/2025 2:47:26.676000000 PM,-0.0166015625
11/28/2025 2:47:26.717000000 PM,-0.0693359375
11/28/2025 2:47:26.758000000 PM,-0.0400390625
11/28/2025 2:47:26.797000000 PM,-0.158203125
11/28/2025 2:47:26.839000000 PM,-0.1484375
11/28/2025 2:47:26.878000000 PM,-0.3291015625
11/28/2025 2:47:26.920000000 PM,0.07421875
11/28/2025 2:47:26.961000000 PM,-0.2578125
11/28/2025 2:47:27.000000000 PM,-0.130859375
11/28/2025 2:47:27.045000000 PM,-0.12109375
11/28/2025 2:47:27.096000000 PM,-0.0771484375
11/28/2025 2:47:27.153000000 PM,-0.09375
11/28/2025 2:47:27.194000000 PM,-0.0009765625
11/28/2025 2:47:27.232000000 PM,-0.0380859375
11/28/2025 2:47:27.273000000 PM,-0.0810546875
11/28/2025 2:47:27.312000000 PM,-0.2314453125
11/28/2025 2:47:27.353000000 PM,-0.134765625
11/28/2025 2:47:27.396000000 PM,-0.109375
11/28/2025 2:47:27.434000000 PM,0.0556640625
11/28/2025 2:47:27.476000000 PM,-0.09765625
11/28/2025 2:47:27.514000000 PM,-0.017578125
11/28/2025 2:47:27.556000000 PM,-0.0615234375
11/28/2025 2:47:27.597000000 PM,-0.037109375
11/28/2025 2:47:27.635000000 PM,0.029296875
11/28/2025 2:47:27.677000000 PM,0.013671875
11/28/2025 2:47:27.716000000 PM,-0.1572265625
11/28/2025 2:47:27.757000000 PM,-0.09375
11/28/2025 2:47:27.799000000 PM,-0.08984375
11/28/2025 2:47:27.838000000 PM,-0.2705078125
11/28/2025 2:47:27.879000000 PM,-0.1357421875
11/28/2025 2:47:27.918000000 PM,-0.1337890625
11/28/2025 2:47:27.960000000 PM,-0.3203125
11/28/2025 2:47:28.002000000 PM,-0.1630859375
11/28/2025 2:47:28.040000000 PM,0.0341796875
11/28/2025 2:47:28.082000000 PM,-0.1025390625
11/28/2025 2:47:28.121000000 PM,0.109375
11/28/2025 2:47:28.163000000 PM,-0.1337890625
11/28/2025 2:47:28.202000000 PM,-0.0927734375
11/28/2025 2:47:28.244000000 PM,0.0029296875
11/28/2025 2:47:28.286000000 PM,-0.134765625
11/28/2025 2:47:28.325000000 PM,-0.1689453125
11/28/2025 2:47:28.367000000 PM,-0.05859375
11/28/2025 2:47:28.406000000 PM,-0.166015625
11/28/2025 2:47:28.447000000 PM,-0.220703125
11/28/2025 2:47:28.489000000 PM,-0.1943359375
11/28/2025 2:47:28.528000000 PM,-0.0869140625
11/28/2025 2:47:28.570000000 PM,-0.138671875
11/28/2025 2:47:28.610000000 PM,-0.07421875
11/28/2025 2:47:28.652000000 PM,-0.1455078125
11/28/2025 2:47:28.693000000 PM,-0.1103515625
11/28/2025 2:47:28.732000000 PM,-0.1455078125
11/28/2025 2:47:28.773000000 PM,-0.296875
11/28/2025 2:47:28.812000000 PM,-0.1025390625
11/28/2025 2:47:28.854000000 PM,-0.107421875
11/28/2025 2:47:28.896000000 PM,0.025390625
11/28/2025 2:47:28.935000000 PM,-0.1787109375
11/28/2025 2:47:28.978000000 PM,-0.1474609375
11/28/2025 2:47:29.017000000 PM,-0.1376953125
11/28/2025 2:47:29.059000000 PM,-0.22265625
11/28/2025 2:47:29.100000000 PM,-0.23046875
11/28/2025 2:47:29.139000000 PM,-0.08203125
11/28/2025 2:47:29.181000000 PM,-0.138671875
11/28/2025 2:47:29.220000000 PM,-0.142578125
11/28/2025 2:47:29.262000000 PM,-0.099609375
11/28/2025 2:47:29.309000000 PM,-0.015625
11/28/2025 2:47:29.347000000 PM,0.1298828125
11/28/2025 2:47:29.388000000 PM,-0.0712890625
11/28/2025 2:47:29.427000000 PM,0.099609375
11/28/2025 2:47:29.470000000 PM,0.0693359375
11/28/2025 2:47:29.512000000 PM,-0.2275390625
11/28/2025 2:47:29.550000000 PM,-0.0673828125
11/28/2025 2:47:29.591000000 PM,-0.1591796875
11/28/2025 2:47:29.631000000 PM,-0.0869140625
11/28/2025 2:47:29.672000000 PM,-0.0166015625
11/28/2025 2:47:29.713000000 PM,-0.125
11/28/2025 2:47:29.752000000 PM,-0.080078125
11/28/2025 2:47:29.793000000 PM,-0.0341796875
11/28/2025 2:47:29.833000000 PM,-0.224609375
11/28/2025 2:47:29.874000000 PM,-0.017578125
11/28/2025 2:47:29.916000000 PM,-0.060546875
11/28/2025 2:47:29.955000000 PM,-0.11328125
11/28/2025 2:47:29.996000000 PM,-0.0810546875
11/28/2025 2:47:30.034000000 PM,0.0029296875
11/28/2025 2:47:30.075000000 PM,-0.0673828125
11/28/2025 2:47:30.117000000 PM,-0.3125
11/28/2025 2:47:30.156000000 PM,-0.109375
11/28/2025 2:47:30.199000000 PM,-0.0390625
11/28/2025 2:47:30.240000000 PM,-0.1103515625
11/28/2025 2:47:30.282000000 PM,-0.251953125
11/28/2025 2:47:30.325000000 PM,-0.1298828125
11/28/2025 2:47:30.365000000 PM,-0.1318359375
11/28/2025 2:47:30.408000000 PM,0.0107421875
11/28/2025 2:47:30.449000000 PM,-0.12890625
11/28/2025 2:47:30.491000000 PM,-0.236328125
11/28/2025 2:47:30.532000000 PM,-0.103515625
11/28/2025 2:47:30.572000000 PM,-0.078125
11/28/2025 2:47:30.613000000 PM,-0.0087890625
11/28/2025 2:47:30.652000000 PM,0.0458984375
11/28/2025 2:47:30.694000000 PM,-0.001953125
11/28/2025 2:47:30.735000000 PM,-0.0263671875
11/28/2025 2:47:30.774000000 PM,0.0615234375
11/28/2025 2:47:30.815000000 PM,-0.0146484375
11/28/2025 2:47:30.854000000 PM,0.0771484375
11/28/2025 2:47:30.897000000 PM,-0.0556640625
11/28/2025 2:47:30.938000000 PM,-0.1064453125
11/28/2025 2:47:30.977000000 PM,0.04296875
11/28/2025 2:47:31.018000000 PM,-0.119140625
11/28/2025 2:47:31.057000000 PM,-0.07421875
11/28/2025 2:47:31.099000000 PM,-0.3076171875
11/28/2025 2:47:31.137000000 PM,-0.017578125
11/28/2025 2:47:31.179000000 PM,-0.0556640625
11/28/2025 2:47:31.221000000 PM,0.009765625
11/28/2025 2:47:31.260000000 PM,-0.142578125
11/28/2025 2:47:31.301000000 PM,-0.1865234375
11/28/2025 2:47:31.340000000 PM,-0.271484375
11/28/2025 2:47:31.382000000 PM,0.0712890625
11/28/2025 2:47:31.424000000 PM,-0.19140625
11/28/2025 2:47:31.463000000 PM,-0.150390625
11/28/2025 2:47:31.509000000 PM,0.015625
11/28/2025 2:47:31.549000000 PM,-0.015625
11/28/2025 2:47:31.590000000 PM,0.0625
11/28/2025 2:47:31.637000000 PM,0.005859375
11/28/2025 2:47:31.676000000 PM,-0.10546875
11/28/2025 2:47:31.718000000 PM,0.0068359375
11/28/2025 2:47:31.757000000 PM,0.0546875
11/28/2025 2:47:31.798000000 PM,-0.03515625
11/28/2025 2:47:31.840000000 PM,-0.04296875
11/28/2025 2:47:31.880000000 PM,0.001953125
11/28/2025 2:47:31.922000000 PM,-0.01171875
11/28/2025 2:47:31.961000000 PM,-0.140625
11/28/2025 2:47:32.002000000 PM,0.0302734375
11/28/2025 2:47:32.044000000 PM,-0.1064453125
11/28/2025 2:47:32.082000000 PM,-0.033203125
11/28/2025 2:47:32.123000000 PM,-0.1875
11/28/2025 2:47:32.175000000 PM,-0.2822265625
11/28/2025 2:47:32.233000000 PM,-0.0234375
11/28/2025 2:47:32.275000000 PM,0.052734375
11/28/2025 2:47:32.314000000 PM,-0.1865234375
11/28/2025 2:47:32.355000000 PM,-0.0341796875
11/28/2025 2:47:32.393000000 PM,0.0478515625
11/28/2025 2:47:32.435000000 PM,-0.2607421875
11/28/2025 2:47:32.473000000 PM,-0.2158203125
11/28/2025 2:47:32.514000000 PM,-0.07421875
11/28/2025 2:47:32.556000000 PM,-0.0859375
11/28/2025 2:47:32.594000000 PM,-0.275390625
11/28/2025 2:47:32.635000000 PM,-0.1259765625
11/28/2025 2:47:32.673000000 PM,-0.076171875
11/28/2025 2:47:32.715000000 PM,-0.1396484375
11/28/2025 2:47:32.756000000 PM,-0.076171875
11/28/2025 2:47:32.794000000 PM,-0.2578125
11/28/2025 2:47:32.835000000 PM,-0.16015625
11/28/2025 2:47:32.877000000 PM,-0.146484375
11/28/2025 2:47:32.916000000 PM,-0.1689453125
11/28/2025 2:47:32.957000000 PM,-0.0703125
11/28/2025 2:47:32.995000000 PM,-0.1103515625
11/28/2025 2:47:33.036000000 PM,-0.2607421875
11/28/2025 2:47:33.075000000 PM,-0.138671875
11/28/2025 2:47:33.116000000 PM,-0.1875
11/28/2025 2:47:33.158000000 PM,-0.1572265625
11/28/2025 2:47:33.198000000 PM,-0.0625
11/28/2025 2:47:33.239000000 PM,-0.2880859375
11/28/2025 2:47:33.278000000 PM,-0.318359375
11/28/2025 2:47:33.320000000 PM,-0.041015625
11/28/2025 2:47:33.361000000 PM,-0.0205078125
11/28/2025 2:47:33.400000000 PM,-0.0986328125
11/28/2025 2:47:33.442000000 PM,-0.1513671875
11/28/2025 2:47:33.482000000 PM,-0.0263671875
11/28/2025 2:47:33.523000000 PM,-0.0615234375
11/28/2025 2:47:33.564000000 PM,-0.060546875
11/28/2025 2:47:33.603000000 PM,-0.154296875
11/28/2025 2:47:33.644000000 PM,-0.265625
11/28/2025 2:47:33.683000000 PM,-0.064453125
11/28/2025 2:47:33.729000000 PM,-0.0537109375
11/28/2025 2:47:33.772000000 PM,-0.01171875
11/28/2025 2:47:33.811000000 PM,-0.00390625
11/28/2025 2:47:33.853000000 PM,-0.1376953125
11/28/2025 2:47:33.892000000 PM,-0.0205078125
11/28/2025 2:47:33.934000000 PM,-0.0546875
11/28/2025 2:47:33.975000000 PM,-0.1240234375
11/28/2025 2:47:34.014000000 PM,0.1259765625
11/28/2025 2:47:34.055000000 PM,-0.1845703125
11/28/2025 2:47:34.094000000 PM,0.048828125
11/28/2025 2:47:34.136000000 PM,-0.28515625
11/28/2025 2:47:34.178000000 PM,-0.1142578125
11/28/2025 2:47:34.217000000 PM,-0.078125
11/28/2025 2:47:34.259000000 PM,-0.212890625
11/28/2025 2:47:34.297000000 PM,-0.14453125
11/28/2025 2:47:34.338000000 PM,-0.0908203125
11/28/2025 2:47:34.377000000 PM,-0.1318359375
11/28/2025 2:47:34.418000000 PM,-0.17578125
11/28/2025 2:47:34.460000000 PM,-0.1923828125
11/28/2025 2:47:34.498000000 PM,-0.107421875
11/28/2025 2:47:34.540000000 PM,-0.0712890625
11/28/2025 2:47:34.579000000 PM,-0.046875
11/28/2025 2:47:34.622000000 PM,-0.140625
11/28/2025 2:47:34.663000000 PM,-0.0068359375
11/28/2025 2:47:34.702000000 PM,-0.0693359375
11/28/2025 2:47:34.743000000 PM,-0.12890625
11/28/2025 2:47:34.783000000 PM,0.091796875
11/28/2025 2:47:34.824000000 PM,-0.201171875
11/28/2025 2:47:34.867000000 PM,0.0341796875
11/28/2025 2:47:34.906000000 PM,-0.064453125
11/28/2025 2:47:34.947000000 PM,-0.125
11/28/2025 2:47:34.986000000 PM,-0.0888671875
11/28/2025 2:47:35.027000000 PM,-0.109375
11/28/2025 2:47:35.069000000 PM,0.0771484375
11/28/2025 2:47:35.108000000 PM,0.0263671875
11/28/2025 2:47:35.149000000 PM,-0.0966796875
11/28/2025 2:47:35.189000000 PM,0.021484375
11/28/2025 2:47:35.231000000 PM,-0.169921875
11/28/2025 2:47:35.273000000 PM,-0.224609375
11/28/2025 2:47:35.312000000 PM,0.0712890625
11/28/2025 2:47:35.353000000 PM,-0.12890625
11/28/2025 2:47:35.391000000 PM,0.1064453125
11/28/2025 2:47:35.434000000 PM,0.0146484375
11/28/2025 2:47:35.475000000 PM,-0.12890625
11/28/2025 2:47:35.513000000 PM,-0.0947265625
11/28/2025 2:47:35.555000000 PM,-0.3603515625
11/28/2025 2:47:35.594000000 PM,-0.1630859375
11/28/2025 2:47:35.635000000 PM,-0.1064453125
11/28/2025 2:47:35.674000000 PM,-0.197265625
11/28/2025 2:47:35.715000000 PM,-0.0400390625
11/28/2025 2:47:35.757000000 PM,-0.09765625
11/28/2025 2:47:35.796000000 PM,-0.166015625
11/28/2025 2:47:35.837000000 PM,-0.1103515625
11/28/2025 2:47:35.876000000 PM,-0.150390625
11/28/2025 2:47:35.921000000 PM,0.0029296875
11/28/2025 2:47:35.963000000 PM,-0.1611328125
11/28/2025 2:47:36.002000000 PM,-0.197265625
11/28/2025 2:47:36.044000000 PM,-0.0654296875
11/28/2025 2:47:36.084000000 PM,-0.080078125
11/28/2025 2:47:36.130000000 PM,-0.193359375
11/28/2025 2:47:36.173000000 PM,0.021484375
11/28/2025 2:47:36.211000000 PM,-0.1142578125
11/28/2025 2:47:36.254000000 PM,-0.0693359375
11/28/2025 2:47:36.293000000 PM,-0.1240234375
11/28/2025 2:47:36.335000000 PM,-0.0576171875
11/28/2025 2:47:36.377000000 PM,0.0869140625
11/28/2025 2:47:36.418000000 PM,-0.0546875
11/28/2025 2:47:36.461000000 PM,-0.181640625
11/28/2025 2:47:36.501000000 PM,-0.0546875
11/28/2025 2:47:36.542000000 PM,-0.0859375
11/28/2025 2:47:36.585000000 PM,-0.1015625
11/28/2025 2:47:36.624000000 PM,-0.0439453125
11/28/2025 2:47:36.665000000 PM,-0.185546875
11/28/2025 2:47:36.704000000 PM,-0.25
11/28/2025 2:47:36.746000000 PM,-0.1875
11/28/2025 2:47:36.788000000 PM,-0.1201171875
11/28/2025 2:47:36.827000000 PM,-0.0771484375
11/28/2025 2:47:36.869000000 PM,0.0361328125
11/28/2025 2:47:36.910000000 PM,-0.1318359375
11/28/2025 2:47:36.951000000 PM,-0.08984375
11/28/2025 2:47:36.992000000 PM,-0.005859375
11/28/2025 2:47:37.031000000 PM,-0.23046875
11/28/2025 2:47:37.074000000 PM,-0.052734375
11/28/2025 2:47:37.112000000 PM,-0.330078125
11/28/2025 2:47:37.154000000 PM,-0.15625
11/28/2025 2:47:37.195000000 PM,-0.1484375
11/28/2025 2:47:37.235000000 PM,-0.0986328125
11/28/2025 2:47:37.291000000 PM,-0.0185546875
11/28/2025 2:47:37.342000000 PM,-0.1787109375
11/28/2025 2:47:37.384000000 PM,-0.2294921875
11/28/2025 2:47:37.427000000 PM,0.052734375
11/28/2025 2:47:37.465000000 PM,-0.1220703125
11/28/2025 2:47:37.507000000 PM,-0.0458984375
11/28/2025 2:47:37.545000000 PM,0.0537109375
11/28/2025 2:47:37.586000000 PM,-0.162109375
11/28/2025 2:47:37.624000000 PM,0.1181640625
11/28/2025 2:47:37.665000000 PM,-0.015625
11/28/2025 2:47:37.706000000 PM,-0.08203125
11/28/2025 2:47:37.745000000 PM,-0.2021484375
11/28/2025 2:47:37.787000000 PM,-0.2373046875
11/28/2025 2:47:37.826000000 PM,-0.0361328125
11/28/2025 2:47:37.868000000 PM,-0.1904296875
11/28/2025 2:47:37.910000000 PM,-0.1025390625
11/28/2025 2:47:37.949000000 PM,0.087890625
11/28/2025 2:47:37.991000000 PM,-0.0048828125
11/28/2025 2:47:38.030000000 PM,-0.0595703125
11/28/2025 2:47:38.071000000 PM,-0.0380859375
11/28/2025 2:47:38.117000000 PM,0.0029296875
11/28/2025 2:47:38.156000000 PM,-0.064453125
11/28/2025 2:47:38.197000000 PM,-0.0771484375
11/28/2025 2:47:38.237000000 PM,-0.189453125
11/28/2025 2:47:38.278000000 PM,-0.314453125
11/28/2025 2:47:38.320000000 PM,-0.05078125
11/28/2025 2:47:38.360000000 PM,-0.1162109375
11/28/2025 2:47:38.402000000 PM,-0.1201171875
11/28/2025 2:47:38.441000000 PM,-0.0966796875
11/28/2025 2:47:38.483000000 PM,-0.0224609375
11/28/2025 2:47:38.524000000 PM,-0.1171875
11/28/2025 2:47:38.563000000 PM,-0.0634765625
11/28/2025 2:47:38.604000000 PM,-0.244140625
11/28/2025 2:47:38.643000000 PM,-0.16015625
11/28/2025 2:47:38.685000000 PM,-0.0390625
11/28/2025 2:47:38.727000000 PM,-0.208984375
11/28/2025 2:47:38.766000000 PM,-0.0712890625
11/28/2025 2:47:38.807000000 PM,-0.1298828125
11/28/2025 2:47:38.847000000 PM,-0.177734375
11/28/2025 2:47:38.888000000 PM,-0.4794921875
11/28/2025 2:47:38.930000000 PM,-0.2626953125
11/28/2025 2:47:38.969000000 PM,-0.2138671875
11/28/2025 2:47:39.012000000 PM,-0.1337890625
11/28/2025 2:47:39.051000000 PM,-0.244140625
11/28/2025 2:47:39.092000000 PM,-0.072265625
11/28/2025 2:47:39.134000000 PM,-0.154296875
11/28/2025 2:47:39.173000000 PM,-0.0654296875
11/28/2025 2:47:39.215000000 PM,0.0537109375
11/28/2025 2:47:39.254000000 PM,-0.1181640625
11/28/2025 2:47:39.296000000 PM,0
11/28/2025 2:47:39.338000000 PM,-0.1572265625
11/28/2025 2:47:39.377000000 PM,0.0224609375
11/28/2025 2:47:39.419000000 PM,0.0087890625
11/28/2025 2:47:39.459000000 PM,0.1220703125
11/28/2025 2:47:39.504000000 PM,-0.3525390625
11/28/2025 2:47:39.545000000 PM,0.0439453125
11/28/2025 2:47:39.584000000 PM,-0.2744140625
11/28/2025 2:47:39.626000000 PM,0.029296875
11/28/2025 2:47:39.668000000 PM,-0.17578125
11/28/2025 2:47:39.708000000 PM,-0.0791015625
11/28/2025 2:47:39.750000000 PM,-0.140625
11/28/2025 2:47:39.790000000 PM,-0.115234375
11/28/2025 2:47:39.832000000 PM,-0.0185546875
11/28/2025 2:47:39.874000000 PM,0.1416015625
11/28/2025 2:47:39.912000000 PM,-0.0517578125
11/28/2025 2:47:39.953000000 PM,-0.416015625
11/28/2025 2:47:39.992000000 PM,0.07421875
11/28/2025 2:47:40.033000000 PM,-0.25390625
11/28/2025 2:47:40.075000000 PM,-0.1611328125
11/28/2025 2:47:40.113000000 PM,-0.16796875
11/28/2025 2:47:40.155000000 PM,-0.107421875
11/28/2025 2:47:40.195000000 PM,-0.193359375
11/28/2025 2:47:40.237000000 PM,-0.0126953125
11/28/2025 2:47:40.275000000 PM,-0.4619140625
11/28/2025 2:47:40.322000000 PM,0.001953125
11/28/2025 2:47:40.363000000 PM,-0.1162109375
11/28/2025 2:47:40.403000000 PM,-0.1416015625
11/28/2025 2:47:40.444000000 PM,-0.033203125
11/28/2025 2:47:40.484000000 PM,-0.1435546875
11/28/2025 2:47:40.525000000 PM,-0.1005859375
11/28/2025 2:47:40.567000000 PM,-0.107421875
11/28/2025 2:47:40.606000000 PM,-0.076171875
11/28/2025 2:47:40.653000000 PM,-0.12109375
11/28/2025 2:47:40.692000000 PM,-0.1103515625
11/28/2025 2:47:40.732000000 PM,0.0791015625
11/28/2025 2:47:40.774000000 PM,-0.0185546875
11/28/2025 2:47:40.813000000 PM,-0.287109375
11/28/2025 2:47:40.855000000 PM,-0.1279296875
11/28/2025 2:47:40.894000000 PM,-0.0947265625
11/28/2025 2:47:40.937000000 PM,-0.0576171875
11/28/2025 2:47:40.979000000 PM,-0.02734375
11/28/2025 2:47:41.018000000 PM,-0.0673828125
11/28/2025 2:47:41.060000000 PM,-0.072265625
11/28/2025 2:47:41.098000000 PM,-0.044921875
11/28/2025 2:47:41.141000000 PM,-0.0947265625
11/28/2025 2:47:41.183000000 PM,-0.1220703125
11/28/2025 2:47:41.222000000 PM,0.037109375
11/28/2025 2:47:41.264000000 PM,-0.2138671875
11/28/2025 2:47:41.303000000 PM,-0.15234375
11/28/2025 2:47:41.345000000 PM,-0.1708984375
11/28/2025 2:47:41.386000000 PM,-0.205078125
11/28/2025 2:47:41.425000000 PM,0.0107421875
11/28/2025 2:47:41.467000000 PM,0.0078125
11/28/2025 2:47:41.506000000 PM,-0.1142578125
11/28/2025 2:47:41.548000000 PM,-0.1142578125
11/28/2025 2:47:41.587000000 PM,0.0009765625
11/28/2025 2:47:41.630000000 PM,-0.1220703125
11/28/2025 2:47:41.672000000 PM,-0.00390625
11/28/2025 2:47:41.711000000 PM,-0.0595703125
11/28/2025 2:47:41.753000000 PM,-0.1181640625
11/28/2025 2:47:41.792000000 PM,0.0224609375
11/28/2025 2:47:41.835000000 PM,-0.123046875
11/28/2025 2:47:41.878000000 PM,-0.125
11/28/2025 2:47:41.918000000 PM,-0.220703125
11/28/2025 2:47:41.960000000 PM,-0.16796875
11/28/2025 2:47:41.998000000 PM,-0.1572265625
11/28/2025 2:47:42.054000000 PM,-0.1416015625
11/28/2025 2:47:42.098000000 PM,-0.0068359375
11/28/2025 2:47:42.137000000 PM,-0.095703125
11/28/2025 2:47:42.179000000 PM,-0.1025390625
11/28/2025 2:47:42.218000000 PM,-0.05078125
11/28/2025 2:47:42.261000000 PM,0.01953125
11/28/2025 2:47:42.303000000 PM,0.001953125
11/28/2025 2:47:42.344000000 PM,-0.130859375
11/28/2025 2:47:42.402000000 PM,-0.07421875
11/28/2025 2:47:42.451000000 PM,0.0107421875
11/28/2025 2:47:42.492000000 PM,-0.1513671875
11/28/2025 2:47:42.542000000 PM,-0.0849609375
11/28/2025 2:47:42.600000000 PM,-0.2001953125
11/28/2025 2:47:42.643000000 PM,0.05078125
11/28/2025 2:47:42.682000000 PM,-0.126953125
11/28/2025 2:47:42.724000000 PM,-0.037109375
11/28/2025 2:47:42.766000000 PM,0.1103515625
11/28/2025 2:47:42.804000000 PM,-0.07421875
11/28/2025 2:47:42.846000000 PM,-0.134765625
11/28/2025 2:47:42.885000000 PM,-0.08203125
11/28/2025 2:47:42.928000000 PM,0.0185546875
11/28/2025 2:47:42.970000000 PM,-0.0068359375
11/28/2025 2:47:43.009000000 PM,-0.185546875
11/28/2025 2:47:43.051000000 PM,-0.359375
11/28/2025 2:47:43.090000000 PM,-0.1083984375
11/28/2025 2:47:43.131000000 PM,0.130859375
11/28/2025 2:47:43.169000000 PM,-0.1796875
11/28/2025 2:47:43.212000000 PM,-0.1123046875
11/28/2025 2:47:43.253000000 PM,-0.2109375
11/28/2025 2:47:43.294000000 PM,-0.1337890625
11/28/2025 2:47:43.336000000 PM,-0.021484375
