date,hall_switch.value
11/28/2025 2:13:19.632000000 PM,0
11/28/2025 2:13:19.673000000 PM,0
11/28/2025 2:13:19.714000000 PM,0
11/28/2025 2:13:19.753000000 PM,0
11/28/2025 2:13:19.795000000 PM,0
11/28/2025 2:13:19.834000000 PM,0
11/28/2025 2:13:19.875000000 PM,0
11/28/2025 2:13:19.918000000 PM,0
11/28/2025 2:13:19.956000000 PM,1
11/28/2025 2:13:20.003000000 PM,0
11/28/2025 2:13:20.042000000 PM,0
11/28/2025 2:13:20.085000000 PM,0
11/28/2025 2:13:20.128000000 PM,0
11/28/2025 2:13:20.167000000 PM,0
11/28/2025 2:13:20.209000000 PM,0
11/28/2025 2:13:20.247000000 PM,0
11/28/2025 2:13:20.291000000 PM,0
11/28/2025 2:13:20.333000000 PM,0
11/28/2025 2:13:20.372000000 PM,0
11/28/2025 2:13:20.414000000 PM,0
11/28/2025 2:13:20.456000000 PM,0
11/28/2025 2:13:20.495000000 PM,0
11/28/2025 2:13:20.537000000 PM,0
11/28/2025 2:13:20.577000000 PM,0
11/28/2025 2:13:20.619000000 PM,0
11/28/2025 2:13:20.657000000 PM,0
11/28/2025 2:13:20.699000000 PM,0
11/28/2025 2:13:20.741000000 PM,0
11/28/2025 2:13:20.780000000 PM,0
11/28/2025 2:13:20.822000000 PM,0
11/28/2025 2:13:20.861000000 PM,0
11/28/2025 2:13:20.904000000 PM,0
11/28/2025 2:13:20.946000000 PM,0
11/28/2025 2:13:20.985000000 PM,0
11/28/2025 2:13:21.027000000 PM,0
11/28/2025 2:13:21.067000000 PM,0
11/28/2025 2:13:21.109000000 PM,0
11/28/2025 2:13:21.151000000 PM,0
11/28/2025 2:13:21.189000000 PM,0
11/28/2025 2:13:21.231000000 PM,0
11/28/2025 2:13:21.270000000 PM,0
11/28/2025 2:13:21.313000000 PM,0
11/28/2025 2:13:21.355000000 PM,0
11/28/2025 2:13:21.394000000 PM,0
11/28/2025 2:13:21.436000000 PM,0
11/28/2025 2:13:21.475000000 PM,0
11/28/2025 2:13:21.517000000 PM,0
11/28/2025 2:13:21.562000000 PM,0
11/28/2025 2:13:21.612000000 PM,0
11/28/2025 2:13:21.669000000 PM,0
11/28/2025 2:13:21.709000000 PM,0
11/28/2025 2:13:21.751000000 PM,0
11/28/2025 2:13:21.792000000 PM,0
11/28/2025 2:13:21.835000000 PM,0
11/28/2025 2:13:21.877000000 PM,0
11/28/2025 2:13:21.915000000 PM,1
11/28/2025 2:13:21.956000000 PM,0
11/28/2025 2:13:21.995000000 PM,0
11/28/2025 2:13:22.036000000 PM,0
11/28/2025 2:13:22.077000000 PM,0
11/28/2025 2:13:22.115000000 PM,0
11/28/2025 2:13:22.157000000 PM,0
11/28/2025 2:13:22.195000000 PM,0
11/28/2025 2:13:22.241000000 PM,0
11/28/2025 2:13:22.282000000 PM,0
11/28/2025 2:13:22.320000000 PM,0
11/28/2025 2:13:22.362000000 PM,0
11/28/2025 2:13:22.400000000 PM,0
11/28/2025 2:13:22.441000000 PM,0
11/28/2025 2:13:22.482000000 PM,0
11/28/2025 2:13:22.521000000 PM,0
11/28/2025 2:13:22.562000000 PM,0
11/28/2025 2:13:22.601000000 PM,0
11/28/2025 2:13:22.643000000 PM,0
11/28/2025 2:13:22.685000000 PM,0
11/28/2025 2:13:22.725000000 PM,0
11/28/2025 2:13:22.767000000 PM,0
11/28/2025 2:13:22.806000000 PM,0
11/28/2025 2:13:22.847000000 PM,0
11/28/2025 2:13:22.889000000 PM,0
11/28/2025 2:13:22.928000000 PM,0
11/28/2025 2:13:22.970000000 PM,0
11/28/2025 2:13:23.010000000 PM,0
11/28/2025 2:13:23.051000000 PM,0
11/28/2025 2:13:23.093000000 PM,0
11/28/2025 2:13:23.132000000 PM,0
11/28/2025 2:13:23.174000000 PM,0
11/28/2025 2:13:23.213000000 PM,0
11/28/2025 2:13:23.254000000 PM,0
11/28/2025 2:13:23.296000000 PM,0
11/28/2025 2:13:23.335000000 PM,0
11/28/2025 2:13:23.377000000 PM,1
11/28/2025 2:13:23.415000000 PM,0
11/28/2025 2:13:23.456000000 PM,0
11/28/2025 2:13:23.498000000 PM,0
11/28/2025 2:13:23.536000000 PM,0
11/28/2025 2:13:23.578000000 PM,0
11/28/2025 2:13:23.616000000 PM,0
11/28/2025 2:13:23.658000000 PM,0
11/28/2025 2:13:23.699000000 PM,0
11/28/2025 2:13:23.738000000 PM,0
11/28/2025 2:13:23.779000000 PM,0
11/28/2025 2:13:23.817000000 PM,0
11/28/2025 2:13:23.858000000 PM,0
11/28/2025 2:13:23.896000000 PM,0
11/28/2025 2:13:23.937000000 PM,0
11/28/2025 2:13:23.980000000 PM,0
11/28/2025 2:13:24.020000000 PM,0
11/28/2025 2:13:24.062000000 PM,0
11/28/2025 2:13:24.103000000 PM,0
11/28/2025 2:13:24.145000000 PM,0
11/28/2025 2:13:24.186000000 PM,0
11/28/2025 2:13:24.226000000 PM,0
11/28/2025 2:13:24.268000000 PM,0
11/28/2025 2:13:24.308000000 PM,0
11/28/2025 2:13:24.350000000 PM,1
11/28/2025 2:13:24.396000000 PM,0
11/28/2025 2:13:24.435000000 PM,0
11/28/2025 2:13:24.477000000 PM,0
11/28/2025 2:13:24.516000000 PM,0
11/28/2025 2:13:24.558000000 PM,0
11/28/2025 2:13:24.600000000 PM,0
11/28/2025 2:13:24.640000000 PM,0
11/28/2025 2:13:24.681000000 PM,0
11/28/2025 2:13:24.720000000 PM,0
11/28/2025 2:13:24.761000000 PM,0
11/28/2025 2:13:24.803000000 PM,0
11/28/2025 2:13:24.841000000 PM,0
11/28/2025 2:13:24.883000000 PM,0
11/28/2025 2:13:24.922000000 PM,0
11/28/2025 2:13:24.964000000 PM,0
11/28/2025 2:13:25.005000000 PM,0
11/28/2025 2:13:25.044000000 PM,0
11/28/2025 2:13:25.085000000 PM,0
11/28/2025 2:13:25.124000000 PM,0
11/28/2025 2:13:25.166000000 PM,0
11/28/2025 2:13:25.205000000 PM,0
11/28/2025 2:13:25.247000000 PM,0
11/28/2025 2:13:25.289000000 PM,0
11/28/2025 2:13:25.328000000 PM,0
11/28/2025 2:13:25.369000000 PM,0
11/28/2025 2:13:25.408000000 PM,0
11/28/2025 2:13:25.451000000 PM,0
11/28/2025 2:13:25.494000000 PM,0
11/28/2025 2:13:25.533000000 PM,0
11/28/2025 2:13:25.575000000 PM,0
11/28/2025 2:13:25.615000000 PM,0
11/28/2025 2:13:25.656000000 PM,0
11/28/2025 2:13:25.698000000 PM,0
11/28/2025 2:13:25.738000000 PM,0
11/28/2025 2:13:25.779000000 PM,0
11/28/2025 2:13:25.819000000 PM,0
11/28/2025 2:13:25.861000000 PM,1
11/28/2025 2:13:25.905000000 PM,0
11/28/2025 2:13:25.944000000 PM,0
11/28/2025 2:13:25.986000000 PM,0
11/28/2025 2:13:26.025000000 PM,0
11/28/2025 2:13:26.067000000 PM,0
11/28/2025 2:13:26.108000000 PM,0
11/28/2025 2:13:26.147000000 PM,0
11/28/2025 2:13:26.188000000 PM,0
11/28/2025 2:13:26.227000000 PM,0
11/28/2025 2:13:26.268000000 PM,0
11/28/2025 2:13:26.314000000 PM,0
11/28/2025 2:13:26.354000000 PM,0
11/28/2025 2:13:26.395000000 PM,0
11/28/2025 2:13:26.434000000 PM,0
11/28/2025 2:13:26.475000000 PM,0
11/28/2025 2:13:26.514000000 PM,0
11/28/2025 2:13:26.556000000 PM,0
11/28/2025 2:13:26.602000000 PM,0
11/28/2025 2:13:26.641000000 PM,0
11/28/2025 2:13:26.697000000 PM,0
11/28/2025 2:13:26.750000000 PM,0
11/28/2025 2:13:26.791000000 PM,0
11/28/2025 2:13:26.833000000 PM,1
11/28/2025 2:13:26.872000000 PM,0
11/28/2025 2:13:26.914000000 PM,0
11/28/2025 2:13:26.953000000 PM,0
11/28/2025 2:13:26.995000000 PM,0
11/28/2025 2:13:27.036000000 PM,0
11/28/2025 2:13:27.074000000 PM,0
11/28/2025 2:13:27.116000000 PM,0
11/28/2025 2:13:27.154000000 PM,0
11/28/2025 2:13:27.196000000 PM,0
11/28/2025 2:13:27.238000000 PM,0
11/28/2025 2:13:27.277000000 PM,0
11/28/2025 2:13:27.319000000 PM,0
11/28/2025 2:13:27.358000000 PM,0
11/28/2025 2:13:27.400000000 PM,0
11/28/2025 2:13:27.441000000 PM,0
11/28/2025 2:13:27.481000000 PM,0
11/28/2025 2:13:27.523000000 PM,0
11/28/2025 2:13:27.563000000 PM,0
11/28/2025 2:13:27.605000000 PM,0
11/28/2025 2:13:27.647000000 PM,0
11/28/2025 2:13:27.686000000 PM,0
11/28/2025 2:13:27.728000000 PM,0
11/28/2025 2:13:27.766000000 PM,0
11/28/2025 2:13:27.808000000 PM,0
11/28/2025 2:13:27.849000000 PM,0
11/28/2025 2:13:27.889000000 PM,0
11/28/2025 2:13:27.930000000 PM,0
11/28/2025 2:13:27.969000000 PM,0
11/28/2025 2:13:28.012000000 PM,0
11/28/2025 2:13:28.053000000 PM,0
11/28/2025 2:13:28.092000000 PM,0
11/28/2025 2:13:28.134000000 PM,0
11/28/2025 2:13:28.173000000 PM,0
11/28/2025 2:13:28.215000000 PM,0
11/28/2025 2:13:28.257000000 PM,0
11/28/2025 2:13:28.296000000 PM,0
11/28/2025 2:13:28.337000000 PM,0
11/28/2025 2:13:28.375000000 PM,0
11/28/2025 2:13:28.416000000 PM,0
11/28/2025 2:13:28.455000000 PM,0
11/28/2025 2:13:28.496000000 PM,0
11/28/2025 2:13:28.539000000 PM,0
11/28/2025 2:13:28.578000000 PM,0
11/28/2025 2:13:28.620000000 PM,0
11/28/2025 2:13:28.659000000 PM,0
11/28/2025 2:13:28.701000000 PM,0
11/28/2025 2:13:28.743000000 PM,0
11/28/2025 2:13:28.782000000 PM,0
11/28/2025 2:13:28.828000000 PM,0
11/28/2025 2:13:28.868000000 PM,0
11/28/2025 2:13:28.909000000 PM,0
11/28/2025 2:13:28.951000000 PM,0
11/28/2025 2:13:28.990000000 PM,0
11/28/2025 2:13:29.032000000 PM,0
11/28/2025 2:13:29.072000000 PM,0
11/28/2025 2:13:29.114000000 PM,0
11/28/2025 2:13:29.156000000 PM,0
11/28/2025 2:13:29.195000000 PM,0
11/28/2025 2:13:29.237000000 PM,0
11/28/2025 2:13:29.276000000 PM,1
11/28/2025 2:13:29.318000000 PM,0
11/28/2025 2:13:29.359000000 PM,0
11/28/2025 2:13:29.398000000 PM,0
11/28/2025 2:13:29.440000000 PM,0
11/28/2025 2:13:29.483000000 PM,0
11/28/2025 2:13:29.522000000 PM,0
11/28/2025 2:13:29.564000000 PM,0
11/28/2025 2:13:29.603000000 PM,0
11/28/2025 2:13:29.644000000 PM,0
11/28/2025 2:13:29.683000000 PM,0
11/28/2025 2:13:29.724000000 PM,0
11/28/2025 2:13:29.765000000 PM,0
11/28/2025 2:13:29.804000000 PM,0
11/28/2025 2:13:29.846000000 PM,0
11/28/2025 2:13:29.885000000 PM,0
11/28/2025 2:13:29.927000000 PM,0
11/28/2025 2:13:29.969000000 PM,0
11/28/2025 2:13:30.008000000 PM,0
11/28/2025 2:13:30.049000000 PM,0
11/28/2025 2:13:30.089000000 PM,0
11/28/2025 2:13:30.131000000 PM,0
11/28/2025 2:13:30.173000000 PM,0
11/28/2025 2:13:30.212000000 PM,0
11/28/2025 2:13:30.254000000 PM,0
11/28/2025 2:13:30.293000000 PM,0
11/28/2025 2:13:30.335000000 PM,0
11/28/2025 2:13:30.377000000 PM,0
11/28/2025 2:13:30.416000000 PM,0
11/28/2025 2:13:30.458000000 PM,0
11/28/2025 2:13:30.497000000 PM,0
11/28/2025 2:13:30.539000000 PM,0
11/28/2025 2:13:30.581000000 PM,0
11/28/2025 2:13:30.620000000 PM,0
11/28/2025 2:13:30.662000000 PM,0
11/28/2025 2:13:30.701000000 PM,0
11/28/2025 2:13:30.743000000 PM,0
11/28/2025 2:13:30.786000000 PM,0
11/28/2025 2:13:30.839000000 PM,0
11/28/2025 2:13:30.881000000 PM,0
11/28/2025 2:13:30.920000000 PM,0
11/28/2025 2:13:30.963000000 PM,0
11/28/2025 2:13:31.004000000 PM,0
11/28/2025 2:13:31.072000000 PM,0
11/28/2025 2:13:31.114000000 PM,0
11/28/2025 2:13:31.154000000 PM,0
11/28/2025 2:13:31.196000000 PM,0
11/28/2025 2:13:31.234000000 PM,0
11/28/2025 2:13:31.275000000 PM,0
11/28/2025 2:13:31.316000000 PM,0
11/28/2025 2:13:31.354000000 PM,0
11/28/2025 2:13:31.396000000 PM,0
11/28/2025 2:13:31.434000000 PM,0
11/28/2025 2:13:31.475000000 PM,0
11/28/2025 2:13:31.516000000 PM,0
11/28/2025 2:13:31.555000000 PM,0
11/28/2025 2:13:31.596000000 PM,0
11/28/2025 2:13:31.634000000 PM,0
11/28/2025 2:13:31.675000000 PM,0
11/28/2025 2:13:31.716000000 PM,0
11/28/2025 2:13:31.758000000 PM,1
11/28/2025 2:13:31.813000000 PM,0
11/28/2025 2:13:31.859000000 PM,0
11/28/2025 2:13:31.901000000 PM,0
11/28/2025 2:13:31.942000000 PM,0
11/28/2025 2:13:31.981000000 PM,0
11/28/2025 2:13:32.021000000 PM,0
11/28/2025 2:13:32.060000000 PM,0
11/28/2025 2:13:32.102000000 PM,0
11/28/2025 2:13:32.144000000 PM,0
11/28/2025 2:13:32.182000000 PM,0
11/28/2025 2:13:32.224000000 PM,0
11/28/2025 2:13:32.262000000 PM,0
11/28/2025 2:13:32.304000000 PM,0
11/28/2025 2:13:32.346000000 PM,0
11/28/2025 2:13:32.385000000 PM,0
11/28/2025 2:13:32.426000000 PM,0
11/28/2025 2:13:32.466000000 PM,0
11/28/2025 2:13:32.508000000 PM,0
11/28/2025 2:13:32.550000000 PM,0
11/28/2025 2:13:32.590000000 PM,0
11/28/2025 2:13:32.632000000 PM,0
11/28/2025 2:13:32.671000000 PM,0
11/28/2025 2:13:32.713000000 PM,0
11/28/2025 2:13:32.752000000 PM,0
11/28/2025 2:13:32.794000000 PM,0
11/28/2025 2:13:32.836000000 PM,0
11/28/2025 2:13:32.875000000 PM,0
11/28/2025 2:13:32.917000000 PM,0
11/28/2025 2:13:32.956000000 PM,0
11/28/2025 2:13:32.997000000 PM,0
11/28/2025 2:13:33.041000000 PM,0
11/28/2025 2:13:33.080000000 PM,0
11/28/2025 2:13:33.122000000 PM,0
11/28/2025 2:13:33.162000000 PM,0
11/28/2025 2:13:33.204000000 PM,0
11/28/2025 2:13:33.250000000 PM,0
11/28/2025 2:13:33.289000000 PM,0
11/28/2025 2:13:33.331000000 PM,0
11/28/2025 2:13:33.370000000 PM,0
11/28/2025 2:13:33.412000000 PM,0
11/28/2025 2:13:33.455000000 PM,0
11/28/2025 2:13:33.493000000 PM,0
11/28/2025 2:13:33.536000000 PM,0
11/28/2025 2:13:33.574000000 PM,0
11/28/2025 2:13:33.616000000 PM,0
11/28/2025 2:13:33.657000000 PM,0
11/28/2025 2:13:33.696000000 PM,0
11/28/2025 2:13:33.738000000 PM,1
11/28/2025 2:13:33.777000000 PM,0
11/28/2025 2:13:33.819000000 PM,0
11/28/2025 2:13:33.860000000 PM,0
11/28/2025 2:13:33.899000000 PM,0
11/28/2025 2:13:33.941000000 PM,0
11/28/2025 2:13:33.980000000 PM,0
11/28/2025 2:13:34.022000000 PM,0
11/28/2025 2:13:34.065000000 PM,0
11/28/2025 2:13:34.104000000 PM,0
11/28/2025 2:13:34.146000000 PM,0
11/28/2025 2:13:34.185000000 PM,0
11/28/2025 2:13:34.227000000 PM,0
11/28/2025 2:13:34.267000000 PM,0
11/28/2025 2:13:34.308000000 PM,0
11/28/2025 2:13:34.350000000 PM,0
11/28/2025 2:13:34.390000000 PM,0
11/28/2025 2:13:34.432000000 PM,0
11/28/2025 2:13:34.471000000 PM,0
11/28/2025 2:13:34.513000000 PM,0
11/28/2025 2:13:34.555000000 PM,0
11/28/2025 2:13:34.593000000 PM,0
11/28/2025 2:13:34.635000000 PM,0
11/28/2025 2:13:34.674000000 PM,0
11/28/2025 2:13:34.716000000 PM,1
11/28/2025 2:13:34.758000000 PM,0
11/28/2025 2:13:34.797000000 PM,0
11/28/2025 2:13:34.839000000 PM,0
11/28/2025 2:13:34.878000000 PM,0
11/28/2025 2:13:34.920000000 PM,0
11/28/2025 2:13:34.962000000 PM,0
11/28/2025 2:13:35.002000000 PM,0
11/28/2025 2:13:35.044000000 PM,0
11/28/2025 2:13:35.083000000 PM,0
11/28/2025 2:13:35.124000000 PM,0
11/28/2025 2:13:35.165000000 PM,0
11/28/2025 2:13:35.204000000 PM,0
11/28/2025 2:13:35.245000000 PM,0
11/28/2025 2:13:35.283000000 PM,0
11/28/2025 2:13:35.324000000 PM,0
11/28/2025 2:13:35.371000000 PM,0
11/28/2025 2:13:35.409000000 PM,0
11/28/2025 2:13:35.455000000 PM,0
11/28/2025 2:13:35.493000000 PM,0
11/28/2025 2:13:35.534000000 PM,0
11/28/2025 2:13:35.573000000 PM,0
11/28/2025 2:13:35.614000000 PM,0
11/28/2025 2:13:35.655000000 PM,0
11/28/2025 2:13:35.693000000 PM,1
11/28/2025 2:13:35.734000000 PM,0
11/28/2025 2:13:35.773000000 PM,0
11/28/2025 2:13:35.814000000 PM,0
11/28/2025 2:13:35.855000000 PM,0
11/28/2025 2:13:35.893000000 PM,0
11/28/2025 2:13:35.934000000 PM,0
11/28/2025 2:13:35.972000000 PM,0
11/28/2025 2:13:36.013000000 PM,0
11/28/2025 2:13:36.054000000 PM,0
11/28/2025 2:13:36.093000000 PM,0
11/28/2025 2:13:36.135000000 PM,0
11/28/2025 2:13:36.174000000 PM,0
11/28/2025 2:13:36.216000000 PM,0
11/28/2025 2:13:36.257000000 PM,0
11/28/2025 2:13:36.295000000 PM,0
11/28/2025 2:13:36.337000000 PM,0
11/28/2025 2:13:36.375000000 PM,0
11/28/2025 2:13:36.416000000 PM,0
11/28/2025 2:13:36.458000000 PM,0
11/28/2025 2:13:36.496000000 PM,0
11/28/2025 2:13:36.537000000 PM,0
11/28/2025 2:13:36.575000000 PM,0
11/28/2025 2:13:36.616000000 PM,0
11/28/2025 2:13:36.658000000 PM,0
11/28/2025 2:13:36.696000000 PM,0
11/28/2025 2:13:36.737000000 PM,0
11/28/2025 2:13:36.775000000 PM,0
11/28/2025 2:13:36.816000000 PM,0
11/28/2025 2:13:36.863000000 PM,0
11/28/2025 2:13:36.916000000 PM,0
11/28/2025 2:13:36.964000000 PM,0
11/28/2025 2:13:37.003000000 PM,0
11/28/2025 2:13:37.045000000 PM,0
11/28/2025 2:13:37.086000000 PM,0
11/28/2025 2:13:37.124000000 PM,0
11/28/2025 2:13:37.166000000 PM,0
11/28/2025 2:13:37.204000000 PM,0
11/28/2025 2:13:37.246000000 PM,0
11/28/2025 2:13:37.284000000 PM,0
11/28/2025 2:13:37.326000000 PM,0
11/28/2025 2:13:37.367000000 PM,0
11/28/2025 2:13:37.405000000 PM,0
11/28/2025 2:13:37.446000000 PM,0
11/28/2025 2:13:37.485000000 PM,0
11/28/2025 2:13:37.526000000 PM,0
11/28/2025 2:13:37.567000000 PM,0
11/28/2025 2:13:37.606000000 PM,0
11/28/2025 2:13:37.652000000 PM,1
11/28/2025 2:13:37.690000000 PM,0
11/28/2025 2:13:37.732000000 PM,0
11/28/2025 2:13:37.773000000 PM,0
11/28/2025 2:13:37.811000000 PM,0
11/28/2025 2:13:37.852000000 PM,0
11/28/2025 2:13:37.891000000 PM,0
11/28/2025 2:13:37.933000000 PM,0
11/28/2025 2:13:37.975000000 PM,0
11/28/2025 2:13:38.013000000 PM,0
11/28/2025 2:13:38.055000000 PM,0
11/28/2025 2:13:38.093000000 PM,0
11/28/2025 2:13:38.135000000 PM,0
11/28/2025 2:13:38.177000000 PM,0
11/28/2025 2:13:38.215000000 PM,0
11/28/2025 2:13:38.258000000 PM,0
11/28/2025 2:13:38.296000000 PM,0
11/28/2025 2:13:38.338000000 PM,0
11/28/2025 2:13:38.381000000 PM,0
11/28/2025 2:13:38.420000000 PM,0
11/28/2025 2:13:38.462000000 PM,0
11/28/2025 2:13:38.501000000 PM,0
11/28/2025 2:13:38.544000000 PM,0
11/28/2025 2:13:38.586000000 PM,0
11/28/2025 2:13:38.625000000 PM,1
11/28/2025 2:13:38.668000000 PM,0
11/28/2025 2:13:38.707000000 PM,0
11/28/2025 2:13:38.750000000 PM,0
11/28/2025 2:13:38.789000000 PM,0
11/28/2025 2:13:38.831000000 PM,0
11/28/2025 2:13:38.874000000 PM,0
11/28/2025 2:13:38.914000000 PM,0
11/28/2025 2:13:38.956000000 PM,0
11/28/2025 2:13:38.995000000 PM,0
11/28/2025 2:13:39.037000000 PM,0
11/28/2025 2:13:39.079000000 PM,0
11/28/2025 2:13:39.118000000 PM,0
11/28/2025 2:13:39.160000000 PM,0
11/28/2025 2:13:39.198000000 PM,0
11/28/2025 2:13:39.241000000 PM,0
11/28/2025 2:13:39.282000000 PM,0
11/28/2025 2:13:39.321000000 PM,0
11/28/2025 2:13:39.363000000 PM,0
11/28/2025 2:13:39.401000000 PM,0
11/28/2025 2:13:39.442000000 PM,0
11/28/2025 2:13:39.493000000 PM,0
11/28/2025 2:13:39.531000000 PM,0
11/28/2025 2:13:39.574000000 PM,0
11/28/2025 2:13:39.616000000 PM,1
11/28/2025 2:13:39.656000000 PM,0
11/28/2025 2:13:39.698000000 PM,0
11/28/2025 2:13:39.737000000 PM,0
11/28/2025 2:13:39.779000000 PM,0
11/28/2025 2:13:39.831000000 PM,0
11/28/2025 2:13:39.870000000 PM,0
11/28/2025 2:13:39.913000000 PM,0
11/28/2025 2:13:39.952000000 PM,0
11/28/2025 2:13:39.994000000 PM,0
11/28/2025 2:13:40.035000000 PM,0
11/28/2025 2:13:40.074000000 PM,0
11/28/2025 2:13:40.116000000 PM,0
11/28/2025 2:13:40.154000000 PM,0
11/28/2025 2:13:40.197000000 PM,0
11/28/2025 2:13:40.239000000 PM,0
11/28/2025 2:13:40.277000000 PM,0
11/28/2025 2:13:40.319000000 PM,0
11/28/2025 2:13:40.358000000 PM,0
11/28/2025 2:13:40.399000000 PM,0
11/28/2025 2:13:40.438000000 PM,0
11/28/2025 2:13:40.479000000 PM,0
11/28/2025 2:13:40.521000000 PM,0
11/28/2025 2:13:40.560000000 PM,0
11/28/2025 2:13:40.601000000 PM,1
11/28/2025 2:13:40.640000000 PM,0
11/28/2025 2:13:40.681000000 PM,0
11/28/2025 2:13:40.727000000 PM,0
11/28/2025 2:13:40.767000000 PM,0
11/28/2025 2:13:40.808000000 PM,0
11/28/2025 2:13:40.847000000 PM,0
11/28/2025 2:13:40.889000000 PM,0
11/28/2025 2:13:40.930000000 PM,0
11/28/2025 2:13:40.969000000 PM,0
11/28/2025 2:13:41.011000000 PM,0
11/28/2025 2:13:41.050000000 PM,0
11/28/2025 2:13:41.091000000 PM,0
11/28/2025 2:13:41.132000000 PM,0
11/28/2025 2:13:41.171000000 PM,0
11/28/2025 2:13:41.213000000 PM,0
11/28/2025 2:13:41.252000000 PM,0
11/28/2025 2:13:41.294000000 PM,0
11/28/2025 2:13:41.335000000 PM,0
11/28/2025 2:13:41.374000000 PM,0
11/28/2025 2:13:41.416000000 PM,0
11/28/2025 2:13:41.454000000 PM,0
11/28/2025 2:13:41.496000000 PM,0
11/28/2025 2:13:41.538000000 PM,0
11/28/2025 2:13:41.576000000 PM,1
11/28/2025 2:13:41.618000000 PM,0
11/28/2025 2:13:41.656000000 PM,0
11/28/2025 2:13:41.697000000 PM,0
11/28/2025 2:13:41.739000000 PM,0
11/28/2025 2:13:41.777000000 PM,0
11/28/2025 2:13:41.819000000 PM,0
11/28/2025 2:13:41.858000000 PM,0
11/28/2025 2:13:41.899000000 PM,0
11/28/2025 2:13:41.941000000 PM,0
11/28/2025 2:13:41.995000000 PM,0
11/28/2025 2:13:42.052000000 PM,1
11/28/2025 2:13:42.091000000 PM,0
11/28/2025 2:13:42.133000000 PM,0
11/28/2025 2:13:42.175000000 PM,0
11/28/2025 2:13:42.215000000 PM,0
11/28/2025 2:13:42.258000000 PM,0
11/28/2025 2:13:42.298000000 PM,0
11/28/2025 2:13:42.340000000 PM,0
11/28/2025 2:13:42.379000000 PM,0
11/28/2025 2:13:42.421000000 PM,0
11/28/2025 2:13:42.462000000 PM,0
11/28/2025 2:13:42.503000000 PM,0
11/28/2025 2:13:42.544000000 PM,1
11/28/2025 2:13:42.583000000 PM,0
11/28/2025 2:13:42.624000000 PM,0
11/28/2025 2:13:42.666000000 PM,0
11/28/2025 2:13:42.705000000 PM,0
11/28/2025 2:13:42.747000000 PM,0
11/28/2025 2:13:42.786000000 PM,0
11/28/2025 2:13:42.828000000 PM,0
11/28/2025 2:13:42.871000000 PM,0
11/28/2025 2:13:42.909000000 PM,0
11/28/2025 2:13:42.951000000 PM,0
11/28/2025 2:13:42.991000000 PM,0
11/28/2025 2:13:43.033000000 PM,0
11/28/2025 2:13:43.075000000 PM,0
11/28/2025 2:13:43.114000000 PM,0
11/28/2025 2:13:43.156000000 PM,0
11/28/2025 2:13:43.195000000 PM,0
11/28/2025 2:13:43.237000000 PM,0
11/28/2025 2:13:43.279000000 PM,0
11/28/2025 2:13:43.318000000 PM,0
11/28/2025 2:13:43.360000000 PM,0
11/28/2025 2:13:43.399000000 PM,0
11/28/2025 2:13:43.441000000 PM,0
11/28/2025 2:13:43.484000000 PM,0
11/28/2025 2:13:43.523000000 PM,1
11/28/2025 2:13:43.565000000 PM,0
11/28/2025 2:13:43.604000000 PM,0
11/28/2025 2:13:43.646000000 PM,0
11/28/2025 2:13:43.685000000 PM,0
11/28/2025 2:13:43.727000000 PM,0
11/28/2025 2:13:43.769000000 PM,0
11/28/2025 2:13:43.808000000 PM,0
11/28/2025 2:13:43.850000000 PM,0
11/28/2025 2:13:43.890000000 PM,0
11/28/2025 2:13:43.934000000 PM,0
11/28/2025 2:13:43.976000000 PM,0
11/28/2025 2:13:44.017000000 PM,0
11/28/2025 2:13:44.058000000 PM,0
11/28/2025 2:13:44.098000000 PM,0
11/28/2025 2:13:44.140000000 PM,0
11/28/2025 2:13:44.182000000 PM,0
11/28/2025 2:13:44.221000000 PM,0
11/28/2025 2:13:44.267000000 PM,0
11/28/2025 2:13:44.306000000 PM,0
11/28/2025 2:13:44.352000000 PM,0
11/28/2025 2:13:44.393000000 PM,0
11/28/2025 2:13:44.432000000 PM,0
11/28/2025 2:13:44.473000000 PM,0
11/28/2025 2:13:44.512000000 PM,1
11/28/2025 2:13:44.553000000 PM,0
11/28/2025 2:13:44.594000000 PM,0
11/28/2025 2:13:44.632000000 PM,0
11/28/2025 2:13:44.673000000 PM,0
11/28/2025 2:13:44.712000000 PM,0
11/28/2025 2:13:44.753000000 PM,0
11/28/2025 2:13:44.795000000 PM,0
11/28/2025 2:13:44.833000000 PM,0
11/28/2025 2:13:44.874000000 PM,0
11/28/2025 2:13:44.913000000 PM,0
11/28/2025 2:13:44.954000000 PM,0
11/28/2025 2:13:44.992000000 PM,0
11/28/2025 2:13:45.034000000 PM,0
11/28/2025 2:13:45.075000000 PM,0
11/28/2025 2:13:45.114000000 PM,0
11/28/2025 2:13:45.155000000 PM,0
11/28/2025 2:13:45.196000000 PM,0
11/28/2025 2:13:45.235000000 PM,0
11/28/2025 2:13:45.276000000 PM,0
11/28/2025 2:13:45.314000000 PM,0
11/28/2025 2:13:45.356000000 PM,0
11/28/2025 2:13:45.394000000 PM,0
11/28/2025 2:13:45.436000000 PM,0
11/28/2025 2:13:45.477000000 PM,0
11/28/2025 2:13:45.515000000 PM,0
11/28/2025 2:13:45.557000000 PM,0
11/28/2025 2:13:45.595000000 PM,0
11/28/2025 2:13:45.637000000 PM,0
