date,gz_vibration_g.mean_value
11/28/2025 2:11:38.128000000 PM,-0.2294921875
11/28/2025 2:11:38.168000000 PM,-0.0107421875
11/28/2025 2:11:38.209000000 PM,0.095703125
11/28/2025 2:11:38.247000000 PM,-0.3740234375
11/28/2025 2:11:38.289000000 PM,0.0205078125
11/28/2025 2:11:38.331000000 PM,-0.0654296875
11/28/2025 2:11:38.369000000 PM,-0.1826171875
11/28/2025 2:11:38.416000000 PM,0.0029296875
11/28/2025 2:11:38.455000000 PM,-0.138671875
11/28/2025 2:11:38.496000000 PM,0.00390625
11/28/2025 2:11:38.537000000 PM,-0.115234375
11/28/2025 2:11:38.576000000 PM,-0.060546875
11/28/2025 2:11:38.618000000 PM,-0.0546875
11/28/2025 2:11:38.657000000 PM,0.0205078125
11/28/2025 2:11:38.698000000 PM,0.23046875
11/28/2025 2:11:38.741000000 PM,-0.2138671875
11/28/2025 2:11:38.780000000 PM,-0.0927734375
11/28/2025 2:11:38.821000000 PM,-0.12890625
11/28/2025 2:11:38.859000000 PM,-0.1796875
11/28/2025 2:11:38.901000000 PM,0.0966796875
11/28/2025 2:11:38.943000000 PM,-0.0419921875
11/28/2025 2:11:38.981000000 PM,-0.1689453125
11/28/2025 2:11:39.023000000 PM,-0.1904296875
11/28/2025 2:11:39.063000000 PM,-0.056640625
11/28/2025 2:11:39.105000000 PM,-0.111328125
11/28/2025 2:11:39.146000000 PM,-0.10546875
11/28/2025 2:11:39.184000000 PM,-0.2255859375
11/28/2025 2:11:39.226000000 PM,-0.19140625
11/28/2025 2:11:39.264000000 PM,0.078125
11/28/2025 2:11:39.306000000 PM,-0.064453125
11/28/2025 2:11:39.347000000 PM,-0.12890625
11/28/2025 2:11:39.387000000 PM,0.009765625
11/28/2025 2:11:39.429000000 PM,-0.1181640625
11/28/2025 2:11:39.474000000 PM,-0.12109375
11/28/2025 2:11:39.517000000 PM,0.0341796875
11/28/2025 2:11:39.566000000 PM,0.044921875
11/28/2025 2:11:39.605000000 PM,-0.06640625
11/28/2025 2:11:39.646000000 PM,-0.171875
11/28/2025 2:11:39.685000000 PM,0.05078125
11/28/2025 2:11:39.728000000 PM,-0.01171875
11/28/2025 2:11:39.773000000 PM,-0.044921875
11/28/2025 2:11:39.823000000 PM,-0.107421875
11/28/2025 2:11:39.873000000 PM,-0.234375
11/28/2025 2:11:39.915000000 PM,0.068359375
11/28/2025 2:11:39.954000000 PM,0.0146484375
11/28/2025 2:11:39.995000000 PM,0.0234375
11/28/2025 2:11:40.033000000 PM,0.0712890625
11/28/2025 2:11:40.075000000 PM,-0.20703125
11/28/2025 2:11:40.116000000 PM,-0.00390625
11/28/2025 2:11:40.154000000 PM,-0.181640625
11/28/2025 2:11:40.196000000 PM,-0.056640625
11/28/2025 2:11:40.234000000 PM,-0.1455078125
11/28/2025 2:11:40.275000000 PM,0.01171875
11/28/2025 2:11:40.314000000 PM,-0.23828125
11/28/2025 2:11:40.355000000 PM,-0.076171875
11/28/2025 2:11:40.397000000 PM,-0.181640625
11/28/2025 2:11:40.436000000 PM,-0.0166015625
11/28/2025 2:11:40.477000000 PM,-0.1142578125
11/28/2025 2:11:40.517000000 PM,-0.048828125
11/28/2025 2:11:40.559000000 PM,-0.1328125
11/28/2025 2:11:40.604000000 PM,-0.2333984375
11/28/2025 2:11:40.643000000 PM,0.052734375
11/28/2025 2:11:40.684000000 PM,-0.21484375
11/28/2025 2:11:40.723000000 PM,-0.01171875
11/28/2025 2:11:40.764000000 PM,0.025390625
11/28/2025 2:11:40.806000000 PM,0.080078125
11/28/2025 2:11:40.844000000 PM,-0.2294921875
11/28/2025 2:11:40.885000000 PM,0.1484375
11/28/2025 2:11:40.924000000 PM,-0.10546875
11/28/2025 2:11:40.965000000 PM,0
11/28/2025 2:11:41.007000000 PM,-0.0341796875
11/28/2025 2:11:41.046000000 PM,-0.1513671875
11/28/2025 2:11:41.088000000 PM,-0.0634765625
11/28/2025 2:11:41.127000000 PM,-0.1259765625
11/28/2025 2:11:41.168000000 PM,-0.1298828125
11/28/2025 2:11:41.209000000 PM,-0.2822265625
11/28/2025 2:11:41.248000000 PM,0.0869140625
11/28/2025 2:11:41.289000000 PM,-0.1318359375
11/28/2025 2:11:41.328000000 PM,-0.1005859375
11/28/2025 2:11:41.371000000 PM,-0.001953125
11/28/2025 2:11:41.413000000 PM,0.0419921875
11/28/2025 2:11:41.451000000 PM,-0.0888671875
11/28/2025 2:11:41.492000000 PM,-0.0302734375
11/28/2025 2:11:41.531000000 PM,-0.10546875
11/28/2025 2:11:41.572000000 PM,0.0439453125
11/28/2025 2:11:41.610000000 PM,-0.12890625
11/28/2025 2:11:41.652000000 PM,0.0791015625
11/28/2025 2:11:41.694000000 PM,-0.1337890625
11/28/2025 2:11:41.732000000 PM,-0.087890625
11/28/2025 2:11:41.774000000 PM,0.0166015625
11/28/2025 2:11:41.813000000 PM,0.119140625
11/28/2025 2:11:41.855000000 PM,-0.0673828125
11/28/2025 2:11:41.897000000 PM,0.0419921875
11/28/2025 2:11:41.936000000 PM,0.0654296875
11/28/2025 2:11:41.978000000 PM,0.0224609375
11/28/2025 2:11:42.018000000 PM,-0.205078125
11/28/2025 2:11:42.060000000 PM,-0.0859375
11/28/2025 2:11:42.102000000 PM,-0.244140625
11/28/2025 2:11:42.141000000 PM,-0.095703125
11/28/2025 2:11:42.184000000 PM,-0.115234375
11/28/2025 2:11:42.224000000 PM,-0.16015625
11/28/2025 2:11:42.265000000 PM,0
11/28/2025 2:11:42.310000000 PM,0.0771484375
11/28/2025 2:11:42.349000000 PM,-0.078125
11/28/2025 2:11:42.391000000 PM,-0.29296875
11/28/2025 2:11:42.429000000 PM,-0.3740234375
11/28/2025 2:11:42.470000000 PM,-0.1923828125
11/28/2025 2:11:42.512000000 PM,-0.166015625
11/28/2025 2:11:42.550000000 PM,-0.1337890625
11/28/2025 2:11:42.592000000 PM,-0.29296875
11/28/2025 2:11:42.631000000 PM,0.1572265625
11/28/2025 2:11:42.672000000 PM,-0.3037109375
11/28/2025 2:11:42.715000000 PM,-0.046875
11/28/2025 2:11:42.753000000 PM,-0.0908203125
11/28/2025 2:11:42.799000000 PM,-0.41796875
11/28/2025 2:11:42.837000000 PM,-0.017578125
11/28/2025 2:11:42.878000000 PM,-0.0322265625
11/28/2025 2:11:42.917000000 PM,-0.009765625
11/28/2025 2:11:42.959000000 PM,-0.154296875
11/28/2025 2:11:43.000000000 PM,-0.0029296875
11/28/2025 2:11:43.039000000 PM,-0.0068359375
11/28/2025 2:11:43.080000000 PM,-0.095703125
11/28/2025 2:11:43.118000000 PM,-0.2509765625
11/28/2025 2:11:43.160000000 PM,-0.06640625
11/28/2025 2:11:43.202000000 PM,-0.119140625
11/28/2025 2:11:43.241000000 PM,-0.19140625
11/28/2025 2:11:43.283000000 PM,-0.1025390625
11/28/2025 2:11:43.322000000 PM,-0.2080078125
11/28/2025 2:11:43.364000000 PM,-0.3671875
11/28/2025 2:11:43.405000000 PM,-0.1240234375
11/28/2025 2:11:43.444000000 PM,-0.048828125
11/28/2025 2:11:43.486000000 PM,-0.0029296875
11/28/2025 2:11:43.526000000 PM,0.0009765625
11/28/2025 2:11:43.567000000 PM,-0.1865234375
11/28/2025 2:11:43.609000000 PM,-0.0263671875
11/28/2025 2:11:43.648000000 PM,-0.056640625
11/28/2025 2:11:43.690000000 PM,-0.3310546875
11/28/2025 2:11:43.729000000 PM,-0.076171875
11/28/2025 2:11:43.771000000 PM,-0.373046875
11/28/2025 2:11:43.813000000 PM,0.0859375
11/28/2025 2:11:43.852000000 PM,-0.2001953125
11/28/2025 2:11:43.894000000 PM,-0.015625
11/28/2025 2:11:43.933000000 PM,-0.0888671875
11/28/2025 2:11:43.974000000 PM,-0.0224609375
11/28/2025 2:11:44.015000000 PM,-0.0068359375
11/28/2025 2:11:44.053000000 PM,-0.0537109375
11/28/2025 2:11:44.094000000 PM,-0.115234375
11/28/2025 2:11:44.132000000 PM,-0.1494140625
11/28/2025 2:11:44.173000000 PM,-0.1298828125
11/28/2025 2:11:44.211000000 PM,-0.1259765625
11/28/2025 2:11:44.252000000 PM,-0.0078125
11/28/2025 2:11:44.293000000 PM,-0.05859375
11/28/2025 2:11:44.331000000 PM,-0.328125
11/28/2025 2:11:44.372000000 PM,-0.0439453125
11/28/2025 2:11:44.410000000 PM,0.017578125
11/28/2025 2:11:44.451000000 PM,0.0224609375
11/28/2025 2:11:44.491000000 PM,-0.2138671875
11/28/2025 2:11:44.530000000 PM,-0.138671875
11/28/2025 2:11:44.571000000 PM,-0.2255859375
11/28/2025 2:11:44.609000000 PM,-0.015625
11/28/2025 2:11:44.650000000 PM,-0.01953125
11/28/2025 2:11:44.691000000 PM,-0.203125
11/28/2025 2:11:44.730000000 PM,-0.0859375
11/28/2025 2:11:44.772000000 PM,-0.17578125
11/28/2025 2:11:44.810000000 PM,-0.10546875
11/28/2025 2:11:44.851000000 PM,-0.125
11/28/2025 2:11:44.907000000 PM,-0.2412109375
11/28/2025 2:11:44.960000000 PM,-0.2041015625
11/28/2025 2:11:45.050000000 PM,-0.1513671875
11/28/2025 2:11:45.089000000 PM,-0.0888671875
11/28/2025 2:11:45.131000000 PM,-0.2080078125
11/28/2025 2:11:45.172000000 PM,0.0029296875
11/28/2025 2:11:45.211000000 PM,-0.123046875
11/28/2025 2:11:45.252000000 PM,-0.1845703125
11/28/2025 2:11:45.292000000 PM,-0.0537109375
11/28/2025 2:11:45.334000000 PM,-0.1123046875
11/28/2025 2:11:45.375000000 PM,-0.1669921875
11/28/2025 2:11:45.414000000 PM,0.0712890625
11/28/2025 2:11:45.456000000 PM,0.08984375
11/28/2025 2:11:45.495000000 PM,0.134765625
11/28/2025 2:11:45.537000000 PM,-0.318359375
11/28/2025 2:11:45.578000000 PM,-0.23046875
11/28/2025 2:11:45.617000000 PM,-0.193359375
11/28/2025 2:11:45.658000000 PM,-0.0390625
11/28/2025 2:11:45.697000000 PM,-0.181640625
11/28/2025 2:11:45.739000000 PM,0.0029296875
11/28/2025 2:11:45.780000000 PM,0.005859375
11/28/2025 2:11:45.819000000 PM,-0.1171875
11/28/2025 2:11:45.861000000 PM,-0.3759765625
11/28/2025 2:11:45.900000000 PM,-0.208984375
11/28/2025 2:11:45.942000000 PM,-0.09375
11/28/2025 2:11:45.985000000 PM,-0.0625
11/28/2025 2:11:46.023000000 PM,-0.1015625
11/28/2025 2:11:46.065000000 PM,0.056640625
11/28/2025 2:11:46.103000000 PM,-0.0908203125
11/28/2025 2:11:46.145000000 PM,0.0048828125
11/28/2025 2:11:46.184000000 PM,-0.103515625
11/28/2025 2:11:46.226000000 PM,-0.177734375
11/28/2025 2:11:46.268000000 PM,-0.0009765625
11/28/2025 2:11:46.307000000 PM,-0.27734375
11/28/2025 2:11:46.349000000 PM,0.08984375
11/28/2025 2:11:46.387000000 PM,-0.138671875
11/28/2025 2:11:46.428000000 PM,0.0166015625
11/28/2025 2:11:46.470000000 PM,-0.1005859375
11/28/2025 2:11:46.509000000 PM,-0.17578125
11/28/2025 2:11:46.551000000 PM,-0.1865234375
11/28/2025 2:11:46.590000000 PM,-0.1884765625
11/28/2025 2:11:46.632000000 PM,0
11/28/2025 2:11:46.674000000 PM,-0.240234375
11/28/2025 2:11:46.713000000 PM,0.1201171875
11/28/2025 2:11:46.755000000 PM,0.0009765625
11/28/2025 2:11:46.794000000 PM,-0.154296875
11/28/2025 2:11:46.840000000 PM,-0.05859375
11/28/2025 2:11:46.883000000 PM,-0.0546875
11/28/2025 2:11:46.922000000 PM,-0.1015625
11/28/2025 2:11:46.964000000 PM,-0.193359375
11/28/2025 2:11:47.003000000 PM,-0.0966796875
11/28/2025 2:11:47.045000000 PM,-0.1484375
11/28/2025 2:11:47.086000000 PM,-0.123046875
11/28/2025 2:11:47.125000000 PM,-0.146484375
11/28/2025 2:11:47.167000000 PM,-0.0947265625
11/28/2025 2:11:47.207000000 PM,-0.0869140625
11/28/2025 2:11:47.253000000 PM,-0.26171875
11/28/2025 2:11:47.295000000 PM,-0.001953125
11/28/2025 2:11:47.334000000 PM,-0.1904296875
11/28/2025 2:11:47.376000000 PM,0.0048828125
11/28/2025 2:11:47.415000000 PM,-0.1201171875
11/28/2025 2:11:47.458000000 PM,-0.13671875
11/28/2025 2:11:47.496000000 PM,-0.0419921875
11/28/2025 2:11:47.539000000 PM,-0.029296875
11/28/2025 2:11:47.581000000 PM,-0.0244140625
11/28/2025 2:11:47.620000000 PM,-0.07421875
11/28/2025 2:11:47.662000000 PM,-0.0810546875
11/28/2025 2:11:47.701000000 PM,-0.15234375
11/28/2025 2:11:47.743000000 PM,-0.1240234375
11/28/2025 2:11:47.786000000 PM,-0.0126953125
11/28/2025 2:11:47.825000000 PM,0.0439453125
11/28/2025 2:11:47.868000000 PM,-0.0703125
11/28/2025 2:11:47.907000000 PM,-0.1826171875
11/28/2025 2:11:47.949000000 PM,-0.0166015625
11/28/2025 2:11:47.990000000 PM,-0.0859375
11/28/2025 2:11:48.028000000 PM,-0.365234375
11/28/2025 2:11:48.069000000 PM,0.017578125
11/28/2025 2:11:48.111000000 PM,-0.103515625
11/28/2025 2:11:48.150000000 PM,-0.09375
11/28/2025 2:11:48.192000000 PM,-0.037109375
11/28/2025 2:11:48.230000000 PM,-0.015625
11/28/2025 2:11:48.279000000 PM,-0.2001953125
11/28/2025 2:11:48.321000000 PM,-0.0576171875
11/28/2025 2:11:48.360000000 PM,-0.0576171875
11/28/2025 2:11:48.402000000 PM,-0.04296875
11/28/2025 2:11:48.441000000 PM,-0.033203125
11/28/2025 2:11:48.483000000 PM,-0.056640625
11/28/2025 2:11:48.525000000 PM,-0.2861328125
11/28/2025 2:11:48.564000000 PM,-0.1748046875
11/28/2025 2:11:48.606000000 PM,-0.384765625
11/28/2025 2:11:48.645000000 PM,-0.029296875
11/28/2025 2:11:48.688000000 PM,-0.07421875
11/28/2025 2:11:48.727000000 PM,-0.19140625
11/28/2025 2:11:48.769000000 PM,-0.1396484375
11/28/2025 2:11:48.811000000 PM,-0.1767578125
11/28/2025 2:11:48.851000000 PM,-0.1748046875
11/28/2025 2:11:48.893000000 PM,-0.10546875
11/28/2025 2:11:48.932000000 PM,-0.1396484375
11/28/2025 2:11:48.973000000 PM,-0.01953125
11/28/2025 2:11:49.015000000 PM,-0.021484375
11/28/2025 2:11:49.054000000 PM,-0.13671875
11/28/2025 2:11:49.096000000 PM,-0.2578125
11/28/2025 2:11:49.134000000 PM,-0.1416015625
11/28/2025 2:11:49.177000000 PM,-0.1298828125
11/28/2025 2:11:49.218000000 PM,-0.2060546875
11/28/2025 2:11:49.256000000 PM,-0.232421875
11/28/2025 2:11:49.298000000 PM,-0.2119140625
11/28/2025 2:11:49.337000000 PM,-0.3388671875
11/28/2025 2:11:49.379000000 PM,0.1201171875
11/28/2025 2:11:49.425000000 PM,-0.0302734375
11/28/2025 2:11:49.465000000 PM,-0.1015625
11/28/2025 2:11:49.508000000 PM,-0.1435546875
11/28/2025 2:11:49.550000000 PM,-0.4052734375
11/28/2025 2:11:49.589000000 PM,-0.203125
11/28/2025 2:11:49.631000000 PM,-0.1142578125
11/28/2025 2:11:49.671000000 PM,-0.1748046875
11/28/2025 2:11:49.713000000 PM,-0.0234375
11/28/2025 2:11:49.755000000 PM,-0.216796875
11/28/2025 2:11:49.794000000 PM,-0.2041015625
11/28/2025 2:11:49.836000000 PM,-0.185546875
11/28/2025 2:11:49.875000000 PM,0
11/28/2025 2:11:49.918000000 PM,-0.1162109375
11/28/2025 2:11:49.960000000 PM,0.1142578125
11/28/2025 2:11:50.011000000 PM,-0.0283203125
11/28/2025 2:11:50.062000000 PM,-0.1005859375
11/28/2025 2:11:50.101000000 PM,-0.3759765625
11/28/2025 2:11:50.142000000 PM,-0.041015625
11/28/2025 2:11:50.184000000 PM,-0.0712890625
11/28/2025 2:11:50.222000000 PM,-0.1142578125
11/28/2025 2:11:50.263000000 PM,-0.0087890625
11/28/2025 2:11:50.301000000 PM,-0.0947265625
11/28/2025 2:11:50.342000000 PM,-0.23828125
11/28/2025 2:11:50.381000000 PM,-0.1064453125
11/28/2025 2:11:50.422000000 PM,-0.1689453125
11/28/2025 2:11:50.463000000 PM,-0.181640625
11/28/2025 2:11:50.502000000 PM,-0.16015625
11/28/2025 2:11:50.543000000 PM,-0.138671875
11/28/2025 2:11:50.581000000 PM,-0.1220703125
11/28/2025 2:11:50.623000000 PM,-0.14453125
11/28/2025 2:11:50.666000000 PM,0.0517578125
11/28/2025 2:11:50.705000000 PM,-0.265625
11/28/2025 2:11:50.748000000 PM,0.0537109375
11/28/2025 2:11:50.788000000 PM,-0.3369140625
11/28/2025 2:11:50.829000000 PM,-0.091796875
11/28/2025 2:11:50.871000000 PM,0.064453125
11/28/2025 2:11:50.910000000 PM,-0.0849609375
11/28/2025 2:11:50.952000000 PM,-0.212890625
11/28/2025 2:11:50.991000000 PM,-0.0048828125
11/28/2025 2:11:51.033000000 PM,-0.2099609375
11/28/2025 2:11:51.074000000 PM,-0.2548828125
11/28/2025 2:11:51.113000000 PM,-0.0517578125
11/28/2025 2:11:51.155000000 PM,0.0400390625
11/28/2025 2:11:51.193000000 PM,0.072265625
11/28/2025 2:11:51.235000000 PM,-0.1279296875
11/28/2025 2:11:51.277000000 PM,-0.16796875
11/28/2025 2:11:51.316000000 PM,-0.087890625
11/28/2025 2:11:51.362000000 PM,-0.0908203125
11/28/2025 2:11:51.402000000 PM,0.041015625
11/28/2025 2:11:51.445000000 PM,-0.0341796875
11/28/2025 2:11:51.486000000 PM,-0.025390625
11/28/2025 2:11:51.525000000 PM,-0.09765625
11/28/2025 2:11:51.566000000 PM,-0.1201171875
11/28/2025 2:11:51.604000000 PM,-0.1484375
11/28/2025 2:11:51.650000000 PM,-0.2646484375
11/28/2025 2:11:51.689000000 PM,-0.1328125
11/28/2025 2:11:51.731000000 PM,0.0859375
11/28/2025 2:11:51.773000000 PM,-0.021484375
11/28/2025 2:11:51.812000000 PM,0.10546875
11/28/2025 2:11:51.853000000 PM,-0.1640625
11/28/2025 2:11:51.892000000 PM,-0.0576171875
11/28/2025 2:11:51.934000000 PM,0.0400390625
11/28/2025 2:11:51.976000000 PM,-0.0458984375
11/28/2025 2:11:52.014000000 PM,-0.0576171875
11/28/2025 2:11:52.056000000 PM,0.2138671875
11/28/2025 2:11:52.096000000 PM,-0.263671875
11/28/2025 2:11:52.138000000 PM,-0.111328125
11/28/2025 2:11:52.180000000 PM,-0.1962890625
11/28/2025 2:11:52.218000000 PM,-0.189453125
11/28/2025 2:11:52.261000000 PM,0.005859375
11/28/2025 2:11:52.299000000 PM,-0.1416015625
11/28/2025 2:11:52.340000000 PM,0.14453125
11/28/2025 2:11:52.382000000 PM,-0.052734375
11/28/2025 2:11:52.421000000 PM,-0.234375
11/28/2025 2:11:52.462000000 PM,0.05859375
11/28/2025 2:11:52.502000000 PM,-0.0986328125
11/28/2025 2:11:52.543000000 PM,0.0087890625
11/28/2025 2:11:52.584000000 PM,-0.078125
11/28/2025 2:11:52.623000000 PM,-0.0771484375
11/28/2025 2:11:52.665000000 PM,-0.203125
11/28/2025 2:11:52.704000000 PM,-0.14453125
11/28/2025 2:11:52.747000000 PM,-0.142578125
11/28/2025 2:11:52.789000000 PM,0.05859375
11/28/2025 2:11:52.827000000 PM,-0.1572265625
11/28/2025 2:11:52.868000000 PM,-0.173828125
11/28/2025 2:11:52.907000000 PM,-0.3681640625
11/28/2025 2:11:52.948000000 PM,-0.12890625
11/28/2025 2:11:52.990000000 PM,0.0810546875
11/28/2025 2:11:53.029000000 PM,-0.1416015625
11/28/2025 2:11:53.071000000 PM,-0.0439453125
11/28/2025 2:11:53.109000000 PM,-0.1337890625
11/28/2025 2:11:53.151000000 PM,-0.158203125
11/28/2025 2:11:53.193000000 PM,-0.1416015625
11/28/2025 2:11:53.231000000 PM,-0.3359375
11/28/2025 2:11:53.272000000 PM,-0.1591796875
11/28/2025 2:11:53.310000000 PM,-0.0517578125
11/28/2025 2:11:53.352000000 PM,-0.2021484375
11/28/2025 2:11:53.393000000 PM,-0.1572265625
11/28/2025 2:11:53.432000000 PM,-0.1474609375
11/28/2025 2:11:53.474000000 PM,-0.0166015625
11/28/2025 2:11:53.512000000 PM,-0.1669921875
11/28/2025 2:11:53.554000000 PM,-0.189453125
11/28/2025 2:11:53.593000000 PM,0.087890625
11/28/2025 2:11:53.635000000 PM,-0.1259765625
11/28/2025 2:11:53.676000000 PM,-0.19921875
11/28/2025 2:11:53.715000000 PM,0.01171875
11/28/2025 2:11:53.756000000 PM,-0.0322265625
11/28/2025 2:11:53.794000000 PM,-0.3310546875
11/28/2025 2:11:53.841000000 PM,-0.166015625
11/28/2025 2:11:53.883000000 PM,-0.05859375
11/28/2025 2:11:53.921000000 PM,-0.1279296875
11/28/2025 2:11:53.963000000 PM,-0.033203125
11/28/2025 2:11:54.001000000 PM,-0.2802734375
11/28/2025 2:11:54.043000000 PM,-0.1201171875
11/28/2025 2:11:54.085000000 PM,-0.0634765625
11/28/2025 2:11:54.123000000 PM,-0.1494140625
11/28/2025 2:11:54.165000000 PM,-0.251953125
11/28/2025 2:11:54.203000000 PM,-0.0478515625
11/28/2025 2:11:54.244000000 PM,0.025390625
11/28/2025 2:11:54.286000000 PM,0.05859375
11/28/2025 2:11:54.324000000 PM,-0.0654296875
11/28/2025 2:11:54.367000000 PM,-0.169921875
11/28/2025 2:11:54.405000000 PM,-0.029296875
11/28/2025 2:11:54.447000000 PM,-0.009765625
11/28/2025 2:11:54.488000000 PM,0.1025390625
11/28/2025 2:11:54.527000000 PM,-0.0283203125
11/28/2025 2:11:54.568000000 PM,-0.154296875
11/28/2025 2:11:54.607000000 PM,-0.2783203125
11/28/2025 2:11:54.649000000 PM,-0.072265625
11/28/2025 2:11:54.691000000 PM,-0.2841796875
11/28/2025 2:11:54.730000000 PM,-0.1630859375
11/28/2025 2:11:54.771000000 PM,-0.1298828125
11/28/2025 2:11:54.810000000 PM,-0.1171875
11/28/2025 2:11:54.852000000 PM,-0.2470703125
11/28/2025 2:11:54.891000000 PM,-0.21484375
11/28/2025 2:11:54.933000000 PM,-0.1669921875
11/28/2025 2:11:54.975000000 PM,-0.0712890625
11/28/2025 2:11:55.014000000 PM,-0.32421875
11/28/2025 2:11:55.056000000 PM,-0.0673828125
11/28/2025 2:11:55.108000000 PM,-0.0830078125
11/28/2025 2:11:55.161000000 PM,-0.0927734375
11/28/2025 2:11:55.203000000 PM,-0.2177734375
11/28/2025 2:11:55.242000000 PM,-0.0419921875
11/28/2025 2:11:55.283000000 PM,-0.0673828125
11/28/2025 2:11:55.322000000 PM,-0.0224609375
11/28/2025 2:11:55.365000000 PM,0.0107421875
11/28/2025 2:11:55.407000000 PM,-0.15234375
11/28/2025 2:11:55.446000000 PM,-0.28515625
11/28/2025 2:11:55.487000000 PM,-0.078125
11/28/2025 2:11:55.527000000 PM,0.0576171875
11/28/2025 2:11:55.569000000 PM,-0.2373046875
11/28/2025 2:11:55.611000000 PM,0.0263671875
11/28/2025 2:11:55.652000000 PM,-0.1669921875
11/28/2025 2:11:55.694000000 PM,0.0517578125
11/28/2025 2:11:55.733000000 PM,-0.0576171875
11/28/2025 2:11:55.774000000 PM,0.0654296875
11/28/2025 2:11:55.817000000 PM,-0.08203125
11/28/2025 2:11:55.861000000 PM,-0.0791015625
11/28/2025 2:11:55.903000000 PM,-0.0771484375
11/28/2025 2:11:55.943000000 PM,-0.1103515625
11/28/2025 2:11:55.986000000 PM,-0.06640625
11/28/2025 2:11:56.032000000 PM,0.0302734375
11/28/2025 2:11:56.071000000 PM,-0.0087890625
11/28/2025 2:11:56.113000000 PM,-0.26171875
11/28/2025 2:11:56.152000000 PM,0.0048828125
11/28/2025 2:11:56.195000000 PM,-0.1484375
11/28/2025 2:11:56.234000000 PM,-0.068359375
11/28/2025 2:11:56.275000000 PM,0.0068359375
11/28/2025 2:11:56.317000000 PM,0
11/28/2025 2:11:56.356000000 PM,0.0595703125
11/28/2025 2:11:56.397000000 PM,-0.1748046875
11/28/2025 2:11:56.436000000 PM,-0.2080078125
11/28/2025 2:11:56.477000000 PM,-0.01171875
11/28/2025 2:11:56.518000000 PM,-0.0478515625
11/28/2025 2:11:56.557000000 PM,0.076171875
11/28/2025 2:11:56.598000000 PM,-0.17578125
11/28/2025 2:11:56.638000000 PM,-0.1435546875
11/28/2025 2:11:56.679000000 PM,-0.1494140625
11/28/2025 2:11:56.721000000 PM,-0.0830078125
11/28/2025 2:11:56.759000000 PM,-0.2080078125
11/28/2025 2:11:56.801000000 PM,-0.17578125
11/28/2025 2:11:56.840000000 PM,-0.0693359375
11/28/2025 2:11:56.881000000 PM,0.064453125
11/28/2025 2:11:56.922000000 PM,-0.0439453125
11/28/2025 2:11:56.961000000 PM,-0.0517578125
11/28/2025 2:11:57.003000000 PM,0.0390625
11/28/2025 2:11:57.042000000 PM,-0.40625
11/28/2025 2:11:57.083000000 PM,-0.341796875
11/28/2025 2:11:57.125000000 PM,-0.1572265625
11/28/2025 2:11:57.163000000 PM,-0.08203125
11/28/2025 2:11:57.205000000 PM,-0.1982421875
11/28/2025 2:11:57.244000000 PM,-0.0927734375
11/28/2025 2:11:57.290000000 PM,-0.1923828125
11/28/2025 2:11:57.331000000 PM,-0.1005859375
11/28/2025 2:11:57.370000000 PM,0.095703125
11/28/2025 2:11:57.411000000 PM,-0.072265625
11/28/2025 2:11:57.450000000 PM,0.1220703125
11/28/2025 2:11:57.493000000 PM,-0.0009765625
11/28/2025 2:11:57.536000000 PM,-0.166015625
11/28/2025 2:11:57.575000000 PM,-0.0869140625
11/28/2025 2:11:57.617000000 PM,-0.0869140625
11/28/2025 2:11:57.656000000 PM,-0.240234375
11/28/2025 2:11:57.697000000 PM,-0.103515625
11/28/2025 2:11:57.739000000 PM,-0.4580078125
11/28/2025 2:11:57.777000000 PM,-0.2001953125
11/28/2025 2:11:57.818000000 PM,-0.095703125
11/28/2025 2:11:57.858000000 PM,-0.2236328125
11/28/2025 2:11:57.900000000 PM,-0.3076171875
11/28/2025 2:11:57.942000000 PM,0.0302734375
11/28/2025 2:11:57.981000000 PM,-0.166015625
11/28/2025 2:11:58.023000000 PM,-0.083984375
11/28/2025 2:11:58.063000000 PM,0.0146484375
11/28/2025 2:11:58.104000000 PM,-0.0771484375
11/28/2025 2:11:58.143000000 PM,-0.0703125
11/28/2025 2:11:58.185000000 PM,-0.08203125
11/28/2025 2:11:58.231000000 PM,-0.0888671875
11/28/2025 2:11:58.270000000 PM,-0.1328125
