date,gy_vibration_g.value
11/28/2025 2:13:18.792000000 PM,1.3046875
11/28/2025 2:13:18.834000000 PM,0.828125
11/28/2025 2:13:18.872000000 PM,1.41796875
11/28/2025 2:13:18.914000000 PM,1.078125
11/28/2025 2:13:18.952000000 PM,1.2919921875
11/28/2025 2:13:18.994000000 PM,0.86328125
11/28/2025 2:13:19.036000000 PM,0.9501953125
11/28/2025 2:13:19.074000000 PM,0.619140625
11/28/2025 2:13:19.116000000 PM,1.2373046875
11/28/2025 2:13:19.155000000 PM,1.1162109375
11/28/2025 2:13:19.197000000 PM,1.078125
11/28/2025 2:13:19.239000000 PM,1.505859375
11/28/2025 2:13:19.278000000 PM,1.3125
11/28/2025 2:13:19.320000000 PM,0.7744140625
11/28/2025 2:13:19.358000000 PM,1.119140625
11/28/2025 2:13:19.400000000 PM,0.88671875
11/28/2025 2:13:19.442000000 PM,1.4404296875
11/28/2025 2:13:19.482000000 PM,0.470703125
11/28/2025 2:13:19.523000000 PM,1.3271484375
11/28/2025 2:13:19.563000000 PM,0.5556640625
11/28/2025 2:13:19.604000000 PM,0.9013671875
11/28/2025 2:13:19.646000000 PM,0.9169921875
11/28/2025 2:13:19.684000000 PM,1.3515625
11/28/2025 2:13:19.726000000 PM,0.787109375
11/28/2025 2:13:19.765000000 PM,1.482421875
11/28/2025 2:13:19.807000000 PM,0.65234375
11/28/2025 2:13:19.848000000 PM,1.16015625
11/28/2025 2:13:19.887000000 PM,0.9423828125
11/28/2025 2:13:19.930000000 PM,1.2314453125
11/28/2025 2:13:19.968000000 PM,0.568359375
11/28/2025 2:13:20.015000000 PM,0.779296875
11/28/2025 2:13:20.058000000 PM,1.16796875
11/28/2025 2:13:20.097000000 PM,1.302734375
11/28/2025 2:13:20.139000000 PM,0.44921875
11/28/2025 2:13:20.179000000 PM,1.1240234375
11/28/2025 2:13:20.220000000 PM,0.7470703125
11/28/2025 2:13:20.263000000 PM,1.0595703125
11/28/2025 2:13:20.303000000 PM,1.2490234375
11/28/2025 2:13:20.345000000 PM,0.9462890625
11/28/2025 2:13:20.387000000 PM,0.6123046875
11/28/2025 2:13:20.426000000 PM,1.541015625
11/28/2025 2:13:20.468000000 PM,1.4228515625
11/28/2025 2:13:20.507000000 PM,1.3046875
11/28/2025 2:13:20.549000000 PM,1.310546875
11/28/2025 2:13:20.589000000 PM,0.9296875
11/28/2025 2:13:20.630000000 PM,1.1826171875
11/28/2025 2:13:20.672000000 PM,0.5595703125
11/28/2025 2:13:20.711000000 PM,1.1533203125
11/28/2025 2:13:20.753000000 PM,0.708984375
11/28/2025 2:13:20.793000000 PM,1.4052734375
11/28/2025 2:13:20.835000000 PM,0.9111328125
11/28/2025 2:13:20.876000000 PM,1.0185546875
11/28/2025 2:13:20.916000000 PM,0.6640625
11/28/2025 2:13:20.957000000 PM,1.3037109375
11/28/2025 2:13:20.997000000 PM,0.7080078125
11/28/2025 2:13:21.040000000 PM,1.0205078125
11/28/2025 2:13:21.082000000 PM,1.4306640625
11/28/2025 2:13:21.121000000 PM,1.0576171875
11/28/2025 2:13:21.163000000 PM,1.3955078125
11/28/2025 2:13:21.201000000 PM,0.974609375
11/28/2025 2:13:21.243000000 PM,1.021484375
11/28/2025 2:13:21.285000000 PM,0.62890625
11/28/2025 2:13:21.325000000 PM,1.2734375
11/28/2025 2:13:21.367000000 PM,1.0400390625
11/28/2025 2:13:21.406000000 PM,1.26953125
11/28/2025 2:13:21.448000000 PM,0.8388671875
11/28/2025 2:13:21.490000000 PM,1.50390625
11/28/2025 2:13:21.529000000 PM,0.9072265625
11/28/2025 2:13:21.578000000 PM,1.0234375
11/28/2025 2:13:21.628000000 PM,0.8251953125
11/28/2025 2:13:21.682000000 PM,0.640625
11/28/2025 2:13:21.724000000 PM,1.4072265625
11/28/2025 2:13:21.762000000 PM,0.705078125
11/28/2025 2:13:21.809000000 PM,1.06640625
11/28/2025 2:13:21.847000000 PM,1.3037109375
11/28/2025 2:13:21.888000000 PM,0.7822265625
11/28/2025 2:13:21.927000000 PM,0.7890625
11/28/2025 2:13:21.968000000 PM,0.9033203125
11/28/2025 2:13:22.009000000 PM,1.33984375
11/28/2025 2:13:22.048000000 PM,0.8466796875
11/28/2025 2:13:22.089000000 PM,1.306640625
11/28/2025 2:13:22.127000000 PM,1.3017578125
11/28/2025 2:13:22.168000000 PM,0.2802734375
11/28/2025 2:13:22.215000000 PM,1.064453125
11/28/2025 2:13:22.253000000 PM,1.3203125
11/28/2025 2:13:22.294000000 PM,0.8134765625
11/28/2025 2:13:22.332000000 PM,0.642578125
11/28/2025 2:13:22.374000000 PM,0.9267578125
11/28/2025 2:13:22.415000000 PM,1.001953125
11/28/2025 2:13:22.453000000 PM,1.1298828125
11/28/2025 2:13:22.494000000 PM,0.9140625
11/28/2025 2:13:22.533000000 PM,0.9375
11/28/2025 2:13:22.574000000 PM,0.9755859375
11/28/2025 2:13:22.616000000 PM,1.0166015625
11/28/2025 2:13:22.655000000 PM,1.1357421875
11/28/2025 2:13:22.698000000 PM,0.9921875
11/28/2025 2:13:22.737000000 PM,0.7216796875
11/28/2025 2:13:22.778000000 PM,1.0908203125
11/28/2025 2:13:22.820000000 PM,0.70703125
11/28/2025 2:13:22.859000000 PM,1.03515625
11/28/2025 2:13:22.901000000 PM,1.205078125
11/28/2025 2:13:22.940000000 PM,1.0068359375
11/28/2025 2:13:22.982000000 PM,1.0986328125
11/28/2025 2:13:23.024000000 PM,0.9326171875
11/28/2025 2:13:23.063000000 PM,1.0615234375
11/28/2025 2:13:23.105000000 PM,0.8515625
11/28/2025 2:13:23.144000000 PM,0.673828125
11/28/2025 2:13:23.186000000 PM,0.6298828125
11/28/2025 2:13:23.228000000 PM,0.7763671875
11/28/2025 2:13:23.266000000 PM,0.98828125
11/28/2025 2:13:23.308000000 PM,1.310546875
11/28/2025 2:13:23.347000000 PM,0.5146484375
11/28/2025 2:13:23.388000000 PM,1.154296875
11/28/2025 2:13:23.430000000 PM,1.5927734375
11/28/2025 2:13:23.468000000 PM,0.85546875
11/28/2025 2:13:23.510000000 PM,1.1728515625
11/28/2025 2:13:23.548000000 PM,1.1552734375
11/28/2025 2:13:23.590000000 PM,1.1337890625
11/28/2025 2:13:23.628000000 PM,0.8427734375
11/28/2025 2:13:23.670000000 PM,1.564453125
11/28/2025 2:13:23.711000000 PM,1.060546875
11/28/2025 2:13:23.750000000 PM,1.1708984375
11/28/2025 2:13:23.791000000 PM,1.02734375
11/28/2025 2:13:23.829000000 PM,1.1337890625
11/28/2025 2:13:23.870000000 PM,1.1455078125
11/28/2025 2:13:23.911000000 PM,1.0703125
11/28/2025 2:13:23.949000000 PM,1.34375
11/28/2025 2:13:23.993000000 PM,1.458984375
11/28/2025 2:13:24.032000000 PM,0.791015625
11/28/2025 2:13:24.074000000 PM,1.08984375
11/28/2025 2:13:24.118000000 PM,1.064453125
11/28/2025 2:13:24.157000000 PM,1.4013671875
11/28/2025 2:13:24.199000000 PM,1.103515625
11/28/2025 2:13:24.238000000 PM,1.6259765625
11/28/2025 2:13:24.281000000 PM,0.7861328125
11/28/2025 2:13:24.323000000 PM,0.6474609375
11/28/2025 2:13:24.362000000 PM,1.46484375
11/28/2025 2:13:24.408000000 PM,1.5224609375
11/28/2025 2:13:24.447000000 PM,0.490234375
11/28/2025 2:13:24.489000000 PM,1.2978515625
11/28/2025 2:13:24.531000000 PM,0.6875
11/28/2025 2:13:24.570000000 PM,1.22265625
11/28/2025 2:13:24.613000000 PM,0.7431640625
11/28/2025 2:13:24.651000000 PM,1.150390625
11/28/2025 2:13:24.693000000 PM,1.013671875
11/28/2025 2:13:24.735000000 PM,1.3251953125
11/28/2025 2:13:24.773000000 PM,0.6708984375
11/28/2025 2:13:24.815000000 PM,1.0908203125
11/28/2025 2:13:24.853000000 PM,0.9267578125
11/28/2025 2:13:24.895000000 PM,1.0751953125
11/28/2025 2:13:24.937000000 PM,0.833984375
11/28/2025 2:13:24.975000000 PM,1.431640625
11/28/2025 2:13:25.017000000 PM,0.9462890625
11/28/2025 2:13:25.056000000 PM,1.037109375
11/28/2025 2:13:25.097000000 PM,1.1201171875
11/28/2025 2:13:25.136000000 PM,0.923828125
11/28/2025 2:13:25.178000000 PM,0.7919921875
11/28/2025 2:13:25.220000000 PM,1.1435546875
11/28/2025 2:13:25.259000000 PM,0.7021484375
11/28/2025 2:13:25.301000000 PM,0.7958984375
11/28/2025 2:13:25.339000000 PM,0.8671875
11/28/2025 2:13:25.381000000 PM,1.2060546875
11/28/2025 2:13:25.423000000 PM,0.58984375
11/28/2025 2:13:25.464000000 PM,1.1552734375
11/28/2025 2:13:25.505000000 PM,1.2421875
11/28/2025 2:13:25.544000000 PM,0.5166015625
11/28/2025 2:13:25.587000000 PM,1.373046875
11/28/2025 2:13:25.629000000 PM,1.10546875
11/28/2025 2:13:25.668000000 PM,1.16015625
11/28/2025 2:13:25.710000000 PM,1.1708984375
11/28/2025 2:13:25.749000000 PM,1.3701171875
11/28/2025 2:13:25.791000000 PM,1.0166015625
11/28/2025 2:13:25.834000000 PM,1.009765625
11/28/2025 2:13:25.873000000 PM,0.76953125
11/28/2025 2:13:25.917000000 PM,0.533203125
11/28/2025 2:13:25.956000000 PM,1.2939453125
11/28/2025 2:13:25.998000000 PM,0.5556640625
11/28/2025 2:13:26.040000000 PM,1.291015625
11/28/2025 2:13:26.079000000 PM,1.115234375
11/28/2025 2:13:26.120000000 PM,1.1689453125
11/28/2025 2:13:26.159000000 PM,0.7314453125
11/28/2025 2:13:26.200000000 PM,1.0791015625
11/28/2025 2:13:26.241000000 PM,0.6240234375
11/28/2025 2:13:26.285000000 PM,0.7490234375
11/28/2025 2:13:26.326000000 PM,1.0791015625
11/28/2025 2:13:26.365000000 PM,0.919921875
11/28/2025 2:13:26.407000000 PM,1.4794921875
11/28/2025 2:13:26.445000000 PM,0.826171875
11/28/2025 2:13:26.487000000 PM,1.341796875
11/28/2025 2:13:26.529000000 PM,0.9521484375
11/28/2025 2:13:26.568000000 PM,0.87890625
11/28/2025 2:13:26.614000000 PM,1.2578125
11/28/2025 2:13:26.656000000 PM,1.1240234375
11/28/2025 2:13:26.714000000 PM,0.69921875
11/28/2025 2:13:26.764000000 PM,0.779296875
11/28/2025 2:13:26.803000000 PM,1.2353515625
11/28/2025 2:13:26.845000000 PM,0.4736328125
11/28/2025 2:13:26.884000000 PM,1.13671875
11/28/2025 2:13:26.926000000 PM,0.98046875
11/28/2025 2:13:26.967000000 PM,1.1162109375
11/28/2025 2:13:27.006000000 PM,0.7451171875
11/28/2025 2:13:27.047000000 PM,1.3818359375
11/28/2025 2:13:27.086000000 PM,1.072265625
11/28/2025 2:13:27.127000000 PM,0.7607421875
11/28/2025 2:13:27.169000000 PM,0.76953125
11/28/2025 2:13:27.208000000 PM,1.0849609375
11/28/2025 2:13:27.250000000 PM,0.9326171875
11/28/2025 2:13:27.289000000 PM,0.8271484375
11/28/2025 2:13:27.331000000 PM,0.7626953125
11/28/2025 2:13:27.373000000 PM,1.9990234375
11/28/2025 2:13:27.412000000 PM,0.826171875
11/28/2025 2:13:27.454000000 PM,1.26171875
11/28/2025 2:13:27.493000000 PM,0.7734375
11/28/2025 2:13:27.535000000 PM,1.1171875
11/28/2025 2:13:27.578000000 PM,1.314453125
11/28/2025 2:13:27.617000000 PM,1.2041015625
11/28/2025 2:13:27.659000000 PM,1.181640625
11/28/2025 2:13:27.698000000 PM,1.2626953125
11/28/2025 2:13:27.740000000 PM,1.037109375
11/28/2025 2:13:27.781000000 PM,1.2490234375
11/28/2025 2:13:27.819000000 PM,0.7578125
11/28/2025 2:13:27.861000000 PM,0.9091796875
11/28/2025 2:13:27.901000000 PM,0.5888671875
11/28/2025 2:13:27.943000000 PM,1.263671875
11/28/2025 2:13:27.985000000 PM,0.634765625
11/28/2025 2:13:28.024000000 PM,0.783203125
11/28/2025 2:13:28.066000000 PM,0.943359375
11/28/2025 2:13:28.104000000 PM,1.296875
11/28/2025 2:13:28.146000000 PM,1.1728515625
11/28/2025 2:13:28.189000000 PM,1.427734375
11/28/2025 2:13:28.227000000 PM,0.9443359375
11/28/2025 2:13:28.269000000 PM,0.400390625
11/28/2025 2:13:28.307000000 PM,0.6796875
11/28/2025 2:13:28.349000000 PM,1.05078125
11/28/2025 2:13:28.387000000 PM,0.8369140625
11/28/2025 2:13:28.428000000 PM,0.765625
11/28/2025 2:13:28.470000000 PM,0.7822265625
11/28/2025 2:13:28.509000000 PM,1.2841796875
11/28/2025 2:13:28.551000000 PM,0.8330078125
11/28/2025 2:13:28.590000000 PM,0.9306640625
11/28/2025 2:13:28.632000000 PM,0.548828125
11/28/2025 2:13:28.674000000 PM,1.0458984375
11/28/2025 2:13:28.713000000 PM,0.4736328125
11/28/2025 2:13:28.755000000 PM,1.228515625
11/28/2025 2:13:28.794000000 PM,0.73046875
11/28/2025 2:13:28.840000000 PM,0.8779296875
11/28/2025 2:13:28.883000000 PM,0.8955078125
11/28/2025 2:13:28.921000000 PM,0.6953125
11/28/2025 2:13:28.963000000 PM,1.1884765625
11/28/2025 2:13:29.002000000 PM,0.701171875
11/28/2025 2:13:29.044000000 PM,0.94140625
11/28/2025 2:13:29.086000000 PM,0.71875
11/28/2025 2:13:29.126000000 PM,1.3046875
11/28/2025 2:13:29.168000000 PM,1.103515625
11/28/2025 2:13:29.207000000 PM,0.8603515625
11/28/2025 2:13:29.249000000 PM,1.263671875
11/28/2025 2:13:29.291000000 PM,0.947265625
11/28/2025 2:13:29.330000000 PM,1.1259765625
11/28/2025 2:13:29.371000000 PM,0.740234375
11/28/2025 2:13:29.410000000 PM,1.1591796875
11/28/2025 2:13:29.452000000 PM,0.671875
11/28/2025 2:13:29.495000000 PM,0.9326171875
11/28/2025 2:13:29.534000000 PM,1.4072265625
11/28/2025 2:13:29.576000000 PM,1.1865234375
11/28/2025 2:13:29.614000000 PM,0.537109375
11/28/2025 2:13:29.656000000 PM,1.224609375
11/28/2025 2:13:29.698000000 PM,0.91015625
11/28/2025 2:13:29.736000000 PM,1.333984375
11/28/2025 2:13:29.777000000 PM,0.5498046875
11/28/2025 2:13:29.816000000 PM,1.103515625
11/28/2025 2:13:29.858000000 PM,0.787109375
11/28/2025 2:13:29.900000000 PM,1.326171875
11/28/2025 2:13:29.939000000 PM,0.8193359375
11/28/2025 2:13:29.981000000 PM,1.4541015625
11/28/2025 2:13:30.020000000 PM,0.9921875
11/28/2025 2:13:30.061000000 PM,0.91796875
11/28/2025 2:13:30.103000000 PM,0.828125
11/28/2025 2:13:30.143000000 PM,1.380859375
11/28/2025 2:13:30.184000000 PM,0.8828125
11/28/2025 2:13:30.224000000 PM,1.0146484375
11/28/2025 2:13:30.266000000 PM,1.1171875
11/28/2025 2:13:30.308000000 PM,1.421875
11/28/2025 2:13:30.347000000 PM,0.6376953125
11/28/2025 2:13:30.389000000 PM,1.0009765625
11/28/2025 2:13:30.428000000 PM,0.923828125
11/28/2025 2:13:30.470000000 PM,0.9599609375
11/28/2025 2:13:30.512000000 PM,0.751953125
11/28/2025 2:13:30.551000000 PM,0.892578125
11/28/2025 2:13:30.593000000 PM,1.0439453125
11/28/2025 2:13:30.632000000 PM,0.916015625
11/28/2025 2:13:30.674000000 PM,1.0888671875
11/28/2025 2:13:30.713000000 PM,0.7158203125
11/28/2025 2:13:30.755000000 PM,1.0576171875
11/28/2025 2:13:30.803000000 PM,0.841796875
11/28/2025 2:13:30.852000000 PM,0.953125
11/28/2025 2:13:30.893000000 PM,1.2177734375
11/28/2025 2:13:30.933000000 PM,0.890625
11/28/2025 2:13:30.975000000 PM,1.083984375
11/28/2025 2:13:31.045000000 PM,0.80078125
11/28/2025 2:13:31.084000000 PM,1.009765625
11/28/2025 2:13:31.126000000 PM,1.2392578125
11/28/2025 2:13:31.166000000 PM,0.8125
11/28/2025 2:13:31.208000000 PM,1.1884765625
11/28/2025 2:13:31.249000000 PM,0.84375
11/28/2025 2:13:31.287000000 PM,1.0859375
11/28/2025 2:13:31.328000000 PM,0.93359375
11/28/2025 2:13:31.366000000 PM,1.0537109375
11/28/2025 2:13:31.407000000 PM,1.0390625
11/28/2025 2:13:31.448000000 PM,0.93359375
11/28/2025 2:13:31.487000000 PM,1.1572265625
11/28/2025 2:13:31.528000000 PM,0.552734375
11/28/2025 2:13:31.566000000 PM,0.9111328125
11/28/2025 2:13:31.607000000 PM,0.9521484375
11/28/2025 2:13:31.648000000 PM,0.42578125
11/28/2025 2:13:31.687000000 PM,1.55078125
11/28/2025 2:13:31.728000000 PM,0.77734375
11/28/2025 2:13:31.775000000 PM,0.6171875
11/28/2025 2:13:31.828000000 PM,0.908203125
11/28/2025 2:13:31.873000000 PM,0.4873046875
11/28/2025 2:13:31.912000000 PM,1.33203125
11/28/2025 2:13:31.954000000 PM,0.994140625
11/28/2025 2:13:31.992000000 PM,1.41796875
11/28/2025 2:13:32.033000000 PM,0.81640625
11/28/2025 2:13:32.075000000 PM,1.1474609375
11/28/2025 2:13:32.113000000 PM,0.6572265625
11/28/2025 2:13:32.156000000 PM,1.0830078125
11/28/2025 2:13:32.194000000 PM,0.7724609375
11/28/2025 2:13:32.235000000 PM,1.3564453125
11/28/2025 2:13:32.277000000 PM,1.3759765625
11/28/2025 2:13:32.316000000 PM,1.31640625
11/28/2025 2:13:32.358000000 PM,0.7724609375
11/28/2025 2:13:32.397000000 PM,1.505859375
11/28/2025 2:13:32.439000000 PM,0.7978515625
11/28/2025 2:13:32.481000000 PM,1.2666015625
11/28/2025 2:13:32.520000000 PM,0.8251953125
11/28/2025 2:13:32.563000000 PM,1.162109375
11/28/2025 2:13:32.602000000 PM,0.736328125
11/28/2025 2:13:32.644000000 PM,0.9443359375
11/28/2025 2:13:32.683000000 PM,0.708984375
11/28/2025 2:13:32.725000000 PM,1.39453125
11/28/2025 2:13:32.767000000 PM,0.84375
11/28/2025 2:13:32.806000000 PM,1.1455078125
11/28/2025 2:13:32.848000000 PM,0.96875
11/28/2025 2:13:32.887000000 PM,1.1279296875
11/28/2025 2:13:32.929000000 PM,0.923828125
11/28/2025 2:13:32.970000000 PM,0.7763671875
11/28/2025 2:13:33.009000000 PM,1.162109375
11/28/2025 2:13:33.053000000 PM,0.5830078125
11/28/2025 2:13:33.092000000 PM,0.9580078125
11/28/2025 2:13:33.135000000 PM,0.8603515625
11/28/2025 2:13:33.177000000 PM,1.20703125
11/28/2025 2:13:33.215000000 PM,0.4599609375
11/28/2025 2:13:33.262000000 PM,1.083984375
11/28/2025 2:13:33.300000000 PM,1.3583984375
11/28/2025 2:13:33.343000000 PM,0.4677734375
11/28/2025 2:13:33.384000000 PM,1.0029296875
11/28/2025 2:13:33.424000000 PM,0.787109375
11/28/2025 2:13:33.467000000 PM,1.2939453125
11/28/2025 2:13:33.506000000 PM,0.7607421875
11/28/2025 2:13:33.548000000 PM,0.748046875
11/28/2025 2:13:33.589000000 PM,0.7451171875
11/28/2025 2:13:33.628000000 PM,1.0654296875
11/28/2025 2:13:33.669000000 PM,1.0478515625
11/28/2025 2:13:33.708000000 PM,1.5947265625
11/28/2025 2:13:33.750000000 PM,0.62109375
11/28/2025 2:13:33.792000000 PM,1.2529296875
11/28/2025 2:13:33.831000000 PM,0.6875
11/28/2025 2:13:33.872000000 PM,1.2890625
11/28/2025 2:13:33.911000000 PM,1.0419921875
11/28/2025 2:13:33.953000000 PM,0.8828125
11/28/2025 2:13:33.992000000 PM,0.71484375
11/28/2025 2:13:34.034000000 PM,1.2099609375
11/28/2025 2:13:34.077000000 PM,1.4609375
11/28/2025 2:13:34.116000000 PM,1.0400390625
11/28/2025 2:13:34.158000000 PM,1.0830078125
11/28/2025 2:13:34.197000000 PM,1.1220703125
11/28/2025 2:13:34.239000000 PM,1.5693359375
11/28/2025 2:13:34.281000000 PM,0.759765625
11/28/2025 2:13:34.320000000 PM,1.30078125
11/28/2025 2:13:34.362000000 PM,1.041015625
11/28/2025 2:13:34.402000000 PM,1.4267578125
11/28/2025 2:13:34.444000000 PM,1.013671875
11/28/2025 2:13:34.486000000 PM,0.6728515625
11/28/2025 2:13:34.525000000 PM,0.4765625
11/28/2025 2:13:34.566000000 PM,1.0908203125
11/28/2025 2:13:34.605000000 PM,0.5947265625
11/28/2025 2:13:34.647000000 PM,1.298828125
11/28/2025 2:13:34.689000000 PM,0.53515625
11/28/2025 2:13:34.728000000 PM,1.25
11/28/2025 2:13:34.770000000 PM,1.2666015625
11/28/2025 2:13:34.809000000 PM,1.2373046875
11/28/2025 2:13:34.851000000 PM,1.447265625
11/28/2025 2:13:34.893000000 PM,1.517578125
11/28/2025 2:13:34.932000000 PM,1.095703125
11/28/2025 2:13:34.974000000 PM,1
11/28/2025 2:13:35.014000000 PM,1.0546875
11/28/2025 2:13:35.056000000 PM,1.1337890625
11/28/2025 2:13:35.097000000 PM,0.98046875
11/28/2025 2:13:35.136000000 PM,0.9521484375
11/28/2025 2:13:35.177000000 PM,1.45703125
11/28/2025 2:13:35.216000000 PM,0.8916015625
11/28/2025 2:13:35.257000000 PM,1.44921875
11/28/2025 2:13:35.295000000 PM,1.037109375
11/28/2025 2:13:35.341000000 PM,0.80859375
11/28/2025 2:13:35.383000000 PM,1.3251953125
11/28/2025 2:13:35.421000000 PM,1.1220703125
11/28/2025 2:13:35.467000000 PM,1.6376953125
11/28/2025 2:13:35.505000000 PM,0.5712890625
11/28/2025 2:13:35.546000000 PM,1.5712890625
11/28/2025 2:13:35.587000000 PM,0.888671875
11/28/2025 2:13:35.625000000 PM,1.03515625
11/28/2025 2:13:35.666000000 PM,1.099609375
11/28/2025 2:13:35.705000000 PM,1.0673828125
11/28/2025 2:13:35.746000000 PM,1.0703125
11/28/2025 2:13:35.787000000 PM,1.158203125
11/28/2025 2:13:35.825000000 PM,1.36328125
11/28/2025 2:13:35.866000000 PM,0.82421875
11/28/2025 2:13:35.904000000 PM,1.1669921875
11/28/2025 2:13:35.945000000 PM,0.8662109375
11/28/2025 2:13:35.986000000 PM,0.955078125
11/28/2025 2:13:36.025000000 PM,0.9072265625
11/28/2025 2:13:36.066000000 PM,1.2548828125
11/28/2025 2:13:36.104000000 PM,1.2001953125
11/28/2025 2:13:36.147000000 PM,0.9423828125
11/28/2025 2:13:36.189000000 PM,0.84765625
11/28/2025 2:13:36.227000000 PM,1.322265625
11/28/2025 2:13:36.268000000 PM,0.576171875
11/28/2025 2:13:36.307000000 PM,0.974609375
11/28/2025 2:13:36.349000000 PM,1.1611328125
11/28/2025 2:13:36.390000000 PM,0.7255859375
11/28/2025 2:13:36.428000000 PM,1.2783203125
11/28/2025 2:13:36.469000000 PM,0.8681640625
11/28/2025 2:13:36.508000000 PM,1.220703125
11/28/2025 2:13:36.549000000 PM,0.728515625
11/28/2025 2:13:36.590000000 PM,1.1767578125
11/28/2025 2:13:36.629000000 PM,0.6806640625
11/28/2025 2:13:36.669000000 PM,1.20703125
11/28/2025 2:13:36.708000000 PM,0.681640625
11/28/2025 2:13:36.749000000 PM,1.5810546875
11/28/2025 2:13:36.790000000 PM,1.205078125
11/28/2025 2:13:36.828000000 PM,0.90234375
11/28/2025 2:13:36.879000000 PM,1.3388671875
11/28/2025 2:13:36.933000000 PM,1.1044921875
11/28/2025 2:13:36.977000000 PM,1.0048828125
11/28/2025 2:13:37.018000000 PM,0.8583984375
11/28/2025 2:13:37.057000000 PM,1.296875
11/28/2025 2:13:37.098000000 PM,1.0126953125
11/28/2025 2:13:37.137000000 PM,0.990234375
11/28/2025 2:13:37.178000000 PM,1.16015625
11/28/2025 2:13:37.216000000 PM,1.08984375
11/28/2025 2:13:37.257000000 PM,1.0263671875
11/28/2025 2:13:37.299000000 PM,0.9619140625
11/28/2025 2:13:37.337000000 PM,0.92578125
11/28/2025 2:13:37.378000000 PM,1.1640625
11/28/2025 2:13:37.417000000 PM,0.736328125
11/28/2025 2:13:37.458000000 PM,1.23828125
11/28/2025 2:13:37.499000000 PM,0.6982421875
11/28/2025 2:13:37.538000000 PM,1.08984375
11/28/2025 2:13:37.579000000 PM,0.8349609375
11/28/2025 2:13:37.618000000 PM,0.93359375
11/28/2025 2:13:37.664000000 PM,1.6513671875
11/28/2025 2:13:37.705000000 PM,0.705078125
11/28/2025 2:13:37.744000000 PM,1.0390625
11/28/2025 2:13:37.785000000 PM,0.734375
11/28/2025 2:13:37.823000000 PM,0.62109375
11/28/2025 2:13:37.864000000 PM,0.8935546875
11/28/2025 2:13:37.906000000 PM,0.560546875
11/28/2025 2:13:37.945000000 PM,1.046875
11/28/2025 2:13:37.987000000 PM,1.18359375
11/28/2025 2:13:38.025000000 PM,0.99609375
11/28/2025 2:13:38.066000000 PM,0.53125
11/28/2025 2:13:38.109000000 PM,1.08984375
11/28/2025 2:13:38.147000000 PM,0.8125
11/28/2025 2:13:38.188000000 PM,0.9111328125
11/28/2025 2:13:38.227000000 PM,0.9677734375
11/28/2025 2:13:38.269000000 PM,0.697265625
11/28/2025 2:13:38.311000000 PM,0.8447265625
11/28/2025 2:13:38.351000000 PM,1.02734375
11/28/2025 2:13:38.393000000 PM,1.24609375
11/28/2025 2:13:38.432000000 PM,0.791015625
11/28/2025 2:13:38.474000000 PM,1.0771484375
11/28/2025 2:13:38.513000000 PM,0.46484375
11/28/2025 2:13:38.555000000 PM,1.0498046875
11/28/2025 2:13:38.598000000 PM,1.1748046875
11/28/2025 2:13:38.637000000 PM,1.0224609375
11/28/2025 2:13:38.680000000 PM,1.1201171875
11/28/2025 2:13:38.719000000 PM,0.4169921875
11/28/2025 2:13:38.762000000 PM,0.958984375
11/28/2025 2:13:38.804000000 PM,1.033203125
11/28/2025 2:13:38.843000000 PM,1.078125
11/28/2025 2:13:38.886000000 PM,1.4755859375
11/28/2025 2:13:38.926000000 PM,0.9765625
11/28/2025 2:13:38.967000000 PM,1.2646484375
11/28/2025 2:13:39.010000000 PM,1.2919921875
11/28/2025 2:13:39.049000000 PM,1.341796875
