date,gx_vibration_g.value
11/14/2025 4:26:20.967000000 PM,0.0576171875
11/14/2025 4:26:21.006000000 PM,-0.1181640625
11/14/2025 4:26:21.042000000 PM,-0.2412109375
11/14/2025 4:26:21.081000000 PM,0.0771484375
11/14/2025 4:26:21.117000000 PM,-0.5556640625
11/14/2025 4:26:21.156000000 PM,0.0068359375
11/14/2025 4:26:21.194000000 PM,0.1826171875
11/14/2025 4:26:21.230000000 PM,-0.1796875
11/14/2025 4:26:21.269000000 PM,-0.296875
11/14/2025 4:26:21.305000000 PM,-0.6328125
11/14/2025 4:26:21.343000000 PM,-0.5439453125
11/14/2025 4:26:21.381000000 PM,0.453125
11/14/2025 4:26:21.416000000 PM,-0.4189453125
11/14/2025 4:26:21.454000000 PM,-0.2626953125
11/14/2025 4:26:21.490000000 PM,-0.291015625
11/14/2025 4:26:21.528000000 PM,-0.2001953125
11/14/2025 4:26:21.567000000 PM,-0.23828125
11/14/2025 4:26:21.603000000 PM,-0.015625
11/14/2025 4:26:21.641000000 PM,-0.451171875
11/14/2025 4:26:21.677000000 PM,-0.19921875
11/14/2025 4:26:21.715000000 PM,-0.515625
11/14/2025 4:26:21.750000000 PM,-0.037109375
11/14/2025 4:26:21.789000000 PM,-0.5947265625
11/14/2025 4:26:21.828000000 PM,-1.005859375
11/14/2025 4:26:21.864000000 PM,0.75390625
11/14/2025 4:26:21.902000000 PM,-0.275390625
11/14/2025 4:26:21.943000000 PM,-0.0947265625
11/14/2025 4:26:21.981000000 PM,-0.0888671875
11/14/2025 4:26:22.019000000 PM,-0.1923828125
11/14/2025 4:26:22.055000000 PM,-0.0771484375
11/14/2025 4:26:22.094000000 PM,-0.1298828125
11/14/2025 4:26:22.129000000 PM,0.2021484375
11/14/2025 4:26:22.168000000 PM,-0.423828125
11/14/2025 4:26:22.207000000 PM,-0.1796875
11/14/2025 4:26:22.243000000 PM,0.318359375
11/14/2025 4:26:22.281000000 PM,0.0087890625
11/14/2025 4:26:22.318000000 PM,-0.4169921875
11/14/2025 4:26:22.356000000 PM,0.181640625
11/14/2025 4:26:22.394000000 PM,-0.8125
11/14/2025 4:26:22.429000000 PM,0.4873046875
11/14/2025 4:26:22.468000000 PM,-0.09375
11/14/2025 4:26:22.503000000 PM,-0.30859375
11/14/2025 4:26:22.546000000 PM,0.06640625
11/14/2025 4:26:22.584000000 PM,-0.2607421875
11/14/2025 4:26:22.619000000 PM,0.17578125
11/14/2025 4:26:22.657000000 PM,-0.1630859375
11/14/2025 4:26:22.693000000 PM,-0.0654296875
11/14/2025 4:26:22.731000000 PM,-0.384765625
11/14/2025 4:26:22.771000000 PM,-0.595703125
11/14/2025 4:26:22.807000000 PM,0.474609375
11/14/2025 4:26:22.845000000 PM,-0.21875
11/14/2025 4:26:22.881000000 PM,0.1708984375
11/14/2025 4:26:22.919000000 PM,-0.3515625
11/14/2025 4:26:22.957000000 PM,-0.3466796875
11/14/2025 4:26:22.993000000 PM,0.0908203125
11/14/2025 4:26:23.031000000 PM,-0.0712890625
11/14/2025 4:26:23.085000000 PM,-0.3857421875
11/14/2025 4:26:23.140000000 PM,-0.1279296875
11/14/2025 4:26:23.179000000 PM,-0.1201171875
11/14/2025 4:26:23.214000000 PM,-0.8466796875
11/14/2025 4:26:23.253000000 PM,0.1806640625
11/14/2025 4:26:23.289000000 PM,-0.3310546875
11/14/2025 4:26:23.327000000 PM,-0.365234375
11/14/2025 4:26:23.363000000 PM,0.0849609375
11/14/2025 4:26:23.402000000 PM,-0.716796875
11/14/2025 4:26:23.441000000 PM,-0.7255859375
11/14/2025 4:26:23.477000000 PM,-0.390625
11/14/2025 4:26:23.515000000 PM,-0.177734375
11/14/2025 4:26:23.551000000 PM,-0.1875
11/14/2025 4:26:23.590000000 PM,-0.1025390625
11/14/2025 4:26:23.629000000 PM,-0.1796875
11/14/2025 4:26:23.667000000 PM,-0.11328125
11/14/2025 4:26:23.705000000 PM,-0.3564453125
11/14/2025 4:26:23.741000000 PM,-0.1962890625
11/14/2025 4:26:23.780000000 PM,-0.6318359375
11/14/2025 4:26:23.818000000 PM,0.0068359375
11/14/2025 4:26:23.854000000 PM,-0.1513671875
11/14/2025 4:26:23.893000000 PM,-0.365234375
11/14/2025 4:26:23.928000000 PM,-0.1689453125
11/14/2025 4:26:23.967000000 PM,-0.2119140625
11/14/2025 4:26:24.006000000 PM,-0.392578125
11/14/2025 4:26:24.042000000 PM,0.5029296875
11/14/2025 4:26:24.080000000 PM,-0.138671875
11/14/2025 4:26:24.116000000 PM,0.0439453125
11/14/2025 4:26:24.155000000 PM,-0.3857421875
11/14/2025 4:26:24.194000000 PM,-0.45703125
11/14/2025 4:26:24.229000000 PM,-0.0458984375
11/14/2025 4:26:24.269000000 PM,0.048828125
11/14/2025 4:26:24.307000000 PM,-0.2587890625
11/14/2025 4:26:24.343000000 PM,0.0576171875
11/14/2025 4:26:24.381000000 PM,0.03125
11/14/2025 4:26:24.417000000 PM,-0.333984375
11/14/2025 4:26:24.455000000 PM,0.076171875
11/14/2025 4:26:24.493000000 PM,0.037109375
11/14/2025 4:26:24.529000000 PM,-0.2431640625
11/14/2025 4:26:24.573000000 PM,-0.7021484375
11/14/2025 4:26:24.608000000 PM,0.8447265625
11/14/2025 4:26:24.647000000 PM,-0.2666015625
11/14/2025 4:26:24.685000000 PM,-0.046875
11/14/2025 4:26:24.721000000 PM,-0.279296875
11/14/2025 4:26:24.759000000 PM,-0.201171875
11/14/2025 4:26:24.795000000 PM,-0.3408203125
11/14/2025 4:26:24.833000000 PM,0.38671875
11/14/2025 4:26:24.872000000 PM,-0.0908203125
11/14/2025 4:26:24.908000000 PM,-0.068359375
11/14/2025 4:26:24.946000000 PM,-0.3896484375
11/14/2025 4:26:24.982000000 PM,-0.2451171875
11/14/2025 4:26:25.020000000 PM,0.0498046875
11/14/2025 4:26:25.055000000 PM,-0.646484375
11/14/2025 4:26:25.094000000 PM,0.337890625
11/14/2025 4:26:25.133000000 PM,0.134765625
11/14/2025 4:26:25.170000000 PM,0.0869140625
11/14/2025 4:26:25.208000000 PM,-0.2412109375
11/14/2025 4:26:25.244000000 PM,-0.1533203125
11/14/2025 4:26:25.283000000 PM,-0.3701171875
11/14/2025 4:26:25.322000000 PM,-0.2919921875
11/14/2025 4:26:25.358000000 PM,0.0859375
11/14/2025 4:26:25.397000000 PM,-0.12890625
11/14/2025 4:26:25.433000000 PM,-0.02734375
11/14/2025 4:26:25.472000000 PM,0.0595703125
11/14/2025 4:26:25.511000000 PM,-0.357421875
11/14/2025 4:26:25.547000000 PM,-0.4287109375
11/14/2025 4:26:25.586000000 PM,0.03515625
11/14/2025 4:26:25.621000000 PM,-0.330078125
11/14/2025 4:26:25.660000000 PM,-0.38671875
11/14/2025 4:26:25.699000000 PM,0.6748046875
11/14/2025 4:26:25.735000000 PM,-0.1005859375
11/14/2025 4:26:25.775000000 PM,-0.1298828125
11/14/2025 4:26:25.811000000 PM,-0.4423828125
11/14/2025 4:26:25.849000000 PM,0.1103515625
11/14/2025 4:26:25.888000000 PM,-0.0537109375
11/14/2025 4:26:25.923000000 PM,0.0078125
11/14/2025 4:26:25.962000000 PM,0.2021484375
11/14/2025 4:26:25.997000000 PM,0.123046875
11/14/2025 4:26:26.036000000 PM,-0.5537109375
11/14/2025 4:26:26.080000000 PM,-0.2666015625
11/14/2025 4:26:26.115000000 PM,-0.345703125
11/14/2025 4:26:26.154000000 PM,-0.36328125
11/14/2025 4:26:26.189000000 PM,-0.3515625
11/14/2025 4:26:26.228000000 PM,-0.4677734375
11/14/2025 4:26:26.264000000 PM,0.578125
11/14/2025 4:26:26.303000000 PM,-0.2763671875
11/14/2025 4:26:26.341000000 PM,0.0302734375
11/14/2025 4:26:26.378000000 PM,-0.498046875
11/14/2025 4:26:26.416000000 PM,-0.19140625
11/14/2025 4:26:26.452000000 PM,-0.2216796875
11/14/2025 4:26:26.491000000 PM,-0.1767578125
11/14/2025 4:26:26.530000000 PM,-0.0380859375
11/14/2025 4:26:26.565000000 PM,-0.0400390625
11/14/2025 4:26:26.608000000 PM,-0.19140625
11/14/2025 4:26:26.644000000 PM,-0.158203125
11/14/2025 4:26:26.684000000 PM,0.25390625
11/14/2025 4:26:26.722000000 PM,-0.1748046875
11/14/2025 4:26:26.758000000 PM,-0.2841796875
11/14/2025 4:26:26.797000000 PM,-0.0078125
11/14/2025 4:26:26.834000000 PM,-0.3818359375
11/14/2025 4:26:26.873000000 PM,-0.5859375
11/14/2025 4:26:26.912000000 PM,0.3974609375
11/14/2025 4:26:26.948000000 PM,-0.1484375
11/14/2025 4:26:26.987000000 PM,-0.015625
11/14/2025 4:26:27.023000000 PM,-0.2080078125
11/14/2025 4:26:27.061000000 PM,-0.080078125
11/14/2025 4:26:27.100000000 PM,-0.0869140625
11/14/2025 4:26:27.135000000 PM,-0.3505859375
11/14/2025 4:26:27.174000000 PM,0.2578125
11/14/2025 4:26:27.209000000 PM,0.2685546875
11/14/2025 4:26:27.248000000 PM,-0.154296875
11/14/2025 4:26:27.287000000 PM,-0.23828125
11/14/2025 4:26:27.322000000 PM,0.12109375
11/14/2025 4:26:27.360000000 PM,-0.615234375
11/14/2025 4:26:27.395000000 PM,0.3359375
11/14/2025 4:26:27.433000000 PM,-0.2744140625
11/14/2025 4:26:27.469000000 PM,-0.4150390625
11/14/2025 4:26:27.507000000 PM,-0.6796875
11/14/2025 4:26:27.546000000 PM,-0.34765625
11/14/2025 4:26:27.582000000 PM,-0.275390625
11/14/2025 4:26:27.620000000 PM,0.1318359375
11/14/2025 4:26:27.656000000 PM,0.091796875
11/14/2025 4:26:27.695000000 PM,0.029296875
11/14/2025 4:26:27.733000000 PM,-0.2109375
11/14/2025 4:26:27.769000000 PM,-0.4150390625
11/14/2025 4:26:27.807000000 PM,0.06640625
11/14/2025 4:26:27.843000000 PM,-0.12109375
11/14/2025 4:26:27.882000000 PM,-0.1318359375
11/14/2025 4:26:27.920000000 PM,0.708984375
11/14/2025 4:26:27.955000000 PM,-0.2919921875
11/14/2025 4:26:27.994000000 PM,-0.720703125
11/14/2025 4:26:28.029000000 PM,-0.2529296875
11/14/2025 4:26:28.068000000 PM,0.0634765625
11/14/2025 4:26:28.106000000 PM,-0.177734375
11/14/2025 4:26:28.146000000 PM,0.2978515625
11/14/2025 4:26:28.200000000 PM,-0.1982421875
11/14/2025 4:26:28.246000000 PM,-0.408203125
11/14/2025 4:26:28.285000000 PM,0.525390625
11/14/2025 4:26:28.323000000 PM,-0.1865234375
11/14/2025 4:26:28.358000000 PM,-0.080078125
11/14/2025 4:26:28.396000000 PM,-0.1943359375
11/14/2025 4:26:28.432000000 PM,-0.0244140625
11/14/2025 4:26:28.471000000 PM,0.0673828125
11/14/2025 4:26:28.508000000 PM,0.3974609375
11/14/2025 4:26:28.544000000 PM,0.11328125
11/14/2025 4:26:28.582000000 PM,0.2578125
11/14/2025 4:26:28.617000000 PM,-0.1005859375
11/14/2025 4:26:28.683000000 PM,-0.2275390625
11/14/2025 4:26:28.722000000 PM,-0.025390625
11/14/2025 4:26:28.757000000 PM,-0.1494140625
11/14/2025 4:26:28.796000000 PM,-0.0703125
11/14/2025 4:26:28.832000000 PM,-0.0703125
11/14/2025 4:26:28.870000000 PM,-0.298828125
11/14/2025 4:26:28.909000000 PM,-0.51171875
11/14/2025 4:26:28.944000000 PM,-0.765625
11/14/2025 4:26:28.982000000 PM,-0.5556640625
11/14/2025 4:26:29.019000000 PM,-0.193359375
11/14/2025 4:26:29.067000000 PM,-0.0791015625
11/14/2025 4:26:29.106000000 PM,-0.369140625
11/14/2025 4:26:29.142000000 PM,-0.29296875
11/14/2025 4:26:29.181000000 PM,0.3076171875
11/14/2025 4:26:29.216000000 PM,-0.451171875
11/14/2025 4:26:29.254000000 PM,0.52734375
11/14/2025 4:26:29.291000000 PM,-0.13671875
11/14/2025 4:26:29.330000000 PM,0.1171875
11/14/2025 4:26:29.369000000 PM,-0.046875
11/14/2025 4:26:29.407000000 PM,-0.89453125
11/14/2025 4:26:29.445000000 PM,-0.4853515625
11/14/2025 4:26:29.481000000 PM,-0.158203125
11/14/2025 4:26:29.519000000 PM,-0.0712890625
11/14/2025 4:26:29.558000000 PM,-0.3369140625
11/14/2025 4:26:29.594000000 PM,0.0234375
11/14/2025 4:26:29.632000000 PM,0.130859375
11/14/2025 4:26:29.668000000 PM,-0.2392578125
11/14/2025 4:26:29.707000000 PM,-0.2236328125
11/14/2025 4:26:29.746000000 PM,-0.1396484375
11/14/2025 4:26:29.782000000 PM,-0.4208984375
11/14/2025 4:26:29.821000000 PM,0.0126953125
11/14/2025 4:26:29.857000000 PM,0.0439453125
11/14/2025 4:26:29.895000000 PM,-0.1455078125
11/14/2025 4:26:29.934000000 PM,-0.525390625
11/14/2025 4:26:29.969000000 PM,-0.134765625
11/14/2025 4:26:30.009000000 PM,-0.1015625
11/14/2025 4:26:30.044000000 PM,-0.0859375
11/14/2025 4:26:30.083000000 PM,-0.486328125
11/14/2025 4:26:30.121000000 PM,-0.1796875
11/14/2025 4:26:30.157000000 PM,-0.353515625
11/14/2025 4:26:30.195000000 PM,-0.3408203125
11/14/2025 4:26:30.231000000 PM,0.2431640625
11/14/2025 4:26:30.275000000 PM,-0.0966796875
11/14/2025 4:26:30.314000000 PM,-0.1826171875
11/14/2025 4:26:30.349000000 PM,-0.7626953125
11/14/2025 4:26:30.388000000 PM,-0.5859375
11/14/2025 4:26:30.425000000 PM,-0.3798828125
11/14/2025 4:26:30.464000000 PM,-0.12109375
11/14/2025 4:26:30.499000000 PM,-0.1962890625
11/14/2025 4:26:30.538000000 PM,-0.103515625
11/14/2025 4:26:30.577000000 PM,-0.1826171875
11/14/2025 4:26:30.614000000 PM,-0.19921875
11/14/2025 4:26:30.652000000 PM,-0.150390625
11/14/2025 4:26:30.688000000 PM,-0.7412109375
11/14/2025 4:26:30.731000000 PM,-0.1181640625
11/14/2025 4:26:30.770000000 PM,0.1240234375
11/14/2025 4:26:30.806000000 PM,0.103515625
11/14/2025 4:26:30.845000000 PM,-0.560546875
11/14/2025 4:26:30.881000000 PM,-0.2724609375
11/14/2025 4:26:30.920000000 PM,-0.1318359375
11/14/2025 4:26:30.959000000 PM,0.033203125
11/14/2025 4:26:30.994000000 PM,-0.2783203125
11/14/2025 4:26:31.033000000 PM,0.455078125
11/14/2025 4:26:31.069000000 PM,-0.0908203125
11/14/2025 4:26:31.108000000 PM,-0.076171875
11/14/2025 4:26:31.147000000 PM,0.0166015625
11/14/2025 4:26:31.183000000 PM,-0.009765625
11/14/2025 4:26:31.222000000 PM,-0.1943359375
11/14/2025 4:26:31.259000000 PM,-0.146484375
11/14/2025 4:26:31.298000000 PM,-0.11328125
11/14/2025 4:26:31.336000000 PM,-0.0322265625
11/14/2025 4:26:31.372000000 PM,0.4306640625
11/14/2025 4:26:31.410000000 PM,-0.224609375
11/14/2025 4:26:31.452000000 PM,-0.2666015625
11/14/2025 4:26:31.492000000 PM,0.123046875
11/14/2025 4:26:31.531000000 PM,-0.1884765625
11/14/2025 4:26:31.567000000 PM,-0.1640625
11/14/2025 4:26:31.605000000 PM,-0.201171875
11/14/2025 4:26:31.641000000 PM,-0.0029296875
11/14/2025 4:26:31.679000000 PM,0.224609375
11/14/2025 4:26:31.714000000 PM,-0.1123046875
11/14/2025 4:26:31.753000000 PM,-0.388671875
11/14/2025 4:26:31.792000000 PM,-0.537109375
11/14/2025 4:26:31.827000000 PM,-0.05859375
11/14/2025 4:26:31.866000000 PM,0.083984375
11/14/2025 4:26:31.902000000 PM,-0.27734375
11/14/2025 4:26:31.940000000 PM,-0.005859375
11/14/2025 4:26:31.978000000 PM,-0.0263671875
11/14/2025 4:26:32.014000000 PM,-0.4248046875
11/14/2025 4:26:32.052000000 PM,-0.0546875
11/14/2025 4:26:32.089000000 PM,-0.525390625
11/14/2025 4:26:32.127000000 PM,-0.4169921875
11/14/2025 4:26:32.166000000 PM,0.6337890625
11/14/2025 4:26:32.202000000 PM,-0.083984375
11/14/2025 4:26:32.241000000 PM,-0.2197265625
11/14/2025 4:26:32.277000000 PM,-0.03125
11/14/2025 4:26:32.315000000 PM,-0.2607421875
11/14/2025 4:26:32.353000000 PM,-0.1640625
11/14/2025 4:26:32.390000000 PM,-0.228515625
11/14/2025 4:26:32.428000000 PM,0.203125
11/14/2025 4:26:32.464000000 PM,-0.2431640625
11/14/2025 4:26:32.502000000 PM,-0.248046875
11/14/2025 4:26:32.540000000 PM,-0.1513671875
11/14/2025 4:26:32.576000000 PM,-0.3515625
11/14/2025 4:26:32.615000000 PM,-0.4775390625
11/14/2025 4:26:32.650000000 PM,0.18359375
11/14/2025 4:26:32.689000000 PM,-0.087890625
11/14/2025 4:26:32.732000000 PM,0.30078125
11/14/2025 4:26:32.768000000 PM,0.1025390625
11/14/2025 4:26:32.807000000 PM,-0.275390625
11/14/2025 4:26:32.844000000 PM,-0.2275390625
11/14/2025 4:26:32.882000000 PM,0.3916015625
11/14/2025 4:26:32.921000000 PM,-0.0927734375
11/14/2025 4:26:32.956000000 PM,-0.166015625
11/14/2025 4:26:32.995000000 PM,-0.1787109375
11/14/2025 4:26:33.030000000 PM,0.4091796875
11/14/2025 4:26:33.069000000 PM,-0.28515625
11/14/2025 4:26:33.108000000 PM,-0.3466796875
11/14/2025 4:26:33.143000000 PM,-0.0595703125
11/14/2025 4:26:33.182000000 PM,-0.296875
11/14/2025 4:26:33.218000000 PM,0.451171875
11/14/2025 4:26:33.262000000 PM,-0.4208984375
11/14/2025 4:26:33.311000000 PM,-0.384765625
11/14/2025 4:26:33.352000000 PM,-0.2021484375
11/14/2025 4:26:33.390000000 PM,-0.3740234375
11/14/2025 4:26:33.426000000 PM,-0.181640625
11/14/2025 4:26:33.465000000 PM,-0.3603515625
11/14/2025 4:26:33.502000000 PM,0.6650390625
11/14/2025 4:26:33.540000000 PM,-0.095703125
11/14/2025 4:26:33.579000000 PM,-0.18359375
11/14/2025 4:26:33.616000000 PM,-0.23046875
11/14/2025 4:26:33.656000000 PM,-0.1044921875
11/14/2025 4:26:33.692000000 PM,0.3798828125
11/14/2025 4:26:33.730000000 PM,-0.259765625
11/14/2025 4:26:33.769000000 PM,0.064453125
11/14/2025 4:26:33.806000000 PM,-0.1826171875
11/14/2025 4:26:33.845000000 PM,-0.35546875
11/14/2025 4:26:33.881000000 PM,0.212890625
11/14/2025 4:26:33.921000000 PM,-0.166015625
11/14/2025 4:26:33.959000000 PM,-0.2041015625
11/14/2025 4:26:33.995000000 PM,-0.06640625
11/14/2025 4:26:34.033000000 PM,-0.5966796875
11/14/2025 4:26:34.069000000 PM,0.33203125
11/14/2025 4:26:34.107000000 PM,-0.0458984375
11/14/2025 4:26:34.146000000 PM,-0.1806640625
11/14/2025 4:26:34.182000000 PM,-0.3994140625
11/14/2025 4:26:34.221000000 PM,-0.8017578125
11/14/2025 4:26:34.257000000 PM,-0.287109375
11/14/2025 4:26:34.295000000 PM,-0.2333984375
11/14/2025 4:26:34.335000000 PM,-0.13671875
11/14/2025 4:26:34.371000000 PM,-0.525390625
11/14/2025 4:26:34.409000000 PM,0.1826171875
11/14/2025 4:26:34.450000000 PM,0.0634765625
11/14/2025 4:26:34.488000000 PM,0.31640625
11/14/2025 4:26:34.527000000 PM,-0.2470703125
11/14/2025 4:26:34.562000000 PM,0.099609375
11/14/2025 4:26:34.601000000 PM,-0.0361328125
11/14/2025 4:26:34.636000000 PM,-0.3193359375
11/14/2025 4:26:34.674000000 PM,0.666015625
11/14/2025 4:26:34.713000000 PM,-0.0439453125
11/14/2025 4:26:34.748000000 PM,-0.4248046875
11/14/2025 4:26:34.792000000 PM,0.115234375
11/14/2025 4:26:34.829000000 PM,-0.9716796875
11/14/2025 4:26:34.867000000 PM,-0.44921875
11/14/2025 4:26:34.906000000 PM,-0.20703125
11/14/2025 4:26:34.942000000 PM,0.1376953125
11/14/2025 4:26:34.981000000 PM,-0.1875
11/14/2025 4:26:35.016000000 PM,0.06640625
11/14/2025 4:26:35.054000000 PM,0.05859375
11/14/2025 4:26:35.093000000 PM,-0.4541015625
11/14/2025 4:26:35.129000000 PM,0.0009765625
11/14/2025 4:26:35.167000000 PM,0.0400390625
11/14/2025 4:26:35.202000000 PM,-0.205078125
11/14/2025 4:26:35.241000000 PM,0.736328125
11/14/2025 4:26:35.280000000 PM,-0.0732421875
11/14/2025 4:26:35.316000000 PM,-0.0244140625
11/14/2025 4:26:35.354000000 PM,-0.140625
11/14/2025 4:26:35.391000000 PM,0.4326171875
11/14/2025 4:26:35.430000000 PM,-0.125
11/14/2025 4:26:35.469000000 PM,-0.017578125
11/14/2025 4:26:35.504000000 PM,-0.0693359375
11/14/2025 4:26:35.543000000 PM,-0.005859375
11/14/2025 4:26:35.579000000 PM,-0.0732421875
11/14/2025 4:26:35.617000000 PM,-0.2099609375
11/14/2025 4:26:35.656000000 PM,-0.314453125
11/14/2025 4:26:35.692000000 PM,-0.4814453125
11/14/2025 4:26:35.730000000 PM,-0.4814453125
11/14/2025 4:26:35.766000000 PM,0.185546875
11/14/2025 4:26:35.805000000 PM,-0.267578125
11/14/2025 4:26:35.844000000 PM,0.0234375
11/14/2025 4:26:35.880000000 PM,-0.3623046875
11/14/2025 4:26:35.919000000 PM,-0.0390625
11/14/2025 4:26:35.954000000 PM,-0.0771484375
11/14/2025 4:26:35.993000000 PM,0.072265625
11/14/2025 4:26:36.032000000 PM,-0.28125
11/14/2025 4:26:36.067000000 PM,0.083984375
11/14/2025 4:26:36.105000000 PM,-0.3779296875
11/14/2025 4:26:36.141000000 PM,-0.2880859375
11/14/2025 4:26:36.179000000 PM,0.15234375
11/14/2025 4:26:36.215000000 PM,-0.177734375
11/14/2025 4:26:36.253000000 PM,0.4228515625
11/14/2025 4:26:36.293000000 PM,0.4296875
11/14/2025 4:26:36.328000000 PM,-0.3095703125
11/14/2025 4:26:36.367000000 PM,-1.1201171875
11/14/2025 4:26:36.402000000 PM,-0.08984375
11/14/2025 4:26:36.440000000 PM,-0.4052734375
11/14/2025 4:26:36.479000000 PM,-0.0244140625
11/14/2025 4:26:36.514000000 PM,-0.4677734375
11/14/2025 4:26:36.553000000 PM,0.029296875
11/14/2025 4:26:36.590000000 PM,-0.1787109375
11/14/2025 4:26:36.628000000 PM,-0.36328125
11/14/2025 4:26:36.666000000 PM,0.1142578125
11/14/2025 4:26:36.702000000 PM,-0.4580078125
11/14/2025 4:26:36.740000000 PM,-0.1513671875
11/14/2025 4:26:36.776000000 PM,-0.0458984375
11/14/2025 4:26:36.819000000 PM,-0.27734375
11/14/2025 4:26:36.857000000 PM,-0.0927734375
11/14/2025 4:26:36.893000000 PM,-0.4765625
11/14/2025 4:26:36.932000000 PM,-0.53125
11/14/2025 4:26:36.967000000 PM,-0.0751953125
11/14/2025 4:26:37.006000000 PM,0.0380859375
11/14/2025 4:26:37.045000000 PM,0.1923828125
11/14/2025 4:26:37.081000000 PM,-0.501953125
11/14/2025 4:26:37.119000000 PM,-0.0234375
11/14/2025 4:26:37.154000000 PM,-0.24609375
11/14/2025 4:26:37.193000000 PM,-0.1796875
11/14/2025 4:26:37.232000000 PM,-0.033203125
11/14/2025 4:26:37.268000000 PM,-0.69921875
11/14/2025 4:26:37.307000000 PM,0.279296875
11/14/2025 4:26:37.342000000 PM,-0.103515625
11/14/2025 4:26:37.381000000 PM,-0.076171875
11/14/2025 4:26:37.416000000 PM,0.013671875
11/14/2025 4:26:37.455000000 PM,0.21875
11/14/2025 4:26:37.494000000 PM,-0.0908203125
11/14/2025 4:26:37.529000000 PM,-0.1953125
11/14/2025 4:26:37.568000000 PM,-0.330078125
11/14/2025 4:26:37.603000000 PM,-0.4892578125
11/14/2025 4:26:37.641000000 PM,-0.4560546875
11/14/2025 4:26:37.679000000 PM,-0.447265625
11/14/2025 4:26:37.715000000 PM,-0.650390625
11/14/2025 4:26:37.753000000 PM,-0.833984375
11/14/2025 4:26:37.790000000 PM,0.3935546875
11/14/2025 4:26:37.829000000 PM,-0.2431640625
11/14/2025 4:26:37.867000000 PM,-0.158203125
11/14/2025 4:26:37.903000000 PM,-0.185546875
11/14/2025 4:26:37.941000000 PM,0.107421875
11/14/2025 4:26:37.977000000 PM,-0.14453125
11/14/2025 4:26:38.015000000 PM,-0.486328125
11/14/2025 4:26:38.054000000 PM,-0.208984375
11/14/2025 4:26:38.090000000 PM,0.11328125
11/14/2025 4:26:38.129000000 PM,-0.2080078125
11/14/2025 4:26:38.166000000 PM,-0.3955078125
11/14/2025 4:26:38.204000000 PM,-0.0068359375
11/14/2025 4:26:38.244000000 PM,0.013671875
11/14/2025 4:26:38.279000000 PM,-0.2314453125
11/14/2025 4:26:38.318000000 PM,0.6875
11/14/2025 4:26:38.359000000 PM,-0.1064453125
11/14/2025 4:26:38.411000000 PM,-0.3408203125
11/14/2025 4:26:38.456000000 PM,-0.0634765625
11/14/2025 4:26:38.491000000 PM,-0.326171875
11/14/2025 4:26:38.529000000 PM,-0.2958984375
11/14/2025 4:26:38.565000000 PM,-0.5263671875
11/14/2025 4:26:38.608000000 PM,-0.0693359375
11/14/2025 4:26:38.647000000 PM,-0.4384765625
11/14/2025 4:26:38.682000000 PM,0.4296875
11/14/2025 4:26:38.721000000 PM,-0.099609375
11/14/2025 4:26:38.757000000 PM,-0.16015625
11/14/2025 4:26:38.797000000 PM,-0.328125
11/14/2025 4:26:38.841000000 PM,-0.0107421875
11/14/2025 4:26:38.876000000 PM,-0.5908203125
11/14/2025 4:26:38.914000000 PM,-0.353515625
11/14/2025 4:26:38.950000000 PM,-0.1279296875
11/14/2025 4:26:38.988000000 PM,0.03515625
11/14/2025 4:26:39.028000000 PM,-0.6962890625
11/14/2025 4:26:39.063000000 PM,0.0859375
11/14/2025 4:26:39.102000000 PM,0.2578125
11/14/2025 4:26:39.137000000 PM,-0.228515625
11/14/2025 4:26:39.175000000 PM,-0.0595703125
11/14/2025 4:26:39.210000000 PM,-0.4013671875
11/14/2025 4:26:39.249000000 PM,0.6298828125
11/14/2025 4:26:39.288000000 PM,0.04296875
11/14/2025 4:26:39.324000000 PM,-0.2021484375
11/14/2025 4:26:39.363000000 PM,-0.419921875
11/14/2025 4:26:39.399000000 PM,0.0673828125
11/14/2025 4:26:39.437000000 PM,-0.0009765625
11/14/2025 4:26:39.476000000 PM,0.3076171875
11/14/2025 4:26:39.511000000 PM,-0.1337890625
11/14/2025 4:26:39.550000000 PM,0.009765625
11/14/2025 4:26:39.586000000 PM,-0.3125
