date,hall_switch.value
11/14/2025 4:28:13.305000000 PM,0
11/14/2025 4:28:13.344000000 PM,0
11/14/2025 4:28:13.380000000 PM,0
11/14/2025 4:28:13.418000000 PM,0
11/14/2025 4:28:13.453000000 PM,0
11/14/2025 4:28:13.491000000 PM,0
11/14/2025 4:28:13.527000000 PM,0
11/14/2025 4:28:13.565000000 PM,0
11/14/2025 4:28:13.605000000 PM,0
11/14/2025 4:28:13.641000000 PM,0
11/14/2025 4:28:13.679000000 PM,0
11/14/2025 4:28:13.715000000 PM,0
11/14/2025 4:28:13.753000000 PM,0
11/14/2025 4:28:13.792000000 PM,0
11/14/2025 4:28:13.828000000 PM,0
11/14/2025 4:28:13.866000000 PM,0
11/14/2025 4:28:13.901000000 PM,0
11/14/2025 4:28:13.940000000 PM,0
11/14/2025 4:28:13.978000000 PM,0
11/14/2025 4:28:14.013000000 PM,0
11/14/2025 4:28:14.052000000 PM,0
11/14/2025 4:28:14.088000000 PM,0
11/14/2025 4:28:14.126000000 PM,0
11/14/2025 4:28:14.164000000 PM,0
11/14/2025 4:28:14.200000000 PM,0
11/14/2025 4:28:14.239000000 PM,0
11/14/2025 4:28:14.275000000 PM,0
11/14/2025 4:28:14.313000000 PM,0
11/14/2025 4:28:14.352000000 PM,0
11/14/2025 4:28:14.388000000 PM,0
11/14/2025 4:28:14.427000000 PM,0
11/14/2025 4:28:14.471000000 PM,1
11/14/2025 4:28:14.507000000 PM,0
11/14/2025 4:28:14.546000000 PM,0
11/14/2025 4:28:14.590000000 PM,0
11/14/2025 4:28:14.626000000 PM,0
11/14/2025 4:28:14.664000000 PM,0
11/14/2025 4:28:14.700000000 PM,0
11/14/2025 4:28:14.739000000 PM,0
11/14/2025 4:28:14.776000000 PM,0
11/14/2025 4:28:14.815000000 PM,0
11/14/2025 4:28:14.855000000 PM,0
11/14/2025 4:28:14.891000000 PM,0
11/14/2025 4:28:14.929000000 PM,0
11/14/2025 4:28:14.965000000 PM,0
11/14/2025 4:28:15.003000000 PM,0
11/14/2025 4:28:15.041000000 PM,0
11/14/2025 4:28:15.077000000 PM,0
11/14/2025 4:28:15.116000000 PM,0
11/14/2025 4:28:15.152000000 PM,0
11/14/2025 4:28:15.190000000 PM,0
11/14/2025 4:28:15.229000000 PM,0
11/14/2025 4:28:15.265000000 PM,0
11/14/2025 4:28:15.303000000 PM,0
11/14/2025 4:28:15.340000000 PM,0
11/14/2025 4:28:15.398000000 PM,0
11/14/2025 4:28:15.451000000 PM,0
11/14/2025 4:28:15.487000000 PM,0
11/14/2025 4:28:15.526000000 PM,0
11/14/2025 4:28:15.562000000 PM,0
11/14/2025 4:28:15.601000000 PM,0
11/14/2025 4:28:15.639000000 PM,0
11/14/2025 4:28:15.675000000 PM,0
11/14/2025 4:28:15.714000000 PM,0
11/14/2025 4:28:15.750000000 PM,0
11/14/2025 4:28:15.790000000 PM,0
11/14/2025 4:28:15.829000000 PM,0
11/14/2025 4:28:15.865000000 PM,0
11/14/2025 4:28:15.904000000 PM,0
11/14/2025 4:28:15.940000000 PM,0
11/14/2025 4:28:15.979000000 PM,0
11/14/2025 4:28:16.015000000 PM,0
11/14/2025 4:28:16.054000000 PM,0
11/14/2025 4:28:16.094000000 PM,0
11/14/2025 4:28:16.130000000 PM,0
11/14/2025 4:28:16.175000000 PM,0
11/14/2025 4:28:16.212000000 PM,0
11/14/2025 4:28:16.251000000 PM,0
11/14/2025 4:28:16.290000000 PM,0
11/14/2025 4:28:16.326000000 PM,0
11/14/2025 4:28:16.365000000 PM,0
11/14/2025 4:28:16.402000000 PM,1
11/14/2025 4:28:16.440000000 PM,0
11/14/2025 4:28:16.479000000 PM,0
11/14/2025 4:28:16.515000000 PM,0
11/14/2025 4:28:16.554000000 PM,0
11/14/2025 4:28:16.589000000 PM,0
11/14/2025 4:28:16.628000000 PM,0
11/14/2025 4:28:16.671000000 PM,1
11/14/2025 4:28:16.707000000 PM,0
11/14/2025 4:28:16.746000000 PM,0
11/14/2025 4:28:16.782000000 PM,0
11/14/2025 4:28:16.820000000 PM,0
11/14/2025 4:28:16.859000000 PM,0
11/14/2025 4:28:16.895000000 PM,0
11/14/2025 4:28:16.933000000 PM,0
11/14/2025 4:28:16.969000000 PM,0
11/14/2025 4:28:17.008000000 PM,0
11/14/2025 4:28:17.046000000 PM,0
11/14/2025 4:28:17.082000000 PM,0
11/14/2025 4:28:17.121000000 PM,0
11/14/2025 4:28:17.156000000 PM,0
11/14/2025 4:28:17.195000000 PM,0
11/14/2025 4:28:17.230000000 PM,0
11/14/2025 4:28:17.270000000 PM,0
11/14/2025 4:28:17.308000000 PM,0
11/14/2025 4:28:17.344000000 PM,0
11/14/2025 4:28:17.383000000 PM,0
11/14/2025 4:28:17.422000000 PM,0
11/14/2025 4:28:17.458000000 PM,0
11/14/2025 4:28:17.496000000 PM,0
11/14/2025 4:28:17.532000000 PM,0
11/14/2025 4:28:17.570000000 PM,0
11/14/2025 4:28:17.609000000 PM,0
11/14/2025 4:28:17.645000000 PM,0
11/14/2025 4:28:17.683000000 PM,0
11/14/2025 4:28:17.718000000 PM,0
11/14/2025 4:28:17.757000000 PM,1
11/14/2025 4:28:17.792000000 PM,0
11/14/2025 4:28:17.830000000 PM,0
11/14/2025 4:28:17.869000000 PM,0
11/14/2025 4:28:17.904000000 PM,0
11/14/2025 4:28:17.942000000 PM,0
11/14/2025 4:28:17.978000000 PM,0
11/14/2025 4:28:18.016000000 PM,0
11/14/2025 4:28:18.054000000 PM,0
11/14/2025 4:28:18.090000000 PM,0
11/14/2025 4:28:18.128000000 PM,0
11/14/2025 4:28:18.163000000 PM,0
11/14/2025 4:28:18.202000000 PM,0
11/14/2025 4:28:18.240000000 PM,0
11/14/2025 4:28:18.275000000 PM,0
11/14/2025 4:28:18.313000000 PM,0
11/14/2025 4:28:18.360000000 PM,0
11/14/2025 4:28:18.398000000 PM,0
11/14/2025 4:28:18.437000000 PM,0
11/14/2025 4:28:18.473000000 PM,0
11/14/2025 4:28:18.512000000 PM,0
11/14/2025 4:28:18.547000000 PM,0
11/14/2025 4:28:18.586000000 PM,0
11/14/2025 4:28:18.624000000 PM,1
11/14/2025 4:28:18.665000000 PM,0
11/14/2025 4:28:18.708000000 PM,0
11/14/2025 4:28:18.744000000 PM,0
11/14/2025 4:28:18.783000000 PM,0
11/14/2025 4:28:18.821000000 PM,0
11/14/2025 4:28:18.857000000 PM,0
11/14/2025 4:28:18.895000000 PM,0
11/14/2025 4:28:18.931000000 PM,0
11/14/2025 4:28:18.969000000 PM,0
11/14/2025 4:28:19.004000000 PM,0
11/14/2025 4:28:19.043000000 PM,0
11/14/2025 4:28:19.082000000 PM,0
11/14/2025 4:28:19.118000000 PM,0
11/14/2025 4:28:19.157000000 PM,0
11/14/2025 4:28:19.192000000 PM,0
11/14/2025 4:28:19.231000000 PM,0
11/14/2025 4:28:19.269000000 PM,0
11/14/2025 4:28:19.305000000 PM,0
11/14/2025 4:28:19.344000000 PM,0
11/14/2025 4:28:19.380000000 PM,0
11/14/2025 4:28:19.419000000 PM,0
11/14/2025 4:28:19.457000000 PM,0
11/14/2025 4:28:19.493000000 PM,0
11/14/2025 4:28:19.532000000 PM,0
11/14/2025 4:28:19.568000000 PM,0
11/14/2025 4:28:19.606000000 PM,0
11/14/2025 4:28:19.646000000 PM,0
11/14/2025 4:28:19.682000000 PM,0
11/14/2025 4:28:19.721000000 PM,0
11/14/2025 4:28:19.757000000 PM,0
11/14/2025 4:28:19.796000000 PM,1
11/14/2025 4:28:19.834000000 PM,0
11/14/2025 4:28:19.871000000 PM,0
11/14/2025 4:28:19.909000000 PM,0
11/14/2025 4:28:19.945000000 PM,0
11/14/2025 4:28:19.984000000 PM,0
11/14/2025 4:28:20.022000000 PM,0
11/14/2025 4:28:20.059000000 PM,0
11/14/2025 4:28:20.098000000 PM,0
11/14/2025 4:28:20.133000000 PM,0
11/14/2025 4:28:20.172000000 PM,0
11/14/2025 4:28:20.208000000 PM,0
11/14/2025 4:28:20.247000000 PM,0
11/14/2025 4:28:20.287000000 PM,0
11/14/2025 4:28:20.322000000 PM,0
11/14/2025 4:28:20.361000000 PM,1
11/14/2025 4:28:20.396000000 PM,0
11/14/2025 4:28:20.435000000 PM,0
11/14/2025 4:28:20.488000000 PM,0
11/14/2025 4:28:20.539000000 PM,0
11/14/2025 4:28:20.577000000 PM,0
11/14/2025 4:28:20.613000000 PM,0
11/14/2025 4:28:20.652000000 PM,0
11/14/2025 4:28:20.690000000 PM,0
11/14/2025 4:28:20.725000000 PM,0
11/14/2025 4:28:20.769000000 PM,0
11/14/2025 4:28:20.804000000 PM,0
11/14/2025 4:28:20.844000000 PM,0
11/14/2025 4:28:20.882000000 PM,0
11/14/2025 4:28:20.918000000 PM,0
11/14/2025 4:28:20.956000000 PM,0
11/14/2025 4:28:20.992000000 PM,0
11/14/2025 4:28:21.031000000 PM,0
11/14/2025 4:28:21.069000000 PM,0
11/14/2025 4:28:21.105000000 PM,0
11/14/2025 4:28:21.144000000 PM,0
11/14/2025 4:28:21.180000000 PM,0
11/14/2025 4:28:21.218000000 PM,0
11/14/2025 4:28:21.256000000 PM,0
11/14/2025 4:28:21.292000000 PM,0
11/14/2025 4:28:21.330000000 PM,1
11/14/2025 4:28:21.366000000 PM,0
11/14/2025 4:28:21.405000000 PM,0
11/14/2025 4:28:21.443000000 PM,0
11/14/2025 4:28:21.479000000 PM,0
11/14/2025 4:28:21.517000000 PM,0
11/14/2025 4:28:21.552000000 PM,0
11/14/2025 4:28:21.590000000 PM,0
11/14/2025 4:28:21.628000000 PM,0
11/14/2025 4:28:21.664000000 PM,0
11/14/2025 4:28:21.702000000 PM,0
11/14/2025 4:28:21.737000000 PM,0
11/14/2025 4:28:21.777000000 PM,0
11/14/2025 4:28:21.816000000 PM,0
11/14/2025 4:28:21.852000000 PM,1
11/14/2025 4:28:21.891000000 PM,0
11/14/2025 4:28:21.927000000 PM,0
11/14/2025 4:28:21.965000000 PM,0
11/14/2025 4:28:22.000000000 PM,0
11/14/2025 4:28:22.039000000 PM,0
11/14/2025 4:28:22.078000000 PM,1
11/14/2025 4:28:22.113000000 PM,0
11/14/2025 4:28:22.152000000 PM,0
11/14/2025 4:28:22.188000000 PM,0
11/14/2025 4:28:22.226000000 PM,0
11/14/2025 4:28:22.264000000 PM,0
11/14/2025 4:28:22.300000000 PM,0
11/14/2025 4:28:22.338000000 PM,0
11/14/2025 4:28:22.375000000 PM,0
11/14/2025 4:28:22.413000000 PM,0
11/14/2025 4:28:22.452000000 PM,0
11/14/2025 4:28:22.488000000 PM,0
11/14/2025 4:28:22.526000000 PM,0
11/14/2025 4:28:22.562000000 PM,0
11/14/2025 4:28:22.600000000 PM,0
11/14/2025 4:28:22.639000000 PM,0
11/14/2025 4:28:22.675000000 PM,0
11/14/2025 4:28:22.714000000 PM,0
11/14/2025 4:28:22.750000000 PM,0
11/14/2025 4:28:22.793000000 PM,0
11/14/2025 4:28:22.837000000 PM,0
11/14/2025 4:28:22.872000000 PM,0
11/14/2025 4:28:22.911000000 PM,0
11/14/2025 4:28:22.947000000 PM,0
11/14/2025 4:28:22.986000000 PM,0
11/14/2025 4:28:23.025000000 PM,1
11/14/2025 4:28:23.060000000 PM,0
11/14/2025 4:28:23.099000000 PM,0
11/14/2025 4:28:23.135000000 PM,0
11/14/2025 4:28:23.174000000 PM,0
11/14/2025 4:28:23.209000000 PM,0
11/14/2025 4:28:23.248000000 PM,0
11/14/2025 4:28:23.287000000 PM,0
11/14/2025 4:28:23.323000000 PM,0
11/14/2025 4:28:23.362000000 PM,0
11/14/2025 4:28:23.397000000 PM,0
11/14/2025 4:28:23.436000000 PM,0
11/14/2025 4:28:23.475000000 PM,0
11/14/2025 4:28:23.510000000 PM,0
11/14/2025 4:28:23.549000000 PM,0
11/14/2025 4:28:23.585000000 PM,0
11/14/2025 4:28:23.624000000 PM,0
11/14/2025 4:28:23.664000000 PM,0
11/14/2025 4:28:23.700000000 PM,0
11/14/2025 4:28:23.738000000 PM,0
11/14/2025 4:28:23.774000000 PM,0
11/14/2025 4:28:23.813000000 PM,1
11/14/2025 4:28:23.852000000 PM,0
11/14/2025 4:28:23.889000000 PM,0
11/14/2025 4:28:23.928000000 PM,0
11/14/2025 4:28:23.964000000 PM,0
11/14/2025 4:28:24.002000000 PM,0
11/14/2025 4:28:24.041000000 PM,0
11/14/2025 4:28:24.077000000 PM,0
11/14/2025 4:28:24.116000000 PM,0
11/14/2025 4:28:24.152000000 PM,1
11/14/2025 4:28:24.191000000 PM,0
11/14/2025 4:28:24.229000000 PM,0
11/14/2025 4:28:24.265000000 PM,0
11/14/2025 4:28:24.306000000 PM,0
11/14/2025 4:28:24.342000000 PM,0
11/14/2025 4:28:24.381000000 PM,0
11/14/2025 4:28:24.419000000 PM,0
11/14/2025 4:28:24.455000000 PM,1
11/14/2025 4:28:24.494000000 PM,0
11/14/2025 4:28:24.532000000 PM,0
11/14/2025 4:28:24.568000000 PM,0
11/14/2025 4:28:24.606000000 PM,0
11/14/2025 4:28:24.641000000 PM,0
11/14/2025 4:28:24.679000000 PM,0
11/14/2025 4:28:24.714000000 PM,0
11/14/2025 4:28:24.752000000 PM,0
11/14/2025 4:28:24.796000000 PM,0
11/14/2025 4:28:24.832000000 PM,0
11/14/2025 4:28:24.870000000 PM,0
11/14/2025 4:28:24.906000000 PM,0
11/14/2025 4:28:24.944000000 PM,0
11/14/2025 4:28:24.982000000 PM,0
11/14/2025 4:28:25.017000000 PM,0
11/14/2025 4:28:25.056000000 PM,0
11/14/2025 4:28:25.092000000 PM,0
11/14/2025 4:28:25.130000000 PM,0
11/14/2025 4:28:25.168000000 PM,0
11/14/2025 4:28:25.204000000 PM,0
11/14/2025 4:28:25.242000000 PM,0
11/14/2025 4:28:25.278000000 PM,0
11/14/2025 4:28:25.316000000 PM,0
11/14/2025 4:28:25.355000000 PM,0
11/14/2025 4:28:25.391000000 PM,0
11/14/2025 4:28:25.429000000 PM,0
11/14/2025 4:28:25.465000000 PM,0
11/14/2025 4:28:25.504000000 PM,0
11/14/2025 4:28:25.543000000 PM,0
11/14/2025 4:28:25.593000000 PM,0
11/14/2025 4:28:25.645000000 PM,0
11/14/2025 4:28:25.681000000 PM,0
11/14/2025 4:28:25.719000000 PM,0
11/14/2025 4:28:25.758000000 PM,0
11/14/2025 4:28:25.794000000 PM,0
11/14/2025 4:28:25.833000000 PM,0
11/14/2025 4:28:25.869000000 PM,0
11/14/2025 4:28:25.907000000 PM,0
11/14/2025 4:28:25.943000000 PM,0
11/14/2025 4:28:25.982000000 PM,0
11/14/2025 4:28:26.021000000 PM,0
11/14/2025 4:28:26.057000000 PM,0
11/14/2025 4:28:26.095000000 PM,0
11/14/2025 4:28:26.131000000 PM,0
11/14/2025 4:28:26.170000000 PM,0
11/14/2025 4:28:26.208000000 PM,0
11/14/2025 4:28:26.244000000 PM,0
11/14/2025 4:28:26.283000000 PM,0
11/14/2025 4:28:26.319000000 PM,0
11/14/2025 4:28:26.358000000 PM,0
11/14/2025 4:28:26.397000000 PM,0
11/14/2025 4:28:26.433000000 PM,0
11/14/2025 4:28:26.472000000 PM,0
11/14/2025 4:28:26.508000000 PM,0
11/14/2025 4:28:26.548000000 PM,0
11/14/2025 4:28:26.587000000 PM,0
11/14/2025 4:28:26.623000000 PM,0
11/14/2025 4:28:26.661000000 PM,0
11/14/2025 4:28:26.697000000 PM,0
11/14/2025 4:28:26.735000000 PM,0
11/14/2025 4:28:26.775000000 PM,0
11/14/2025 4:28:26.811000000 PM,0
11/14/2025 4:28:26.855000000 PM,0
11/14/2025 4:28:26.892000000 PM,0
11/14/2025 4:28:26.932000000 PM,0
11/14/2025 4:28:26.970000000 PM,0
11/14/2025 4:28:27.011000000 PM,0
11/14/2025 4:28:27.049000000 PM,0
11/14/2025 4:28:27.085000000 PM,0
11/14/2025 4:28:27.124000000 PM,0
11/14/2025 4:28:27.160000000 PM,0
11/14/2025 4:28:27.199000000 PM,0
11/14/2025 4:28:27.239000000 PM,0
11/14/2025 4:28:27.275000000 PM,0
11/14/2025 4:28:27.313000000 PM,0
11/14/2025 4:28:27.349000000 PM,0
11/14/2025 4:28:27.388000000 PM,0
11/14/2025 4:28:27.425000000 PM,0
11/14/2025 4:28:27.461000000 PM,0
11/14/2025 4:28:27.499000000 PM,0
11/14/2025 4:28:27.535000000 PM,0
11/14/2025 4:28:27.573000000 PM,0
11/14/2025 4:28:27.611000000 PM,0
11/14/2025 4:28:27.646000000 PM,0
11/14/2025 4:28:27.684000000 PM,0
11/14/2025 4:28:27.719000000 PM,0
11/14/2025 4:28:27.757000000 PM,0
11/14/2025 4:28:27.796000000 PM,0
11/14/2025 4:28:27.831000000 PM,0
11/14/2025 4:28:27.869000000 PM,0
11/14/2025 4:28:27.904000000 PM,0
11/14/2025 4:28:27.943000000 PM,0
11/14/2025 4:28:27.980000000 PM,0
11/14/2025 4:28:28.016000000 PM,0
11/14/2025 4:28:28.054000000 PM,0
11/14/2025 4:28:28.089000000 PM,0
11/14/2025 4:28:28.127000000 PM,0
11/14/2025 4:28:28.165000000 PM,0
11/14/2025 4:28:28.201000000 PM,0
11/14/2025 4:28:28.238000000 PM,0
11/14/2025 4:28:28.274000000 PM,0
11/14/2025 4:28:28.312000000 PM,0
11/14/2025 4:28:28.347000000 PM,0
11/14/2025 4:28:28.385000000 PM,0
11/14/2025 4:28:28.423000000 PM,0
11/14/2025 4:28:28.459000000 PM,0
11/14/2025 4:28:28.497000000 PM,0
11/14/2025 4:28:28.535000000 PM,0
11/14/2025 4:28:28.570000000 PM,0
11/14/2025 4:28:28.608000000 PM,0
11/14/2025 4:28:28.644000000 PM,0
11/14/2025 4:28:28.682000000 PM,0
11/14/2025 4:28:28.720000000 PM,0
11/14/2025 4:28:28.755000000 PM,0
11/14/2025 4:28:28.793000000 PM,0
11/14/2025 4:28:28.829000000 PM,0
11/14/2025 4:28:28.871000000 PM,0
11/14/2025 4:28:28.907000000 PM,0
11/14/2025 4:28:28.945000000 PM,0
11/14/2025 4:28:28.983000000 PM,0
11/14/2025 4:28:29.019000000 PM,0
11/14/2025 4:28:29.057000000 PM,0
11/14/2025 4:28:29.093000000 PM,0
11/14/2025 4:28:29.131000000 PM,1
11/14/2025 4:28:29.170000000 PM,0
11/14/2025 4:28:29.206000000 PM,0
11/14/2025 4:28:29.245000000 PM,0
11/14/2025 4:28:29.281000000 PM,0
11/14/2025 4:28:29.318000000 PM,0
11/14/2025 4:28:29.357000000 PM,0
11/14/2025 4:28:29.392000000 PM,1
11/14/2025 4:28:29.430000000 PM,0
11/14/2025 4:28:29.466000000 PM,0
11/14/2025 4:28:29.504000000 PM,0
11/14/2025 4:28:29.543000000 PM,0
11/14/2025 4:28:29.579000000 PM,0
11/14/2025 4:28:29.617000000 PM,1
11/14/2025 4:28:29.654000000 PM,0
11/14/2025 4:28:29.692000000 PM,0
11/14/2025 4:28:29.731000000 PM,0
11/14/2025 4:28:29.767000000 PM,0
11/14/2025 4:28:29.805000000 PM,0
11/14/2025 4:28:29.841000000 PM,0
11/14/2025 4:28:29.880000000 PM,0
11/14/2025 4:28:29.918000000 PM,0
11/14/2025 4:28:29.954000000 PM,0
11/14/2025 4:28:29.993000000 PM,0
11/14/2025 4:28:30.028000000 PM,0
11/14/2025 4:28:30.067000000 PM,0
11/14/2025 4:28:30.103000000 PM,0
11/14/2025 4:28:30.142000000 PM,0
11/14/2025 4:28:30.180000000 PM,0
11/14/2025 4:28:30.216000000 PM,0
11/14/2025 4:28:30.255000000 PM,0
11/14/2025 4:28:30.291000000 PM,0
11/14/2025 4:28:30.330000000 PM,0
11/14/2025 4:28:30.369000000 PM,0
11/14/2025 4:28:30.404000000 PM,0
11/14/2025 4:28:30.444000000 PM,1
11/14/2025 4:28:30.480000000 PM,0
11/14/2025 4:28:30.518000000 PM,0
11/14/2025 4:28:30.557000000 PM,0
11/14/2025 4:28:30.594000000 PM,0
11/14/2025 4:28:30.634000000 PM,0
11/14/2025 4:28:30.679000000 PM,0
11/14/2025 4:28:30.728000000 PM,0
11/14/2025 4:28:30.779000000 PM,0
11/14/2025 4:28:30.840000000 PM,0
11/14/2025 4:28:30.879000000 PM,0
11/14/2025 4:28:30.914000000 PM,0
11/14/2025 4:28:30.980000000 PM,0
11/14/2025 4:28:31.020000000 PM,0
11/14/2025 4:28:31.056000000 PM,0
11/14/2025 4:28:31.094000000 PM,0
11/14/2025 4:28:31.131000000 PM,0
11/14/2025 4:28:31.169000000 PM,0
11/14/2025 4:28:31.213000000 PM,0
11/14/2025 4:28:31.249000000 PM,0
11/14/2025 4:28:31.288000000 PM,0
11/14/2025 4:28:31.324000000 PM,0
11/14/2025 4:28:31.363000000 PM,0
11/14/2025 4:28:31.398000000 PM,0
11/14/2025 4:28:31.437000000 PM,0
11/14/2025 4:28:31.475000000 PM,0
11/14/2025 4:28:31.511000000 PM,0
11/14/2025 4:28:31.549000000 PM,0
11/14/2025 4:28:31.585000000 PM,0
11/14/2025 4:28:31.625000000 PM,0
11/14/2025 4:28:31.664000000 PM,0
11/14/2025 4:28:31.700000000 PM,0
11/14/2025 4:28:31.739000000 PM,0
11/14/2025 4:28:31.774000000 PM,0
11/14/2025 4:28:31.813000000 PM,0
11/14/2025 4:28:31.852000000 PM,0
11/14/2025 4:28:31.887000000 PM,0
11/14/2025 4:28:31.926000000 PM,0
11/14/2025 4:28:31.961000000 PM,0
11/14/2025 4:28:32.000000000 PM,0
11/14/2025 4:28:32.039000000 PM,0
11/14/2025 4:28:32.074000000 PM,0
11/14/2025 4:28:32.113000000 PM,0
11/14/2025 4:28:32.148000000 PM,0
11/14/2025 4:28:32.187000000 PM,0
11/14/2025 4:28:32.225000000 PM,0
11/14/2025 4:28:32.261000000 PM,0
11/14/2025 4:28:32.299000000 PM,0
11/14/2025 4:28:32.336000000 PM,0
11/14/2025 4:28:32.374000000 PM,0
11/14/2025 4:28:32.412000000 PM,0
11/14/2025 4:28:32.448000000 PM,0
11/14/2025 4:28:32.487000000 PM,0
11/14/2025 4:28:32.522000000 PM,0
11/14/2025 4:28:32.561000000 PM,1
11/14/2025 4:28:32.599000000 PM,0
11/14/2025 4:28:32.636000000 PM,0
11/14/2025 4:28:32.674000000 PM,0
11/14/2025 4:28:32.710000000 PM,0
11/14/2025 4:28:32.748000000 PM,0
11/14/2025 4:28:32.786000000 PM,0
11/14/2025 4:28:32.821000000 PM,0
11/14/2025 4:28:32.861000000 PM,0
11/14/2025 4:28:32.898000000 PM,0
11/14/2025 4:28:32.936000000 PM,0
11/14/2025 4:28:32.979000000 PM,0
11/14/2025 4:28:33.015000000 PM,0
11/14/2025 4:28:33.054000000 PM,0
11/14/2025 4:28:33.089000000 PM,0
11/14/2025 4:28:33.128000000 PM,0
11/14/2025 4:28:33.163000000 PM,0
11/14/2025 4:28:33.202000000 PM,0
11/14/2025 4:28:33.240000000 PM,0
11/14/2025 4:28:33.276000000 PM,0
11/14/2025 4:28:33.314000000 PM,0
11/14/2025 4:28:33.349000000 PM,0
11/14/2025 4:28:33.387000000 PM,0
11/14/2025 4:28:33.426000000 PM,0
11/14/2025 4:28:33.461000000 PM,0
11/14/2025 4:28:33.500000000 PM,0
11/14/2025 4:28:33.536000000 PM,0
11/14/2025 4:28:33.575000000 PM,0
11/14/2025 4:28:33.614000000 PM,0
11/14/2025 4:28:33.649000000 PM,0
11/14/2025 4:28:33.688000000 PM,0
11/14/2025 4:28:33.723000000 PM,0
11/14/2025 4:28:33.762000000 PM,0
11/14/2025 4:28:33.802000000 PM,0
11/14/2025 4:28:33.838000000 PM,0
11/14/2025 4:28:33.877000000 PM,0
11/14/2025 4:28:33.912000000 PM,0
11/14/2025 4:28:33.951000000 PM,1
11/14/2025 4:28:33.989000000 PM,0
11/14/2025 4:28:34.025000000 PM,0
11/14/2025 4:28:34.064000000 PM,0
11/14/2025 4:28:34.100000000 PM,0
11/14/2025 4:28:34.138000000 PM,0
11/14/2025 4:28:34.177000000 PM,0
11/14/2025 4:28:34.212000000 PM,0
11/14/2025 4:28:34.250000000 PM,0
11/14/2025 4:28:34.286000000 PM,0
11/14/2025 4:28:34.326000000 PM,0
11/14/2025 4:28:34.366000000 PM,0
11/14/2025 4:28:34.403000000 PM,0
11/14/2025 4:28:34.442000000 PM,0
11/14/2025 4:28:34.481000000 PM,0
11/14/2025 4:28:34.517000000 PM,0
11/14/2025 4:28:34.555000000 PM,0
11/14/2025 4:28:34.591000000 PM,0
11/14/2025 4:28:34.630000000 PM,0
11/14/2025 4:28:34.666000000 PM,0
11/14/2025 4:28:34.705000000 PM,0
11/14/2025 4:28:34.744000000 PM,0
11/14/2025 4:28:34.780000000 PM,0
11/14/2025 4:28:34.818000000 PM,0
11/14/2025 4:28:34.854000000 PM,0
11/14/2025 4:28:34.892000000 PM,0
11/14/2025 4:28:34.930000000 PM,0
11/14/2025 4:28:34.965000000 PM,0
11/14/2025 4:28:35.009000000 PM,0
11/14/2025 4:28:35.044000000 PM,0
11/14/2025 4:28:35.083000000 PM,0
11/14/2025 4:28:35.121000000 PM,0
11/14/2025 4:28:35.157000000 PM,0
11/14/2025 4:28:35.195000000 PM,0
11/14/2025 4:28:35.230000000 PM,0
11/14/2025 4:28:35.269000000 PM,0
11/14/2025 4:28:35.307000000 PM,0
11/14/2025 4:28:35.348000000 PM,0
11/14/2025 4:28:35.387000000 PM,0
11/14/2025 4:28:35.422000000 PM,0
11/14/2025 4:28:35.461000000 PM,0
11/14/2025 4:28:35.499000000 PM,0
11/14/2025 4:28:35.535000000 PM,0
11/14/2025 4:28:35.574000000 PM,0
11/14/2025 4:28:35.611000000 PM,0
11/14/2025 4:28:35.650000000 PM,0
11/14/2025 4:28:35.688000000 PM,0
11/14/2025 4:28:35.724000000 PM,0
11/14/2025 4:28:35.762000000 PM,0
11/14/2025 4:28:35.798000000 PM,0
11/14/2025 4:28:35.837000000 PM,0
11/14/2025 4:28:35.891000000 PM,0
11/14/2025 4:28:35.946000000 PM,0
11/14/2025 4:28:35.984000000 PM,0
11/14/2025 4:28:36.020000000 PM,0
11/14/2025 4:28:36.059000000 PM,0
11/14/2025 4:28:36.095000000 PM,0
11/14/2025 4:28:36.134000000 PM,0
11/14/2025 4:28:36.172000000 PM,0
11/14/2025 4:28:36.208000000 PM,0
11/14/2025 4:28:36.247000000 PM,0
11/14/2025 4:28:36.283000000 PM,0
11/14/2025 4:28:36.322000000 PM,0
11/14/2025 4:28:36.360000000 PM,0
11/14/2025 4:28:36.396000000 PM,0
11/14/2025 4:28:36.435000000 PM,0
11/14/2025 4:28:36.471000000 PM,0
11/14/2025 4:28:36.510000000 PM,0
11/14/2025 4:28:36.549000000 PM,0
11/14/2025 4:28:36.585000000 PM,0
11/14/2025 4:28:36.624000000 PM,0
11/14/2025 4:28:36.660000000 PM,0
11/14/2025 4:28:36.698000000 PM,0
11/14/2025 4:28:36.737000000 PM,0
11/14/2025 4:28:36.773000000 PM,0
11/14/2025 4:28:36.812000000 PM,0
11/14/2025 4:28:36.848000000 PM,0
11/14/2025 4:28:36.887000000 PM,0
11/14/2025 4:28:36.926000000 PM,0
11/14/2025 4:28:36.961000000 PM,0
11/14/2025 4:28:37.000000000 PM,0
11/14/2025 4:28:37.036000000 PM,0
11/14/2025 4:28:37.079000000 PM,0
11/14/2025 4:28:37.119000000 PM,1
11/14/2025 4:28:37.155000000 PM,0
11/14/2025 4:28:37.194000000 PM,0
11/14/2025 4:28:37.229000000 PM,0
11/14/2025 4:28:37.268000000 PM,0
11/14/2025 4:28:37.304000000 PM,0
11/14/2025 4:28:37.343000000 PM,0
11/14/2025 4:28:37.382000000 PM,0
