date,gy_vibration_g.value
11/14/2025 4:28:02.084000000 PM,-0.3369140625
11/14/2025 4:28:02.120000000 PM,0.4208984375
11/14/2025 4:28:02.159000000 PM,-0.32421875
11/14/2025 4:28:02.194000000 PM,0.048828125
11/14/2025 4:28:02.233000000 PM,-0.22265625
11/14/2025 4:28:02.271000000 PM,-0.349609375
11/14/2025 4:28:02.306000000 PM,-0.1767578125
11/14/2025 4:28:02.345000000 PM,-0.75390625
11/14/2025 4:28:02.380000000 PM,0.20703125
11/14/2025 4:28:02.423000000 PM,-0.0537109375
11/14/2025 4:28:02.462000000 PM,-0.8427734375
11/14/2025 4:28:02.497000000 PM,-0.36328125
11/14/2025 4:28:02.536000000 PM,1.21484375
11/14/2025 4:28:02.574000000 PM,-0.322265625
11/14/2025 4:28:02.612000000 PM,0.0595703125
11/14/2025 4:28:02.651000000 PM,-0.1904296875
11/14/2025 4:28:02.686000000 PM,0.4208984375
11/14/2025 4:28:02.724000000 PM,-0.2333984375
11/14/2025 4:28:02.760000000 PM,-0.005859375
11/14/2025 4:28:02.803000000 PM,-0.1171875
11/14/2025 4:28:02.844000000 PM,0.0078125
11/14/2025 4:28:02.879000000 PM,-0.1494140625
11/14/2025 4:28:02.918000000 PM,-0.2685546875
11/14/2025 4:28:02.955000000 PM,0.0634765625
11/14/2025 4:28:02.994000000 PM,-0.3076171875
11/14/2025 4:28:03.030000000 PM,-0.0830078125
11/14/2025 4:28:03.073000000 PM,-0.3525390625
11/14/2025 4:28:03.112000000 PM,-0.392578125
11/14/2025 4:28:03.149000000 PM,0.2578125
11/14/2025 4:28:03.188000000 PM,-0.2080078125
11/14/2025 4:28:03.225000000 PM,0.0068359375
11/14/2025 4:28:03.264000000 PM,1.2958984375
11/14/2025 4:28:03.302000000 PM,0.2314453125
11/14/2025 4:28:03.338000000 PM,0.0390625
11/14/2025 4:28:03.378000000 PM,-0.2490234375
11/14/2025 4:28:03.414000000 PM,0.3837890625
11/14/2025 4:28:03.453000000 PM,0.4072265625
11/14/2025 4:28:03.492000000 PM,-0.3212890625
11/14/2025 4:28:03.528000000 PM,0.0166015625
11/14/2025 4:28:03.566000000 PM,-0.341796875
11/14/2025 4:28:03.602000000 PM,0.7333984375
11/14/2025 4:28:03.640000000 PM,-0.1396484375
11/14/2025 4:28:03.679000000 PM,0.09375
11/14/2025 4:28:03.714000000 PM,0.111328125
11/14/2025 4:28:03.753000000 PM,-0.15234375
11/14/2025 4:28:03.789000000 PM,1.251953125
11/14/2025 4:28:03.828000000 PM,0.5234375
11/14/2025 4:28:03.867000000 PM,-0.044921875
11/14/2025 4:28:03.902000000 PM,-0.3310546875
11/14/2025 4:28:03.941000000 PM,-0.443359375
11/14/2025 4:28:03.976000000 PM,-0.2978515625
11/14/2025 4:28:04.015000000 PM,-0.236328125
11/14/2025 4:28:04.054000000 PM,0.265625
11/14/2025 4:28:04.090000000 PM,-0.3544921875
11/14/2025 4:28:04.129000000 PM,-0.205078125
11/14/2025 4:28:04.165000000 PM,-0.119140625
11/14/2025 4:28:04.205000000 PM,-0.521484375
11/14/2025 4:28:04.240000000 PM,0.2431640625
11/14/2025 4:28:04.279000000 PM,-0.3671875
11/14/2025 4:28:04.318000000 PM,-0.6513671875
11/14/2025 4:28:04.357000000 PM,0.5146484375
11/14/2025 4:28:04.393000000 PM,0.0185546875
11/14/2025 4:28:04.436000000 PM,1.248046875
11/14/2025 4:28:04.471000000 PM,-0.1767578125
11/14/2025 4:28:04.509000000 PM,-0.3662109375
11/14/2025 4:28:04.545000000 PM,0.1748046875
11/14/2025 4:28:04.583000000 PM,-0.01953125
11/14/2025 4:28:04.622000000 PM,-0.140625
11/14/2025 4:28:04.657000000 PM,0.212890625
11/14/2025 4:28:04.696000000 PM,-0.7744140625
11/14/2025 4:28:04.732000000 PM,0.4423828125
11/14/2025 4:28:04.771000000 PM,-0.3994140625
11/14/2025 4:28:04.809000000 PM,-0.794921875
11/14/2025 4:28:04.845000000 PM,0.15234375
11/14/2025 4:28:04.884000000 PM,-0.3798828125
11/14/2025 4:28:04.920000000 PM,0.521484375
11/14/2025 4:28:04.959000000 PM,0.376953125
11/14/2025 4:28:04.997000000 PM,-0.4248046875
11/14/2025 4:28:05.033000000 PM,-0.462890625
11/14/2025 4:28:05.072000000 PM,-0.205078125
11/14/2025 4:28:05.107000000 PM,-0.37890625
11/14/2025 4:28:05.149000000 PM,-0.3671875
11/14/2025 4:28:05.196000000 PM,0.1044921875
11/14/2025 4:28:05.241000000 PM,-0.173828125
11/14/2025 4:28:05.279000000 PM,-0.2666015625
11/14/2025 4:28:05.315000000 PM,-0.400390625
11/14/2025 4:28:05.353000000 PM,-0.1064453125
11/14/2025 4:28:05.392000000 PM,-0.4150390625
11/14/2025 4:28:05.428000000 PM,-0.265625
11/14/2025 4:28:05.467000000 PM,-0.0087890625
11/14/2025 4:28:05.502000000 PM,-0.39453125
11/14/2025 4:28:05.542000000 PM,-0.2900390625
11/14/2025 4:28:05.581000000 PM,-0.3095703125
11/14/2025 4:28:05.616000000 PM,-0.216796875
11/14/2025 4:28:05.654000000 PM,0.154296875
11/14/2025 4:28:05.689000000 PM,-0.80078125
11/14/2025 4:28:05.728000000 PM,0.7353515625
11/14/2025 4:28:05.763000000 PM,-0.0166015625
11/14/2025 4:28:05.802000000 PM,-0.0830078125
11/14/2025 4:28:05.841000000 PM,-0.31640625
11/14/2025 4:28:05.876000000 PM,-0.0732421875
11/14/2025 4:28:05.928000000 PM,0.4736328125
11/14/2025 4:28:05.964000000 PM,-0.294921875
11/14/2025 4:28:06.004000000 PM,-0.0712890625
11/14/2025 4:28:06.042000000 PM,-0.40625
11/14/2025 4:28:06.078000000 PM,0.017578125
11/14/2025 4:28:06.116000000 PM,-0.326171875
11/14/2025 4:28:06.152000000 PM,0.126953125
11/14/2025 4:28:06.195000000 PM,-0.18359375
11/14/2025 4:28:06.234000000 PM,0.005859375
11/14/2025 4:28:06.269000000 PM,-0.1552734375
11/14/2025 4:28:06.308000000 PM,0.6015625
11/14/2025 4:28:06.343000000 PM,-0.478515625
11/14/2025 4:28:06.382000000 PM,0.0283203125
11/14/2025 4:28:06.420000000 PM,-0.984375
11/14/2025 4:28:06.456000000 PM,-0.869140625
11/14/2025 4:28:06.528000000 PM,-0.044921875
11/14/2025 4:28:06.564000000 PM,0.115234375
11/14/2025 4:28:06.604000000 PM,0.2470703125
11/14/2025 4:28:06.643000000 PM,-0.2587890625
11/14/2025 4:28:06.679000000 PM,0.0048828125
11/14/2025 4:28:06.717000000 PM,0.16015625
11/14/2025 4:28:06.752000000 PM,0.1435546875
11/14/2025 4:28:06.792000000 PM,0.7109375
11/14/2025 4:28:06.831000000 PM,-0.2080078125
11/14/2025 4:28:06.867000000 PM,-0.18359375
11/14/2025 4:28:06.905000000 PM,0.53125
11/14/2025 4:28:06.940000000 PM,0.755859375
11/14/2025 4:28:06.978000000 PM,0.7568359375
11/14/2025 4:28:07.017000000 PM,-0.05859375
11/14/2025 4:28:07.052000000 PM,-0.4013671875
11/14/2025 4:28:07.091000000 PM,-0.287109375
11/14/2025 4:28:07.127000000 PM,-0.1494140625
11/14/2025 4:28:07.165000000 PM,-0.1689453125
11/14/2025 4:28:07.204000000 PM,0.0341796875
11/14/2025 4:28:07.239000000 PM,-0.509765625
11/14/2025 4:28:07.278000000 PM,0.6630859375
11/14/2025 4:28:07.313000000 PM,-0.5537109375
11/14/2025 4:28:07.352000000 PM,0.2705078125
11/14/2025 4:28:07.391000000 PM,-0.4560546875
11/14/2025 4:28:07.426000000 PM,-0.5869140625
11/14/2025 4:28:07.465000000 PM,0.9443359375
11/14/2025 4:28:07.500000000 PM,-0.25390625
11/14/2025 4:28:07.539000000 PM,-0.03125
11/14/2025 4:28:07.575000000 PM,-0.3271484375
11/14/2025 4:28:07.614000000 PM,0.212890625
11/14/2025 4:28:07.653000000 PM,-0.1181640625
11/14/2025 4:28:07.691000000 PM,-0.0849609375
11/14/2025 4:28:07.730000000 PM,-0.2236328125
11/14/2025 4:28:07.769000000 PM,0.013671875
11/14/2025 4:28:07.804000000 PM,-0.033203125
11/14/2025 4:28:07.842000000 PM,0.333984375
11/14/2025 4:28:07.878000000 PM,-0.35546875
11/14/2025 4:28:07.916000000 PM,0.1533203125
11/14/2025 4:28:07.955000000 PM,-0.8232421875
11/14/2025 4:28:07.991000000 PM,-0.52734375
11/14/2025 4:28:08.029000000 PM,0.7587890625
11/14/2025 4:28:08.064000000 PM,0.1025390625
11/14/2025 4:28:08.102000000 PM,-0.39453125
11/14/2025 4:28:08.140000000 PM,-0.1259765625
11/14/2025 4:28:08.175000000 PM,-0.4091796875
11/14/2025 4:28:08.213000000 PM,0.00390625
11/14/2025 4:28:08.249000000 PM,-0.34765625
11/14/2025 4:28:08.288000000 PM,-0.1630859375
11/14/2025 4:28:08.327000000 PM,-0.4560546875
11/14/2025 4:28:08.363000000 PM,-0.50390625
11/14/2025 4:28:08.401000000 PM,-0.12109375
11/14/2025 4:28:08.437000000 PM,-0.9775390625
11/14/2025 4:28:08.476000000 PM,0.201171875
11/14/2025 4:28:08.512000000 PM,0.390625
11/14/2025 4:28:08.556000000 PM,-0.1875
11/14/2025 4:28:08.595000000 PM,0.7548828125
11/14/2025 4:28:08.632000000 PM,-0.298828125
11/14/2025 4:28:08.670000000 PM,-0.33203125
11/14/2025 4:28:08.706000000 PM,-0.1689453125
11/14/2025 4:28:08.745000000 PM,-0.0126953125
11/14/2025 4:28:08.784000000 PM,0.1357421875
11/14/2025 4:28:08.820000000 PM,-0.09375
11/14/2025 4:28:08.861000000 PM,-0.220703125
11/14/2025 4:28:08.897000000 PM,-0.2939453125
11/14/2025 4:28:08.936000000 PM,-0.994140625
11/14/2025 4:28:08.975000000 PM,0.0859375
11/14/2025 4:28:09.011000000 PM,-0.5419921875
11/14/2025 4:28:09.050000000 PM,-0.41015625
11/14/2025 4:28:09.086000000 PM,0.1884765625
11/14/2025 4:28:09.125000000 PM,-0.4482421875
11/14/2025 4:28:09.164000000 PM,-0.6533203125
11/14/2025 4:28:09.200000000 PM,1.0341796875
11/14/2025 4:28:09.238000000 PM,-0.244140625
11/14/2025 4:28:09.274000000 PM,-0.041015625
11/14/2025 4:28:09.312000000 PM,-0.1005859375
11/14/2025 4:28:09.351000000 PM,-0.4326171875
11/14/2025 4:28:09.386000000 PM,-0.1328125
11/14/2025 4:28:09.425000000 PM,-0.056640625
11/14/2025 4:28:09.461000000 PM,-0.82421875
11/14/2025 4:28:09.500000000 PM,-0.2666015625
11/14/2025 4:28:09.539000000 PM,-0.384765625
11/14/2025 4:28:09.575000000 PM,-0.5615234375
11/14/2025 4:28:09.614000000 PM,-0.8701171875
11/14/2025 4:28:09.649000000 PM,0.1015625
11/14/2025 4:28:09.688000000 PM,-1.0556640625
11/14/2025 4:28:09.723000000 PM,-0.1025390625
11/14/2025 4:28:09.762000000 PM,-0.13671875
11/14/2025 4:28:09.802000000 PM,-0.0078125
11/14/2025 4:28:09.838000000 PM,-0.4013671875
11/14/2025 4:28:09.876000000 PM,-0.109375
11/14/2025 4:28:09.912000000 PM,-0.255859375
11/14/2025 4:28:09.950000000 PM,0.0556640625
11/14/2025 4:28:09.988000000 PM,0.1142578125
11/14/2025 4:28:10.024000000 PM,0.72265625
11/14/2025 4:28:10.063000000 PM,0.5625
11/14/2025 4:28:10.098000000 PM,-0.400390625
11/14/2025 4:28:10.136000000 PM,0.15625
11/14/2025 4:28:10.175000000 PM,-0.1962890625
11/14/2025 4:28:10.210000000 PM,1.197265625
11/14/2025 4:28:10.253000000 PM,1.041015625
11/14/2025 4:28:10.301000000 PM,-0.14453125
11/14/2025 4:28:10.354000000 PM,-0.1298828125
11/14/2025 4:28:10.394000000 PM,0.0869140625
11/14/2025 4:28:10.431000000 PM,-0.6357421875
11/14/2025 4:28:10.469000000 PM,-0.154296875
11/14/2025 4:28:10.504000000 PM,-0.4462890625
11/14/2025 4:28:10.543000000 PM,-0.482421875
11/14/2025 4:28:10.587000000 PM,0.0830078125
11/14/2025 4:28:10.622000000 PM,-0.26953125
11/14/2025 4:28:10.661000000 PM,0.2294921875
11/14/2025 4:28:10.697000000 PM,-0.87109375
11/14/2025 4:28:10.735000000 PM,0.5166015625
11/14/2025 4:28:10.774000000 PM,0.896484375
11/14/2025 4:28:10.809000000 PM,-0.048828125
11/14/2025 4:28:10.848000000 PM,-0.4794921875
11/14/2025 4:28:10.884000000 PM,0.4287109375
11/14/2025 4:28:10.922000000 PM,-0.22265625
11/14/2025 4:28:10.960000000 PM,0.123046875
11/14/2025 4:28:10.996000000 PM,-0.732421875
11/14/2025 4:28:11.034000000 PM,-0.2470703125
11/14/2025 4:28:11.070000000 PM,-0.6279296875
11/14/2025 4:28:11.108000000 PM,-0.4208984375
11/14/2025 4:28:11.146000000 PM,-0.5771484375
11/14/2025 4:28:11.182000000 PM,-0.7626953125
11/14/2025 4:28:11.220000000 PM,0.736328125
11/14/2025 4:28:11.255000000 PM,-0.1220703125
11/14/2025 4:28:11.293000000 PM,-0.1787109375
11/14/2025 4:28:11.331000000 PM,0.2666015625
11/14/2025 4:28:11.367000000 PM,-0.2236328125
11/14/2025 4:28:11.405000000 PM,-0.138671875
11/14/2025 4:28:11.440000000 PM,-0.3076171875
11/14/2025 4:28:11.479000000 PM,-0.22265625
11/14/2025 4:28:11.514000000 PM,-0.685546875
11/14/2025 4:28:11.552000000 PM,-0.3173828125
11/14/2025 4:28:11.592000000 PM,0.17578125
11/14/2025 4:28:11.628000000 PM,-0.283203125
11/14/2025 4:28:11.666000000 PM,-0.859375
11/14/2025 4:28:11.702000000 PM,0.228515625
11/14/2025 4:28:11.740000000 PM,-0.3984375
11/14/2025 4:28:11.779000000 PM,-0.021484375
11/14/2025 4:28:11.815000000 PM,-0.265625
11/14/2025 4:28:11.853000000 PM,0.36328125
11/14/2025 4:28:11.889000000 PM,-0.232421875
11/14/2025 4:28:11.927000000 PM,0.0302734375
11/14/2025 4:28:11.965000000 PM,-0.48828125
11/14/2025 4:28:12.000000000 PM,0.3115234375
11/14/2025 4:28:12.038000000 PM,-0.5712890625
11/14/2025 4:28:12.074000000 PM,0.1953125
11/14/2025 4:28:12.112000000 PM,-0.3994140625
11/14/2025 4:28:12.150000000 PM,0.8271484375
11/14/2025 4:28:12.187000000 PM,0.8427734375
11/14/2025 4:28:12.225000000 PM,-0.5888671875
11/14/2025 4:28:12.261000000 PM,-0.421875
11/14/2025 4:28:12.299000000 PM,-0.1220703125
11/14/2025 4:28:12.338000000 PM,0.455078125
11/14/2025 4:28:12.373000000 PM,-0.07421875
11/14/2025 4:28:12.412000000 PM,0.099609375
11/14/2025 4:28:12.448000000 PM,0.0615234375
11/14/2025 4:28:12.486000000 PM,0.4736328125
11/14/2025 4:28:12.525000000 PM,0.052734375
11/14/2025 4:28:12.561000000 PM,-0.1064453125
11/14/2025 4:28:12.604000000 PM,-0.501953125
11/14/2025 4:28:12.639000000 PM,0.513671875
11/14/2025 4:28:12.678000000 PM,0.4609375
11/14/2025 4:28:12.716000000 PM,0.5986328125
11/14/2025 4:28:12.752000000 PM,0.1279296875
11/14/2025 4:28:12.792000000 PM,0.2197265625
11/14/2025 4:28:12.828000000 PM,0.0400390625
11/14/2025 4:28:12.867000000 PM,-0.494140625
11/14/2025 4:28:12.906000000 PM,0.357421875
11/14/2025 4:28:12.942000000 PM,-0.298828125
11/14/2025 4:28:12.980000000 PM,-0.4765625
11/14/2025 4:28:13.016000000 PM,0.1640625
11/14/2025 4:28:13.056000000 PM,0.1259765625
11/14/2025 4:28:13.094000000 PM,0.6376953125
11/14/2025 4:28:13.130000000 PM,0.3017578125
11/14/2025 4:28:13.168000000 PM,-0.5
11/14/2025 4:28:13.204000000 PM,0.1689453125
11/14/2025 4:28:13.242000000 PM,-0.3203125
11/14/2025 4:28:13.278000000 PM,0.525390625
11/14/2025 4:28:13.316000000 PM,0.044921875
11/14/2025 4:28:13.355000000 PM,-0.0419921875
11/14/2025 4:28:13.390000000 PM,-0.478515625
11/14/2025 4:28:13.428000000 PM,0.3505859375
11/14/2025 4:28:13.464000000 PM,-0.1669921875
11/14/2025 4:28:13.503000000 PM,-0.0380859375
11/14/2025 4:28:13.541000000 PM,0.037109375
11/14/2025 4:28:13.577000000 PM,0.1357421875
11/14/2025 4:28:13.616000000 PM,0.2763671875
11/14/2025 4:28:13.652000000 PM,-0.373046875
11/14/2025 4:28:13.690000000 PM,0.294921875
11/14/2025 4:28:13.728000000 PM,-0.0322265625
11/14/2025 4:28:13.764000000 PM,-0.171875
11/14/2025 4:28:13.803000000 PM,0.736328125
11/14/2025 4:28:13.838000000 PM,-0.1484375
11/14/2025 4:28:13.877000000 PM,-0.26171875
11/14/2025 4:28:13.915000000 PM,0.158203125
11/14/2025 4:28:13.951000000 PM,-0.0263671875
11/14/2025 4:28:13.989000000 PM,-0.3125
11/14/2025 4:28:14.024000000 PM,-0.2578125
11/14/2025 4:28:14.063000000 PM,-0.306640625
11/14/2025 4:28:14.101000000 PM,-0.111328125
11/14/2025 4:28:14.137000000 PM,-0.7265625
11/14/2025 4:28:14.175000000 PM,-0.2509765625
11/14/2025 4:28:14.211000000 PM,-0.484375
11/14/2025 4:28:14.250000000 PM,-0.7001953125
11/14/2025 4:28:14.288000000 PM,-0.05859375
11/14/2025 4:28:14.324000000 PM,-0.458984375
11/14/2025 4:28:14.363000000 PM,-0.1865234375
11/14/2025 4:28:14.402000000 PM,-0.5087890625
11/14/2025 4:28:14.438000000 PM,0.13671875
11/14/2025 4:28:14.482000000 PM,-0.3525390625
11/14/2025 4:28:14.518000000 PM,-0.0224609375
11/14/2025 4:28:14.557000000 PM,0.2578125
11/14/2025 4:28:14.601000000 PM,-0.5380859375
11/14/2025 4:28:14.637000000 PM,-0.2861328125
11/14/2025 4:28:14.676000000 PM,-0.265625
11/14/2025 4:28:14.711000000 PM,0.1328125
11/14/2025 4:28:14.750000000 PM,-0.6298828125
11/14/2025 4:28:14.790000000 PM,-0.3623046875
11/14/2025 4:28:14.826000000 PM,0.1123046875
11/14/2025 4:28:14.866000000 PM,-0.0361328125
11/14/2025 4:28:14.901000000 PM,0.1435546875
11/14/2025 4:28:14.940000000 PM,0.091796875
11/14/2025 4:28:14.978000000 PM,-0.263671875
11/14/2025 4:28:15.014000000 PM,1.185546875
11/14/2025 4:28:15.052000000 PM,0.08203125
11/14/2025 4:28:15.088000000 PM,-0.384765625
11/14/2025 4:28:15.126000000 PM,-0.4609375
11/14/2025 4:28:15.166000000 PM,-0.126953125
11/14/2025 4:28:15.201000000 PM,-0.255859375
11/14/2025 4:28:15.240000000 PM,-0.10546875
11/14/2025 4:28:15.276000000 PM,-0.5068359375
11/14/2025 4:28:15.314000000 PM,-0.2294921875
11/14/2025 4:28:15.360000000 PM,-0.0390625
11/14/2025 4:28:15.415000000 PM,0.109375
11/14/2025 4:28:15.462000000 PM,-0.4013671875
11/14/2025 4:28:15.498000000 PM,1.2333984375
11/14/2025 4:28:15.537000000 PM,0.0380859375
11/14/2025 4:28:15.576000000 PM,0.119140625
11/14/2025 4:28:15.612000000 PM,-0.431640625
11/14/2025 4:28:15.650000000 PM,-0.1943359375
11/14/2025 4:28:15.686000000 PM,-0.3759765625
11/14/2025 4:28:15.725000000 PM,-0.169921875
11/14/2025 4:28:15.761000000 PM,-0.2333984375
11/14/2025 4:28:15.801000000 PM,0.0390625
11/14/2025 4:28:15.840000000 PM,-0.53125
11/14/2025 4:28:15.876000000 PM,0.7783203125
11/14/2025 4:28:15.915000000 PM,-0.1318359375
11/14/2025 4:28:15.951000000 PM,-0.0888671875
11/14/2025 4:28:15.990000000 PM,0.0078125
11/14/2025 4:28:16.029000000 PM,0.111328125
11/14/2025 4:28:16.065000000 PM,-0.0283203125
11/14/2025 4:28:16.105000000 PM,1.0771484375
11/14/2025 4:28:16.146000000 PM,-0.3388671875
11/14/2025 4:28:16.186000000 PM,-0.3046875
11/14/2025 4:28:16.226000000 PM,0.7451171875
11/14/2025 4:28:16.262000000 PM,-0.3896484375
11/14/2025 4:28:16.301000000 PM,-0.01953125
11/14/2025 4:28:16.337000000 PM,-0.142578125
11/14/2025 4:28:16.377000000 PM,-0.2177734375
11/14/2025 4:28:16.416000000 PM,0.220703125
11/14/2025 4:28:16.451000000 PM,-0.2177734375
11/14/2025 4:28:16.490000000 PM,-0.013671875
11/14/2025 4:28:16.526000000 PM,-0.4326171875
11/14/2025 4:28:16.565000000 PM,0.0810546875
11/14/2025 4:28:16.603000000 PM,-0.6376953125
11/14/2025 4:28:16.639000000 PM,-0.6494140625
11/14/2025 4:28:16.683000000 PM,-0.1376953125
11/14/2025 4:28:16.718000000 PM,0.1103515625
11/14/2025 4:28:16.757000000 PM,0.0927734375
11/14/2025 4:28:16.796000000 PM,-0.8056640625
11/14/2025 4:28:16.831000000 PM,0.39453125
11/14/2025 4:28:16.870000000 PM,0.4853515625
11/14/2025 4:28:16.906000000 PM,-0.0361328125
11/14/2025 4:28:16.944000000 PM,-0.322265625
11/14/2025 4:28:16.983000000 PM,0.2890625
11/14/2025 4:28:17.019000000 PM,-0.0625
11/14/2025 4:28:17.057000000 PM,-0.3662109375
11/14/2025 4:28:17.093000000 PM,0.13671875
11/14/2025 4:28:17.132000000 PM,-0.751953125
11/14/2025 4:28:17.167000000 PM,0.30078125
11/14/2025 4:28:17.206000000 PM,-0.4833984375
11/14/2025 4:28:17.244000000 PM,-0.51953125
11/14/2025 4:28:17.281000000 PM,-0.0908203125
11/14/2025 4:28:17.319000000 PM,-0.888671875
11/14/2025 4:28:17.358000000 PM,0.4443359375
11/14/2025 4:28:17.394000000 PM,0.5869140625
11/14/2025 4:28:17.433000000 PM,-0.1396484375
11/14/2025 4:28:17.469000000 PM,-0.3505859375
11/14/2025 4:28:17.507000000 PM,-0.197265625
11/14/2025 4:28:17.543000000 PM,-0.2841796875
11/14/2025 4:28:17.581000000 PM,-0.1103515625
11/14/2025 4:28:17.620000000 PM,-0.029296875
11/14/2025 4:28:17.656000000 PM,-0.4140625
11/14/2025 4:28:17.694000000 PM,0.3564453125
11/14/2025 4:28:17.729000000 PM,-0.6630859375
11/14/2025 4:28:17.768000000 PM,0.0888671875
11/14/2025 4:28:17.806000000 PM,0.25390625
11/14/2025 4:28:17.841000000 PM,0.9052734375
11/14/2025 4:28:17.879000000 PM,0.3525390625
11/14/2025 4:28:17.915000000 PM,0.1796875
11/14/2025 4:28:17.953000000 PM,-0.470703125
11/14/2025 4:28:17.992000000 PM,-0.30859375
11/14/2025 4:28:18.027000000 PM,-0.2109375
11/14/2025 4:28:18.065000000 PM,-0.0283203125
11/14/2025 4:28:18.100000000 PM,-0.5703125
11/14/2025 4:28:18.138000000 PM,0.6005859375
11/14/2025 4:28:18.177000000 PM,0.5751953125
11/14/2025 4:28:18.213000000 PM,0.0712890625
11/14/2025 4:28:18.251000000 PM,0.1494140625
11/14/2025 4:28:18.286000000 PM,-0.8046875
11/14/2025 4:28:18.324000000 PM,0.9140625
11/14/2025 4:28:18.373000000 PM,0.1279296875
11/14/2025 4:28:18.409000000 PM,-0.7900390625
11/14/2025 4:28:18.448000000 PM,-0.333984375
11/14/2025 4:28:18.484000000 PM,-0.142578125
11/14/2025 4:28:18.522000000 PM,-0.01171875
11/14/2025 4:28:18.561000000 PM,-0.4248046875
11/14/2025 4:28:18.597000000 PM,0.0458984375
11/14/2025 4:28:18.635000000 PM,0.2783203125
11/14/2025 4:28:18.676000000 PM,0.4296875
11/14/2025 4:28:18.719000000 PM,-0.287109375
11/14/2025 4:28:18.754000000 PM,-0.2529296875
11/14/2025 4:28:18.794000000 PM,-0.306640625
11/14/2025 4:28:18.832000000 PM,-0.2236328125
11/14/2025 4:28:18.868000000 PM,-0.5400390625
11/14/2025 4:28:18.906000000 PM,-0.0166015625
11/14/2025 4:28:18.942000000 PM,-0.625
11/14/2025 4:28:18.980000000 PM,-0.1142578125
11/14/2025 4:28:19.018000000 PM,0.3076171875
11/14/2025 4:28:19.054000000 PM,-0.595703125
11/14/2025 4:28:19.093000000 PM,0.5625
11/14/2025 4:28:19.129000000 PM,-0.263671875
11/14/2025 4:28:19.168000000 PM,-0.013671875
11/14/2025 4:28:19.206000000 PM,-0.0205078125
11/14/2025 4:28:19.242000000 PM,0.404296875
11/14/2025 4:28:19.280000000 PM,-0.1787109375
11/14/2025 4:28:19.316000000 PM,0.09765625
11/14/2025 4:28:19.355000000 PM,0.20703125
11/14/2025 4:28:19.394000000 PM,0.048828125
11/14/2025 4:28:19.430000000 PM,0.45703125
11/14/2025 4:28:19.468000000 PM,-0.0703125
11/14/2025 4:28:19.504000000 PM,-0.255859375
11/14/2025 4:28:19.543000000 PM,0.2412109375
11/14/2025 4:28:19.582000000 PM,-0.6630859375
11/14/2025 4:28:19.617000000 PM,1.3212890625
11/14/2025 4:28:19.657000000 PM,1.279296875
11/14/2025 4:28:19.693000000 PM,-0.138671875
11/14/2025 4:28:19.732000000 PM,-0.0751953125
11/14/2025 4:28:19.771000000 PM,0.12890625
11/14/2025 4:28:19.807000000 PM,0.30859375
11/14/2025 4:28:19.846000000 PM,-0.1298828125
11/14/2025 4:28:19.882000000 PM,0.0810546875
11/14/2025 4:28:19.920000000 PM,0.080078125
11/14/2025 4:28:19.956000000 PM,0.2724609375
11/14/2025 4:28:19.995000000 PM,0.2490234375
11/14/2025 4:28:20.033000000 PM,-0.0615234375
11/14/2025 4:28:20.070000000 PM,0.1259765625
11/14/2025 4:28:20.109000000 PM,0.3876953125
11/14/2025 4:28:20.144000000 PM,-0.525390625
11/14/2025 4:28:20.183000000 PM,0.0712890625
11/14/2025 4:28:20.222000000 PM,0.650390625
11/14/2025 4:28:20.259000000 PM,-0.12890625
11/14/2025 4:28:20.298000000 PM,0.021484375
11/14/2025 4:28:20.333000000 PM,-0.2763671875
11/14/2025 4:28:20.372000000 PM,0.46484375
11/14/2025 4:28:20.410000000 PM,-0.28125
11/14/2025 4:28:20.450000000 PM,-0.0126953125
11/14/2025 4:28:20.504000000 PM,-0.28125
11/14/2025 4:28:20.550000000 PM,-0.9365234375
11/14/2025 4:28:20.589000000 PM,0.30078125
11/14/2025 4:28:20.627000000 PM,0.755859375
11/14/2025 4:28:20.663000000 PM,0.126953125
11/14/2025 4:28:20.701000000 PM,-0.236328125
11/14/2025 4:28:20.736000000 PM,0.2138671875
11/14/2025 4:28:20.780000000 PM,-0.3232421875
