date,gy_vibration_g.value
11/28/2025 3:04:27.193000000 PM,1.138671875
11/28/2025 3:04:27.232000000 PM,1.3134765625
11/28/2025 3:04:27.273000000 PM,1.3623046875
11/28/2025 3:04:27.312000000 PM,1.1201171875
11/28/2025 3:04:27.354000000 PM,0.970703125
11/28/2025 3:04:27.397000000 PM,1.38671875
11/28/2025 3:04:27.442000000 PM,0.6083984375
11/28/2025 3:04:27.484000000 PM,0.791015625
11/28/2025 3:04:27.522000000 PM,0.873046875
11/28/2025 3:04:27.564000000 PM,0.62890625
11/28/2025 3:04:27.602000000 PM,1.2509765625
11/28/2025 3:04:27.644000000 PM,1.4609375
11/28/2025 3:04:27.685000000 PM,1.3896484375
11/28/2025 3:04:27.725000000 PM,0.837890625
11/28/2025 3:04:27.766000000 PM,1.4658203125
11/28/2025 3:04:27.808000000 PM,0.4541015625
11/28/2025 3:04:27.847000000 PM,0.8193359375
11/28/2025 3:04:27.888000000 PM,0.74609375
11/28/2025 3:04:27.926000000 PM,1.6328125
11/28/2025 3:04:27.968000000 PM,1.29296875
11/28/2025 3:04:28.006000000 PM,1.1455078125
11/28/2025 3:04:28.048000000 PM,1.24609375
11/28/2025 3:04:28.089000000 PM,1.2265625
11/28/2025 3:04:28.127000000 PM,0.798828125
11/28/2025 3:04:28.168000000 PM,1.5458984375
11/28/2025 3:04:28.206000000 PM,0.494140625
11/28/2025 3:04:28.247000000 PM,0.5810546875
11/28/2025 3:04:28.289000000 PM,1.3291015625
11/28/2025 3:04:28.327000000 PM,0.9619140625
11/28/2025 3:04:28.370000000 PM,0.9560546875
11/28/2025 3:04:28.409000000 PM,1.455078125
11/28/2025 3:04:28.450000000 PM,1.3818359375
11/28/2025 3:04:28.497000000 PM,0.986328125
11/28/2025 3:04:28.536000000 PM,1.19921875
11/28/2025 3:04:28.578000000 PM,0.8544921875
11/28/2025 3:04:28.617000000 PM,1.4853515625
11/28/2025 3:04:28.659000000 PM,1.373046875
11/28/2025 3:04:28.700000000 PM,1.5849609375
11/28/2025 3:04:28.740000000 PM,0.7421875
11/28/2025 3:04:28.781000000 PM,0.412109375
11/28/2025 3:04:28.821000000 PM,1.3701171875
11/28/2025 3:04:28.863000000 PM,1.0546875
11/28/2025 3:04:28.904000000 PM,0.5810546875
11/28/2025 3:04:28.942000000 PM,1.0615234375
11/28/2025 3:04:28.985000000 PM,1.427734375
11/28/2025 3:04:29.024000000 PM,0.8642578125
11/28/2025 3:04:29.065000000 PM,0.6767578125
11/28/2025 3:04:29.106000000 PM,1.509765625
11/28/2025 3:04:29.145000000 PM,1.525390625
11/28/2025 3:04:29.187000000 PM,0.7783203125
11/28/2025 3:04:29.226000000 PM,1.20703125
11/28/2025 3:04:29.268000000 PM,1.6826171875
11/28/2025 3:04:29.311000000 PM,1.1123046875
11/28/2025 3:04:29.350000000 PM,0.5849609375
11/28/2025 3:04:29.392000000 PM,0.8603515625
11/28/2025 3:04:29.431000000 PM,1.318359375
11/28/2025 3:04:29.475000000 PM,1.4150390625
11/28/2025 3:04:29.517000000 PM,1.529296875
11/28/2025 3:04:29.555000000 PM,0.4375
11/28/2025 3:04:29.597000000 PM,1.2099609375
11/28/2025 3:04:29.637000000 PM,1.58984375
11/28/2025 3:04:29.679000000 PM,0.9345703125
11/28/2025 3:04:29.722000000 PM,0.9501953125
11/28/2025 3:04:29.760000000 PM,1.0546875
11/28/2025 3:04:29.802000000 PM,1.607421875
11/28/2025 3:04:29.840000000 PM,0.69140625
11/28/2025 3:04:29.882000000 PM,0.81640625
11/28/2025 3:04:29.923000000 PM,1.29296875
11/28/2025 3:04:29.962000000 PM,0.8798828125
11/28/2025 3:04:30.004000000 PM,0.4765625
11/28/2025 3:04:30.042000000 PM,1.1201171875
11/28/2025 3:04:30.084000000 PM,1.349609375
11/28/2025 3:04:30.125000000 PM,1.3564453125
11/28/2025 3:04:30.164000000 PM,1.0556640625
11/28/2025 3:04:30.205000000 PM,1.7353515625
11/28/2025 3:04:30.244000000 PM,0.6728515625
11/28/2025 3:04:30.286000000 PM,0.998046875
11/28/2025 3:04:30.328000000 PM,1.3779296875
11/28/2025 3:04:30.367000000 PM,0.7548828125
11/28/2025 3:04:30.408000000 PM,0.931640625
11/28/2025 3:04:30.446000000 PM,1.4814453125
11/28/2025 3:04:30.488000000 PM,1.0439453125
11/28/2025 3:04:30.527000000 PM,0.9306640625
11/28/2025 3:04:30.569000000 PM,1.5244140625
11/28/2025 3:04:30.612000000 PM,0.986328125
11/28/2025 3:04:30.651000000 PM,0.8759765625
11/28/2025 3:04:30.696000000 PM,1.31640625
11/28/2025 3:04:30.739000000 PM,0.6015625
11/28/2025 3:04:30.777000000 PM,0.2626953125
11/28/2025 3:04:30.819000000 PM,0.9814453125
11/28/2025 3:04:30.857000000 PM,0.826171875
11/28/2025 3:04:30.899000000 PM,0.79296875
11/28/2025 3:04:30.942000000 PM,0.9453125
11/28/2025 3:04:30.980000000 PM,0.798828125
11/28/2025 3:04:31.021000000 PM,1.3134765625
11/28/2025 3:04:31.060000000 PM,0.2353515625
11/28/2025 3:04:31.101000000 PM,1.0478515625
11/28/2025 3:04:31.140000000 PM,0.744140625
11/28/2025 3:04:31.181000000 PM,0.8525390625
11/28/2025 3:04:31.223000000 PM,0.689453125
11/28/2025 3:04:31.262000000 PM,1.4130859375
11/28/2025 3:04:31.304000000 PM,0.7236328125
11/28/2025 3:04:31.342000000 PM,1.279296875
11/28/2025 3:04:31.383000000 PM,1.68359375
11/28/2025 3:04:31.425000000 PM,1.0048828125
11/28/2025 3:04:31.470000000 PM,0.9169921875
11/28/2025 3:04:31.532000000 PM,1.01953125
11/28/2025 3:04:31.578000000 PM,0.70703125
11/28/2025 3:04:31.620000000 PM,0.6083984375
11/28/2025 3:04:31.661000000 PM,1.35546875
11/28/2025 3:04:31.699000000 PM,0.6591796875
11/28/2025 3:04:31.741000000 PM,0.404296875
11/28/2025 3:04:31.779000000 PM,1.25
11/28/2025 3:04:31.821000000 PM,1.3583984375
11/28/2025 3:04:31.863000000 PM,0.728515625
11/28/2025 3:04:31.907000000 PM,1.0595703125
11/28/2025 3:04:31.949000000 PM,0.9453125
11/28/2025 3:04:31.988000000 PM,0.7353515625
11/28/2025 3:04:32.030000000 PM,1.3994140625
11/28/2025 3:04:32.072000000 PM,1.1591796875
11/28/2025 3:04:32.111000000 PM,0.76953125
11/28/2025 3:04:32.153000000 PM,0.7265625
11/28/2025 3:04:32.192000000 PM,1.619140625
11/28/2025 3:04:32.234000000 PM,1.36328125
11/28/2025 3:04:32.278000000 PM,1.166015625
11/28/2025 3:04:32.316000000 PM,0.7548828125
11/28/2025 3:04:32.357000000 PM,1.3720703125
11/28/2025 3:04:32.396000000 PM,1.2216796875
11/28/2025 3:04:32.438000000 PM,0.6220703125
11/28/2025 3:04:32.480000000 PM,0.3193359375
11/28/2025 3:04:32.519000000 PM,1.666015625
11/28/2025 3:04:32.560000000 PM,1.1357421875
11/28/2025 3:04:32.599000000 PM,0.49609375
11/28/2025 3:04:32.641000000 PM,1.34375
11/28/2025 3:04:32.682000000 PM,1.1630859375
11/28/2025 3:04:32.721000000 PM,0.6201171875
11/28/2025 3:04:32.763000000 PM,0.6533203125
11/28/2025 3:04:32.802000000 PM,1.296875
11/28/2025 3:04:32.843000000 PM,0.9228515625
11/28/2025 3:04:32.914000000 PM,0.744140625
11/28/2025 3:04:32.953000000 PM,0.8212890625
11/28/2025 3:04:32.996000000 PM,0.5673828125
11/28/2025 3:04:33.034000000 PM,1.5751953125
11/28/2025 3:04:33.076000000 PM,1.357421875
11/28/2025 3:04:33.117000000 PM,0.181640625
11/28/2025 3:04:33.156000000 PM,0.98828125
11/28/2025 3:04:33.198000000 PM,1.4013671875
11/28/2025 3:04:33.237000000 PM,0.7216796875
11/28/2025 3:04:33.278000000 PM,0.3154296875
11/28/2025 3:04:33.320000000 PM,1.3173828125
11/28/2025 3:04:33.359000000 PM,1.1796875
11/28/2025 3:04:33.400000000 PM,0.701171875
11/28/2025 3:04:33.439000000 PM,1.2578125
11/28/2025 3:04:33.480000000 PM,1.3369140625
11/28/2025 3:04:33.519000000 PM,0.8291015625
11/28/2025 3:04:33.561000000 PM,1.005859375
11/28/2025 3:04:33.604000000 PM,1.3134765625
11/28/2025 3:04:33.643000000 PM,1.3076171875
11/28/2025 3:04:33.686000000 PM,0.9658203125
11/28/2025 3:04:33.727000000 PM,0.64453125
11/28/2025 3:04:33.770000000 PM,0.8603515625
11/28/2025 3:04:33.813000000 PM,0.6728515625
11/28/2025 3:04:33.853000000 PM,0.69140625
11/28/2025 3:04:33.942000000 PM,0.5888671875
11/28/2025 3:04:33.982000000 PM,1.0791015625
11/28/2025 3:04:34.024000000 PM,1.048828125
11/28/2025 3:04:34.066000000 PM,1.8271484375
11/28/2025 3:04:34.105000000 PM,0.6142578125
11/28/2025 3:04:34.147000000 PM,0.578125
11/28/2025 3:04:34.185000000 PM,1.4189453125
11/28/2025 3:04:34.227000000 PM,0.986328125
11/28/2025 3:04:34.269000000 PM,0.720703125
11/28/2025 3:04:34.308000000 PM,1.376953125
11/28/2025 3:04:34.350000000 PM,1.2587890625
11/28/2025 3:04:34.389000000 PM,0.732421875
11/28/2025 3:04:34.430000000 PM,0.9091796875
11/28/2025 3:04:34.501000000 PM,0.9462890625
11/28/2025 3:04:34.540000000 PM,0.9423828125
11/28/2025 3:04:34.582000000 PM,1.3251953125
11/28/2025 3:04:34.621000000 PM,0.60546875
11/28/2025 3:04:34.662000000 PM,0.9111328125
11/28/2025 3:04:34.704000000 PM,1.4404296875
11/28/2025 3:04:34.743000000 PM,1.103515625
11/28/2025 3:04:34.784000000 PM,0.546875
11/28/2025 3:04:34.823000000 PM,1.38671875
11/28/2025 3:04:34.865000000 PM,1.33984375
11/28/2025 3:04:34.903000000 PM,0.41015625
11/28/2025 3:04:34.945000000 PM,1.4921875
11/28/2025 3:04:34.986000000 PM,0.9189453125
11/28/2025 3:04:35.025000000 PM,1.1103515625
11/28/2025 3:04:35.067000000 PM,0.845703125
11/28/2025 3:04:35.105000000 PM,1.353515625
11/28/2025 3:04:35.146000000 PM,0.326171875
11/28/2025 3:04:35.192000000 PM,0.91015625
11/28/2025 3:04:35.230000000 PM,1.0595703125
11/28/2025 3:04:35.271000000 PM,1.0419921875
11/28/2025 3:04:35.310000000 PM,0.9794921875
11/28/2025 3:04:35.351000000 PM,0.3935546875
11/28/2025 3:04:35.392000000 PM,0.904296875
11/28/2025 3:04:35.430000000 PM,0.935546875
11/28/2025 3:04:35.471000000 PM,0.5634765625
11/28/2025 3:04:35.509000000 PM,1.375
11/28/2025 3:04:35.550000000 PM,1.0625
11/28/2025 3:04:35.592000000 PM,0.6669921875
11/28/2025 3:04:35.630000000 PM,1.7470703125
11/28/2025 3:04:35.672000000 PM,0.9931640625
11/28/2025 3:04:35.711000000 PM,0.3974609375
11/28/2025 3:04:35.752000000 PM,0.947265625
11/28/2025 3:04:35.794000000 PM,1.3359375
11/28/2025 3:04:35.832000000 PM,0.55078125
11/28/2025 3:04:35.874000000 PM,1.33203125
11/28/2025 3:04:35.913000000 PM,1.0078125
11/28/2025 3:04:35.954000000 PM,1.314453125
11/28/2025 3:04:35.995000000 PM,0.4970703125
11/28/2025 3:04:36.034000000 PM,1.232421875
11/28/2025 3:04:36.075000000 PM,1.140625
11/28/2025 3:04:36.114000000 PM,0.8564453125
11/28/2025 3:04:36.155000000 PM,1.2646484375
11/28/2025 3:04:36.196000000 PM,0.6376953125
11/28/2025 3:04:36.235000000 PM,0.765625
11/28/2025 3:04:36.277000000 PM,1.0146484375
11/28/2025 3:04:36.316000000 PM,0.8349609375
11/28/2025 3:04:36.357000000 PM,0.5439453125
11/28/2025 3:04:36.398000000 PM,1.1943359375
11/28/2025 3:04:36.437000000 PM,1.212890625
11/28/2025 3:04:36.484000000 PM,0.8798828125
11/28/2025 3:04:36.522000000 PM,0.91796875
11/28/2025 3:04:36.570000000 PM,1.416015625
11/28/2025 3:04:36.628000000 PM,0.9091796875
11/28/2025 3:04:36.673000000 PM,0.974609375
11/28/2025 3:04:36.715000000 PM,1.3154296875
11/28/2025 3:04:36.754000000 PM,0.763671875
11/28/2025 3:04:36.795000000 PM,0.615234375
11/28/2025 3:04:36.835000000 PM,1.576171875
11/28/2025 3:04:36.876000000 PM,1.4873046875
11/28/2025 3:04:36.918000000 PM,1.0224609375
11/28/2025 3:04:36.957000000 PM,1.009765625
11/28/2025 3:04:36.999000000 PM,1.154296875
11/28/2025 3:04:37.038000000 PM,0.8251953125
11/28/2025 3:04:37.080000000 PM,0.0546875
11/28/2025 3:04:37.121000000 PM,1.1826171875
11/28/2025 3:04:37.160000000 PM,1.0712890625
11/28/2025 3:04:37.202000000 PM,0.177734375
11/28/2025 3:04:37.242000000 PM,0.5341796875
11/28/2025 3:04:37.284000000 PM,1.583984375
11/28/2025 3:04:37.326000000 PM,1.2548828125
11/28/2025 3:04:37.364000000 PM,0.51171875
11/28/2025 3:04:37.411000000 PM,1.43359375
11/28/2025 3:04:37.450000000 PM,0.6650390625
11/28/2025 3:04:37.492000000 PM,0.6376953125
11/28/2025 3:04:37.534000000 PM,0.60546875
11/28/2025 3:04:37.573000000 PM,1.455078125
11/28/2025 3:04:37.615000000 PM,1.18359375
11/28/2025 3:04:37.654000000 PM,1.0078125
11/28/2025 3:04:37.696000000 PM,1.3857421875
11/28/2025 3:04:37.737000000 PM,0.86328125
11/28/2025 3:04:37.776000000 PM,0.3759765625
11/28/2025 3:04:37.817000000 PM,1.130859375
11/28/2025 3:04:37.856000000 PM,1.3037109375
11/28/2025 3:04:37.898000000 PM,0.8115234375
11/28/2025 3:04:37.940000000 PM,1.767578125
11/28/2025 3:04:37.978000000 PM,1.6279296875
11/28/2025 3:04:38.020000000 PM,0.7880859375
11/28/2025 3:04:38.080000000 PM,1.326171875
11/28/2025 3:04:38.126000000 PM,1.23828125
11/28/2025 3:04:38.165000000 PM,0.5625
11/28/2025 3:04:38.208000000 PM,0.8310546875
11/28/2025 3:04:38.249000000 PM,0.888671875
11/28/2025 3:04:38.288000000 PM,1.259765625
11/28/2025 3:04:38.330000000 PM,0.83984375
11/28/2025 3:04:38.369000000 PM,0.787109375
11/28/2025 3:04:38.411000000 PM,1.5263671875
11/28/2025 3:04:38.453000000 PM,1.298828125
11/28/2025 3:04:38.492000000 PM,0.6396484375
11/28/2025 3:04:38.535000000 PM,0.5986328125
11/28/2025 3:04:38.574000000 PM,1.5048828125
11/28/2025 3:04:38.616000000 PM,1.5078125
11/28/2025 3:04:38.658000000 PM,1.1826171875
11/28/2025 3:04:38.697000000 PM,0.861328125
11/28/2025 3:04:38.739000000 PM,1.439453125
11/28/2025 3:04:38.779000000 PM,1.201171875
11/28/2025 3:04:38.821000000 PM,0.7236328125
11/28/2025 3:04:38.864000000 PM,1.9990234375
11/28/2025 3:04:38.903000000 PM,0.640625
11/28/2025 3:04:38.945000000 PM,1.181640625
11/28/2025 3:04:38.984000000 PM,0.1728515625
11/28/2025 3:04:39.026000000 PM,0.7060546875
11/28/2025 3:04:39.068000000 PM,0.92578125
11/28/2025 3:04:39.108000000 PM,1.087890625
11/28/2025 3:04:39.150000000 PM,1.0732421875
11/28/2025 3:04:39.189000000 PM,0.2373046875
11/28/2025 3:04:39.232000000 PM,0.6044921875
11/28/2025 3:04:39.274000000 PM,1.3779296875
11/28/2025 3:04:39.313000000 PM,1.3154296875
11/28/2025 3:04:39.355000000 PM,1.236328125
11/28/2025 3:04:39.394000000 PM,0.673828125
11/28/2025 3:04:39.436000000 PM,1.2216796875
11/28/2025 3:04:39.480000000 PM,0.5830078125
11/28/2025 3:04:39.522000000 PM,1.1923828125
11/28/2025 3:04:39.564000000 PM,1.314453125
11/28/2025 3:04:39.610000000 PM,1.103515625
11/28/2025 3:04:39.649000000 PM,1.0791015625
11/28/2025 3:04:39.691000000 PM,1.15625
11/28/2025 3:04:39.730000000 PM,0.794921875
11/28/2025 3:04:39.772000000 PM,0.87890625
11/28/2025 3:04:39.811000000 PM,1.2607421875
11/28/2025 3:04:39.853000000 PM,0.6142578125
11/28/2025 3:04:39.895000000 PM,0.5615234375
11/28/2025 3:04:39.933000000 PM,1.0556640625
11/28/2025 3:04:39.975000000 PM,0.6923828125
11/28/2025 3:04:40.013000000 PM,1.0390625
11/28/2025 3:04:40.055000000 PM,1.302734375
11/28/2025 3:04:40.096000000 PM,1.455078125
11/28/2025 3:04:40.135000000 PM,0.8779296875
11/28/2025 3:04:40.177000000 PM,0.7802734375
11/28/2025 3:04:40.215000000 PM,0.7685546875
11/28/2025 3:04:40.256000000 PM,0.6591796875
11/28/2025 3:04:40.298000000 PM,0.626953125
11/28/2025 3:04:40.336000000 PM,1.1455078125
11/28/2025 3:04:40.378000000 PM,0.828125
11/28/2025 3:04:40.416000000 PM,1.3564453125
11/28/2025 3:04:40.457000000 PM,0.7900390625
11/28/2025 3:04:40.500000000 PM,1.388671875
11/28/2025 3:04:40.538000000 PM,0.771484375
11/28/2025 3:04:40.579000000 PM,1.6259765625
11/28/2025 3:04:40.618000000 PM,0.484375
11/28/2025 3:04:40.659000000 PM,0.2958984375
11/28/2025 3:04:40.702000000 PM,1.4228515625
11/28/2025 3:04:40.741000000 PM,1.171875
11/28/2025 3:04:40.784000000 PM,1.2275390625
11/28/2025 3:04:40.823000000 PM,0.5888671875
11/28/2025 3:04:40.864000000 PM,1.4033203125
11/28/2025 3:04:40.906000000 PM,0.91796875
11/28/2025 3:04:40.946000000 PM,0.677734375
11/28/2025 3:04:40.988000000 PM,0.876953125
11/28/2025 3:04:41.033000000 PM,1.1220703125
11/28/2025 3:04:41.076000000 PM,0.86328125
11/28/2025 3:04:41.119000000 PM,0.8759765625
11/28/2025 3:04:41.158000000 PM,0.810546875
11/28/2025 3:04:41.201000000 PM,0.9306640625
11/28/2025 3:04:41.241000000 PM,1.4755859375
11/28/2025 3:04:41.283000000 PM,1.302734375
11/28/2025 3:04:41.323000000 PM,0.6953125
11/28/2025 3:04:41.364000000 PM,0.96875
11/28/2025 3:04:41.406000000 PM,1.125
11/28/2025 3:04:41.446000000 PM,0.7880859375
11/28/2025 3:04:41.488000000 PM,1.5693359375
11/28/2025 3:04:41.528000000 PM,1.525390625
11/28/2025 3:04:41.569000000 PM,1.771484375
11/28/2025 3:04:41.611000000 PM,1.1201171875
11/28/2025 3:04:41.650000000 PM,0.8427734375
11/28/2025 3:04:41.707000000 PM,0.9599609375
11/28/2025 3:04:41.759000000 PM,1.27734375
11/28/2025 3:04:41.801000000 PM,1.5712890625
11/28/2025 3:04:41.847000000 PM,0.333984375
11/28/2025 3:04:41.886000000 PM,0.80859375
11/28/2025 3:04:41.928000000 PM,1.1806640625
11/28/2025 3:04:41.967000000 PM,1.2548828125
11/28/2025 3:04:42.008000000 PM,1.31640625
11/28/2025 3:04:42.050000000 PM,0.9326171875
11/28/2025 3:04:42.089000000 PM,0.66015625
11/28/2025 3:04:42.131000000 PM,0.6015625
11/28/2025 3:04:42.171000000 PM,1.03125
11/28/2025 3:04:42.212000000 PM,1.34765625
11/28/2025 3:04:42.253000000 PM,0.7626953125
11/28/2025 3:04:42.293000000 PM,1.19921875
11/28/2025 3:04:42.336000000 PM,0.884765625
11/28/2025 3:04:42.375000000 PM,1.009765625
11/28/2025 3:04:42.416000000 PM,0.9501953125
11/28/2025 3:04:42.459000000 PM,1.5849609375
11/28/2025 3:04:42.498000000 PM,1.439453125
11/28/2025 3:04:42.540000000 PM,1.1337890625
11/28/2025 3:04:42.578000000 PM,0.0322265625
11/28/2025 3:04:42.620000000 PM,1.025390625
11/28/2025 3:04:42.659000000 PM,0.9736328125
11/28/2025 3:04:42.701000000 PM,0.4638671875
11/28/2025 3:04:42.743000000 PM,0.4990234375
11/28/2025 3:04:42.782000000 PM,1.1298828125
11/28/2025 3:04:42.823000000 PM,0.9228515625
11/28/2025 3:04:42.865000000 PM,1.474609375
11/28/2025 3:04:42.904000000 PM,1.2978515625
11/28/2025 3:04:42.945000000 PM,1.7177734375
11/28/2025 3:04:42.984000000 PM,0.3408203125
11/28/2025 3:04:43.026000000 PM,1.017578125
11/28/2025 3:04:43.064000000 PM,1.365234375
11/28/2025 3:04:43.107000000 PM,1.4091796875
11/28/2025 3:04:43.149000000 PM,1.068359375
11/28/2025 3:04:43.188000000 PM,1.0712890625
11/28/2025 3:04:43.230000000 PM,1.1845703125
11/28/2025 3:04:43.268000000 PM,0.955078125
11/28/2025 3:04:43.310000000 PM,0.8203125
11/28/2025 3:04:43.351000000 PM,1.138671875
11/28/2025 3:04:43.390000000 PM,0.822265625
11/28/2025 3:04:43.432000000 PM,0.86328125
11/28/2025 3:04:43.471000000 PM,0.6669921875
11/28/2025 3:04:43.513000000 PM,1.2490234375
11/28/2025 3:04:43.555000000 PM,1.7626953125
11/28/2025 3:04:43.594000000 PM,0.884765625
11/28/2025 3:04:43.635000000 PM,0.9892578125
11/28/2025 3:04:43.674000000 PM,0.86328125
11/28/2025 3:04:43.715000000 PM,0.923828125
11/28/2025 3:04:43.757000000 PM,0.7001953125
11/28/2025 3:04:43.796000000 PM,1.2099609375
11/28/2025 3:04:43.837000000 PM,1.0859375
11/28/2025 3:04:43.876000000 PM,1.271484375
11/28/2025 3:04:43.918000000 PM,1.24609375
11/28/2025 3:04:43.961000000 PM,1.0234375
11/28/2025 3:04:44.000000000 PM,0.734375
11/28/2025 3:04:44.047000000 PM,1.3662109375
11/28/2025 3:04:44.086000000 PM,1.072265625
11/28/2025 3:04:44.128000000 PM,0.609375
11/28/2025 3:04:44.170000000 PM,1.08203125
11/28/2025 3:04:44.208000000 PM,1.5888671875
11/28/2025 3:04:44.250000000 PM,1.2373046875
11/28/2025 3:04:44.288000000 PM,0.60546875
11/28/2025 3:04:44.330000000 PM,1.66015625
11/28/2025 3:04:44.368000000 PM,0.5849609375
11/28/2025 3:04:44.410000000 PM,0.8662109375
11/28/2025 3:04:44.451000000 PM,1.2705078125
11/28/2025 3:04:44.490000000 PM,0.607421875
11/28/2025 3:04:44.531000000 PM,0.8271484375
11/28/2025 3:04:44.569000000 PM,1.2861328125
11/28/2025 3:04:44.611000000 PM,0.5009765625
11/28/2025 3:04:44.653000000 PM,0.4599609375
11/28/2025 3:04:44.692000000 PM,1.23828125
11/28/2025 3:04:44.734000000 PM,1.388671875
11/28/2025 3:04:44.772000000 PM,0.7421875
11/28/2025 3:04:44.815000000 PM,0.8798828125
11/28/2025 3:04:44.856000000 PM,0.984375
11/28/2025 3:04:44.895000000 PM,1.302734375
11/28/2025 3:04:44.937000000 PM,0.51171875
11/28/2025 3:04:44.976000000 PM,1.1806640625
11/28/2025 3:04:45.017000000 PM,1.42578125
11/28/2025 3:04:45.060000000 PM,1.2685546875
11/28/2025 3:04:45.098000000 PM,0.5908203125
11/28/2025 3:04:45.139000000 PM,1.5107421875
11/28/2025 3:04:45.178000000 PM,0.4619140625
11/28/2025 3:04:45.220000000 PM,0.5849609375
11/28/2025 3:04:45.262000000 PM,1.474609375
11/28/2025 3:04:45.300000000 PM,1.7001953125
11/28/2025 3:04:45.343000000 PM,1.0576171875
11/28/2025 3:04:45.383000000 PM,0.3173828125
11/28/2025 3:04:45.425000000 PM,0.931640625
11/28/2025 3:04:45.467000000 PM,1.3486328125
11/28/2025 3:04:45.507000000 PM,1.19140625
11/28/2025 3:04:45.554000000 PM,1.2265625
11/28/2025 3:04:45.592000000 PM,0.853515625
11/28/2025 3:04:45.634000000 PM,0.9638671875
11/28/2025 3:04:45.676000000 PM,1.2529296875
11/28/2025 3:04:45.714000000 PM,1.375
11/28/2025 3:04:45.756000000 PM,0.9150390625
11/28/2025 3:04:45.794000000 PM,1.15234375
11/28/2025 3:04:45.836000000 PM,1.0068359375
11/28/2025 3:04:45.875000000 PM,0.642578125
11/28/2025 3:04:45.917000000 PM,0.8642578125
11/28/2025 3:04:45.959000000 PM,0.8505859375
11/28/2025 3:04:45.999000000 PM,1.3603515625
11/28/2025 3:04:46.041000000 PM,1.46484375
11/28/2025 3:04:46.081000000 PM,0.7734375
11/28/2025 3:04:46.123000000 PM,0.84765625
11/28/2025 3:04:46.165000000 PM,1.287109375
11/28/2025 3:04:46.204000000 PM,0.845703125
11/28/2025 3:04:46.257000000 PM,1.32421875
11/28/2025 3:04:46.297000000 PM,0.576171875
11/28/2025 3:04:46.340000000 PM,0.947265625
11/28/2025 3:04:46.383000000 PM,0.478515625
11/28/2025 3:04:46.423000000 PM,1.794921875
11/28/2025 3:04:46.465000000 PM,1.71484375
11/28/2025 3:04:46.505000000 PM,0.5634765625
11/28/2025 3:04:46.546000000 PM,0.6435546875
11/28/2025 3:04:46.589000000 PM,1.0048828125
11/28/2025 3:04:46.627000000 PM,0.755859375
11/28/2025 3:04:46.670000000 PM,0.66796875
11/28/2025 3:04:46.709000000 PM,1.3369140625
11/28/2025 3:04:46.750000000 PM,1.10546875
11/28/2025 3:04:46.803000000 PM,0.79296875
11/28/2025 3:04:46.854000000 PM,1.3271484375
11/28/2025 3:04:46.895000000 PM,1.3701171875
11/28/2025 3:04:46.933000000 PM,1.203125
11/28/2025 3:04:46.974000000 PM,1.3896484375
11/28/2025 3:04:47.016000000 PM,0.4775390625
11/28/2025 3:04:47.055000000 PM,1.1298828125
11/28/2025 3:04:47.096000000 PM,0.5048828125
11/28/2025 3:04:47.135000000 PM,0.8720703125
11/28/2025 3:04:47.176000000 PM,0.2890625
11/28/2025 3:04:47.215000000 PM,1.3291015625
11/28/2025 3:04:47.257000000 PM,1.1142578125
11/28/2025 3:04:47.299000000 PM,1.0673828125
11/28/2025 3:04:47.339000000 PM,0.439453125
11/28/2025 3:04:47.380000000 PM,1.361328125
11/28/2025 3:04:47.419000000 PM,1.4326171875
11/28/2025 3:04:47.461000000 PM,0.4189453125
11/28/2025 3:04:47.502000000 PM,0.896484375
11/28/2025 3:04:47.540000000 PM,0.896484375
