date,gz_vibration_g.mean_value
11/28/2025 3:05:25.163000000 PM,-0.1650390625
11/28/2025 3:05:25.203000000 PM,0.2138671875
11/28/2025 3:05:25.245000000 PM,-0.2578125
11/28/2025 3:05:25.283000000 PM,-0.1796875
11/28/2025 3:05:25.324000000 PM,-0.1015625
11/28/2025 3:05:25.363000000 PM,-0.138671875
11/28/2025 3:05:25.405000000 PM,-0.1220703125
11/28/2025 3:05:25.447000000 PM,-0.3369140625
11/28/2025 3:05:25.487000000 PM,-0.125
11/28/2025 3:05:25.528000000 PM,-0.0732421875
11/28/2025 3:05:25.567000000 PM,-0.154296875
11/28/2025 3:05:25.608000000 PM,-0.1669921875
11/28/2025 3:05:25.650000000 PM,-0.0576171875
11/28/2025 3:05:25.689000000 PM,-0.068359375
11/28/2025 3:05:25.732000000 PM,-0.1064453125
11/28/2025 3:05:25.772000000 PM,-0.0048828125
11/28/2025 3:05:25.814000000 PM,-0.1171875
11/28/2025 3:05:25.856000000 PM,-0.267578125
11/28/2025 3:05:25.895000000 PM,-0.068359375
11/28/2025 3:05:25.937000000 PM,-0.056640625
11/28/2025 3:05:25.976000000 PM,-0.1728515625
11/28/2025 3:05:26.045000000 PM,-0.2001953125
11/28/2025 3:05:26.088000000 PM,-0.107421875
11/28/2025 3:05:26.127000000 PM,-0.09765625
11/28/2025 3:05:26.168000000 PM,-0.263671875
11/28/2025 3:05:26.207000000 PM,-0.0078125
11/28/2025 3:05:26.253000000 PM,-0.1103515625
11/28/2025 3:05:26.295000000 PM,-0.0693359375
11/28/2025 3:05:26.334000000 PM,-0.029296875
11/28/2025 3:05:26.376000000 PM,-0.130859375
11/28/2025 3:05:26.414000000 PM,-0.0361328125
11/28/2025 3:05:26.456000000 PM,-0.1181640625
11/28/2025 3:05:26.498000000 PM,0.01171875
11/28/2025 3:05:26.537000000 PM,-0.16796875
11/28/2025 3:05:26.579000000 PM,-0.181640625
11/28/2025 3:05:26.618000000 PM,-0.0830078125
11/28/2025 3:05:26.660000000 PM,-0.4716796875
11/28/2025 3:05:26.699000000 PM,-0.078125
11/28/2025 3:05:26.741000000 PM,0.02734375
11/28/2025 3:05:26.784000000 PM,-0.087890625
11/28/2025 3:05:26.823000000 PM,0.0087890625
11/28/2025 3:05:26.865000000 PM,-0.0341796875
11/28/2025 3:05:26.904000000 PM,-0.2626953125
11/28/2025 3:05:26.947000000 PM,-0.0859375
11/28/2025 3:05:26.989000000 PM,-0.1962890625
11/28/2025 3:05:27.028000000 PM,-0.0615234375
11/28/2025 3:05:27.070000000 PM,-0.1953125
11/28/2025 3:05:27.110000000 PM,-0.001953125
11/28/2025 3:05:27.152000000 PM,-0.0048828125
11/28/2025 3:05:27.195000000 PM,-0.0849609375
11/28/2025 3:05:27.234000000 PM,-0.0966796875
11/28/2025 3:05:27.276000000 PM,-0.1826171875
11/28/2025 3:05:27.315000000 PM,-0.1298828125
11/28/2025 3:05:27.357000000 PM,-0.0869140625
11/28/2025 3:05:27.400000000 PM,-0.0302734375
11/28/2025 3:05:27.440000000 PM,-0.056640625
11/28/2025 3:05:27.481000000 PM,-0.17578125
11/28/2025 3:05:27.521000000 PM,0.015625
11/28/2025 3:05:27.564000000 PM,0.037109375
11/28/2025 3:05:27.623000000 PM,-0.11328125
11/28/2025 3:05:27.674000000 PM,-0.193359375
11/28/2025 3:05:27.717000000 PM,0.05859375
11/28/2025 3:05:27.757000000 PM,-0.1650390625
11/28/2025 3:05:27.798000000 PM,0.126953125
11/28/2025 3:05:27.840000000 PM,-0.14453125
11/28/2025 3:05:27.879000000 PM,-0.078125
11/28/2025 3:05:27.921000000 PM,-0.2919921875
11/28/2025 3:05:27.959000000 PM,-0.125
11/28/2025 3:05:28.000000000 PM,-0.07421875
11/28/2025 3:05:28.038000000 PM,0.052734375
11/28/2025 3:05:28.080000000 PM,-0.2001953125
11/28/2025 3:05:28.121000000 PM,-0.033203125
11/28/2025 3:05:28.160000000 PM,-0.0595703125
11/28/2025 3:05:28.200000000 PM,-0.126953125
11/28/2025 3:05:28.239000000 PM,-0.0712890625
11/28/2025 3:05:28.284000000 PM,-0.2119140625
11/28/2025 3:05:28.326000000 PM,0.01953125
11/28/2025 3:05:28.365000000 PM,-0.0380859375
11/28/2025 3:05:28.408000000 PM,-0.013671875
11/28/2025 3:05:28.446000000 PM,-0.111328125
11/28/2025 3:05:28.488000000 PM,-0.0673828125
11/28/2025 3:05:28.529000000 PM,0.111328125
11/28/2025 3:05:28.568000000 PM,-0.0986328125
11/28/2025 3:05:28.609000000 PM,-0.015625
11/28/2025 3:05:28.649000000 PM,-0.064453125
11/28/2025 3:05:28.690000000 PM,-0.2021484375
11/28/2025 3:05:28.732000000 PM,-0.126953125
11/28/2025 3:05:28.770000000 PM,-0.0625
11/28/2025 3:05:28.812000000 PM,-0.021484375
11/28/2025 3:05:28.851000000 PM,-0.0986328125
11/28/2025 3:05:28.892000000 PM,-0.11328125
11/28/2025 3:05:28.934000000 PM,-0.177734375
11/28/2025 3:05:28.972000000 PM,-0.3408203125
11/28/2025 3:05:29.013000000 PM,0.1572265625
11/28/2025 3:05:29.053000000 PM,-0.1171875
11/28/2025 3:05:29.095000000 PM,-0.13671875
11/28/2025 3:05:29.136000000 PM,-0.490234375
11/28/2025 3:05:29.179000000 PM,-0.1669921875
11/28/2025 3:05:29.222000000 PM,-0.1865234375
11/28/2025 3:05:29.261000000 PM,0.0673828125
11/28/2025 3:05:29.303000000 PM,0.0361328125
11/28/2025 3:05:29.345000000 PM,0.0166015625
11/28/2025 3:05:29.384000000 PM,-0.1416015625
11/28/2025 3:05:29.426000000 PM,-0.025390625
11/28/2025 3:05:29.468000000 PM,-0.166015625
11/28/2025 3:05:29.507000000 PM,-0.1669921875
11/28/2025 3:05:29.549000000 PM,-0.0615234375
11/28/2025 3:05:29.588000000 PM,0.12109375
11/28/2025 3:05:29.630000000 PM,-0.2236328125
11/28/2025 3:05:29.671000000 PM,-0.1396484375
11/28/2025 3:05:29.710000000 PM,-0.0859375
11/28/2025 3:05:29.753000000 PM,-0.19921875
11/28/2025 3:05:29.793000000 PM,-0.095703125
11/28/2025 3:05:29.835000000 PM,-0.0712890625
11/28/2025 3:05:29.878000000 PM,-0.2890625
11/28/2025 3:05:29.918000000 PM,-0.3193359375
11/28/2025 3:05:29.961000000 PM,-0.1396484375
11/28/2025 3:05:29.999000000 PM,-0.099609375
11/28/2025 3:05:30.042000000 PM,-0.236328125
11/28/2025 3:05:30.083000000 PM,-0.1083984375
11/28/2025 3:05:30.122000000 PM,-0.1826171875
11/28/2025 3:05:30.164000000 PM,-0.27734375
11/28/2025 3:05:30.203000000 PM,0.005859375
11/28/2025 3:05:30.245000000 PM,-0.0166015625
11/28/2025 3:05:30.284000000 PM,-0.07421875
11/28/2025 3:05:30.326000000 PM,-0.21484375
11/28/2025 3:05:30.369000000 PM,-0.310546875
11/28/2025 3:05:30.408000000 PM,-0.3447265625
11/28/2025 3:05:30.455000000 PM,-0.044921875
11/28/2025 3:05:30.494000000 PM,-0.2333984375
11/28/2025 3:05:30.536000000 PM,-0.064453125
11/28/2025 3:05:30.578000000 PM,-0.177734375
11/28/2025 3:05:30.617000000 PM,-0.1787109375
11/28/2025 3:05:30.659000000 PM,-0.1220703125
11/28/2025 3:05:30.699000000 PM,-0.3154296875
11/28/2025 3:05:30.741000000 PM,-0.0791015625
11/28/2025 3:05:30.787000000 PM,-0.05078125
11/28/2025 3:05:30.827000000 PM,-0.240234375
11/28/2025 3:05:30.868000000 PM,0.076171875
11/28/2025 3:05:30.908000000 PM,-0.0771484375
11/28/2025 3:05:30.949000000 PM,-0.0576171875
11/28/2025 3:05:30.991000000 PM,-0.09375
11/28/2025 3:05:31.030000000 PM,-0.0595703125
11/28/2025 3:05:31.071000000 PM,-0.087890625
11/28/2025 3:05:31.109000000 PM,-0.4443359375
11/28/2025 3:05:31.151000000 PM,-0.1015625
11/28/2025 3:05:31.192000000 PM,-0.1533203125
11/28/2025 3:05:31.231000000 PM,-0.0869140625
11/28/2025 3:05:31.273000000 PM,-0.103515625
11/28/2025 3:05:31.312000000 PM,0.0185546875
11/28/2025 3:05:31.354000000 PM,0.1484375
11/28/2025 3:05:31.396000000 PM,-0.0419921875
11/28/2025 3:05:31.435000000 PM,-0.1826171875
11/28/2025 3:05:31.476000000 PM,-0.0712890625
11/28/2025 3:05:31.515000000 PM,-0.1005859375
11/28/2025 3:05:31.557000000 PM,-0.1923828125
11/28/2025 3:05:31.596000000 PM,0.017578125
11/28/2025 3:05:31.639000000 PM,-0.2138671875
11/28/2025 3:05:31.680000000 PM,-0.1396484375
11/28/2025 3:05:31.720000000 PM,-0.0859375
11/28/2025 3:05:31.762000000 PM,-0.064453125
11/28/2025 3:05:31.804000000 PM,-0.3193359375
11/28/2025 3:05:31.842000000 PM,-0.126953125
11/28/2025 3:05:31.884000000 PM,-0.109375
11/28/2025 3:05:31.922000000 PM,0.1083984375
11/28/2025 3:05:31.965000000 PM,-0.1357421875
11/28/2025 3:05:32.007000000 PM,-0.0986328125
11/28/2025 3:05:32.047000000 PM,-0.01953125
11/28/2025 3:05:32.089000000 PM,0.05859375
11/28/2025 3:05:32.129000000 PM,-0.021484375
11/28/2025 3:05:32.171000000 PM,0.00390625
11/28/2025 3:05:32.210000000 PM,-0.2373046875
11/28/2025 3:05:32.251000000 PM,-0.04296875
11/28/2025 3:05:32.293000000 PM,0.03515625
11/28/2025 3:05:32.332000000 PM,-0.10546875
11/28/2025 3:05:32.373000000 PM,0.0830078125
11/28/2025 3:05:32.412000000 PM,-0.1806640625
11/28/2025 3:05:32.453000000 PM,0.0224609375
11/28/2025 3:05:32.495000000 PM,-0.0908203125
11/28/2025 3:05:32.534000000 PM,-0.0498046875
11/28/2025 3:05:32.576000000 PM,-0.1904296875
11/28/2025 3:05:32.616000000 PM,0.001953125
11/28/2025 3:05:32.662000000 PM,-0.1728515625
11/28/2025 3:05:32.715000000 PM,-0.1171875
11/28/2025 3:05:32.766000000 PM,-0.1015625
11/28/2025 3:05:32.808000000 PM,-0.208984375
11/28/2025 3:05:32.847000000 PM,-0.421875
11/28/2025 3:05:32.889000000 PM,-0.1689453125
11/28/2025 3:05:32.931000000 PM,-0.0966796875
11/28/2025 3:05:32.972000000 PM,-0.0712890625
11/28/2025 3:05:33.014000000 PM,0.0546875
11/28/2025 3:05:33.054000000 PM,-0.365234375
11/28/2025 3:05:33.096000000 PM,-0.162109375
11/28/2025 3:05:33.139000000 PM,-0.0927734375
11/28/2025 3:05:33.177000000 PM,-0.015625
11/28/2025 3:05:33.219000000 PM,-0.2373046875
11/28/2025 3:05:33.259000000 PM,-0.1298828125
11/28/2025 3:05:33.302000000 PM,-0.1279296875
11/28/2025 3:05:33.344000000 PM,-0.0654296875
11/28/2025 3:05:33.383000000 PM,-0.3408203125
11/28/2025 3:05:33.425000000 PM,-0.1015625
11/28/2025 3:05:33.464000000 PM,-0.1318359375
11/28/2025 3:05:33.506000000 PM,-0.3671875
11/28/2025 3:05:33.545000000 PM,-0.103515625
11/28/2025 3:05:33.588000000 PM,-0.0771484375
11/28/2025 3:05:33.631000000 PM,-0.1630859375
11/28/2025 3:05:33.671000000 PM,0.0869140625
11/28/2025 3:05:33.713000000 PM,-0.01171875
11/28/2025 3:05:33.755000000 PM,-0.0947265625
11/28/2025 3:05:33.793000000 PM,-0.1103515625
11/28/2025 3:05:33.835000000 PM,-0.046875
11/28/2025 3:05:33.875000000 PM,-0.1552734375
11/28/2025 3:05:33.917000000 PM,0.0390625
11/28/2025 3:05:33.960000000 PM,-0.025390625
11/28/2025 3:05:33.999000000 PM,-0.0751953125
11/28/2025 3:05:34.041000000 PM,0.1025390625
11/28/2025 3:05:34.080000000 PM,-0.201171875
11/28/2025 3:05:34.121000000 PM,-0.1279296875
11/28/2025 3:05:34.163000000 PM,0.0498046875
11/28/2025 3:05:34.203000000 PM,-0.1337890625
11/28/2025 3:05:34.245000000 PM,-0.1884765625
11/28/2025 3:05:34.284000000 PM,-0.365234375
11/28/2025 3:05:34.327000000 PM,-0.2294921875
11/28/2025 3:05:34.368000000 PM,-0.0048828125
11/28/2025 3:05:34.407000000 PM,-0.046875
11/28/2025 3:05:34.449000000 PM,-0.1591796875
11/28/2025 3:05:34.487000000 PM,0.1201171875
11/28/2025 3:05:34.529000000 PM,-0.1103515625
11/28/2025 3:05:34.568000000 PM,-0.19921875
11/28/2025 3:05:34.611000000 PM,-0.1484375
11/28/2025 3:05:34.652000000 PM,0.2314453125
11/28/2025 3:05:34.691000000 PM,-0.126953125
11/28/2025 3:05:34.732000000 PM,-0.1416015625
11/28/2025 3:05:34.771000000 PM,-0.142578125
11/28/2025 3:05:34.813000000 PM,-0.111328125
11/28/2025 3:05:34.860000000 PM,-0.408203125
11/28/2025 3:05:34.898000000 PM,0.0068359375
11/28/2025 3:05:34.941000000 PM,-0.091796875
11/28/2025 3:05:34.980000000 PM,-0.0263671875
11/28/2025 3:05:35.022000000 PM,-0.052734375
11/28/2025 3:05:35.063000000 PM,-0.185546875
11/28/2025 3:05:35.102000000 PM,-0.291015625
11/28/2025 3:05:35.144000000 PM,0.005859375
11/28/2025 3:05:35.183000000 PM,-0.1123046875
11/28/2025 3:05:35.224000000 PM,-0.1767578125
11/28/2025 3:05:35.267000000 PM,-0.109375
11/28/2025 3:05:35.311000000 PM,-0.0439453125
11/28/2025 3:05:35.353000000 PM,-0.2373046875
11/28/2025 3:05:35.393000000 PM,-0.0517578125
11/28/2025 3:05:35.435000000 PM,-0.0712890625
11/28/2025 3:05:35.476000000 PM,-0.08203125
11/28/2025 3:05:35.515000000 PM,-0.0791015625
11/28/2025 3:05:35.558000000 PM,-0.1796875
11/28/2025 3:05:35.597000000 PM,-0.0625
11/28/2025 3:05:35.639000000 PM,-0.1015625
11/28/2025 3:05:35.680000000 PM,-0.166015625
11/28/2025 3:05:35.719000000 PM,0.0517578125
11/28/2025 3:05:35.761000000 PM,-0.1259765625
11/28/2025 3:05:35.800000000 PM,-0.0361328125
11/28/2025 3:05:35.841000000 PM,-0.1044921875
11/28/2025 3:05:35.884000000 PM,-0.16015625
11/28/2025 3:05:35.923000000 PM,-0.046875
11/28/2025 3:05:35.964000000 PM,-0.228515625
11/28/2025 3:05:36.004000000 PM,0.0390625
11/28/2025 3:05:36.046000000 PM,0.0107421875
11/28/2025 3:05:36.087000000 PM,-0.103515625
11/28/2025 3:05:36.126000000 PM,-0.15234375
11/28/2025 3:05:36.168000000 PM,0.05078125
11/28/2025 3:05:36.208000000 PM,-0.197265625
11/28/2025 3:05:36.249000000 PM,0.0673828125
11/28/2025 3:05:36.291000000 PM,-0.3173828125
11/28/2025 3:05:36.329000000 PM,-0.10546875
11/28/2025 3:05:36.371000000 PM,-0.1064453125
11/28/2025 3:05:36.409000000 PM,-0.2099609375
11/28/2025 3:05:36.451000000 PM,-0.1455078125
11/28/2025 3:05:36.489000000 PM,0.119140625
11/28/2025 3:05:36.532000000 PM,-0.111328125
11/28/2025 3:05:36.573000000 PM,-0.150390625
11/28/2025 3:05:36.612000000 PM,-0.0078125
11/28/2025 3:05:36.654000000 PM,-0.162109375
11/28/2025 3:05:36.693000000 PM,-0.0810546875
11/28/2025 3:05:36.735000000 PM,0.0048828125
11/28/2025 3:05:36.776000000 PM,-0.1904296875
11/28/2025 3:05:36.815000000 PM,-0.1591796875
11/28/2025 3:05:36.856000000 PM,-0.16015625
11/28/2025 3:05:36.895000000 PM,-0.193359375
11/28/2025 3:05:36.959000000 PM,-0.2568359375
11/28/2025 3:05:37.001000000 PM,-0.046875
11/28/2025 3:05:37.041000000 PM,0.0009765625
11/28/2025 3:05:37.088000000 PM,-0.041015625
11/28/2025 3:05:37.127000000 PM,0.1162109375
11/28/2025 3:05:37.169000000 PM,-0.142578125
11/28/2025 3:05:37.212000000 PM,-0.0478515625
11/28/2025 3:05:37.252000000 PM,-0.169921875
11/28/2025 3:05:37.294000000 PM,-0.123046875
11/28/2025 3:05:37.332000000 PM,-0.1220703125
11/28/2025 3:05:37.374000000 PM,-0.1064453125
11/28/2025 3:05:37.415000000 PM,-0.080078125
11/28/2025 3:05:37.455000000 PM,-0.0380859375
11/28/2025 3:05:37.497000000 PM,-0.1123046875
11/28/2025 3:05:37.537000000 PM,-0.111328125
11/28/2025 3:05:37.579000000 PM,-0.1513671875
11/28/2025 3:05:37.621000000 PM,-0.0615234375
11/28/2025 3:05:37.660000000 PM,-0.197265625
11/28/2025 3:05:37.702000000 PM,-0.080078125
11/28/2025 3:05:37.741000000 PM,0.14453125
11/28/2025 3:05:37.790000000 PM,-0.0849609375
11/28/2025 3:05:37.841000000 PM,-0.025390625
11/28/2025 3:05:37.888000000 PM,-0.076171875
11/28/2025 3:05:37.930000000 PM,-0.095703125
11/28/2025 3:05:37.969000000 PM,-0.1240234375
11/28/2025 3:05:38.011000000 PM,-0.3212890625
11/28/2025 3:05:38.049000000 PM,-0.2607421875
11/28/2025 3:05:38.091000000 PM,0.0078125
11/28/2025 3:05:38.132000000 PM,0.0126953125
11/28/2025 3:05:38.171000000 PM,-0.1259765625
11/28/2025 3:05:38.214000000 PM,-0.201171875
11/28/2025 3:05:38.253000000 PM,-0.10546875
11/28/2025 3:05:38.294000000 PM,-0.169921875
11/28/2025 3:05:38.336000000 PM,-0.16015625
11/28/2025 3:05:38.375000000 PM,-0.2373046875
11/28/2025 3:05:38.417000000 PM,-0.1298828125
11/28/2025 3:05:38.456000000 PM,-0.0908203125
11/28/2025 3:05:38.499000000 PM,-0.0810546875
11/28/2025 3:05:38.541000000 PM,-0.28125
11/28/2025 3:05:38.580000000 PM,-0.015625
11/28/2025 3:05:38.622000000 PM,-0.0888671875
11/28/2025 3:05:38.662000000 PM,-0.1630859375
11/28/2025 3:05:38.703000000 PM,-0.3056640625
11/28/2025 3:05:38.746000000 PM,0.005859375
11/28/2025 3:05:38.784000000 PM,-0.048828125
11/28/2025 3:05:38.825000000 PM,-0.2490234375
11/28/2025 3:05:38.865000000 PM,-0.1689453125
11/28/2025 3:05:38.906000000 PM,-0.083984375
11/28/2025 3:05:38.948000000 PM,-0.328125
11/28/2025 3:05:38.987000000 PM,-0.0244140625
11/28/2025 3:05:39.028000000 PM,-0.1015625
11/28/2025 3:05:39.067000000 PM,-0.087890625
11/28/2025 3:05:39.108000000 PM,-0.2109375
11/28/2025 3:05:39.148000000 PM,-0.0478515625
11/28/2025 3:05:39.190000000 PM,-0.224609375
11/28/2025 3:05:39.233000000 PM,-0.0986328125
11/28/2025 3:05:39.272000000 PM,-0.05859375
11/28/2025 3:05:39.319000000 PM,-0.248046875
11/28/2025 3:05:39.358000000 PM,-0.1904296875
11/28/2025 3:05:39.399000000 PM,-0.083984375
11/28/2025 3:05:39.441000000 PM,-0.0546875
11/28/2025 3:05:39.483000000 PM,-0.1005859375
11/28/2025 3:05:39.525000000 PM,-0.259765625
11/28/2025 3:05:39.567000000 PM,-0.0634765625
11/28/2025 3:05:39.605000000 PM,-0.1015625
11/28/2025 3:05:39.647000000 PM,-0.11328125
11/28/2025 3:05:39.685000000 PM,-0.04296875
11/28/2025 3:05:39.726000000 PM,-0.1953125
11/28/2025 3:05:39.768000000 PM,-0.1123046875
11/28/2025 3:05:39.807000000 PM,-0.2607421875
11/28/2025 3:05:39.854000000 PM,-0.1904296875
11/28/2025 3:05:39.892000000 PM,-0.109375
11/28/2025 3:05:39.933000000 PM,-0.1982421875
11/28/2025 3:05:39.975000000 PM,-0.0771484375
11/28/2025 3:05:40.014000000 PM,-0.0732421875
11/28/2025 3:05:40.055000000 PM,-0.23046875
11/28/2025 3:05:40.095000000 PM,-0.2099609375
11/28/2025 3:05:40.137000000 PM,-0.0849609375
11/28/2025 3:05:40.178000000 PM,0.015625
11/28/2025 3:05:40.217000000 PM,0.3798828125
11/28/2025 3:05:40.258000000 PM,-0.3232421875
11/28/2025 3:05:40.297000000 PM,-0.126953125
11/28/2025 3:05:40.338000000 PM,-0.09375
11/28/2025 3:05:40.380000000 PM,-0.1513671875
11/28/2025 3:05:40.418000000 PM,-0.201171875
11/28/2025 3:05:40.460000000 PM,-0.236328125
11/28/2025 3:05:40.499000000 PM,-0.03515625
11/28/2025 3:05:40.540000000 PM,0.041015625
11/28/2025 3:05:40.583000000 PM,-0.0966796875
11/28/2025 3:05:40.622000000 PM,0.02734375
11/28/2025 3:05:40.664000000 PM,-0.451171875
11/28/2025 3:05:40.702000000 PM,-0.01171875
11/28/2025 3:05:40.744000000 PM,-0.21875
11/28/2025 3:05:40.787000000 PM,-0.099609375
11/28/2025 3:05:40.826000000 PM,-0.2333984375
11/28/2025 3:05:40.867000000 PM,-0.1455078125
11/28/2025 3:05:40.907000000 PM,-0.0205078125
11/28/2025 3:05:40.949000000 PM,0.0458984375
11/28/2025 3:05:40.988000000 PM,0.0361328125
11/28/2025 3:05:41.030000000 PM,-0.1337890625
11/28/2025 3:05:41.071000000 PM,-0.0849609375
11/28/2025 3:05:41.111000000 PM,-0.0751953125
11/28/2025 3:05:41.152000000 PM,-0.037109375
11/28/2025 3:05:41.191000000 PM,-0.1025390625
11/28/2025 3:05:41.232000000 PM,0
11/28/2025 3:05:41.274000000 PM,-0.05078125
11/28/2025 3:05:41.313000000 PM,-0.1357421875
11/28/2025 3:05:41.355000000 PM,-0.1630859375
11/28/2025 3:05:41.394000000 PM,-0.1279296875
11/28/2025 3:05:41.436000000 PM,-0.1923828125
11/28/2025 3:05:41.483000000 PM,-0.0087890625
11/28/2025 3:05:41.522000000 PM,-0.267578125
11/28/2025 3:05:41.563000000 PM,-0.0068359375
11/28/2025 3:05:41.603000000 PM,-0.048828125
11/28/2025 3:05:41.644000000 PM,-0.08203125
11/28/2025 3:05:41.686000000 PM,-0.1748046875
11/28/2025 3:05:41.725000000 PM,-0.0078125
11/28/2025 3:05:41.769000000 PM,-0.212890625
11/28/2025 3:05:41.807000000 PM,-0.115234375
11/28/2025 3:05:41.848000000 PM,-0.16796875
11/28/2025 3:05:41.890000000 PM,-0.259765625
11/28/2025 3:05:41.928000000 PM,-0.1533203125
11/28/2025 3:05:41.969000000 PM,-0.12109375
11/28/2025 3:05:42.008000000 PM,-0.1806640625
11/28/2025 3:05:42.049000000 PM,-0.0869140625
11/28/2025 3:05:42.092000000 PM,-0.0771484375
11/28/2025 3:05:42.131000000 PM,-0.009765625
11/28/2025 3:05:42.172000000 PM,-0.07421875
11/28/2025 3:05:42.211000000 PM,-0.0703125
11/28/2025 3:05:42.252000000 PM,-0.0849609375
11/28/2025 3:05:42.290000000 PM,-0.220703125
11/28/2025 3:05:42.331000000 PM,-0.2880859375
11/28/2025 3:05:42.372000000 PM,-0.037109375
11/28/2025 3:05:42.411000000 PM,-0.029296875
11/28/2025 3:05:42.452000000 PM,-0.0283203125
11/28/2025 3:05:42.490000000 PM,0.052734375
11/28/2025 3:05:42.531000000 PM,-0.1640625
11/28/2025 3:05:42.572000000 PM,0.1455078125
11/28/2025 3:05:42.611000000 PM,-0.1591796875
11/28/2025 3:05:42.652000000 PM,0.0693359375
11/28/2025 3:05:42.690000000 PM,-0.1611328125
11/28/2025 3:05:42.731000000 PM,0.05859375
11/28/2025 3:05:42.773000000 PM,-0.0791015625
11/28/2025 3:05:42.811000000 PM,-0.2548828125
11/28/2025 3:05:42.852000000 PM,-0.0380859375
11/28/2025 3:05:42.898000000 PM,-0.1376953125
11/28/2025 3:05:42.951000000 PM,-0.1240234375
11/28/2025 3:05:42.997000000 PM,-0.0888671875
11/28/2025 3:05:43.035000000 PM,-0.1083984375
11/28/2025 3:05:43.076000000 PM,-0.0947265625
11/28/2025 3:05:43.115000000 PM,-0.021484375
11/28/2025 3:05:43.155000000 PM,-0.1357421875
11/28/2025 3:05:43.196000000 PM,-0.0625
11/28/2025 3:05:43.235000000 PM,-0.0390625
11/28/2025 3:05:43.276000000 PM,-0.0869140625
11/28/2025 3:05:43.315000000 PM,-0.03515625
11/28/2025 3:05:43.356000000 PM,-0.12890625
11/28/2025 3:05:43.398000000 PM,-0.2314453125
11/28/2025 3:05:43.437000000 PM,-0.08984375
11/28/2025 3:05:43.479000000 PM,-0.22265625
11/28/2025 3:05:43.517000000 PM,-0.0927734375
11/28/2025 3:05:43.558000000 PM,-0.0537109375
11/28/2025 3:05:43.600000000 PM,-0.0048828125
11/28/2025 3:05:43.639000000 PM,-0.0380859375
11/28/2025 3:05:43.685000000 PM,0.0322265625
11/28/2025 3:05:43.724000000 PM,-0.08203125
11/28/2025 3:05:43.766000000 PM,-0.0234375
11/28/2025 3:05:43.808000000 PM,-0.2666015625
11/28/2025 3:05:43.846000000 PM,-0.14453125
11/28/2025 3:05:43.888000000 PM,-0.2021484375
11/28/2025 3:05:43.927000000 PM,-0.0830078125
11/28/2025 3:05:43.968000000 PM,-0.0380859375
11/28/2025 3:05:44.011000000 PM,-0.0830078125
11/28/2025 3:05:44.049000000 PM,0.0087890625
11/28/2025 3:05:44.091000000 PM,0.2294921875
11/28/2025 3:05:44.130000000 PM,-0.1474609375
11/28/2025 3:05:44.172000000 PM,-0.2041015625
11/28/2025 3:05:44.210000000 PM,-0.203125
11/28/2025 3:05:44.252000000 PM,-0.0654296875
11/28/2025 3:05:44.293000000 PM,-0.14453125
11/28/2025 3:05:44.337000000 PM,-0.0205078125
11/28/2025 3:05:44.379000000 PM,-0.3828125
11/28/2025 3:05:44.418000000 PM,0.09765625
11/28/2025 3:05:44.460000000 PM,-0.33984375
11/28/2025 3:05:44.501000000 PM,-0.0029296875
11/28/2025 3:05:44.540000000 PM,0.01953125
11/28/2025 3:05:44.581000000 PM,-0.1708984375
11/28/2025 3:05:44.620000000 PM,-0.1728515625
11/28/2025 3:05:44.662000000 PM,-0.0498046875
11/28/2025 3:05:44.704000000 PM,-0.00390625
11/28/2025 3:05:44.742000000 PM,-0.197265625
11/28/2025 3:05:44.785000000 PM,-0.1240234375
11/28/2025 3:05:44.824000000 PM,-0.2060546875
11/28/2025 3:05:44.867000000 PM,-0.0009765625
11/28/2025 3:05:44.908000000 PM,-0.107421875
11/28/2025 3:05:44.947000000 PM,-0.216796875
11/28/2025 3:05:44.990000000 PM,-0.3095703125
11/28/2025 3:05:45.029000000 PM,-0.033203125
11/28/2025 3:05:45.071000000 PM,-0.1669921875
11/28/2025 3:05:45.112000000 PM,-0.107421875
11/28/2025 3:05:45.151000000 PM,-0.0224609375
11/28/2025 3:05:45.193000000 PM,-0.193359375
11/28/2025 3:05:45.231000000 PM,-0.037109375
11/28/2025 3:05:45.273000000 PM,0.0986328125
11/28/2025 3:05:45.315000000 PM,-0.0634765625
11/28/2025 3:05:45.354000000 PM,-0.1083984375
