date,gy_vibration_g.value
11/14/2025 4:42:14.133000000 PM,-0.50390625
11/14/2025 4:42:14.169000000 PM,0
11/14/2025 4:42:14.208000000 PM,-0.1279296875
11/14/2025 4:42:14.244000000 PM,-0.6630859375
11/14/2025 4:42:14.283000000 PM,0.068359375
11/14/2025 4:42:14.324000000 PM,-0.2470703125
11/14/2025 4:42:14.359000000 PM,0
11/14/2025 4:42:14.399000000 PM,0.8173828125
11/14/2025 4:42:14.443000000 PM,0.7744140625
11/14/2025 4:42:14.478000000 PM,0.484375
11/14/2025 4:42:14.516000000 PM,0
11/14/2025 4:42:14.555000000 PM,-0.82421875
11/14/2025 4:42:14.595000000 PM,0.0380859375
11/14/2025 4:42:14.633000000 PM,-0.3134765625
11/14/2025 4:42:14.669000000 PM,0.0078125
11/14/2025 4:42:14.707000000 PM,0
11/14/2025 4:42:14.744000000 PM,0.4951171875
11/14/2025 4:42:14.783000000 PM,0.1630859375
11/14/2025 4:42:14.821000000 PM,0.099609375
11/14/2025 4:42:14.859000000 PM,-0.0419921875
11/14/2025 4:42:14.898000000 PM,0.1005859375
11/14/2025 4:42:14.933000000 PM,-0.1416015625
11/14/2025 4:42:14.972000000 PM,0.537109375
11/14/2025 4:42:15.009000000 PM,0.8232421875
11/14/2025 4:42:15.045000000 PM,-0.2041015625
11/14/2025 4:42:15.084000000 PM,0.05859375
11/14/2025 4:42:15.120000000 PM,0.291015625
11/14/2025 4:42:15.160000000 PM,0.171875
11/14/2025 4:42:15.199000000 PM,0.0478515625
11/14/2025 4:42:15.234000000 PM,0.021484375
11/14/2025 4:42:15.273000000 PM,0
11/14/2025 4:42:15.310000000 PM,0.6318359375
11/14/2025 4:42:15.349000000 PM,0
11/14/2025 4:42:15.386000000 PM,-1.083984375
11/14/2025 4:42:15.424000000 PM,0.38671875
11/14/2025 4:42:15.464000000 PM,-0.3017578125
11/14/2025 4:42:15.500000000 PM,0.10546875
11/14/2025 4:42:15.538000000 PM,-0.2451171875
11/14/2025 4:42:15.574000000 PM,0.1865234375
11/14/2025 4:42:15.612000000 PM,0.2216796875
11/14/2025 4:42:15.651000000 PM,0.474609375
11/14/2025 4:42:15.687000000 PM,0.9169921875
11/14/2025 4:42:15.725000000 PM,0
11/14/2025 4:42:15.763000000 PM,-0.484375
11/14/2025 4:42:15.831000000 PM,0
11/14/2025 4:42:15.907000000 PM,0.5615234375
11/14/2025 4:42:15.982000000 PM,-0.2626953125
11/14/2025 4:42:16.025000000 PM,-0.728515625
11/14/2025 4:42:16.061000000 PM,-0.2265625
11/14/2025 4:42:16.100000000 PM,0
11/14/2025 4:42:16.140000000 PM,0.96484375
11/14/2025 4:42:16.181000000 PM,0.66015625
11/14/2025 4:42:16.220000000 PM,-0.5732421875
11/14/2025 4:42:16.256000000 PM,0
11/14/2025 4:42:16.296000000 PM,-0.34765625
11/14/2025 4:42:16.335000000 PM,0
11/14/2025 4:42:16.373000000 PM,-0.771484375
11/14/2025 4:42:16.412000000 PM,0.052734375
11/14/2025 4:42:16.448000000 PM,0.2763671875
11/14/2025 4:42:16.487000000 PM,-0.3759765625
11/14/2025 4:42:16.526000000 PM,0
11/14/2025 4:42:16.563000000 PM,0
11/14/2025 4:42:16.607000000 PM,0
11/14/2025 4:42:16.643000000 PM,0.4638671875
11/14/2025 4:42:16.682000000 PM,-0.3837890625
11/14/2025 4:42:16.718000000 PM,-0.3251953125
11/14/2025 4:42:16.757000000 PM,-0.3916015625
11/14/2025 4:42:16.797000000 PM,0
11/14/2025 4:42:16.833000000 PM,0.1533203125
11/14/2025 4:42:16.873000000 PM,-0.5
11/14/2025 4:42:16.909000000 PM,0
11/14/2025 4:42:16.948000000 PM,-0.009765625
11/14/2025 4:42:16.987000000 PM,-0.5908203125
11/14/2025 4:42:17.024000000 PM,-0.7646484375
11/14/2025 4:42:17.069000000 PM,-0.255859375
11/14/2025 4:42:17.125000000 PM,0.9072265625
11/14/2025 4:42:17.178000000 PM,-0.6357421875
11/14/2025 4:42:17.225000000 PM,0.6689453125
11/14/2025 4:42:17.267000000 PM,0.6669921875
11/14/2025 4:42:17.305000000 PM,-0.5849609375
11/14/2025 4:42:17.342000000 PM,-0.587890625
11/14/2025 4:42:17.380000000 PM,0.15234375
11/14/2025 4:42:17.419000000 PM,-0.7763671875
11/14/2025 4:42:17.455000000 PM,-0.064453125
11/14/2025 4:42:17.493000000 PM,0.0673828125
11/14/2025 4:42:17.529000000 PM,0.1552734375
11/14/2025 4:42:17.568000000 PM,-0.640625
11/14/2025 4:42:17.606000000 PM,-0.45703125
11/14/2025 4:42:17.641000000 PM,0.103515625
11/14/2025 4:42:17.679000000 PM,-0.2666015625
11/14/2025 4:42:17.715000000 PM,-0.1455078125
11/14/2025 4:42:17.754000000 PM,0
11/14/2025 4:42:17.794000000 PM,-0.1982421875
11/14/2025 4:42:17.829000000 PM,-0.466796875
11/14/2025 4:42:17.868000000 PM,0
11/14/2025 4:42:17.905000000 PM,-0.478515625
11/14/2025 4:42:17.944000000 PM,-0.5380859375
11/14/2025 4:42:17.980000000 PM,-0.640625
11/14/2025 4:42:18.019000000 PM,-0.2705078125
11/14/2025 4:42:18.057000000 PM,0.5224609375
11/14/2025 4:42:18.092000000 PM,0.64453125
11/14/2025 4:42:18.131000000 PM,0
11/14/2025 4:42:18.169000000 PM,-1.064453125
11/14/2025 4:42:18.205000000 PM,-0.224609375
11/14/2025 4:42:18.243000000 PM,-0.6162109375
11/14/2025 4:42:18.279000000 PM,-0.2802734375
11/14/2025 4:42:18.317000000 PM,0.3779296875
11/14/2025 4:42:18.356000000 PM,0.728515625
11/14/2025 4:42:18.391000000 PM,0
11/14/2025 4:42:18.431000000 PM,1.0107421875
11/14/2025 4:42:18.467000000 PM,-0.763671875
11/14/2025 4:42:18.518000000 PM,0
11/14/2025 4:42:18.559000000 PM,-0.8310546875
11/14/2025 4:42:18.599000000 PM,0.45703125
11/14/2025 4:42:18.638000000 PM,-0.2978515625
11/14/2025 4:42:18.674000000 PM,-0.2705078125
11/14/2025 4:42:18.717000000 PM,-0.279296875
11/14/2025 4:42:18.753000000 PM,0.6015625
11/14/2025 4:42:18.792000000 PM,-0.5244140625
11/14/2025 4:42:18.830000000 PM,0.1513671875
11/14/2025 4:42:18.865000000 PM,0.7451171875
11/14/2025 4:42:18.904000000 PM,0.408203125
11/14/2025 4:42:18.941000000 PM,-0.08984375
11/14/2025 4:42:18.979000000 PM,-0.3681640625
11/14/2025 4:42:19.018000000 PM,-0.4326171875
11/14/2025 4:42:19.053000000 PM,-0.4111328125
11/14/2025 4:42:19.092000000 PM,0.9228515625
11/14/2025 4:42:19.128000000 PM,0
11/14/2025 4:42:19.167000000 PM,-0.9072265625
11/14/2025 4:42:19.206000000 PM,-0.146484375
11/14/2025 4:42:19.243000000 PM,0
11/14/2025 4:42:19.282000000 PM,-0.0048828125
11/14/2025 4:42:19.318000000 PM,0
11/14/2025 4:42:19.358000000 PM,-0.34765625
11/14/2025 4:42:19.397000000 PM,0.466796875
11/14/2025 4:42:19.433000000 PM,0
11/14/2025 4:42:19.472000000 PM,-0.4755859375
11/14/2025 4:42:19.508000000 PM,-0.5322265625
11/14/2025 4:42:19.551000000 PM,0
11/14/2025 4:42:19.591000000 PM,-0.443359375
11/14/2025 4:42:19.627000000 PM,0.09375
11/14/2025 4:42:19.666000000 PM,-0.05078125
11/14/2025 4:42:19.702000000 PM,0.4150390625
11/14/2025 4:42:19.741000000 PM,-0.7138671875
11/14/2025 4:42:19.777000000 PM,0.0390625
11/14/2025 4:42:19.816000000 PM,0.8974609375
11/14/2025 4:42:19.855000000 PM,-0.4169921875
11/14/2025 4:42:19.891000000 PM,-0.26171875
11/14/2025 4:42:19.930000000 PM,-0.2783203125
11/14/2025 4:42:19.966000000 PM,-0.3310546875
11/14/2025 4:42:20.004000000 PM,0.833984375
11/14/2025 4:42:20.043000000 PM,0
11/14/2025 4:42:20.165000000 PM,0
11/14/2025 4:42:20.277000000 PM,-0.1845703125
11/14/2025 4:42:20.388000000 PM,0
11/14/2025 4:42:20.483000000 PM,0
11/14/2025 4:42:20.557000000 PM,-0.5693359375
11/14/2025 4:42:20.613000000 PM,0.8466796875
11/14/2025 4:42:20.659000000 PM,0.0322265625
11/14/2025 4:42:20.701000000 PM,0.8486328125
11/14/2025 4:42:20.740000000 PM,-0.6982421875
11/14/2025 4:42:20.784000000 PM,0
11/14/2025 4:42:20.820000000 PM,0.279296875
11/14/2025 4:42:20.860000000 PM,0.35546875
11/14/2025 4:42:20.895000000 PM,-0.216796875
11/14/2025 4:42:20.934000000 PM,-0.1611328125
11/14/2025 4:42:20.973000000 PM,0.39453125
11/14/2025 4:42:21.008000000 PM,-0.46875
11/14/2025 4:42:21.047000000 PM,0.9375
11/14/2025 4:42:21.085000000 PM,0.0849609375
11/14/2025 4:42:21.129000000 PM,0
11/14/2025 4:42:21.168000000 PM,-0.7822265625
11/14/2025 4:42:21.213000000 PM,-0.08984375
11/14/2025 4:42:21.332000000 PM,0.6328125
11/14/2025 4:42:21.438000000 PM,0.408203125
11/14/2025 4:42:21.536000000 PM,0.5810546875
11/14/2025 4:42:21.610000000 PM,0
11/14/2025 4:42:21.693000000 PM,0
11/14/2025 4:42:21.743000000 PM,0.7275390625
11/14/2025 4:42:21.790000000 PM,-0.2109375
11/14/2025 4:42:21.834000000 PM,-0.4609375
11/14/2025 4:42:21.872000000 PM,0.6396484375
11/14/2025 4:42:21.911000000 PM,0
11/14/2025 4:42:21.949000000 PM,-0.9052734375
11/14/2025 4:42:21.985000000 PM,-0.7861328125
11/14/2025 4:42:22.023000000 PM,-0.7841796875
11/14/2025 4:42:22.059000000 PM,-0.23828125
11/14/2025 4:42:22.098000000 PM,-0.0927734375
11/14/2025 4:42:22.136000000 PM,0.3056640625
11/14/2025 4:42:22.171000000 PM,0.888671875
11/14/2025 4:42:22.209000000 PM,-0.9677734375
11/14/2025 4:42:22.244000000 PM,-0.421875
11/14/2025 4:42:22.292000000 PM,-0.2548828125
11/14/2025 4:42:22.342000000 PM,-1.1298828125
11/14/2025 4:42:22.381000000 PM,0.2177734375
11/14/2025 4:42:22.419000000 PM,-0.7431640625
11/14/2025 4:42:22.455000000 PM,-0.037109375
11/14/2025 4:42:22.493000000 PM,-0.083984375
11/14/2025 4:42:22.532000000 PM,-0.013671875
11/14/2025 4:42:22.567000000 PM,0.18359375
11/14/2025 4:42:22.606000000 PM,0
11/14/2025 4:42:22.643000000 PM,-0.50390625
11/14/2025 4:42:22.681000000 PM,-1.037109375
11/14/2025 4:42:22.720000000 PM,0
11/14/2025 4:42:22.756000000 PM,-0.3056640625
11/14/2025 4:42:22.795000000 PM,0.5166015625
11/14/2025 4:42:22.831000000 PM,0.5087890625
11/14/2025 4:42:22.870000000 PM,-0.3310546875
11/14/2025 4:42:22.908000000 PM,-0.7666015625
11/14/2025 4:42:22.944000000 PM,0.4228515625
11/14/2025 4:42:22.982000000 PM,0
11/14/2025 4:42:23.018000000 PM,-0.0390625
11/14/2025 4:42:23.057000000 PM,0
11/14/2025 4:42:23.096000000 PM,-0.439453125
11/14/2025 4:42:23.133000000 PM,-0.0390625
11/14/2025 4:42:23.171000000 PM,0
11/14/2025 4:42:23.207000000 PM,-0.8642578125
11/14/2025 4:42:23.246000000 PM,-0.923828125
11/14/2025 4:42:23.285000000 PM,-0.291015625
11/14/2025 4:42:23.321000000 PM,-0.171875
11/14/2025 4:42:23.360000000 PM,0.1298828125
11/14/2025 4:42:23.396000000 PM,0.8798828125
11/14/2025 4:42:23.434000000 PM,-0.46875
11/14/2025 4:42:23.470000000 PM,-1.0205078125
11/14/2025 4:42:23.519000000 PM,0
11/14/2025 4:42:23.565000000 PM,-0.74609375
11/14/2025 4:42:23.601000000 PM,0
11/14/2025 4:42:23.640000000 PM,0.666015625
11/14/2025 4:42:23.676000000 PM,-0.787109375
11/14/2025 4:42:23.715000000 PM,0.04296875
11/14/2025 4:42:23.754000000 PM,-0.1806640625
11/14/2025 4:42:23.790000000 PM,-0.4697265625
11/14/2025 4:42:23.829000000 PM,0.240234375
11/14/2025 4:42:23.865000000 PM,0
11/14/2025 4:42:23.905000000 PM,0
11/14/2025 4:42:23.945000000 PM,-0.0029296875
11/14/2025 4:42:23.981000000 PM,-0.673828125
11/14/2025 4:42:24.021000000 PM,-0.263671875
11/14/2025 4:42:24.057000000 PM,0
11/14/2025 4:42:24.097000000 PM,-0.4208984375
11/14/2025 4:42:24.136000000 PM,-0.4501953125
11/14/2025 4:42:24.173000000 PM,0
11/14/2025 4:42:24.212000000 PM,-0.400390625
11/14/2025 4:42:24.248000000 PM,-0.1259765625
11/14/2025 4:42:24.287000000 PM,0
11/14/2025 4:42:24.329000000 PM,0
11/14/2025 4:42:24.367000000 PM,0.0146484375
11/14/2025 4:42:24.406000000 PM,0
11/14/2025 4:42:24.443000000 PM,-0.3056640625
11/14/2025 4:42:24.482000000 PM,0.5341796875
11/14/2025 4:42:24.521000000 PM,0
11/14/2025 4:42:24.560000000 PM,0
11/14/2025 4:42:24.602000000 PM,-1.0322265625
11/14/2025 4:42:24.639000000 PM,-0.9697265625
11/14/2025 4:42:24.677000000 PM,0
11/14/2025 4:42:24.716000000 PM,-0.0703125
11/14/2025 4:42:24.752000000 PM,0.6669921875
11/14/2025 4:42:24.793000000 PM,-0.302734375
11/14/2025 4:42:24.829000000 PM,0.037109375
11/14/2025 4:42:24.867000000 PM,0.9404296875
11/14/2025 4:42:24.905000000 PM,-1.4560546875
11/14/2025 4:42:24.940000000 PM,0.0380859375
11/14/2025 4:42:24.979000000 PM,-0.4052734375
11/14/2025 4:42:25.014000000 PM,0.6083984375
11/14/2025 4:42:25.052000000 PM,-0.4375
11/14/2025 4:42:25.091000000 PM,0.2001953125
11/14/2025 4:42:25.126000000 PM,0.4990234375
11/14/2025 4:42:25.164000000 PM,-0.2705078125
11/14/2025 4:42:25.200000000 PM,-0.5888671875
11/14/2025 4:42:25.238000000 PM,-0.20703125
11/14/2025 4:42:25.280000000 PM,0.306640625
11/14/2025 4:42:25.315000000 PM,-0.150390625
11/14/2025 4:42:25.353000000 PM,0.7724609375
11/14/2025 4:42:25.390000000 PM,0.703125
11/14/2025 4:42:25.428000000 PM,0
11/14/2025 4:42:25.466000000 PM,-0.380859375
11/14/2025 4:42:25.502000000 PM,0
11/14/2025 4:42:25.546000000 PM,0
11/14/2025 4:42:25.582000000 PM,-0.2509765625
11/14/2025 4:42:25.621000000 PM,-0.041015625
11/14/2025 4:42:25.659000000 PM,0.6650390625
11/14/2025 4:42:25.695000000 PM,-0.2490234375
11/14/2025 4:42:25.734000000 PM,-0.7548828125
11/14/2025 4:42:25.770000000 PM,-0.466796875
11/14/2025 4:42:25.808000000 PM,0
11/14/2025 4:42:25.847000000 PM,-0.3583984375
11/14/2025 4:42:25.882000000 PM,-0.05859375
11/14/2025 4:42:25.921000000 PM,0.103515625
11/14/2025 4:42:25.956000000 PM,-0.626953125
11/14/2025 4:42:25.995000000 PM,-0.6689453125
11/14/2025 4:42:26.034000000 PM,-0.4052734375
11/14/2025 4:42:26.070000000 PM,0
11/14/2025 4:42:26.109000000 PM,-0.1064453125
11/14/2025 4:42:26.147000000 PM,0
11/14/2025 4:42:26.186000000 PM,-0.44921875
11/14/2025 4:42:26.222000000 PM,0.3388671875
11/14/2025 4:42:26.261000000 PM,0
11/14/2025 4:42:26.300000000 PM,-0.58984375
11/14/2025 4:42:26.336000000 PM,-0.5146484375
11/14/2025 4:42:26.375000000 PM,-0.7666015625
11/14/2025 4:42:26.411000000 PM,0
11/14/2025 4:42:26.451000000 PM,0.3330078125
11/14/2025 4:42:26.490000000 PM,-0.5029296875
11/14/2025 4:42:26.526000000 PM,-0.2578125
11/14/2025 4:42:26.565000000 PM,0
11/14/2025 4:42:26.601000000 PM,0.5703125
11/14/2025 4:42:26.640000000 PM,-0.9560546875
11/14/2025 4:42:26.678000000 PM,0
11/14/2025 4:42:26.715000000 PM,-0.3994140625
11/14/2025 4:42:26.754000000 PM,0
11/14/2025 4:42:26.791000000 PM,0.259765625
11/14/2025 4:42:26.830000000 PM,-0.552734375
11/14/2025 4:42:26.871000000 PM,0
11/14/2025 4:42:26.906000000 PM,-0.4306640625
11/14/2025 4:42:26.945000000 PM,-1.009765625
11/14/2025 4:42:26.981000000 PM,-0.3271484375
11/14/2025 4:42:27.020000000 PM,0
11/14/2025 4:42:27.059000000 PM,-0.3037109375
11/14/2025 4:42:27.096000000 PM,-0.0048828125
11/14/2025 4:42:27.134000000 PM,-0.439453125
11/14/2025 4:42:27.171000000 PM,0
11/14/2025 4:42:27.210000000 PM,-1.0712890625
11/14/2025 4:42:27.250000000 PM,0.0966796875
11/14/2025 4:42:27.286000000 PM,0
11/14/2025 4:42:27.326000000 PM,0
11/14/2025 4:42:27.365000000 PM,0.26171875
11/14/2025 4:42:27.416000000 PM,0
11/14/2025 4:42:27.462000000 PM,-0.8310546875
11/14/2025 4:42:27.503000000 PM,0
11/14/2025 4:42:27.543000000 PM,0
11/14/2025 4:42:27.580000000 PM,0.626953125
11/14/2025 4:42:27.624000000 PM,0.615234375
11/14/2025 4:42:27.660000000 PM,0.8037109375
11/14/2025 4:42:27.699000000 PM,-0.61328125
11/14/2025 4:42:27.738000000 PM,0
11/14/2025 4:42:27.775000000 PM,0.8154296875
11/14/2025 4:42:27.815000000 PM,-0.626953125
11/14/2025 4:42:27.851000000 PM,-0.236328125
11/14/2025 4:42:27.890000000 PM,-0.3193359375
11/14/2025 4:42:27.929000000 PM,0.6630859375
11/14/2025 4:42:27.964000000 PM,0.7822265625
11/14/2025 4:42:28.003000000 PM,-0.8388671875
11/14/2025 4:42:28.039000000 PM,-0.9755859375
11/14/2025 4:42:28.078000000 PM,-0.0234375
11/14/2025 4:42:28.117000000 PM,0.0966796875
11/14/2025 4:42:28.152000000 PM,-0.2783203125
11/14/2025 4:42:28.190000000 PM,0
11/14/2025 4:42:28.227000000 PM,-0.1142578125
11/14/2025 4:42:28.265000000 PM,-0.740234375
11/14/2025 4:42:28.304000000 PM,-0.5556640625
11/14/2025 4:42:28.340000000 PM,0.7783203125
11/14/2025 4:42:28.378000000 PM,-0.0615234375
11/14/2025 4:42:28.415000000 PM,-0.01171875
11/14/2025 4:42:28.453000000 PM,0
11/14/2025 4:42:28.493000000 PM,-0.2001953125
11/14/2025 4:42:28.537000000 PM,-0.3828125
11/14/2025 4:42:28.578000000 PM,-0.326171875
11/14/2025 4:42:28.614000000 PM,-0.580078125
11/14/2025 4:42:28.652000000 PM,0
11/14/2025 4:42:28.688000000 PM,0.759765625
11/14/2025 4:42:28.728000000 PM,-0.49609375
11/14/2025 4:42:28.767000000 PM,0
11/14/2025 4:42:28.802000000 PM,0
11/14/2025 4:42:28.841000000 PM,-0.2548828125
11/14/2025 4:42:28.877000000 PM,0.6943359375
11/14/2025 4:42:28.916000000 PM,0
11/14/2025 4:42:28.955000000 PM,0
11/14/2025 4:42:28.991000000 PM,0.0673828125
11/14/2025 4:42:29.031000000 PM,0.130859375
11/14/2025 4:42:29.067000000 PM,0
11/14/2025 4:42:29.106000000 PM,0
11/14/2025 4:42:29.146000000 PM,-0.2255859375
11/14/2025 4:42:29.232000000 PM,-1.265625
11/14/2025 4:42:29.322000000 PM,-0.3720703125
11/14/2025 4:42:29.363000000 PM,0.119140625
11/14/2025 4:42:29.408000000 PM,0.07421875
11/14/2025 4:42:29.447000000 PM,-0.38671875
11/14/2025 4:42:29.482000000 PM,-0.6865234375
11/14/2025 4:42:29.520000000 PM,-0.6044921875
11/14/2025 4:42:29.561000000 PM,0
11/14/2025 4:42:29.606000000 PM,0.7890625
11/14/2025 4:42:29.645000000 PM,0.6064453125
11/14/2025 4:42:29.681000000 PM,0
11/14/2025 4:42:29.719000000 PM,-0.00390625
11/14/2025 4:42:29.756000000 PM,0.111328125
11/14/2025 4:42:29.821000000 PM,0
11/14/2025 4:42:29.861000000 PM,-0.8046875
11/14/2025 4:42:29.897000000 PM,0
11/14/2025 4:42:29.935000000 PM,-0.3154296875
11/14/2025 4:42:29.971000000 PM,-0.275390625
11/14/2025 4:42:30.010000000 PM,0.8017578125
11/14/2025 4:42:30.048000000 PM,0
11/14/2025 4:42:30.084000000 PM,-0.7412109375
11/14/2025 4:42:30.123000000 PM,0.5751953125
11/14/2025 4:42:30.159000000 PM,0
11/14/2025 4:42:30.198000000 PM,0
11/14/2025 4:42:30.237000000 PM,0.7451171875
11/14/2025 4:42:30.274000000 PM,-0.3203125
11/14/2025 4:42:30.314000000 PM,0.814453125
11/14/2025 4:42:30.350000000 PM,0.8603515625
11/14/2025 4:42:30.389000000 PM,0
11/14/2025 4:42:30.429000000 PM,-0.638671875
11/14/2025 4:42:30.465000000 PM,-0.7119140625
11/14/2025 4:42:30.504000000 PM,0
11/14/2025 4:42:30.540000000 PM,0.6982421875
11/14/2025 4:42:30.580000000 PM,-0.27734375
11/14/2025 4:42:30.618000000 PM,0.783203125
11/14/2025 4:42:30.654000000 PM,0.814453125
11/14/2025 4:42:30.692000000 PM,-1.015625
11/14/2025 4:42:30.728000000 PM,0.0400390625
11/14/2025 4:42:30.767000000 PM,0
11/14/2025 4:42:30.807000000 PM,-0.33984375
11/14/2025 4:42:30.842000000 PM,-0.140625
11/14/2025 4:42:30.881000000 PM,0.6689453125
11/14/2025 4:42:30.916000000 PM,0
11/14/2025 4:42:30.956000000 PM,0
11/14/2025 4:42:30.995000000 PM,0.3623046875
11/14/2025 4:42:31.030000000 PM,-0.751953125
11/14/2025 4:42:31.074000000 PM,-0.025390625
11/14/2025 4:42:31.126000000 PM,0.8720703125
11/14/2025 4:42:31.171000000 PM,0.19140625
11/14/2025 4:42:31.210000000 PM,-0.359375
11/14/2025 4:42:31.246000000 PM,0
11/14/2025 4:42:31.286000000 PM,0
11/14/2025 4:42:31.328000000 PM,0
11/14/2025 4:42:31.367000000 PM,0.419921875
11/14/2025 4:42:31.407000000 PM,0.482421875
11/14/2025 4:42:31.443000000 PM,-0.6611328125
11/14/2025 4:42:31.482000000 PM,0
11/14/2025 4:42:31.518000000 PM,0.0556640625
11/14/2025 4:42:31.557000000 PM,-0.80078125
11/14/2025 4:42:31.597000000 PM,0
11/14/2025 4:42:31.634000000 PM,0
11/14/2025 4:42:31.673000000 PM,0
11/14/2025 4:42:31.711000000 PM,-0.3720703125
11/14/2025 4:42:31.750000000 PM,0.7841796875
11/14/2025 4:42:31.787000000 PM,0
11/14/2025 4:42:31.826000000 PM,-0.92578125
11/14/2025 4:42:31.871000000 PM,-0.1904296875
11/14/2025 4:42:31.908000000 PM,0.421875
11/14/2025 4:42:31.947000000 PM,-0.384765625
11/14/2025 4:42:31.983000000 PM,-0.033203125
11/14/2025 4:42:32.022000000 PM,0
11/14/2025 4:42:32.061000000 PM,-0.1220703125
11/14/2025 4:42:32.098000000 PM,0.6005859375
11/14/2025 4:42:32.137000000 PM,0
11/14/2025 4:42:32.174000000 PM,0
11/14/2025 4:42:32.214000000 PM,0.9306640625
11/14/2025 4:42:32.253000000 PM,-0.376953125
11/14/2025 4:42:32.289000000 PM,-0.208984375
11/14/2025 4:42:32.327000000 PM,0
11/14/2025 4:42:32.364000000 PM,-0.3642578125
11/14/2025 4:42:32.402000000 PM,0.6416015625
11/14/2025 4:42:32.441000000 PM,0
11/14/2025 4:42:32.487000000 PM,0
11/14/2025 4:42:32.542000000 PM,-0.18359375
11/14/2025 4:42:32.581000000 PM,-0.3466796875
11/14/2025 4:42:32.620000000 PM,0.326171875
11/14/2025 4:42:32.659000000 PM,0
11/14/2025 4:42:32.694000000 PM,-1.056640625
11/14/2025 4:42:32.733000000 PM,-0.7001953125
11/14/2025 4:42:32.768000000 PM,0
11/14/2025 4:42:32.808000000 PM,0
11/14/2025 4:42:32.848000000 PM,-0.1748046875
11/14/2025 4:42:32.883000000 PM,0.421875
11/14/2025 4:42:32.922000000 PM,-0.703125
11/14/2025 4:42:32.958000000 PM,0
11/14/2025 4:42:32.997000000 PM,0.75390625
11/14/2025 4:42:33.033000000 PM,-0.59765625
11/14/2025 4:42:33.072000000 PM,-0.03125
11/14/2025 4:42:33.111000000 PM,0
11/14/2025 4:42:33.148000000 PM,-0.41796875
11/14/2025 4:42:33.187000000 PM,0.7509765625
11/14/2025 4:42:33.225000000 PM,0
11/14/2025 4:42:33.261000000 PM,-0.8408203125
11/14/2025 4:42:33.299000000 PM,-0.0810546875
11/14/2025 4:42:33.335000000 PM,-0.2783203125
11/14/2025 4:42:33.373000000 PM,-0.3134765625
11/14/2025 4:42:33.408000000 PM,-0.39453125
11/14/2025 4:42:33.447000000 PM,0.15234375
11/14/2025 4:42:33.485000000 PM,0
11/14/2025 4:42:33.531000000 PM,0
11/14/2025 4:42:33.573000000 PM,0
11/14/2025 4:42:33.610000000 PM,-0.888671875
11/14/2025 4:42:33.649000000 PM,0.328125
11/14/2025 4:42:33.688000000 PM,0
11/14/2025 4:42:33.724000000 PM,-0.0341796875
11/14/2025 4:42:33.763000000 PM,0
11/14/2025 4:42:33.799000000 PM,-0.3154296875
11/14/2025 4:42:33.839000000 PM,0.6552734375
11/14/2025 4:42:33.883000000 PM,0.6591796875
11/14/2025 4:42:33.919000000 PM,0
11/14/2025 4:42:33.962000000 PM,0
11/14/2025 4:42:33.999000000 PM,0.2021484375
11/14/2025 4:42:34.039000000 PM,-0.181640625
11/14/2025 4:42:34.079000000 PM,-0.5107421875
11/14/2025 4:42:34.114000000 PM,0
11/14/2025 4:42:34.153000000 PM,0.2841796875
11/14/2025 4:42:34.189000000 PM,0.7900390625
11/14/2025 4:42:34.228000000 PM,-0.61328125
11/14/2025 4:42:34.267000000 PM,0
11/14/2025 4:42:34.306000000 PM,0.689453125
11/14/2025 4:42:34.345000000 PM,-0.216796875
11/14/2025 4:42:34.384000000 PM,-0.7001953125
11/14/2025 4:42:34.420000000 PM,0
11/14/2025 4:42:34.460000000 PM,-0.2119140625
11/14/2025 4:42:34.495000000 PM,0.1416015625
11/14/2025 4:42:34.534000000 PM,0.099609375
11/14/2025 4:42:34.574000000 PM,-0.3388671875
11/14/2025 4:42:34.612000000 PM,-0.509765625
11/14/2025 4:42:34.652000000 PM,0.3720703125
11/14/2025 4:42:34.688000000 PM,-0.3388671875
11/14/2025 4:42:34.726000000 PM,-0.140625
11/14/2025 4:42:34.762000000 PM,0.67578125
11/14/2025 4:42:34.802000000 PM,-0.2744140625
11/14/2025 4:42:34.840000000 PM,0.740234375
11/14/2025 4:42:34.876000000 PM,0.5966796875
11/14/2025 4:42:34.914000000 PM,-1.1328125
11/14/2025 4:42:34.951000000 PM,-0.07421875
11/14/2025 4:42:34.989000000 PM,0
11/14/2025 4:42:35.029000000 PM,-0.240234375
11/14/2025 4:42:35.065000000 PM,-0.1884765625
11/14/2025 4:42:35.105000000 PM,-0.3525390625
