date,gx_vibration_g.value
11/28/2025 3:04:48.665000000 PM,0.154296875
11/28/2025 3:04:48.705000000 PM,0.0830078125
11/28/2025 3:04:48.746000000 PM,0.1171875
11/28/2025 3:04:48.787000000 PM,-0.08984375
11/28/2025 3:04:48.825000000 PM,-0.0673828125
11/28/2025 3:04:48.867000000 PM,-0.1513671875
11/28/2025 3:04:48.908000000 PM,0.1123046875
11/28/2025 3:04:48.950000000 PM,0.2822265625
11/28/2025 3:04:48.992000000 PM,0.1669921875
11/28/2025 3:04:49.031000000 PM,0.1708984375
11/28/2025 3:04:49.074000000 PM,0.0498046875
11/28/2025 3:04:49.113000000 PM,-0.0107421875
11/28/2025 3:04:49.154000000 PM,-0.431640625
11/28/2025 3:04:49.195000000 PM,0.0791015625
11/28/2025 3:04:49.233000000 PM,0.14453125
11/28/2025 3:04:49.275000000 PM,-0.3134765625
11/28/2025 3:04:49.313000000 PM,0.0234375
11/28/2025 3:04:49.354000000 PM,-0.1005859375
11/28/2025 3:04:49.395000000 PM,-0.0078125
11/28/2025 3:04:49.433000000 PM,-0.224609375
11/28/2025 3:04:49.477000000 PM,-0.3134765625
11/28/2025 3:04:49.516000000 PM,0.0126953125
11/28/2025 3:04:49.557000000 PM,-0.1708984375
11/28/2025 3:04:49.599000000 PM,-0.2802734375
11/28/2025 3:04:49.637000000 PM,-0.244140625
11/28/2025 3:04:49.678000000 PM,-0.056640625
11/28/2025 3:04:49.719000000 PM,-0.09765625
11/28/2025 3:04:49.758000000 PM,-0.2138671875
11/28/2025 3:04:49.799000000 PM,-0.234375
11/28/2025 3:04:49.837000000 PM,0.3740234375
11/28/2025 3:04:49.879000000 PM,-0.111328125
11/28/2025 3:04:49.920000000 PM,-0.0810546875
11/28/2025 3:04:49.959000000 PM,-0.052734375
11/28/2025 3:04:50.000000000 PM,0.2021484375
11/28/2025 3:04:50.044000000 PM,0.0390625
11/28/2025 3:04:50.085000000 PM,0.025390625
11/28/2025 3:04:50.124000000 PM,0.4091796875
11/28/2025 3:04:50.165000000 PM,0.1484375
11/28/2025 3:04:50.207000000 PM,-0.2529296875
11/28/2025 3:04:50.245000000 PM,0.0087890625
11/28/2025 3:04:50.286000000 PM,0.23828125
11/28/2025 3:04:50.325000000 PM,0.03125
11/28/2025 3:04:50.367000000 PM,0.109375
11/28/2025 3:04:50.408000000 PM,0.296875
11/28/2025 3:04:50.446000000 PM,-0.3701171875
11/28/2025 3:04:50.487000000 PM,0.0771484375
11/28/2025 3:04:50.526000000 PM,-0.5361328125
11/28/2025 3:04:50.567000000 PM,0.00390625
11/28/2025 3:04:50.613000000 PM,0.0556640625
11/28/2025 3:04:50.652000000 PM,-0.177734375
11/28/2025 3:04:50.693000000 PM,0.111328125
11/28/2025 3:04:50.732000000 PM,0.181640625
11/28/2025 3:04:50.774000000 PM,-0.466796875
11/28/2025 3:04:50.816000000 PM,-0.47265625
11/28/2025 3:04:50.855000000 PM,0.1865234375
11/28/2025 3:04:50.896000000 PM,0.201171875
11/28/2025 3:04:50.934000000 PM,-0.474609375
11/28/2025 3:04:50.976000000 PM,0.1982421875
11/28/2025 3:04:51.018000000 PM,0.34765625
11/28/2025 3:04:51.057000000 PM,-0.240234375
11/28/2025 3:04:51.098000000 PM,-0.01171875
11/28/2025 3:04:51.136000000 PM,-0.3857421875
11/28/2025 3:04:51.179000000 PM,-0.2724609375
11/28/2025 3:04:51.221000000 PM,-0.40234375
11/28/2025 3:04:51.259000000 PM,0.2109375
11/28/2025 3:04:51.300000000 PM,-0.431640625
11/28/2025 3:04:51.339000000 PM,-0.0029296875
11/28/2025 3:04:51.380000000 PM,0.255859375
11/28/2025 3:04:51.419000000 PM,-0.3974609375
11/28/2025 3:04:51.461000000 PM,-0.2958984375
11/28/2025 3:04:51.503000000 PM,-0.025390625
11/28/2025 3:04:51.541000000 PM,0.0185546875
11/28/2025 3:04:51.583000000 PM,-0.365234375
11/28/2025 3:04:51.621000000 PM,0.2255859375
11/28/2025 3:04:51.663000000 PM,-0.19140625
11/28/2025 3:04:51.704000000 PM,-0.1533203125
11/28/2025 3:04:51.743000000 PM,0.38671875
11/28/2025 3:04:51.785000000 PM,0.373046875
11/28/2025 3:04:51.825000000 PM,-0.09375
11/28/2025 3:04:51.873000000 PM,-0.1357421875
11/28/2025 3:04:51.931000000 PM,0.205078125
11/28/2025 3:04:51.976000000 PM,0.1640625
11/28/2025 3:04:52.018000000 PM,0.255859375
11/28/2025 3:04:52.057000000 PM,0.333984375
11/28/2025 3:04:52.099000000 PM,-0.3623046875
11/28/2025 3:04:52.141000000 PM,0.1982421875
11/28/2025 3:04:52.181000000 PM,0.1474609375
11/28/2025 3:04:52.223000000 PM,-0.1318359375
11/28/2025 3:04:52.263000000 PM,-0.2236328125
11/28/2025 3:04:52.306000000 PM,-0.0322265625
11/28/2025 3:04:52.348000000 PM,0.1328125
11/28/2025 3:04:52.387000000 PM,0.1494140625
11/28/2025 3:04:52.429000000 PM,-0.029296875
11/28/2025 3:04:52.468000000 PM,0.0146484375
11/28/2025 3:04:52.511000000 PM,0.376953125
11/28/2025 3:04:52.552000000 PM,0.2822265625
11/28/2025 3:04:52.591000000 PM,-0.2412109375
11/28/2025 3:04:52.633000000 PM,0
11/28/2025 3:04:52.672000000 PM,0.404296875
11/28/2025 3:04:52.714000000 PM,0.12109375
11/28/2025 3:04:52.753000000 PM,-0.2412109375
11/28/2025 3:04:52.795000000 PM,-0.080078125
11/28/2025 3:04:52.842000000 PM,0.1787109375
11/28/2025 3:04:52.881000000 PM,0.23046875
11/28/2025 3:04:52.923000000 PM,0.4326171875
11/28/2025 3:04:52.962000000 PM,-0.419921875
11/28/2025 3:04:53.004000000 PM,0.1396484375
11/28/2025 3:04:53.046000000 PM,-0.099609375
11/28/2025 3:04:53.085000000 PM,0.005859375
11/28/2025 3:04:53.127000000 PM,-0.0263671875
11/28/2025 3:04:53.167000000 PM,-0.25390625
11/28/2025 3:04:53.209000000 PM,-0.01171875
11/28/2025 3:04:53.251000000 PM,-0.060546875
11/28/2025 3:04:53.289000000 PM,-0.0712890625
11/28/2025 3:04:53.331000000 PM,0.0810546875
11/28/2025 3:04:53.370000000 PM,0.4365234375
11/28/2025 3:04:53.411000000 PM,-0.01171875
11/28/2025 3:04:53.453000000 PM,-0.201171875
11/28/2025 3:04:53.493000000 PM,-0.27734375
11/28/2025 3:04:53.534000000 PM,0.140625
11/28/2025 3:04:53.573000000 PM,-0.041015625
11/28/2025 3:04:53.615000000 PM,-0.1572265625
11/28/2025 3:04:53.657000000 PM,0.0908203125
11/28/2025 3:04:53.696000000 PM,0.068359375
11/28/2025 3:04:53.739000000 PM,0.2216796875
11/28/2025 3:04:53.777000000 PM,0.0302734375
11/28/2025 3:04:53.819000000 PM,0.193359375
11/28/2025 3:04:53.861000000 PM,0.197265625
11/28/2025 3:04:53.899000000 PM,-0.1962890625
11/28/2025 3:04:53.940000000 PM,-0.2236328125
11/28/2025 3:04:53.980000000 PM,-0.1376953125
11/28/2025 3:04:54.021000000 PM,0.01171875
11/28/2025 3:04:54.060000000 PM,0.244140625
11/28/2025 3:04:54.101000000 PM,0.2060546875
11/28/2025 3:04:54.143000000 PM,0.0458984375
11/28/2025 3:04:54.183000000 PM,-0.1904296875
11/28/2025 3:04:54.225000000 PM,-0.0185546875
11/28/2025 3:04:54.265000000 PM,0.201171875
11/28/2025 3:04:54.306000000 PM,0.1728515625
11/28/2025 3:04:54.348000000 PM,0.125
11/28/2025 3:04:54.388000000 PM,-0.2470703125
11/28/2025 3:04:54.430000000 PM,0.76171875
11/28/2025 3:04:54.470000000 PM,0.05078125
11/28/2025 3:04:54.511000000 PM,-0.3330078125
11/28/2025 3:04:54.558000000 PM,0.185546875
11/28/2025 3:04:54.597000000 PM,-0.2412109375
11/28/2025 3:04:54.639000000 PM,-0.1552734375
11/28/2025 3:04:54.677000000 PM,-0.05078125
11/28/2025 3:04:54.718000000 PM,-0.162109375
11/28/2025 3:04:54.761000000 PM,-0.3623046875
11/28/2025 3:04:54.800000000 PM,0.181640625
11/28/2025 3:04:54.842000000 PM,0.248046875
11/28/2025 3:04:54.881000000 PM,0.3759765625
11/28/2025 3:04:54.923000000 PM,0.1015625
11/28/2025 3:04:54.964000000 PM,0.4912109375
11/28/2025 3:04:55.003000000 PM,-0.341796875
11/28/2025 3:04:55.049000000 PM,0.001953125
11/28/2025 3:04:55.088000000 PM,-0.263671875
11/28/2025 3:04:55.129000000 PM,0.2060546875
11/28/2025 3:04:55.171000000 PM,0.1884765625
11/28/2025 3:04:55.209000000 PM,0.27734375
11/28/2025 3:04:55.251000000 PM,-0.0107421875
11/28/2025 3:04:55.290000000 PM,0.17578125
11/28/2025 3:04:55.331000000 PM,-0.224609375
11/28/2025 3:04:55.373000000 PM,-0.09765625
11/28/2025 3:04:55.412000000 PM,0.205078125
11/28/2025 3:04:55.453000000 PM,0.2353515625
11/28/2025 3:04:55.491000000 PM,-0.0732421875
11/28/2025 3:04:55.532000000 PM,-0.0322265625
11/28/2025 3:04:55.574000000 PM,0.0087890625
11/28/2025 3:04:55.612000000 PM,-0.1787109375
11/28/2025 3:04:55.653000000 PM,0.1962890625
11/28/2025 3:04:55.691000000 PM,-0.71484375
11/28/2025 3:04:55.733000000 PM,0.076171875
11/28/2025 3:04:55.774000000 PM,0.435546875
11/28/2025 3:04:55.813000000 PM,-0.203125
11/28/2025 3:04:55.854000000 PM,-0.0927734375
11/28/2025 3:04:55.893000000 PM,0.123046875
11/28/2025 3:04:55.934000000 PM,-0.3154296875
11/28/2025 3:04:55.973000000 PM,0.1181640625
11/28/2025 3:04:56.014000000 PM,0.1904296875
11/28/2025 3:04:56.056000000 PM,0.0576171875
11/28/2025 3:04:56.095000000 PM,-0.3994140625
11/28/2025 3:04:56.136000000 PM,0.9912109375
11/28/2025 3:04:56.174000000 PM,-0.1484375
11/28/2025 3:04:56.216000000 PM,-0.1875
11/28/2025 3:04:56.257000000 PM,0.09765625
11/28/2025 3:04:56.296000000 PM,-0.2177734375
11/28/2025 3:04:56.337000000 PM,-0.1123046875
11/28/2025 3:04:56.377000000 PM,0.4013671875
11/28/2025 3:04:56.419000000 PM,0.0498046875
11/28/2025 3:04:56.460000000 PM,0.431640625
11/28/2025 3:04:56.499000000 PM,0.3095703125
11/28/2025 3:04:56.540000000 PM,0.1806640625
11/28/2025 3:04:56.579000000 PM,-0.173828125
11/28/2025 3:04:56.620000000 PM,0.1083984375
11/28/2025 3:04:56.661000000 PM,-0.22265625
11/28/2025 3:04:56.701000000 PM,0.3134765625
11/28/2025 3:04:56.742000000 PM,-0.0126953125
11/28/2025 3:04:56.781000000 PM,0.0517578125
11/28/2025 3:04:56.822000000 PM,0.40625
11/28/2025 3:04:56.864000000 PM,0.3076171875
11/28/2025 3:04:56.903000000 PM,0.11328125
11/28/2025 3:04:56.944000000 PM,0.2880859375
11/28/2025 3:04:56.992000000 PM,-0.228515625
11/28/2025 3:04:57.046000000 PM,0.25
11/28/2025 3:04:57.090000000 PM,0.224609375
11/28/2025 3:04:57.129000000 PM,-0.55078125
11/28/2025 3:04:57.170000000 PM,-0.0703125
11/28/2025 3:04:57.209000000 PM,0.193359375
11/28/2025 3:04:57.255000000 PM,0.12109375
11/28/2025 3:04:57.294000000 PM,-0.029296875
11/28/2025 3:04:57.336000000 PM,-0.2041015625
11/28/2025 3:04:57.379000000 PM,-0.607421875
11/28/2025 3:04:57.418000000 PM,0.5439453125
11/28/2025 3:04:57.460000000 PM,0.2373046875
11/28/2025 3:04:57.499000000 PM,-0.3759765625
11/28/2025 3:04:57.541000000 PM,-0.703125
11/28/2025 3:04:57.583000000 PM,-0.08984375
11/28/2025 3:04:57.622000000 PM,-0.1953125
11/28/2025 3:04:57.665000000 PM,-0.099609375
11/28/2025 3:04:57.705000000 PM,-0.0751953125
11/28/2025 3:04:57.747000000 PM,0.060546875
11/28/2025 3:04:57.788000000 PM,-0.0341796875
11/28/2025 3:04:57.826000000 PM,-0.40625
11/28/2025 3:04:57.868000000 PM,-0.0390625
11/28/2025 3:04:57.906000000 PM,0.099609375
11/28/2025 3:04:57.947000000 PM,-0.1982421875
11/28/2025 3:04:57.989000000 PM,-0.123046875
11/28/2025 3:04:58.028000000 PM,0.326171875
11/28/2025 3:04:58.070000000 PM,0.0966796875
11/28/2025 3:04:58.109000000 PM,-0.091796875
11/28/2025 3:04:58.151000000 PM,-0.0546875
11/28/2025 3:04:58.192000000 PM,0.197265625
11/28/2025 3:04:58.231000000 PM,-0.2138671875
11/28/2025 3:04:58.273000000 PM,-0.51171875
11/28/2025 3:04:58.312000000 PM,0.4033203125
11/28/2025 3:04:58.354000000 PM,0.302734375
11/28/2025 3:04:58.396000000 PM,0.1357421875
11/28/2025 3:04:58.435000000 PM,0.263671875
11/28/2025 3:04:58.476000000 PM,0.2763671875
11/28/2025 3:04:58.515000000 PM,-0.025390625
11/28/2025 3:04:58.557000000 PM,0.08203125
11/28/2025 3:04:58.596000000 PM,0.01953125
11/28/2025 3:04:58.638000000 PM,0.033203125
11/28/2025 3:04:58.680000000 PM,0.001953125
11/28/2025 3:04:58.719000000 PM,-0.0888671875
11/28/2025 3:04:58.761000000 PM,0.5302734375
11/28/2025 3:04:58.802000000 PM,-0.146484375
11/28/2025 3:04:58.841000000 PM,-0.1630859375
11/28/2025 3:04:58.883000000 PM,0.138671875
11/28/2025 3:04:58.922000000 PM,0.115234375
11/28/2025 3:04:58.981000000 PM,0.34765625
11/28/2025 3:04:59.024000000 PM,0.078125
11/28/2025 3:04:59.067000000 PM,0.123046875
11/28/2025 3:04:59.109000000 PM,0.1953125
11/28/2025 3:04:59.147000000 PM,0.357421875
11/28/2025 3:04:59.189000000 PM,0.0654296875
11/28/2025 3:04:59.228000000 PM,-0.0966796875
11/28/2025 3:04:59.269000000 PM,0.09765625
11/28/2025 3:04:59.311000000 PM,0.1484375
11/28/2025 3:04:59.350000000 PM,0.2880859375
11/28/2025 3:04:59.392000000 PM,-0.1630859375
11/28/2025 3:04:59.430000000 PM,0.4609375
11/28/2025 3:04:59.501000000 PM,0.3115234375
11/28/2025 3:04:59.544000000 PM,0.1279296875
11/28/2025 3:04:59.583000000 PM,-0.291015625
11/28/2025 3:04:59.626000000 PM,0.1845703125
11/28/2025 3:04:59.669000000 PM,-0.154296875
11/28/2025 3:04:59.708000000 PM,0.2685546875
11/28/2025 3:04:59.750000000 PM,0.0869140625
11/28/2025 3:04:59.788000000 PM,-0.1884765625
11/28/2025 3:04:59.830000000 PM,-0.03515625
11/28/2025 3:04:59.871000000 PM,0.8642578125
11/28/2025 3:04:59.910000000 PM,-0.12109375
11/28/2025 3:04:59.952000000 PM,-0.1865234375
11/28/2025 3:04:59.991000000 PM,0.0849609375
11/28/2025 3:05:00.033000000 PM,0.5927734375
11/28/2025 3:05:00.074000000 PM,0.166015625
11/28/2025 3:05:00.113000000 PM,0.16796875
11/28/2025 3:05:00.155000000 PM,-0.1923828125
11/28/2025 3:05:00.193000000 PM,-0.19921875
11/28/2025 3:05:00.235000000 PM,-0.013671875
11/28/2025 3:05:00.276000000 PM,0.3447265625
11/28/2025 3:05:00.315000000 PM,0.2177734375
11/28/2025 3:05:00.357000000 PM,-0.373046875
11/28/2025 3:05:00.395000000 PM,0.37890625
11/28/2025 3:05:00.436000000 PM,0.3701171875
11/28/2025 3:05:00.477000000 PM,-0.1943359375
11/28/2025 3:05:00.516000000 PM,0.240234375
11/28/2025 3:05:00.558000000 PM,0.2197265625
11/28/2025 3:05:00.597000000 PM,-0.3203125
11/28/2025 3:05:00.640000000 PM,0.1298828125
11/28/2025 3:05:00.681000000 PM,0.2509765625
11/28/2025 3:05:00.719000000 PM,-0.05859375
11/28/2025 3:05:00.761000000 PM,-0.2421875
11/28/2025 3:05:00.800000000 PM,0.4931640625
11/28/2025 3:05:00.842000000 PM,0.16796875
11/28/2025 3:05:00.881000000 PM,-0.32421875
11/28/2025 3:05:00.925000000 PM,-0.1376953125
11/28/2025 3:05:00.969000000 PM,0.060546875
11/28/2025 3:05:01.008000000 PM,0.193359375
11/28/2025 3:05:01.050000000 PM,0.154296875
11/28/2025 3:05:01.090000000 PM,0.23828125
11/28/2025 3:05:01.132000000 PM,-0.115234375
11/28/2025 3:05:01.174000000 PM,-0.2841796875
11/28/2025 3:05:01.213000000 PM,0.2685546875
11/28/2025 3:05:01.255000000 PM,0.501953125
11/28/2025 3:05:01.294000000 PM,-0.59375
11/28/2025 3:05:01.336000000 PM,-0.486328125
11/28/2025 3:05:01.378000000 PM,0.1669921875
11/28/2025 3:05:01.417000000 PM,0.01953125
11/28/2025 3:05:01.459000000 PM,0.173828125
11/28/2025 3:05:01.498000000 PM,0.208984375
11/28/2025 3:05:01.540000000 PM,0.1171875
11/28/2025 3:05:01.582000000 PM,0.02734375
11/28/2025 3:05:01.621000000 PM,-0.2158203125
11/28/2025 3:05:01.667000000 PM,-0.017578125
11/28/2025 3:05:01.706000000 PM,-0.1025390625
11/28/2025 3:05:01.748000000 PM,-0.1494140625
11/28/2025 3:05:01.791000000 PM,0.0224609375
11/28/2025 3:05:01.829000000 PM,-0.4794921875
11/28/2025 3:05:01.871000000 PM,-0.083984375
11/28/2025 3:05:01.909000000 PM,0.0439453125
11/28/2025 3:05:01.951000000 PM,0.1396484375
11/28/2025 3:05:01.993000000 PM,0.025390625
11/28/2025 3:05:02.032000000 PM,0.2958984375
11/28/2025 3:05:02.078000000 PM,-0.611328125
11/28/2025 3:05:02.128000000 PM,-0.3125
11/28/2025 3:05:02.177000000 PM,-0.1298828125
11/28/2025 3:05:02.216000000 PM,-0.0458984375
11/28/2025 3:05:02.259000000 PM,0.1923828125
11/28/2025 3:05:02.301000000 PM,0.115234375
11/28/2025 3:05:02.340000000 PM,0.158203125
11/28/2025 3:05:02.383000000 PM,0.43359375
11/28/2025 3:05:02.422000000 PM,-0.017578125
11/28/2025 3:05:02.463000000 PM,-0.080078125
11/28/2025 3:05:02.506000000 PM,-0.056640625
11/28/2025 3:05:02.545000000 PM,-0.146484375
11/28/2025 3:05:02.587000000 PM,-0.1923828125
11/28/2025 3:05:02.627000000 PM,-0.09375
11/28/2025 3:05:02.668000000 PM,0.49609375
11/28/2025 3:05:02.710000000 PM,0.548828125
11/28/2025 3:05:02.749000000 PM,-0.2490234375
11/28/2025 3:05:02.790000000 PM,-0.140625
11/28/2025 3:05:02.829000000 PM,0.068359375
11/28/2025 3:05:02.870000000 PM,-0.1591796875
11/28/2025 3:05:02.912000000 PM,0.0859375
11/28/2025 3:05:02.951000000 PM,-0.064453125
11/28/2025 3:05:02.992000000 PM,-0.2138671875
11/28/2025 3:05:03.034000000 PM,-0.1484375
11/28/2025 3:05:03.073000000 PM,-0.12890625
11/28/2025 3:05:03.115000000 PM,0.05859375
11/28/2025 3:05:03.154000000 PM,-0.3408203125
11/28/2025 3:05:03.195000000 PM,-0.4375
11/28/2025 3:05:03.237000000 PM,-0.3681640625
11/28/2025 3:05:03.276000000 PM,-0.0380859375
11/28/2025 3:05:03.317000000 PM,0.3955078125
11/28/2025 3:05:03.356000000 PM,0.1259765625
11/28/2025 3:05:03.398000000 PM,0.0537109375
11/28/2025 3:05:03.438000000 PM,-0.177734375
11/28/2025 3:05:03.480000000 PM,-0.06640625
11/28/2025 3:05:03.522000000 PM,-0.1533203125
11/28/2025 3:05:03.562000000 PM,0.1689453125
11/28/2025 3:05:03.609000000 PM,-0.4638671875
11/28/2025 3:05:03.648000000 PM,0.5107421875
11/28/2025 3:05:03.690000000 PM,0.052734375
11/28/2025 3:05:03.732000000 PM,-0.0087890625
11/28/2025 3:05:03.771000000 PM,-0.0712890625
11/28/2025 3:05:03.812000000 PM,0.3115234375
11/28/2025 3:05:03.852000000 PM,0.1005859375
11/28/2025 3:05:03.900000000 PM,0.21875
11/28/2025 3:05:03.941000000 PM,0.673828125
11/28/2025 3:05:03.980000000 PM,-0.2216796875
11/28/2025 3:05:04.022000000 PM,0.1201171875
11/28/2025 3:05:04.062000000 PM,0.1572265625
11/28/2025 3:05:04.104000000 PM,0.251953125
11/28/2025 3:05:04.145000000 PM,0.0859375
11/28/2025 3:05:04.184000000 PM,0.1748046875
11/28/2025 3:05:04.226000000 PM,0.0615234375
11/28/2025 3:05:04.264000000 PM,-0.01953125
11/28/2025 3:05:04.306000000 PM,0.021484375
11/28/2025 3:05:04.348000000 PM,-0.2041015625
11/28/2025 3:05:04.388000000 PM,0.111328125
11/28/2025 3:05:04.429000000 PM,-0.0888671875
11/28/2025 3:05:04.468000000 PM,0.33984375
11/28/2025 3:05:04.510000000 PM,0.166015625
11/28/2025 3:05:04.552000000 PM,0.29296875
11/28/2025 3:05:04.591000000 PM,-0.2568359375
11/28/2025 3:05:04.632000000 PM,0.16015625
11/28/2025 3:05:04.670000000 PM,-0.201171875
11/28/2025 3:05:04.713000000 PM,-0.466796875
11/28/2025 3:05:04.754000000 PM,-0.3466796875
11/28/2025 3:05:04.792000000 PM,0.1298828125
11/28/2025 3:05:04.834000000 PM,0.107421875
11/28/2025 3:05:04.873000000 PM,-0.048828125
11/28/2025 3:05:04.915000000 PM,-0.1181640625
11/28/2025 3:05:04.956000000 PM,0.416015625
11/28/2025 3:05:04.996000000 PM,-0.33984375
11/28/2025 3:05:05.038000000 PM,0
11/28/2025 3:05:05.077000000 PM,0.21484375
11/28/2025 3:05:05.118000000 PM,-0.2705078125
11/28/2025 3:05:05.157000000 PM,-0.1572265625
11/28/2025 3:05:05.199000000 PM,0.2958984375
11/28/2025 3:05:05.240000000 PM,0.0029296875
11/28/2025 3:05:05.279000000 PM,-0.05078125
11/28/2025 3:05:05.321000000 PM,-0.265625
11/28/2025 3:05:05.360000000 PM,0.203125
11/28/2025 3:05:05.403000000 PM,0.3310546875
11/28/2025 3:05:05.445000000 PM,0.1494140625
11/28/2025 3:05:05.484000000 PM,-0.3017578125
11/28/2025 3:05:05.526000000 PM,-0.796875
11/28/2025 3:05:05.566000000 PM,0.23828125
11/28/2025 3:05:05.608000000 PM,0.15234375
11/28/2025 3:05:05.650000000 PM,-0.01953125
11/28/2025 3:05:05.689000000 PM,-0.189453125
11/28/2025 3:05:05.732000000 PM,-0.3759765625
11/28/2025 3:05:05.772000000 PM,0.3115234375
11/28/2025 3:05:05.814000000 PM,0.09375
11/28/2025 3:05:05.856000000 PM,0.0517578125
11/28/2025 3:05:05.895000000 PM,0.2021484375
11/28/2025 3:05:05.936000000 PM,0.025390625
11/28/2025 3:05:05.975000000 PM,-0.359375
11/28/2025 3:05:06.017000000 PM,-0.4111328125
11/28/2025 3:05:06.063000000 PM,0.2333984375
11/28/2025 3:05:06.102000000 PM,-0.5
11/28/2025 3:05:06.144000000 PM,-0.1318359375
11/28/2025 3:05:06.183000000 PM,0.16015625
11/28/2025 3:05:06.225000000 PM,-0.2412109375
11/28/2025 3:05:06.267000000 PM,0.0087890625
11/28/2025 3:05:06.307000000 PM,0.0009765625
11/28/2025 3:05:06.349000000 PM,0.146484375
11/28/2025 3:05:06.389000000 PM,0.080078125
11/28/2025 3:05:06.433000000 PM,0.0869140625
11/28/2025 3:05:06.472000000 PM,-0.1591796875
11/28/2025 3:05:06.515000000 PM,-0.1572265625
11/28/2025 3:05:06.557000000 PM,-0.216796875
11/28/2025 3:05:06.596000000 PM,0.08203125
11/28/2025 3:05:06.638000000 PM,0.61328125
11/28/2025 3:05:06.677000000 PM,-0.09765625
11/28/2025 3:05:06.719000000 PM,-0.158203125
11/28/2025 3:05:06.761000000 PM,-0.3134765625
11/28/2025 3:05:06.801000000 PM,0.3212890625
11/28/2025 3:05:06.844000000 PM,0.5322265625
11/28/2025 3:05:06.885000000 PM,0.3271484375
11/28/2025 3:05:06.928000000 PM,-0.15625
11/28/2025 3:05:06.970000000 PM,-0.158203125
11/28/2025 3:05:07.009000000 PM,-0.1630859375
11/28/2025 3:05:07.051000000 PM,-0.0673828125
11/28/2025 3:05:07.091000000 PM,-0.1884765625
11/28/2025 3:05:07.134000000 PM,-0.048828125
11/28/2025 3:05:07.183000000 PM,-0.2744140625
11/28/2025 3:05:07.237000000 PM,0.1513671875
11/28/2025 3:05:07.285000000 PM,-0.0751953125
11/28/2025 3:05:07.324000000 PM,0.166015625
11/28/2025 3:05:07.366000000 PM,-0.2587890625
11/28/2025 3:05:07.408000000 PM,-0.1943359375
11/28/2025 3:05:07.448000000 PM,-0.15234375
11/28/2025 3:05:07.491000000 PM,-0.1962890625
11/28/2025 3:05:07.531000000 PM,0.1875
11/28/2025 3:05:07.572000000 PM,0.203125
11/28/2025 3:05:07.613000000 PM,0.103515625
11/28/2025 3:05:07.652000000 PM,0.1669921875
11/28/2025 3:05:07.693000000 PM,0.2724609375
11/28/2025 3:05:07.733000000 PM,0.1337890625
11/28/2025 3:05:07.775000000 PM,0.1337890625
11/28/2025 3:05:07.817000000 PM,-0.130859375
11/28/2025 3:05:07.855000000 PM,0.1611328125
11/28/2025 3:05:07.897000000 PM,0.5595703125
11/28/2025 3:05:07.936000000 PM,-0.1611328125
11/28/2025 3:05:07.978000000 PM,-0.158203125
11/28/2025 3:05:08.017000000 PM,0.1494140625
11/28/2025 3:05:08.059000000 PM,0.009765625
11/28/2025 3:05:08.100000000 PM,-0.025390625
11/28/2025 3:05:08.145000000 PM,-0.3203125
11/28/2025 3:05:08.186000000 PM,0.2607421875
11/28/2025 3:05:08.225000000 PM,-0.2431640625
11/28/2025 3:05:08.267000000 PM,0.1650390625
11/28/2025 3:05:08.313000000 PM,-0.1572265625
11/28/2025 3:05:08.352000000 PM,0.080078125
11/28/2025 3:05:08.394000000 PM,-0.0791015625
11/28/2025 3:05:08.433000000 PM,-0.14453125
11/28/2025 3:05:08.475000000 PM,0.0673828125
11/28/2025 3:05:08.517000000 PM,0.1689453125
11/28/2025 3:05:08.556000000 PM,-0.2763671875
11/28/2025 3:05:08.599000000 PM,-0.140625
11/28/2025 3:05:08.638000000 PM,0.1240234375
11/28/2025 3:05:08.680000000 PM,-0.0146484375
11/28/2025 3:05:08.722000000 PM,0.2998046875
11/28/2025 3:05:08.762000000 PM,0.2099609375
11/28/2025 3:05:08.806000000 PM,0.2783203125
11/28/2025 3:05:08.845000000 PM,0.05078125
11/28/2025 3:05:08.888000000 PM,-0.0771484375
11/28/2025 3:05:08.929000000 PM,0.28125
