date,hall_switch.value
11/28/2025 3:05:18.848000000 PM,0
11/28/2025 3:05:18.894000000 PM,0
11/28/2025 3:05:18.937000000 PM,0
11/28/2025 3:05:18.976000000 PM,0
11/28/2025 3:05:19.016000000 PM,0
11/28/2025 3:05:19.056000000 PM,0
11/28/2025 3:05:19.097000000 PM,0
11/28/2025 3:05:19.137000000 PM,0
11/28/2025 3:05:19.177000000 PM,0
11/28/2025 3:05:19.219000000 PM,0
11/28/2025 3:05:19.257000000 PM,0
11/28/2025 3:05:19.299000000 PM,0
11/28/2025 3:05:19.340000000 PM,0
11/28/2025 3:05:19.378000000 PM,0
11/28/2025 3:05:19.425000000 PM,0
11/28/2025 3:05:19.466000000 PM,0
11/28/2025 3:05:19.507000000 PM,0
11/28/2025 3:05:19.549000000 PM,0
11/28/2025 3:05:19.590000000 PM,0
11/28/2025 3:05:19.633000000 PM,0
11/28/2025 3:05:19.675000000 PM,0
11/28/2025 3:05:19.715000000 PM,1
11/28/2025 3:05:19.756000000 PM,0
11/28/2025 3:05:19.795000000 PM,0
11/28/2025 3:05:19.836000000 PM,0
11/28/2025 3:05:19.875000000 PM,0
11/28/2025 3:05:19.916000000 PM,0
11/28/2025 3:05:19.957000000 PM,0
11/28/2025 3:05:19.996000000 PM,0
11/28/2025 3:05:20.036000000 PM,0
11/28/2025 3:05:20.074000000 PM,0
11/28/2025 3:05:20.116000000 PM,0
11/28/2025 3:05:20.157000000 PM,0
11/28/2025 3:05:20.195000000 PM,0
11/28/2025 3:05:20.237000000 PM,0
11/28/2025 3:05:20.275000000 PM,0
11/28/2025 3:05:20.317000000 PM,0
11/28/2025 3:05:20.358000000 PM,0
11/28/2025 3:05:20.397000000 PM,0
11/28/2025 3:05:20.437000000 PM,0
11/28/2025 3:05:20.475000000 PM,0
11/28/2025 3:05:20.516000000 PM,0
11/28/2025 3:05:20.558000000 PM,0
11/28/2025 3:05:20.596000000 PM,0
11/28/2025 3:05:20.637000000 PM,0
11/28/2025 3:05:20.676000000 PM,0
11/28/2025 3:05:20.717000000 PM,0
11/28/2025 3:05:20.760000000 PM,0
11/28/2025 3:05:20.799000000 PM,0
11/28/2025 3:05:20.840000000 PM,0
11/28/2025 3:05:20.879000000 PM,0
11/28/2025 3:05:20.920000000 PM,0
11/28/2025 3:05:20.964000000 PM,0
11/28/2025 3:05:21.002000000 PM,0
11/28/2025 3:05:21.043000000 PM,0
11/28/2025 3:05:21.081000000 PM,0
11/28/2025 3:05:21.123000000 PM,0
11/28/2025 3:05:21.163000000 PM,0
11/28/2025 3:05:21.202000000 PM,0
11/28/2025 3:05:21.244000000 PM,0
11/28/2025 3:05:21.283000000 PM,0
11/28/2025 3:05:21.324000000 PM,0
11/28/2025 3:05:21.365000000 PM,0
11/28/2025 3:05:21.404000000 PM,0
11/28/2025 3:05:21.445000000 PM,0
11/28/2025 3:05:21.483000000 PM,0
11/28/2025 3:05:21.525000000 PM,0
11/28/2025 3:05:21.571000000 PM,0
11/28/2025 3:05:21.609000000 PM,0
11/28/2025 3:05:21.650000000 PM,0
11/28/2025 3:05:21.689000000 PM,0
11/28/2025 3:05:21.736000000 PM,0
11/28/2025 3:05:21.775000000 PM,0
11/28/2025 3:05:21.817000000 PM,0
11/28/2025 3:05:21.860000000 PM,0
11/28/2025 3:05:21.898000000 PM,0
11/28/2025 3:05:21.939000000 PM,0
11/28/2025 3:05:21.979000000 PM,0
11/28/2025 3:05:22.021000000 PM,0
11/28/2025 3:05:22.063000000 PM,0
11/28/2025 3:05:22.102000000 PM,0
11/28/2025 3:05:22.144000000 PM,0
11/28/2025 3:05:22.183000000 PM,0
11/28/2025 3:05:22.224000000 PM,0
11/28/2025 3:05:22.266000000 PM,0
11/28/2025 3:05:22.305000000 PM,0
11/28/2025 3:05:22.346000000 PM,0
11/28/2025 3:05:22.385000000 PM,0
11/28/2025 3:05:22.427000000 PM,0
11/28/2025 3:05:22.470000000 PM,0
11/28/2025 3:05:22.522000000 PM,0
11/28/2025 3:05:22.572000000 PM,0
11/28/2025 3:05:22.611000000 PM,0
11/28/2025 3:05:22.653000000 PM,0
11/28/2025 3:05:22.695000000 PM,0
11/28/2025 3:05:22.734000000 PM,0
11/28/2025 3:05:22.777000000 PM,0
11/28/2025 3:05:22.816000000 PM,0
11/28/2025 3:05:22.859000000 PM,0
11/28/2025 3:05:22.901000000 PM,0
11/28/2025 3:05:22.940000000 PM,0
11/28/2025 3:05:22.982000000 PM,1
11/28/2025 3:05:23.021000000 PM,0
11/28/2025 3:05:23.063000000 PM,0
11/28/2025 3:05:23.101000000 PM,0
11/28/2025 3:05:23.143000000 PM,0
11/28/2025 3:05:23.186000000 PM,0
11/28/2025 3:05:23.225000000 PM,0
11/28/2025 3:05:23.267000000 PM,0
11/28/2025 3:05:23.306000000 PM,0
11/28/2025 3:05:23.348000000 PM,0
11/28/2025 3:05:23.390000000 PM,0
11/28/2025 3:05:23.429000000 PM,0
11/28/2025 3:05:23.472000000 PM,1
11/28/2025 3:05:23.512000000 PM,0
11/28/2025 3:05:23.554000000 PM,0
11/28/2025 3:05:23.595000000 PM,0
11/28/2025 3:05:23.634000000 PM,0
11/28/2025 3:05:23.676000000 PM,0
11/28/2025 3:05:23.716000000 PM,0
11/28/2025 3:05:23.758000000 PM,0
11/28/2025 3:05:23.804000000 PM,0
11/28/2025 3:05:23.843000000 PM,0
11/28/2025 3:05:23.885000000 PM,0
11/28/2025 3:05:23.924000000 PM,1
11/28/2025 3:05:23.966000000 PM,0
11/28/2025 3:05:24.007000000 PM,0
11/28/2025 3:05:24.046000000 PM,0
11/28/2025 3:05:24.087000000 PM,0
11/28/2025 3:05:24.126000000 PM,0
11/28/2025 3:05:24.168000000 PM,0
11/28/2025 3:05:24.210000000 PM,0
11/28/2025 3:05:24.248000000 PM,0
11/28/2025 3:05:24.290000000 PM,0
11/28/2025 3:05:24.329000000 PM,0
11/28/2025 3:05:24.370000000 PM,0
11/28/2025 3:05:24.409000000 PM,1
11/28/2025 3:05:24.451000000 PM,0
11/28/2025 3:05:24.493000000 PM,0
11/28/2025 3:05:24.532000000 PM,0
11/28/2025 3:05:24.573000000 PM,0
11/28/2025 3:05:24.613000000 PM,0
11/28/2025 3:05:24.655000000 PM,0
11/28/2025 3:05:24.696000000 PM,0
11/28/2025 3:05:24.735000000 PM,0
11/28/2025 3:05:24.777000000 PM,0
11/28/2025 3:05:24.818000000 PM,0
11/28/2025 3:05:24.857000000 PM,1
11/28/2025 3:05:24.900000000 PM,0
11/28/2025 3:05:24.938000000 PM,0
11/28/2025 3:05:24.980000000 PM,0
11/28/2025 3:05:25.019000000 PM,0
11/28/2025 3:05:25.060000000 PM,0
11/28/2025 3:05:25.103000000 PM,0
11/28/2025 3:05:25.143000000 PM,0
11/28/2025 3:05:25.185000000 PM,0
11/28/2025 3:05:25.225000000 PM,0
11/28/2025 3:05:25.266000000 PM,0
11/28/2025 3:05:25.307000000 PM,0
11/28/2025 3:05:25.346000000 PM,1
11/28/2025 3:05:25.388000000 PM,0
11/28/2025 3:05:25.427000000 PM,0
11/28/2025 3:05:25.469000000 PM,0
11/28/2025 3:05:25.511000000 PM,0
11/28/2025 3:05:25.550000000 PM,0
11/28/2025 3:05:25.591000000 PM,0
11/28/2025 3:05:25.630000000 PM,0
11/28/2025 3:05:25.672000000 PM,0
11/28/2025 3:05:25.714000000 PM,0
11/28/2025 3:05:25.755000000 PM,0
11/28/2025 3:05:25.796000000 PM,0
11/28/2025 3:05:25.836000000 PM,0
11/28/2025 3:05:25.878000000 PM,0
11/28/2025 3:05:25.920000000 PM,0
11/28/2025 3:05:25.958000000 PM,0
11/28/2025 3:05:26.028000000 PM,0
11/28/2025 3:05:26.067000000 PM,0
11/28/2025 3:05:26.109000000 PM,0
11/28/2025 3:05:26.151000000 PM,0
11/28/2025 3:05:26.190000000 PM,0
11/28/2025 3:05:26.231000000 PM,0
11/28/2025 3:05:26.275000000 PM,1
11/28/2025 3:05:26.317000000 PM,0
11/28/2025 3:05:26.355000000 PM,0
11/28/2025 3:05:26.397000000 PM,0
11/28/2025 3:05:26.439000000 PM,0
11/28/2025 3:05:26.478000000 PM,0
11/28/2025 3:05:26.520000000 PM,0
11/28/2025 3:05:26.559000000 PM,0
11/28/2025 3:05:26.601000000 PM,0
11/28/2025 3:05:26.643000000 PM,0
11/28/2025 3:05:26.682000000 PM,0
11/28/2025 3:05:26.724000000 PM,0
11/28/2025 3:05:26.764000000 PM,0
11/28/2025 3:05:26.805000000 PM,0
11/28/2025 3:05:26.848000000 PM,0
11/28/2025 3:05:26.886000000 PM,0
11/28/2025 3:05:26.929000000 PM,0
11/28/2025 3:05:26.969000000 PM,0
11/28/2025 3:05:27.010000000 PM,0
11/28/2025 3:05:27.052000000 PM,0
11/28/2025 3:05:27.092000000 PM,0
11/28/2025 3:05:27.135000000 PM,0
11/28/2025 3:05:27.174000000 PM,0
11/28/2025 3:05:27.216000000 PM,1
11/28/2025 3:05:27.258000000 PM,0
11/28/2025 3:05:27.298000000 PM,0
11/28/2025 3:05:27.340000000 PM,0
11/28/2025 3:05:27.379000000 PM,0
11/28/2025 3:05:27.422000000 PM,0
11/28/2025 3:05:27.464000000 PM,0
11/28/2025 3:05:27.503000000 PM,0
11/28/2025 3:05:27.546000000 PM,0
11/28/2025 3:05:27.595000000 PM,0
11/28/2025 3:05:27.654000000 PM,0
11/28/2025 3:05:27.696000000 PM,0
11/28/2025 3:05:27.739000000 PM,0
11/28/2025 3:05:27.781000000 PM,0
11/28/2025 3:05:27.820000000 PM,0
11/28/2025 3:05:27.861000000 PM,0
11/28/2025 3:05:27.900000000 PM,0
11/28/2025 3:05:27.942000000 PM,0
11/28/2025 3:05:27.983000000 PM,0
11/28/2025 3:05:28.021000000 PM,0
11/28/2025 3:05:28.062000000 PM,0
11/28/2025 3:05:28.101000000 PM,0
11/28/2025 3:05:28.143000000 PM,0
11/28/2025 3:05:28.184000000 PM,0
11/28/2025 3:05:28.222000000 PM,0
11/28/2025 3:05:28.267000000 PM,0
11/28/2025 3:05:28.306000000 PM,0
11/28/2025 3:05:28.348000000 PM,0
11/28/2025 3:05:28.389000000 PM,0
11/28/2025 3:05:28.429000000 PM,0
11/28/2025 3:05:28.471000000 PM,0
11/28/2025 3:05:28.509000000 PM,0
11/28/2025 3:05:28.551000000 PM,0
11/28/2025 3:05:28.592000000 PM,0
11/28/2025 3:05:28.631000000 PM,0
11/28/2025 3:05:28.673000000 PM,0
11/28/2025 3:05:28.712000000 PM,0
11/28/2025 3:05:28.753000000 PM,0
11/28/2025 3:05:28.795000000 PM,0
11/28/2025 3:05:28.833000000 PM,0
11/28/2025 3:05:28.875000000 PM,0
11/28/2025 3:05:28.914000000 PM,0
11/28/2025 3:05:28.955000000 PM,0
11/28/2025 3:05:28.997000000 PM,0
11/28/2025 3:05:29.036000000 PM,0
11/28/2025 3:05:29.077000000 PM,0
11/28/2025 3:05:29.116000000 PM,0
11/28/2025 3:05:29.161000000 PM,0
11/28/2025 3:05:29.204000000 PM,0
11/28/2025 3:05:29.244000000 PM,0
11/28/2025 3:05:29.286000000 PM,0
11/28/2025 3:05:29.325000000 PM,0
11/28/2025 3:05:29.367000000 PM,0
11/28/2025 3:05:29.408000000 PM,0
11/28/2025 3:05:29.448000000 PM,0
11/28/2025 3:05:29.490000000 PM,0
11/28/2025 3:05:29.531000000 PM,0
11/28/2025 3:05:29.571000000 PM,0
11/28/2025 3:05:29.613000000 PM,0
11/28/2025 3:05:29.651000000 PM,0
11/28/2025 3:05:29.693000000 PM,0
11/28/2025 3:05:29.735000000 PM,0
11/28/2025 3:05:29.775000000 PM,0
11/28/2025 3:05:29.817000000 PM,0
11/28/2025 3:05:29.857000000 PM,0
11/28/2025 3:05:29.900000000 PM,0
11/28/2025 3:05:29.940000000 PM,0
11/28/2025 3:05:29.982000000 PM,0
11/28/2025 3:05:30.024000000 PM,0
11/28/2025 3:05:30.063000000 PM,0
11/28/2025 3:05:30.105000000 PM,0
11/28/2025 3:05:30.144000000 PM,0
11/28/2025 3:05:30.185000000 PM,0
11/28/2025 3:05:30.227000000 PM,0
11/28/2025 3:05:30.267000000 PM,0
11/28/2025 3:05:30.309000000 PM,0
11/28/2025 3:05:30.348000000 PM,0
11/28/2025 3:05:30.391000000 PM,0
11/28/2025 3:05:30.438000000 PM,0
11/28/2025 3:05:30.477000000 PM,0
11/28/2025 3:05:30.519000000 PM,0
11/28/2025 3:05:30.558000000 PM,0
11/28/2025 3:05:30.600000000 PM,0
11/28/2025 3:05:30.642000000 PM,0
11/28/2025 3:05:30.681000000 PM,0
11/28/2025 3:05:30.723000000 PM,0
11/28/2025 3:05:30.762000000 PM,0
11/28/2025 3:05:30.809000000 PM,0
11/28/2025 3:05:30.851000000 PM,0
11/28/2025 3:05:30.890000000 PM,0
11/28/2025 3:05:30.932000000 PM,0
11/28/2025 3:05:30.971000000 PM,1
11/28/2025 3:05:31.013000000 PM,0
11/28/2025 3:05:31.054000000 PM,0
11/28/2025 3:05:31.092000000 PM,0
11/28/2025 3:05:31.134000000 PM,0
11/28/2025 3:05:31.172000000 PM,0
11/28/2025 3:05:31.214000000 PM,0
11/28/2025 3:05:31.253000000 PM,0
11/28/2025 3:05:31.294000000 PM,0
11/28/2025 3:05:31.336000000 PM,0
11/28/2025 3:05:31.376000000 PM,0
11/28/2025 3:05:31.417000000 PM,0
11/28/2025 3:05:31.456000000 PM,0
11/28/2025 3:05:31.497000000 PM,0
11/28/2025 3:05:31.540000000 PM,0
11/28/2025 3:05:31.579000000 PM,0
11/28/2025 3:05:31.621000000 PM,0
11/28/2025 3:05:31.660000000 PM,0
11/28/2025 3:05:31.703000000 PM,0
11/28/2025 3:05:31.745000000 PM,0
11/28/2025 3:05:31.784000000 PM,0
11/28/2025 3:05:31.825000000 PM,0
11/28/2025 3:05:31.864000000 PM,0
11/28/2025 3:05:31.905000000 PM,1
11/28/2025 3:05:31.947000000 PM,0
11/28/2025 3:05:31.986000000 PM,0
11/28/2025 3:05:32.029000000 PM,0
11/28/2025 3:05:32.069000000 PM,0
11/28/2025 3:05:32.111000000 PM,0
11/28/2025 3:05:32.153000000 PM,0
11/28/2025 3:05:32.193000000 PM,0
11/28/2025 3:05:32.234000000 PM,0
11/28/2025 3:05:32.273000000 PM,0
11/28/2025 3:05:32.315000000 PM,0
11/28/2025 3:05:32.356000000 PM,0
11/28/2025 3:05:32.394000000 PM,0
11/28/2025 3:05:32.436000000 PM,0
11/28/2025 3:05:32.475000000 PM,0
11/28/2025 3:05:32.517000000 PM,0
11/28/2025 3:05:32.559000000 PM,0
11/28/2025 3:05:32.597000000 PM,0
11/28/2025 3:05:32.644000000 PM,0
11/28/2025 3:05:32.690000000 PM,0
11/28/2025 3:05:32.744000000 PM,0
11/28/2025 3:05:32.790000000 PM,0
11/28/2025 3:05:32.829000000 PM,0
11/28/2025 3:05:32.871000000 PM,0
11/28/2025 3:05:32.911000000 PM,0
11/28/2025 3:05:32.955000000 PM,0
11/28/2025 3:05:32.997000000 PM,0
11/28/2025 3:05:33.036000000 PM,0
11/28/2025 3:05:33.078000000 PM,0
11/28/2025 3:05:33.118000000 PM,0
11/28/2025 3:05:33.160000000 PM,0
11/28/2025 3:05:33.199000000 PM,0
11/28/2025 3:05:33.241000000 PM,0
11/28/2025 3:05:33.284000000 PM,0
11/28/2025 3:05:33.323000000 PM,0
11/28/2025 3:05:33.366000000 PM,0
11/28/2025 3:05:33.405000000 PM,0
11/28/2025 3:05:33.446000000 PM,0
11/28/2025 3:05:33.489000000 PM,0
11/28/2025 3:05:33.527000000 PM,0
11/28/2025 3:05:33.570000000 PM,0
11/28/2025 3:05:33.611000000 PM,0
11/28/2025 3:05:33.653000000 PM,0
11/28/2025 3:05:33.695000000 PM,0
11/28/2025 3:05:33.734000000 PM,0
11/28/2025 3:05:33.776000000 PM,0
11/28/2025 3:05:33.818000000 PM,0
11/28/2025 3:05:33.857000000 PM,0
11/28/2025 3:05:33.899000000 PM,0
11/28/2025 3:05:33.939000000 PM,0
11/28/2025 3:05:33.981000000 PM,0
11/28/2025 3:05:34.023000000 PM,0
11/28/2025 3:05:34.062000000 PM,0
11/28/2025 3:05:34.104000000 PM,0
11/28/2025 3:05:34.143000000 PM,0
11/28/2025 3:05:34.185000000 PM,0
11/28/2025 3:05:34.225000000 PM,0
11/28/2025 3:05:34.267000000 PM,0
11/28/2025 3:05:34.309000000 PM,0
11/28/2025 3:05:34.348000000 PM,0
11/28/2025 3:05:34.390000000 PM,0
11/28/2025 3:05:34.429000000 PM,0
11/28/2025 3:05:34.470000000 PM,0
11/28/2025 3:05:34.512000000 PM,0
11/28/2025 3:05:34.551000000 PM,0
11/28/2025 3:05:34.593000000 PM,0
11/28/2025 3:05:34.632000000 PM,0
11/28/2025 3:05:34.673000000 PM,0
11/28/2025 3:05:34.715000000 PM,0
11/28/2025 3:05:34.754000000 PM,0
11/28/2025 3:05:34.796000000 PM,0
11/28/2025 3:05:34.834000000 PM,0
11/28/2025 3:05:34.881000000 PM,0
11/28/2025 3:05:34.923000000 PM,0
11/28/2025 3:05:34.962000000 PM,0
11/28/2025 3:05:35.004000000 PM,0
11/28/2025 3:05:35.043000000 PM,0
11/28/2025 3:05:35.085000000 PM,0
11/28/2025 3:05:35.127000000 PM,0
11/28/2025 3:05:35.166000000 PM,0
11/28/2025 3:05:35.207000000 PM,0
11/28/2025 3:05:35.247000000 PM,0
11/28/2025 3:05:35.294000000 PM,0
11/28/2025 3:05:35.336000000 PM,0
11/28/2025 3:05:35.375000000 PM,0
11/28/2025 3:05:35.417000000 PM,0
11/28/2025 3:05:35.456000000 PM,0
11/28/2025 3:05:35.498000000 PM,0
11/28/2025 3:05:35.537000000 PM,0
11/28/2025 3:05:35.580000000 PM,0
11/28/2025 3:05:35.621000000 PM,0
11/28/2025 3:05:35.660000000 PM,1
11/28/2025 3:05:35.702000000 PM,0
11/28/2025 3:05:35.744000000 PM,0
11/28/2025 3:05:35.782000000 PM,0
11/28/2025 3:05:35.824000000 PM,0
11/28/2025 3:05:35.863000000 PM,0
11/28/2025 3:05:35.905000000 PM,0
11/28/2025 3:05:35.947000000 PM,0
11/28/2025 3:05:35.986000000 PM,0
11/28/2025 3:05:36.028000000 PM,0
11/28/2025 3:05:36.067000000 PM,0
11/28/2025 3:05:36.109000000 PM,0
11/28/2025 3:05:36.148000000 PM,0
11/28/2025 3:05:36.190000000 PM,0
11/28/2025 3:05:36.232000000 PM,0
11/28/2025 3:05:36.271000000 PM,0
11/28/2025 3:05:36.312000000 PM,0
11/28/2025 3:05:36.351000000 PM,0
11/28/2025 3:05:36.392000000 PM,0
11/28/2025 3:05:36.434000000 PM,0
11/28/2025 3:05:36.472000000 PM,0
11/28/2025 3:05:36.514000000 PM,0
11/28/2025 3:05:36.553000000 PM,0
11/28/2025 3:05:36.595000000 PM,0
11/28/2025 3:05:36.637000000 PM,0
11/28/2025 3:05:36.676000000 PM,0
11/28/2025 3:05:36.718000000 PM,0
11/28/2025 3:05:36.756000000 PM,0
11/28/2025 3:05:36.797000000 PM,0
11/28/2025 3:05:36.839000000 PM,0
11/28/2025 3:05:36.878000000 PM,0
11/28/2025 3:05:36.919000000 PM,0
11/28/2025 3:05:36.981000000 PM,0
11/28/2025 3:05:37.024000000 PM,0
11/28/2025 3:05:37.070000000 PM,0
11/28/2025 3:05:37.109000000 PM,0
11/28/2025 3:05:37.151000000 PM,0
11/28/2025 3:05:37.191000000 PM,0
11/28/2025 3:05:37.234000000 PM,0
11/28/2025 3:05:37.276000000 PM,0
11/28/2025 3:05:37.315000000 PM,0
11/28/2025 3:05:37.357000000 PM,0
11/28/2025 3:05:37.395000000 PM,0
11/28/2025 3:05:37.437000000 PM,0
11/28/2025 3:05:37.476000000 PM,0
11/28/2025 3:05:37.520000000 PM,0
11/28/2025 3:05:37.562000000 PM,1
11/28/2025 3:05:37.601000000 PM,0
11/28/2025 3:05:37.643000000 PM,0
11/28/2025 3:05:37.682000000 PM,0
11/28/2025 3:05:37.724000000 PM,0
11/28/2025 3:05:37.767000000 PM,0
11/28/2025 3:05:37.818000000 PM,0
11/28/2025 3:05:37.871000000 PM,0
11/28/2025 3:05:37.910000000 PM,0
11/28/2025 3:05:37.952000000 PM,0
11/28/2025 3:05:37.993000000 PM,0
11/28/2025 3:05:38.032000000 PM,0
11/28/2025 3:05:38.074000000 PM,0
11/28/2025 3:05:38.112000000 PM,0
11/28/2025 3:05:38.154000000 PM,0
11/28/2025 3:05:38.196000000 PM,0
11/28/2025 3:05:38.235000000 PM,0
11/28/2025 3:05:38.277000000 PM,0
11/28/2025 3:05:38.316000000 PM,0
11/28/2025 3:05:38.357000000 PM,0
11/28/2025 3:05:38.400000000 PM,0
11/28/2025 3:05:38.439000000 PM,0
11/28/2025 3:05:38.481000000 PM,0
11/28/2025 3:05:38.521000000 PM,0
11/28/2025 3:05:38.563000000 PM,0
11/28/2025 3:05:38.605000000 PM,0
11/28/2025 3:05:38.644000000 PM,0
11/28/2025 3:05:38.686000000 PM,0
11/28/2025 3:05:38.725000000 PM,0
11/28/2025 3:05:38.767000000 PM,0
11/28/2025 3:05:38.805000000 PM,0
11/28/2025 3:05:38.848000000 PM,0
11/28/2025 3:05:38.889000000 PM,0
11/28/2025 3:05:38.928000000 PM,0
11/28/2025 3:05:38.970000000 PM,0
11/28/2025 3:05:39.008000000 PM,0
11/28/2025 3:05:39.050000000 PM,0
11/28/2025 3:05:39.091000000 PM,0
11/28/2025 3:05:39.130000000 PM,0
11/28/2025 3:05:39.173000000 PM,0
11/28/2025 3:05:39.213000000 PM,0
11/28/2025 3:05:39.254000000 PM,0
11/28/2025 3:05:39.301000000 PM,0
11/28/2025 3:05:39.340000000 PM,0
11/28/2025 3:05:39.382000000 PM,0
11/28/2025 3:05:39.421000000 PM,0
11/28/2025 3:05:39.464000000 PM,0
11/28/2025 3:05:39.508000000 PM,0
11/28/2025 3:05:39.546000000 PM,0
11/28/2025 3:05:39.588000000 PM,0
11/28/2025 3:05:39.630000000 PM,0
11/28/2025 3:05:39.668000000 PM,0
11/28/2025 3:05:39.709000000 PM,0
11/28/2025 3:05:39.747000000 PM,0
11/28/2025 3:05:39.790000000 PM,0
11/28/2025 3:05:39.837000000 PM,0
11/28/2025 3:05:39.875000000 PM,0
11/28/2025 3:05:39.916000000 PM,0
11/28/2025 3:05:39.955000000 PM,0
11/28/2025 3:05:39.996000000 PM,0
11/28/2025 3:05:40.038000000 PM,0
11/28/2025 3:05:40.077000000 PM,0
11/28/2025 3:05:40.119000000 PM,0
11/28/2025 3:05:40.158000000 PM,0
11/28/2025 3:05:40.199000000 PM,0
11/28/2025 3:05:40.241000000 PM,0
11/28/2025 3:05:40.279000000 PM,0
11/28/2025 3:05:40.321000000 PM,0
11/28/2025 3:05:40.360000000 PM,0
11/28/2025 3:05:40.401000000 PM,0
11/28/2025 3:05:40.439000000 PM,0
11/28/2025 3:05:40.482000000 PM,0
11/28/2025 3:05:40.523000000 PM,0
11/28/2025 3:05:40.562000000 PM,0
11/28/2025 3:05:40.604000000 PM,0
11/28/2025 3:05:40.643000000 PM,0
11/28/2025 3:05:40.685000000 PM,0
11/28/2025 3:05:40.726000000 PM,0
11/28/2025 3:05:40.766000000 PM,0
11/28/2025 3:05:40.808000000 PM,0
11/28/2025 3:05:40.847000000 PM,1
11/28/2025 3:05:40.889000000 PM,0
11/28/2025 3:05:40.931000000 PM,0
11/28/2025 3:05:40.971000000 PM,0
11/28/2025 3:05:41.012000000 PM,0
11/28/2025 3:05:41.051000000 PM,0
11/28/2025 3:05:41.093000000 PM,0
11/28/2025 3:05:41.135000000 PM,0
11/28/2025 3:05:41.174000000 PM,0
11/28/2025 3:05:41.215000000 PM,0
11/28/2025 3:05:41.254000000 PM,0
11/28/2025 3:05:41.296000000 PM,0
11/28/2025 3:05:41.338000000 PM,1
11/28/2025 3:05:41.376000000 PM,0
11/28/2025 3:05:41.419000000 PM,0
11/28/2025 3:05:41.458000000 PM,0
11/28/2025 3:05:41.504000000 PM,0
11/28/2025 3:05:41.546000000 PM,0
11/28/2025 3:05:41.585000000 PM,0
11/28/2025 3:05:41.627000000 PM,0
11/28/2025 3:05:41.666000000 PM,0
11/28/2025 3:05:41.708000000 PM,0
11/28/2025 3:05:41.751000000 PM,0
11/28/2025 3:05:41.790000000 PM,0
11/28/2025 3:05:41.831000000 PM,0
11/28/2025 3:05:41.870000000 PM,0
11/28/2025 3:05:41.911000000 PM,0
11/28/2025 3:05:41.950000000 PM,0
11/28/2025 3:05:41.991000000 PM,0
11/28/2025 3:05:42.032000000 PM,0
11/28/2025 3:05:42.072000000 PM,0
11/28/2025 3:05:42.114000000 PM,0
11/28/2025 3:05:42.152000000 PM,0
11/28/2025 3:05:42.194000000 PM,0
11/28/2025 3:05:42.235000000 PM,0
11/28/2025 3:05:42.273000000 PM,1
11/28/2025 3:05:42.314000000 PM,0
11/28/2025 3:05:42.352000000 PM,0
11/28/2025 3:05:42.394000000 PM,0
11/28/2025 3:05:42.435000000 PM,0
11/28/2025 3:05:42.473000000 PM,0
11/28/2025 3:05:42.514000000 PM,0
11/28/2025 3:05:42.553000000 PM,0
11/28/2025 3:05:42.594000000 PM,0
11/28/2025 3:05:42.635000000 PM,0
11/28/2025 3:05:42.673000000 PM,0
11/28/2025 3:05:42.714000000 PM,0
11/28/2025 3:05:42.753000000 PM,0
11/28/2025 3:05:42.794000000 PM,0
11/28/2025 3:05:42.835000000 PM,0
11/28/2025 3:05:42.875000000 PM,0
11/28/2025 3:05:42.929000000 PM,0
11/28/2025 3:05:42.977000000 PM,0
11/28/2025 3:05:43.018000000 PM,0
11/28/2025 3:05:43.059000000 PM,0
11/28/2025 3:05:43.098000000 PM,0
11/28/2025 3:05:43.138000000 PM,0
11/28/2025 3:05:43.177000000 PM,0
11/28/2025 3:05:43.218000000 PM,0
11/28/2025 3:05:43.259000000 PM,0
11/28/2025 3:05:43.298000000 PM,0
11/28/2025 3:05:43.339000000 PM,0
11/28/2025 3:05:43.378000000 PM,0
11/28/2025 3:05:43.420000000 PM,0
11/28/2025 3:05:43.461000000 PM,0
11/28/2025 3:05:43.500000000 PM,0
11/28/2025 3:05:43.541000000 PM,0
11/28/2025 3:05:43.580000000 PM,0
11/28/2025 3:05:43.622000000 PM,0
11/28/2025 3:05:43.660000000 PM,0
11/28/2025 3:05:43.707000000 PM,0
11/28/2025 3:05:43.749000000 PM,0
11/28/2025 3:05:43.788000000 PM,0
11/28/2025 3:05:43.829000000 PM,0
11/28/2025 3:05:43.868000000 PM,0
11/28/2025 3:05:43.909000000 PM,0
11/28/2025 3:05:43.951000000 PM,0
11/28/2025 3:05:43.990000000 PM,0
11/28/2025 3:05:44.032000000 PM,0
11/28/2025 3:05:44.071000000 PM,0
11/28/2025 3:05:44.113000000 PM,0
11/28/2025 3:05:44.155000000 PM,0
11/28/2025 3:05:44.193000000 PM,0
11/28/2025 3:05:44.235000000 PM,0
11/28/2025 3:05:44.273000000 PM,0
11/28/2025 3:05:44.320000000 PM,0
11/28/2025 3:05:44.362000000 PM,0
11/28/2025 3:05:44.400000000 PM,0
11/28/2025 3:05:44.442000000 PM,0
11/28/2025 3:05:44.481000000 PM,0
11/28/2025 3:05:44.523000000 PM,0
11/28/2025 3:05:44.564000000 PM,0
11/28/2025 3:05:44.603000000 PM,0
11/28/2025 3:05:44.645000000 PM,0
11/28/2025 3:05:44.684000000 PM,0
11/28/2025 3:05:44.725000000 PM,0
11/28/2025 3:05:44.767000000 PM,0
11/28/2025 3:05:44.807000000 PM,0
11/28/2025 3:05:44.849000000 PM,0
11/28/2025 3:05:44.888000000 PM,0
