date,gx_vibration_g.value
11/28/2025 2:13:17.768000000 PM,0.3525390625
11/28/2025 2:13:17.815000000 PM,-0.01953125
11/28/2025 2:13:17.854000000 PM,-0.046875
11/28/2025 2:13:17.896000000 PM,0.12109375
11/28/2025 2:13:17.935000000 PM,-0.1923828125
11/28/2025 2:13:17.977000000 PM,-0.078125
11/28/2025 2:13:18.019000000 PM,-0.15625
11/28/2025 2:13:18.058000000 PM,-0.001953125
11/28/2025 2:13:18.101000000 PM,0.1220703125
11/28/2025 2:13:18.140000000 PM,0.099609375
11/28/2025 2:13:18.182000000 PM,0.033203125
11/28/2025 2:13:18.223000000 PM,-0.19140625
11/28/2025 2:13:18.262000000 PM,0.21875
11/28/2025 2:13:18.303000000 PM,-0.203125
11/28/2025 2:13:18.342000000 PM,-0.2666015625
11/28/2025 2:13:18.383000000 PM,-0.06640625
11/28/2025 2:13:18.421000000 PM,0.2333984375
11/28/2025 2:13:18.463000000 PM,-0.0400390625
11/28/2025 2:13:18.505000000 PM,-0.1298828125
11/28/2025 2:13:18.543000000 PM,-0.0625
11/28/2025 2:13:18.584000000 PM,-0.1220703125
11/28/2025 2:13:18.622000000 PM,-0.2001953125
11/28/2025 2:13:18.663000000 PM,0.1474609375
11/28/2025 2:13:18.705000000 PM,0.1083984375
11/28/2025 2:13:18.744000000 PM,-0.0478515625
11/28/2025 2:13:18.786000000 PM,0.298828125
11/28/2025 2:13:18.825000000 PM,0.5517578125
11/28/2025 2:13:18.867000000 PM,0.09375
11/28/2025 2:13:18.908000000 PM,-0.2666015625
11/28/2025 2:13:18.947000000 PM,-0.05078125
11/28/2025 2:13:18.989000000 PM,-0.166015625
11/28/2025 2:13:19.028000000 PM,0.1015625
11/28/2025 2:13:19.069000000 PM,-0.2197265625
11/28/2025 2:13:19.111000000 PM,0.1328125
11/28/2025 2:13:19.149000000 PM,0.0380859375
11/28/2025 2:13:19.192000000 PM,-0.068359375
11/28/2025 2:13:19.231000000 PM,0.0263671875
11/28/2025 2:13:19.273000000 PM,0.1298828125
11/28/2025 2:13:19.314000000 PM,-0.1748046875
11/28/2025 2:13:19.353000000 PM,-0.142578125
11/28/2025 2:13:19.394000000 PM,0.08203125
11/28/2025 2:13:19.434000000 PM,-0.1474609375
11/28/2025 2:13:19.476000000 PM,-0.041015625
11/28/2025 2:13:19.518000000 PM,-0.06640625
11/28/2025 2:13:19.557000000 PM,-0.3203125
11/28/2025 2:13:19.599000000 PM,0.2177734375
11/28/2025 2:13:19.641000000 PM,-0.3837890625
11/28/2025 2:13:19.679000000 PM,0.0390625
11/28/2025 2:13:19.720000000 PM,-0.0322265625
11/28/2025 2:13:19.760000000 PM,-0.2568359375
11/28/2025 2:13:19.801000000 PM,-0.1064453125
11/28/2025 2:13:19.843000000 PM,0.4912109375
11/28/2025 2:13:19.881000000 PM,-0.2001953125
11/28/2025 2:13:19.924000000 PM,0.2392578125
11/28/2025 2:13:19.963000000 PM,0.138671875
11/28/2025 2:13:20.009000000 PM,-0.3115234375
11/28/2025 2:13:20.049000000 PM,0.4033203125
11/28/2025 2:13:20.092000000 PM,-0.3603515625
11/28/2025 2:13:20.134000000 PM,-0.4091796875
11/28/2025 2:13:20.173000000 PM,0.150390625
11/28/2025 2:13:20.215000000 PM,-0.1181640625
11/28/2025 2:13:20.254000000 PM,-0.134765625
11/28/2025 2:13:20.297000000 PM,-0.140625
11/28/2025 2:13:20.339000000 PM,0.1376953125
11/28/2025 2:13:20.379000000 PM,0.056640625
11/28/2025 2:13:20.420000000 PM,-0.1533203125
11/28/2025 2:13:20.462000000 PM,0.34765625
11/28/2025 2:13:20.501000000 PM,0.4404296875
11/28/2025 2:13:20.543000000 PM,-0.1787109375
11/28/2025 2:13:20.583000000 PM,-0.111328125
11/28/2025 2:13:20.625000000 PM,0.060546875
11/28/2025 2:13:20.666000000 PM,-0.1923828125
11/28/2025 2:13:20.706000000 PM,-0.11328125
11/28/2025 2:13:20.748000000 PM,0.0673828125
11/28/2025 2:13:20.787000000 PM,-0.0224609375
11/28/2025 2:13:20.829000000 PM,-0.0556640625
11/28/2025 2:13:20.871000000 PM,0.2880859375
11/28/2025 2:13:20.910000000 PM,-0.24609375
11/28/2025 2:13:20.952000000 PM,-0.0810546875
11/28/2025 2:13:20.991000000 PM,-0.03125
11/28/2025 2:13:21.034000000 PM,-0.1025390625
11/28/2025 2:13:21.076000000 PM,-0.27734375
11/28/2025 2:13:21.115000000 PM,-0.103515625
11/28/2025 2:13:21.157000000 PM,0.162109375
11/28/2025 2:13:21.196000000 PM,0.125
11/28/2025 2:13:21.237000000 PM,0.2705078125
11/28/2025 2:13:21.277000000 PM,-0.0029296875
11/28/2025 2:13:21.319000000 PM,0.1162109375
11/28/2025 2:13:21.362000000 PM,-0.05078125
11/28/2025 2:13:21.400000000 PM,-0.0546875
11/28/2025 2:13:21.442000000 PM,-0.025390625
11/28/2025 2:13:21.482000000 PM,0.0078125
11/28/2025 2:13:21.524000000 PM,-0.0029296875
11/28/2025 2:13:21.571000000 PM,0.0185546875
11/28/2025 2:13:21.621000000 PM,0.158203125
11/28/2025 2:13:21.676000000 PM,0.0380859375
11/28/2025 2:13:21.716000000 PM,0.0400390625
11/28/2025 2:13:21.757000000 PM,-0.103515625
11/28/2025 2:13:21.803000000 PM,-0.1572265625
11/28/2025 2:13:21.842000000 PM,0.0771484375
11/28/2025 2:13:21.883000000 PM,0.0712890625
11/28/2025 2:13:21.921000000 PM,0.064453125
11/28/2025 2:13:21.963000000 PM,-0.029296875
11/28/2025 2:13:22.004000000 PM,0.2939453125
11/28/2025 2:13:22.043000000 PM,0.072265625
11/28/2025 2:13:22.083000000 PM,0.1162109375
11/28/2025 2:13:22.122000000 PM,0.0615234375
11/28/2025 2:13:22.163000000 PM,0.2548828125
11/28/2025 2:13:22.209000000 PM,-0.0419921875
11/28/2025 2:13:22.247000000 PM,0.0810546875
11/28/2025 2:13:22.288000000 PM,0.490234375
11/28/2025 2:13:22.326000000 PM,0.33203125
11/28/2025 2:13:22.368000000 PM,-0.140625
11/28/2025 2:13:22.409000000 PM,0.455078125
11/28/2025 2:13:22.448000000 PM,0.248046875
11/28/2025 2:13:22.489000000 PM,0.0068359375
11/28/2025 2:13:22.527000000 PM,0.310546875
11/28/2025 2:13:22.569000000 PM,-0.3369140625
11/28/2025 2:13:22.608000000 PM,0.421875
11/28/2025 2:13:22.650000000 PM,0.0888671875
11/28/2025 2:13:22.692000000 PM,0.2607421875
11/28/2025 2:13:22.731000000 PM,-0.0517578125
11/28/2025 2:13:22.773000000 PM,-0.005859375
11/28/2025 2:13:22.812000000 PM,-0.1376953125
11/28/2025 2:13:22.853000000 PM,0.130859375
11/28/2025 2:13:22.895000000 PM,-0.07421875
11/28/2025 2:13:22.934000000 PM,0.3076171875
11/28/2025 2:13:22.977000000 PM,-0.09375
11/28/2025 2:13:23.019000000 PM,-0.05078125
11/28/2025 2:13:23.058000000 PM,-0.1533203125
11/28/2025 2:13:23.100000000 PM,-0.0625
11/28/2025 2:13:23.139000000 PM,0.09375
11/28/2025 2:13:23.180000000 PM,0.1318359375
11/28/2025 2:13:23.219000000 PM,0.1142578125
11/28/2025 2:13:23.261000000 PM,0.013671875
11/28/2025 2:13:23.302000000 PM,0.0908203125
11/28/2025 2:13:23.342000000 PM,-0.21484375
11/28/2025 2:13:23.383000000 PM,0.1025390625
11/28/2025 2:13:23.422000000 PM,-0.34375
11/28/2025 2:13:23.463000000 PM,-0.025390625
11/28/2025 2:13:23.504000000 PM,0.1171875
11/28/2025 2:13:23.543000000 PM,-0.0986328125
11/28/2025 2:13:23.584000000 PM,0.1806640625
11/28/2025 2:13:23.623000000 PM,-0.0625
11/28/2025 2:13:23.665000000 PM,-0.0673828125
11/28/2025 2:13:23.706000000 PM,-0.2109375
11/28/2025 2:13:23.744000000 PM,0.2412109375
11/28/2025 2:13:23.785000000 PM,-0.12890625
11/28/2025 2:13:23.824000000 PM,0.017578125
11/28/2025 2:13:23.864000000 PM,0.1044921875
11/28/2025 2:13:23.905000000 PM,0.0908203125
11/28/2025 2:13:23.944000000 PM,0.166015625
11/28/2025 2:13:23.987000000 PM,0.0732421875
11/28/2025 2:13:24.027000000 PM,-0.2626953125
11/28/2025 2:13:24.069000000 PM,0.1005859375
11/28/2025 2:13:24.112000000 PM,0.103515625
11/28/2025 2:13:24.151000000 PM,-0.0322265625
11/28/2025 2:13:24.193000000 PM,0.1474609375
11/28/2025 2:13:24.232000000 PM,0.087890625
11/28/2025 2:13:24.274000000 PM,-0.2177734375
11/28/2025 2:13:24.318000000 PM,-0.4189453125
11/28/2025 2:13:24.357000000 PM,0.0498046875
11/28/2025 2:13:24.403000000 PM,-0.5400390625
11/28/2025 2:13:24.441000000 PM,-0.240234375
11/28/2025 2:13:24.483000000 PM,0.078125
11/28/2025 2:13:24.522000000 PM,0.306640625
11/28/2025 2:13:24.565000000 PM,-0.078125
11/28/2025 2:13:24.607000000 PM,-0.1806640625
11/28/2025 2:13:24.646000000 PM,0.30859375
11/28/2025 2:13:24.688000000 PM,-0.2275390625
11/28/2025 2:13:24.727000000 PM,0.1298828125
11/28/2025 2:13:24.768000000 PM,-0.1416015625
11/28/2025 2:13:24.809000000 PM,0.08984375
11/28/2025 2:13:24.848000000 PM,-0.146484375
11/28/2025 2:13:24.889000000 PM,0.3701171875
11/28/2025 2:13:24.929000000 PM,-0.361328125
11/28/2025 2:13:24.970000000 PM,0.1796875
11/28/2025 2:13:25.011000000 PM,-0.1015625
11/28/2025 2:13:25.050000000 PM,0.0263671875
11/28/2025 2:13:25.092000000 PM,-0.1513671875
11/28/2025 2:13:25.131000000 PM,0.1845703125
11/28/2025 2:13:25.173000000 PM,0.0654296875
11/28/2025 2:13:25.215000000 PM,0.169921875
11/28/2025 2:13:25.254000000 PM,0.005859375
11/28/2025 2:13:25.295000000 PM,0.142578125
11/28/2025 2:13:25.334000000 PM,-0.20703125
11/28/2025 2:13:25.376000000 PM,0.087890625
11/28/2025 2:13:25.417000000 PM,-0.32421875
11/28/2025 2:13:25.458000000 PM,0.470703125
11/28/2025 2:13:25.500000000 PM,0.3037109375
11/28/2025 2:13:25.539000000 PM,0.681640625
11/28/2025 2:13:25.582000000 PM,-0.224609375
11/28/2025 2:13:25.624000000 PM,-0.0751953125
11/28/2025 2:13:25.663000000 PM,0.3125
11/28/2025 2:13:25.705000000 PM,0.0263671875
11/28/2025 2:13:25.744000000 PM,0.162109375
11/28/2025 2:13:25.786000000 PM,-0.1669921875
11/28/2025 2:13:25.825000000 PM,0.140625
11/28/2025 2:13:25.867000000 PM,0.17578125
11/28/2025 2:13:25.911000000 PM,-0.212890625
11/28/2025 2:13:25.950000000 PM,0.0283203125
11/28/2025 2:13:25.993000000 PM,-0.0400390625
11/28/2025 2:13:26.032000000 PM,0.05078125
11/28/2025 2:13:26.073000000 PM,-0.236328125
11/28/2025 2:13:26.115000000 PM,0.080078125
11/28/2025 2:13:26.153000000 PM,-0.0341796875
11/28/2025 2:13:26.194000000 PM,0.1611328125
11/28/2025 2:13:26.233000000 PM,-0.03515625
11/28/2025 2:13:26.279000000 PM,-0.09765625
11/28/2025 2:13:26.321000000 PM,0.390625
11/28/2025 2:13:26.360000000 PM,-0.4580078125
11/28/2025 2:13:26.401000000 PM,-0.3798828125
11/28/2025 2:13:26.440000000 PM,0.1220703125
11/28/2025 2:13:26.482000000 PM,0.123046875
11/28/2025 2:13:26.523000000 PM,0.3173828125
11/28/2025 2:13:26.563000000 PM,0.240234375
11/28/2025 2:13:26.608000000 PM,0.1552734375
11/28/2025 2:13:26.648000000 PM,-0.0810546875
11/28/2025 2:13:26.706000000 PM,-0.109375
11/28/2025 2:13:26.759000000 PM,-0.111328125
11/28/2025 2:13:26.798000000 PM,-0.078125
11/28/2025 2:13:26.839000000 PM,0.2353515625
11/28/2025 2:13:26.878000000 PM,0.0146484375
11/28/2025 2:13:26.920000000 PM,-0.0556640625
11/28/2025 2:13:26.962000000 PM,-0.0302734375
11/28/2025 2:13:27.001000000 PM,-0.02734375
11/28/2025 2:13:27.042000000 PM,0.2529296875
11/28/2025 2:13:27.080000000 PM,-0.0380859375
11/28/2025 2:13:27.122000000 PM,0.2021484375
11/28/2025 2:13:27.163000000 PM,-0.16015625
11/28/2025 2:13:27.202000000 PM,0.2001953125
11/28/2025 2:13:27.244000000 PM,-0.189453125
11/28/2025 2:13:27.284000000 PM,0.623046875
11/28/2025 2:13:27.326000000 PM,-0.0634765625
11/28/2025 2:13:27.368000000 PM,0.3779296875
11/28/2025 2:13:27.406000000 PM,0.0341796875
11/28/2025 2:13:27.448000000 PM,0.234375
11/28/2025 2:13:27.487000000 PM,0.2099609375
11/28/2025 2:13:27.530000000 PM,0.48828125
11/28/2025 2:13:27.572000000 PM,-0.2021484375
11/28/2025 2:13:27.611000000 PM,0.2802734375
11/28/2025 2:13:27.654000000 PM,-0.1640625
11/28/2025 2:13:27.692000000 PM,0.0654296875
11/28/2025 2:13:27.734000000 PM,0.220703125
11/28/2025 2:13:27.773000000 PM,0.1982421875
11/28/2025 2:13:27.814000000 PM,-0.0498046875
11/28/2025 2:13:27.855000000 PM,0.1845703125
11/28/2025 2:13:27.895000000 PM,0.1142578125
11/28/2025 2:13:27.937000000 PM,0.1748046875
11/28/2025 2:13:27.976000000 PM,-0.2978515625
11/28/2025 2:13:28.018000000 PM,0.3017578125
11/28/2025 2:13:28.060000000 PM,-0.080078125
11/28/2025 2:13:28.099000000 PM,0.1611328125
11/28/2025 2:13:28.141000000 PM,-0.0634765625
11/28/2025 2:13:28.180000000 PM,0.1181640625
11/28/2025 2:13:28.222000000 PM,-0.0048828125
11/28/2025 2:13:28.264000000 PM,0.0625
11/28/2025 2:13:28.302000000 PM,-0.1982421875
11/28/2025 2:13:28.343000000 PM,0.0576171875
11/28/2025 2:13:28.382000000 PM,-0.060546875
11/28/2025 2:13:28.423000000 PM,0.6416015625
11/28/2025 2:13:28.464000000 PM,-0.0849609375
11/28/2025 2:13:28.503000000 PM,0.001953125
11/28/2025 2:13:28.546000000 PM,0.0224609375
11/28/2025 2:13:28.585000000 PM,0.166015625
11/28/2025 2:13:28.626000000 PM,-0.138671875
11/28/2025 2:13:28.668000000 PM,0.1591796875
11/28/2025 2:13:28.707000000 PM,0.1259765625
11/28/2025 2:13:28.749000000 PM,-0.080078125
11/28/2025 2:13:28.789000000 PM,-0.1181640625
11/28/2025 2:13:28.835000000 PM,0.0537109375
11/28/2025 2:13:28.877000000 PM,-0.1484375
11/28/2025 2:13:28.916000000 PM,-0.1826171875
11/28/2025 2:13:28.958000000 PM,-0.1484375
11/28/2025 2:13:28.996000000 PM,-0.1513671875
11/28/2025 2:13:29.039000000 PM,-0.05078125
11/28/2025 2:13:29.078000000 PM,-0.1259765625
11/28/2025 2:13:29.120000000 PM,-0.1904296875
11/28/2025 2:13:29.163000000 PM,0.0986328125
11/28/2025 2:13:29.202000000 PM,-0.205078125
11/28/2025 2:13:29.244000000 PM,0.1923828125
11/28/2025 2:13:29.283000000 PM,0.029296875
11/28/2025 2:13:29.324000000 PM,0.0517578125
11/28/2025 2:13:29.366000000 PM,0.02734375
11/28/2025 2:13:29.405000000 PM,0.3603515625
11/28/2025 2:13:29.446000000 PM,-0.1552734375
11/28/2025 2:13:29.490000000 PM,0.029296875
11/28/2025 2:13:29.529000000 PM,-0.1796875
11/28/2025 2:13:29.570000000 PM,0.115234375
11/28/2025 2:13:29.609000000 PM,0.0634765625
11/28/2025 2:13:29.650000000 PM,-0.0078125
11/28/2025 2:13:29.692000000 PM,0.0048828125
11/28/2025 2:13:29.731000000 PM,0.048828125
11/28/2025 2:13:29.772000000 PM,-0.025390625
11/28/2025 2:13:29.811000000 PM,0.265625
11/28/2025 2:13:29.853000000 PM,-0.2158203125
11/28/2025 2:13:29.895000000 PM,-0.0693359375
11/28/2025 2:13:29.933000000 PM,-0.1240234375
11/28/2025 2:13:29.975000000 PM,0.1962890625
11/28/2025 2:13:30.015000000 PM,-0.1103515625
11/28/2025 2:13:30.056000000 PM,0.3095703125
11/28/2025 2:13:30.095000000 PM,-0.0537109375
11/28/2025 2:13:30.137000000 PM,0.091796875
11/28/2025 2:13:30.179000000 PM,-0.0302734375
11/28/2025 2:13:30.218000000 PM,0.1396484375
11/28/2025 2:13:30.260000000 PM,0.091796875
11/28/2025 2:13:30.300000000 PM,0.3515625
11/28/2025 2:13:30.342000000 PM,-0.0625
11/28/2025 2:13:30.384000000 PM,0.193359375
11/28/2025 2:13:30.423000000 PM,-0.1728515625
11/28/2025 2:13:30.465000000 PM,-0.0029296875
11/28/2025 2:13:30.504000000 PM,-0.220703125
11/28/2025 2:13:30.546000000 PM,-0.0771484375
11/28/2025 2:13:30.588000000 PM,-0.1162109375
11/28/2025 2:13:30.627000000 PM,-0.10546875
11/28/2025 2:13:30.669000000 PM,0.2626953125
11/28/2025 2:13:30.708000000 PM,0.314453125
11/28/2025 2:13:30.749000000 PM,0.0869140625
11/28/2025 2:13:30.798000000 PM,0.099609375
11/28/2025 2:13:30.845000000 PM,-0.236328125
11/28/2025 2:13:30.888000000 PM,0.2431640625
11/28/2025 2:13:30.927000000 PM,-0.2275390625
11/28/2025 2:13:30.969000000 PM,0.1484375
11/28/2025 2:13:31.039000000 PM,0.23046875
11/28/2025 2:13:31.078000000 PM,-0.146484375
11/28/2025 2:13:31.120000000 PM,0.501953125
11/28/2025 2:13:31.160000000 PM,-0.27734375
11/28/2025 2:13:31.202000000 PM,0.4638671875
11/28/2025 2:13:31.244000000 PM,-0.2001953125
11/28/2025 2:13:31.282000000 PM,0.0078125
11/28/2025 2:13:31.323000000 PM,-0.2333984375
11/28/2025 2:13:31.361000000 PM,-0.31640625
11/28/2025 2:13:31.402000000 PM,0.375
11/28/2025 2:13:31.440000000 PM,0.0908203125
11/28/2025 2:13:31.482000000 PM,0.0283203125
11/28/2025 2:13:31.523000000 PM,-0.244140625
11/28/2025 2:13:31.561000000 PM,0.087890625
11/28/2025 2:13:31.602000000 PM,0.2431640625
11/28/2025 2:13:31.640000000 PM,-0.0771484375
11/28/2025 2:13:31.681000000 PM,0.259765625
11/28/2025 2:13:31.722000000 PM,0.0654296875
11/28/2025 2:13:31.767000000 PM,-0.0966796875
11/28/2025 2:13:31.821000000 PM,-0.2177734375
11/28/2025 2:13:31.865000000 PM,0.4833984375
11/28/2025 2:13:31.907000000 PM,0.556640625
11/28/2025 2:13:31.948000000 PM,-0.01171875
11/28/2025 2:13:31.987000000 PM,0.2666015625
11/28/2025 2:13:32.028000000 PM,-0.0361328125
11/28/2025 2:13:32.066000000 PM,-0.1259765625
11/28/2025 2:13:32.108000000 PM,-0.31640625
11/28/2025 2:13:32.150000000 PM,0.4365234375
11/28/2025 2:13:32.189000000 PM,0.171875
11/28/2025 2:13:32.230000000 PM,-0.1708984375
11/28/2025 2:13:32.269000000 PM,0.126953125
11/28/2025 2:13:32.310000000 PM,0.5625
11/28/2025 2:13:32.352000000 PM,-0.0537109375
11/28/2025 2:13:32.392000000 PM,0.083984375
11/28/2025 2:13:32.433000000 PM,0.013671875
11/28/2025 2:13:32.472000000 PM,-0.0361328125
11/28/2025 2:13:32.515000000 PM,-0.11328125
11/28/2025 2:13:32.557000000 PM,0.3203125
11/28/2025 2:13:32.596000000 PM,-0.111328125
11/28/2025 2:13:32.638000000 PM,0.0546875
11/28/2025 2:13:32.677000000 PM,-0.140625
11/28/2025 2:13:32.720000000 PM,0.08984375
11/28/2025 2:13:32.761000000 PM,-0.0478515625
11/28/2025 2:13:32.801000000 PM,0.0888671875
11/28/2025 2:13:32.843000000 PM,-0.0478515625
11/28/2025 2:13:32.881000000 PM,-0.064453125
11/28/2025 2:13:32.923000000 PM,-0.1337890625
11/28/2025 2:13:32.965000000 PM,-0.3857421875
11/28/2025 2:13:33.004000000 PM,-0.4794921875
11/28/2025 2:13:33.047000000 PM,0.208984375
11/28/2025 2:13:33.087000000 PM,-0.08984375
11/28/2025 2:13:33.129000000 PM,-0.4794921875
11/28/2025 2:13:33.171000000 PM,-0.1865234375
11/28/2025 2:13:33.210000000 PM,-0.162109375
11/28/2025 2:13:33.256000000 PM,-0.248046875
11/28/2025 2:13:33.295000000 PM,0.1806640625
11/28/2025 2:13:33.337000000 PM,-0.0048828125
11/28/2025 2:13:33.376000000 PM,0.046875
11/28/2025 2:13:33.419000000 PM,-0.373046875
11/28/2025 2:13:33.461000000 PM,-0.0361328125
11/28/2025 2:13:33.500000000 PM,-0.0888671875
11/28/2025 2:13:33.542000000 PM,0.3076171875
11/28/2025 2:13:33.581000000 PM,-0.05078125
11/28/2025 2:13:33.622000000 PM,0.1572265625
11/28/2025 2:13:33.664000000 PM,-0.1748046875
11/28/2025 2:13:33.702000000 PM,0.1162109375
11/28/2025 2:13:33.744000000 PM,0.15234375
11/28/2025 2:13:33.783000000 PM,0.12890625
11/28/2025 2:13:33.825000000 PM,-0.18359375
11/28/2025 2:13:33.867000000 PM,-0.1357421875
11/28/2025 2:13:33.906000000 PM,0.052734375
11/28/2025 2:13:33.947000000 PM,0.0146484375
11/28/2025 2:13:33.987000000 PM,0.0078125
11/28/2025 2:13:34.028000000 PM,0.0498046875
11/28/2025 2:13:34.071000000 PM,0.009765625
11/28/2025 2:13:34.110000000 PM,-0.0556640625
11/28/2025 2:13:34.152000000 PM,0.1640625
11/28/2025 2:13:34.192000000 PM,0.1064453125
11/28/2025 2:13:34.234000000 PM,0.234375
11/28/2025 2:13:34.276000000 PM,-0.162109375
11/28/2025 2:13:34.315000000 PM,-0.068359375
11/28/2025 2:13:34.357000000 PM,-0.4755859375
11/28/2025 2:13:34.397000000 PM,0.3115234375
11/28/2025 2:13:34.439000000 PM,-0.2587890625
11/28/2025 2:13:34.481000000 PM,-0.1142578125
11/28/2025 2:13:34.520000000 PM,0.0126953125
11/28/2025 2:13:34.561000000 PM,0.1884765625
11/28/2025 2:13:34.600000000 PM,-0.03125
11/28/2025 2:13:34.641000000 PM,0.1953125
11/28/2025 2:13:34.680000000 PM,0.201171875
11/28/2025 2:13:34.723000000 PM,0.4541015625
11/28/2025 2:13:34.765000000 PM,0.0576171875
11/28/2025 2:13:34.804000000 PM,0.0654296875
11/28/2025 2:13:34.846000000 PM,0.1875
11/28/2025 2:13:34.884000000 PM,0.00390625
11/28/2025 2:13:34.927000000 PM,-0.076171875
11/28/2025 2:13:34.969000000 PM,-0.3779296875
11/28/2025 2:13:35.009000000 PM,-0.2919921875
11/28/2025 2:13:35.051000000 PM,-0.05859375
11/28/2025 2:13:35.089000000 PM,-0.056640625
11/28/2025 2:13:35.131000000 PM,0.080078125
11/28/2025 2:13:35.172000000 PM,0.11328125
11/28/2025 2:13:35.210000000 PM,0.5205078125
11/28/2025 2:13:35.251000000 PM,-0.2705078125
11/28/2025 2:13:35.290000000 PM,0.060546875
11/28/2025 2:13:35.336000000 PM,0.03125
11/28/2025 2:13:35.377000000 PM,-0.0439453125
11/28/2025 2:13:35.416000000 PM,0.1162109375
11/28/2025 2:13:35.461000000 PM,0.0927734375
11/28/2025 2:13:35.499000000 PM,0.0986328125
11/28/2025 2:13:35.541000000 PM,0.103515625
11/28/2025 2:13:35.582000000 PM,-0.177734375
11/28/2025 2:13:35.620000000 PM,-0.052734375
11/28/2025 2:13:35.661000000 PM,-0.1455078125
11/28/2025 2:13:35.700000000 PM,-0.1083984375
11/28/2025 2:13:35.741000000 PM,0.10546875
11/28/2025 2:13:35.782000000 PM,0.234375
11/28/2025 2:13:35.820000000 PM,0.4033203125
11/28/2025 2:13:35.861000000 PM,-0.125
11/28/2025 2:13:35.899000000 PM,0.130859375
11/28/2025 2:13:35.940000000 PM,-0.2998046875
11/28/2025 2:13:35.978000000 PM,0.0478515625
11/28/2025 2:13:36.020000000 PM,0.251953125
11/28/2025 2:13:36.061000000 PM,0.2353515625
11/28/2025 2:13:36.099000000 PM,0.0966796875
11/28/2025 2:13:36.141000000 PM,-0.1494140625
11/28/2025 2:13:36.183000000 PM,0.0458984375
11/28/2025 2:13:36.222000000 PM,0.0986328125
11/28/2025 2:13:36.263000000 PM,-0.3291015625
11/28/2025 2:13:36.301000000 PM,-0.0078125
11/28/2025 2:13:36.343000000 PM,-0.0400390625
11/28/2025 2:13:36.384000000 PM,0.12109375
11/28/2025 2:13:36.423000000 PM,-0.107421875
11/28/2025 2:13:36.464000000 PM,0.2080078125
11/28/2025 2:13:36.502000000 PM,0.0205078125
11/28/2025 2:13:36.543000000 PM,-0.169921875
11/28/2025 2:13:36.581000000 PM,0.0888671875
11/28/2025 2:13:36.623000000 PM,-0.0654296875
11/28/2025 2:13:36.664000000 PM,0.3916015625
11/28/2025 2:13:36.702000000 PM,-0.0380859375
11/28/2025 2:13:36.744000000 PM,-0.1123046875
11/28/2025 2:13:36.782000000 PM,0.0576171875
11/28/2025 2:13:36.822000000 PM,-0.1787109375
11/28/2025 2:13:36.872000000 PM,-0.021484375
11/28/2025 2:13:36.925000000 PM,0.134765625
11/28/2025 2:13:36.971000000 PM,0.08984375
11/28/2025 2:13:37.010000000 PM,-0.455078125
11/28/2025 2:13:37.051000000 PM,-0.0888671875
11/28/2025 2:13:37.093000000 PM,0.2880859375
11/28/2025 2:13:37.131000000 PM,0.33984375
11/28/2025 2:13:37.172000000 PM,-0.0625
11/28/2025 2:13:37.211000000 PM,0.1787109375
11/28/2025 2:13:37.252000000 PM,-0.021484375
11/28/2025 2:13:37.294000000 PM,0.2275390625
11/28/2025 2:13:37.332000000 PM,0.0361328125
11/28/2025 2:13:37.373000000 PM,0.365234375
11/28/2025 2:13:37.411000000 PM,0.2041015625
11/28/2025 2:13:37.453000000 PM,0.3740234375
11/28/2025 2:13:37.494000000 PM,-0.0107421875
11/28/2025 2:13:37.532000000 PM,0.130859375
11/28/2025 2:13:37.574000000 PM,-0.0126953125
11/28/2025 2:13:37.613000000 PM,0.060546875
11/28/2025 2:13:37.658000000 PM,0.1796875
11/28/2025 2:13:37.700000000 PM,-0.033203125
11/28/2025 2:13:37.738000000 PM,0.0400390625
11/28/2025 2:13:37.779000000 PM,-0.1552734375
11/28/2025 2:13:37.818000000 PM,-0.0654296875
11/28/2025 2:13:37.859000000 PM,0.16015625
11/28/2025 2:13:37.898000000 PM,-0.12890625
