date,gy_vibration_g.value
11/28/2025 2:47:27.832000000 PM,1.302734375
11/28/2025 2:47:27.874000000 PM,1.490234375
11/28/2025 2:47:27.912000000 PM,1.23046875
11/28/2025 2:47:27.954000000 PM,1.263671875
11/28/2025 2:47:27.993000000 PM,0.599609375
11/28/2025 2:47:28.035000000 PM,0.75
11/28/2025 2:47:28.076000000 PM,1.341796875
11/28/2025 2:47:28.115000000 PM,0.4951171875
11/28/2025 2:47:28.157000000 PM,1.4150390625
11/28/2025 2:47:28.196000000 PM,0.7080078125
11/28/2025 2:47:28.239000000 PM,0.77734375
11/28/2025 2:47:28.281000000 PM,1.421875
11/28/2025 2:47:28.320000000 PM,1.646484375
11/28/2025 2:47:28.362000000 PM,0.771484375
11/28/2025 2:47:28.400000000 PM,1.359375
11/28/2025 2:47:28.442000000 PM,1.169921875
11/28/2025 2:47:28.484000000 PM,1.2392578125
11/28/2025 2:47:28.523000000 PM,1.2666015625
11/28/2025 2:47:28.565000000 PM,1.306640625
11/28/2025 2:47:28.604000000 PM,0.9267578125
11/28/2025 2:47:28.646000000 PM,1.203125
11/28/2025 2:47:28.687000000 PM,0.6328125
11/28/2025 2:47:28.727000000 PM,1.23828125
11/28/2025 2:47:28.768000000 PM,1.2060546875
11/28/2025 2:47:28.807000000 PM,0.8984375
11/28/2025 2:47:28.848000000 PM,1.322265625
11/28/2025 2:47:28.887000000 PM,0.3994140625
11/28/2025 2:47:28.930000000 PM,1.0205078125
11/28/2025 2:47:28.973000000 PM,0.7666015625
11/28/2025 2:47:29.012000000 PM,0.8447265625
11/28/2025 2:47:29.053000000 PM,0.8642578125
11/28/2025 2:47:29.092000000 PM,1.203125
11/28/2025 2:47:29.134000000 PM,1.03125
11/28/2025 2:47:29.175000000 PM,0.3857421875
11/28/2025 2:47:29.214000000 PM,1.6533203125
11/28/2025 2:47:29.256000000 PM,1.02734375
11/28/2025 2:47:29.296000000 PM,1.0302734375
11/28/2025 2:47:29.342000000 PM,0.775390625
11/28/2025 2:47:29.383000000 PM,1.189453125
11/28/2025 2:47:29.422000000 PM,0.6083984375
11/28/2025 2:47:29.464000000 PM,0.4619140625
11/28/2025 2:47:29.506000000 PM,1.60546875
11/28/2025 2:47:29.544000000 PM,0.5146484375
11/28/2025 2:47:29.586000000 PM,0.8701171875
11/28/2025 2:47:29.625000000 PM,1.0087890625
11/28/2025 2:47:29.667000000 PM,0.9189453125
11/28/2025 2:47:29.708000000 PM,1.587890625
11/28/2025 2:47:29.747000000 PM,0.7392578125
11/28/2025 2:47:29.788000000 PM,1.173828125
11/28/2025 2:47:29.827000000 PM,0.841796875
11/28/2025 2:47:29.869000000 PM,0.716796875
11/28/2025 2:47:29.911000000 PM,1.2890625
11/28/2025 2:47:29.949000000 PM,0.9443359375
11/28/2025 2:47:29.991000000 PM,0.5625
11/28/2025 2:47:30.029000000 PM,1.3916015625
11/28/2025 2:47:30.070000000 PM,0.826171875
11/28/2025 2:47:30.111000000 PM,1.244140625
11/28/2025 2:47:30.150000000 PM,1.0400390625
11/28/2025 2:47:30.193000000 PM,0.7626953125
11/28/2025 2:47:30.234000000 PM,1.109375
11/28/2025 2:47:30.277000000 PM,1.5703125
11/28/2025 2:47:30.320000000 PM,1.0771484375
11/28/2025 2:47:30.359000000 PM,0.859375
11/28/2025 2:47:30.403000000 PM,0.603515625
11/28/2025 2:47:30.443000000 PM,1.2451171875
11/28/2025 2:47:30.486000000 PM,1.33203125
11/28/2025 2:47:30.524000000 PM,0.82421875
11/28/2025 2:47:30.566000000 PM,0.8193359375
11/28/2025 2:47:30.607000000 PM,1.3359375
11/28/2025 2:47:30.647000000 PM,0.8828125
11/28/2025 2:47:30.688000000 PM,1.0048828125
11/28/2025 2:47:30.726000000 PM,0.7587890625
11/28/2025 2:47:30.768000000 PM,0.8720703125
11/28/2025 2:47:30.810000000 PM,1.11328125
11/28/2025 2:47:30.848000000 PM,0.80859375
11/28/2025 2:47:30.891000000 PM,0.75
11/28/2025 2:47:30.930000000 PM,1.0146484375
11/28/2025 2:47:30.971000000 PM,0.9296875
11/28/2025 2:47:31.013000000 PM,1.544921875
11/28/2025 2:47:31.051000000 PM,0.9140625
11/28/2025 2:47:31.093000000 PM,0.7744140625
11/28/2025 2:47:31.132000000 PM,1.2685546875
11/28/2025 2:47:31.174000000 PM,0.572265625
11/28/2025 2:47:31.216000000 PM,0.3271484375
11/28/2025 2:47:31.254000000 PM,1.44921875
11/28/2025 2:47:31.296000000 PM,0.69140625
11/28/2025 2:47:31.335000000 PM,1.51171875
11/28/2025 2:47:31.376000000 PM,1.2783203125
11/28/2025 2:47:31.418000000 PM,1.001953125
11/28/2025 2:47:31.457000000 PM,1.39453125
11/28/2025 2:47:31.504000000 PM,0.48828125
11/28/2025 2:47:31.543000000 PM,1.3310546875
11/28/2025 2:47:31.585000000 PM,0.9208984375
11/28/2025 2:47:31.632000000 PM,0.3759765625
11/28/2025 2:47:31.671000000 PM,0.677734375
11/28/2025 2:47:31.712000000 PM,1.3388671875
11/28/2025 2:47:31.751000000 PM,0.564453125
11/28/2025 2:47:31.793000000 PM,0.6943359375
11/28/2025 2:47:31.832000000 PM,1.5791015625
11/28/2025 2:47:31.874000000 PM,0.5615234375
11/28/2025 2:47:31.917000000 PM,0.435546875
11/28/2025 2:47:31.956000000 PM,1.376953125
11/28/2025 2:47:31.997000000 PM,0.8701171875
11/28/2025 2:47:32.036000000 PM,1.5439453125
11/28/2025 2:47:32.077000000 PM,0.955078125
11/28/2025 2:47:32.118000000 PM,0.958984375
11/28/2025 2:47:32.167000000 PM,0.96875
11/28/2025 2:47:32.226000000 PM,0.6806640625
11/28/2025 2:47:32.267000000 PM,0.732421875
11/28/2025 2:47:32.308000000 PM,1.3076171875
11/28/2025 2:47:32.350000000 PM,1.1650390625
11/28/2025 2:47:32.388000000 PM,1.14453125
11/28/2025 2:47:32.429000000 PM,1.568359375
11/28/2025 2:47:32.467000000 PM,0.9462890625
11/28/2025 2:47:32.509000000 PM,1.3896484375
11/28/2025 2:47:32.551000000 PM,1.029296875
11/28/2025 2:47:32.589000000 PM,1.1728515625
11/28/2025 2:47:32.630000000 PM,1.2958984375
11/28/2025 2:47:32.668000000 PM,1.2685546875
11/28/2025 2:47:32.709000000 PM,1.1494140625
11/28/2025 2:47:32.750000000 PM,0.888671875
11/28/2025 2:47:32.789000000 PM,1.3203125
11/28/2025 2:47:32.830000000 PM,0.796875
11/28/2025 2:47:32.869000000 PM,1.1376953125
11/28/2025 2:47:32.910000000 PM,1.572265625
11/28/2025 2:47:32.951000000 PM,0.6953125
11/28/2025 2:47:32.990000000 PM,1.1953125
11/28/2025 2:47:33.031000000 PM,0.923828125
11/28/2025 2:47:33.070000000 PM,1.20703125
11/28/2025 2:47:33.111000000 PM,1.3818359375
11/28/2025 2:47:33.153000000 PM,1.306640625
11/28/2025 2:47:33.192000000 PM,1.5185546875
11/28/2025 2:47:33.234000000 PM,1.2978515625
11/28/2025 2:47:33.272000000 PM,1.0400390625
11/28/2025 2:47:33.314000000 PM,1.4921875
11/28/2025 2:47:33.356000000 PM,0.521484375
11/28/2025 2:47:33.395000000 PM,0.9482421875
11/28/2025 2:47:33.437000000 PM,1.46484375
11/28/2025 2:47:33.475000000 PM,0.4716796875
11/28/2025 2:47:33.517000000 PM,0.9267578125
11/28/2025 2:47:33.559000000 PM,0.8525390625
11/28/2025 2:47:33.597000000 PM,0.6904296875
11/28/2025 2:47:33.639000000 PM,1.6591796875
11/28/2025 2:47:33.678000000 PM,0.7197265625
11/28/2025 2:47:33.724000000 PM,1.0732421875
11/28/2025 2:47:33.763000000 PM,0.9765625
11/28/2025 2:47:33.805000000 PM,1.05078125
11/28/2025 2:47:33.848000000 PM,1.34375
11/28/2025 2:47:33.886000000 PM,0.744140625
11/28/2025 2:47:33.928000000 PM,0.900390625
11/28/2025 2:47:33.967000000 PM,0.939453125
11/28/2025 2:47:34.009000000 PM,0.8310546875
11/28/2025 2:47:34.050000000 PM,1.2919921875
11/28/2025 2:47:34.088000000 PM,0.6630859375
11/28/2025 2:47:34.131000000 PM,1.0537109375
11/28/2025 2:47:34.170000000 PM,1.302734375
11/28/2025 2:47:34.212000000 PM,0.744140625
11/28/2025 2:47:34.253000000 PM,0.51171875
11/28/2025 2:47:34.292000000 PM,1.251953125
11/28/2025 2:47:34.333000000 PM,0.3505859375
11/28/2025 2:47:34.371000000 PM,1.525390625
11/28/2025 2:47:34.412000000 PM,0.5703125
11/28/2025 2:47:34.454000000 PM,1.650390625
11/28/2025 2:47:34.493000000 PM,1.359375
11/28/2025 2:47:34.535000000 PM,0.556640625
11/28/2025 2:47:34.574000000 PM,0.9404296875
11/28/2025 2:47:34.616000000 PM,1.09375
11/28/2025 2:47:34.658000000 PM,0.732421875
11/28/2025 2:47:34.697000000 PM,1.9384765625
11/28/2025 2:47:34.738000000 PM,1.453125
11/28/2025 2:47:34.777000000 PM,1.0732421875
11/28/2025 2:47:34.819000000 PM,0.9619140625
11/28/2025 2:47:34.862000000 PM,0.6220703125
11/28/2025 2:47:34.900000000 PM,0.68359375
11/28/2025 2:47:34.942000000 PM,1.4873046875
11/28/2025 2:47:34.981000000 PM,0.4736328125
11/28/2025 2:47:35.022000000 PM,1.453125
11/28/2025 2:47:35.060000000 PM,0.6572265625
11/28/2025 2:47:35.102000000 PM,0.576171875
11/28/2025 2:47:35.144000000 PM,1.48046875
11/28/2025 2:47:35.183000000 PM,0.494140625
11/28/2025 2:47:35.225000000 PM,0.8232421875
11/28/2025 2:47:35.264000000 PM,1.6123046875
11/28/2025 2:47:35.306000000 PM,0.724609375
11/28/2025 2:47:35.348000000 PM,0.8505859375
11/28/2025 2:47:35.386000000 PM,0.7392578125
11/28/2025 2:47:35.428000000 PM,0.5732421875
11/28/2025 2:47:35.467000000 PM,1.15234375
11/28/2025 2:47:35.508000000 PM,0.6142578125
11/28/2025 2:47:35.550000000 PM,0.7529296875
11/28/2025 2:47:35.588000000 PM,1.3056640625
11/28/2025 2:47:35.630000000 PM,0.486328125
11/28/2025 2:47:35.669000000 PM,1.61328125
11/28/2025 2:47:35.710000000 PM,0.771484375
11/28/2025 2:47:35.752000000 PM,0.4931640625
11/28/2025 2:47:35.790000000 PM,1.2958984375
11/28/2025 2:47:35.832000000 PM,0.646484375
11/28/2025 2:47:35.870000000 PM,1.2490234375
11/28/2025 2:47:35.916000000 PM,1.091796875
11/28/2025 2:47:35.958000000 PM,0.8330078125
11/28/2025 2:47:35.997000000 PM,1.0283203125
11/28/2025 2:47:36.038000000 PM,1.2646484375
11/28/2025 2:47:36.078000000 PM,0.943359375
11/28/2025 2:47:36.125000000 PM,1.6884765625
11/28/2025 2:47:36.167000000 PM,0.3115234375
11/28/2025 2:47:36.206000000 PM,0.8486328125
11/28/2025 2:47:36.248000000 PM,1.29296875
11/28/2025 2:47:36.288000000 PM,0.423828125
11/28/2025 2:47:36.330000000 PM,0.5244140625
11/28/2025 2:47:36.369000000 PM,0.828125
11/28/2025 2:47:36.412000000 PM,1.3251953125
11/28/2025 2:47:36.455000000 PM,0.6015625
11/28/2025 2:47:36.495000000 PM,1.298828125
11/28/2025 2:47:36.537000000 PM,1.2822265625
11/28/2025 2:47:36.576000000 PM,0.41796875
11/28/2025 2:47:36.618000000 PM,0.685546875
11/28/2025 2:47:36.660000000 PM,1.666015625
11/28/2025 2:47:36.699000000 PM,0.3779296875
11/28/2025 2:47:36.741000000 PM,1.2255859375
11/28/2025 2:47:36.780000000 PM,0.693359375
11/28/2025 2:47:36.822000000 PM,0.359375
11/28/2025 2:47:36.864000000 PM,0.939453125
11/28/2025 2:47:36.905000000 PM,1.296875
11/28/2025 2:47:36.946000000 PM,0.4208984375
11/28/2025 2:47:36.984000000 PM,1.4365234375
11/28/2025 2:47:37.025000000 PM,0.6943359375
11/28/2025 2:47:37.068000000 PM,0.3955078125
11/28/2025 2:47:37.107000000 PM,1.5283203125
11/28/2025 2:47:37.148000000 PM,1.4462890625
11/28/2025 2:47:37.187000000 PM,1.3603515625
11/28/2025 2:47:37.229000000 PM,1.671875
11/28/2025 2:47:37.284000000 PM,1.25
11/28/2025 2:47:37.337000000 PM,1.455078125
11/28/2025 2:47:37.379000000 PM,1.5361328125
11/28/2025 2:47:37.419000000 PM,0.6162109375
11/28/2025 2:47:37.460000000 PM,0.8740234375
11/28/2025 2:47:37.501000000 PM,1.1650390625
11/28/2025 2:47:37.540000000 PM,0.6201171875
11/28/2025 2:47:37.580000000 PM,1.3583984375
11/28/2025 2:47:37.619000000 PM,0.1689453125
11/28/2025 2:47:37.659000000 PM,0.97265625
11/28/2025 2:47:37.700000000 PM,0.4765625
11/28/2025 2:47:37.740000000 PM,1.455078125
11/28/2025 2:47:37.781000000 PM,1.259765625
11/28/2025 2:47:37.821000000 PM,0.771484375
11/28/2025 2:47:37.863000000 PM,1.53515625
11/28/2025 2:47:37.904000000 PM,0.6962890625
11/28/2025 2:47:37.943000000 PM,0.919921875
11/28/2025 2:47:37.985000000 PM,1.0791015625
11/28/2025 2:47:38.024000000 PM,0.5634765625
11/28/2025 2:47:38.066000000 PM,0.3642578125
11/28/2025 2:47:38.112000000 PM,1.3642578125
11/28/2025 2:47:38.150000000 PM,1.4990234375
11/28/2025 2:47:38.192000000 PM,1.2705078125
11/28/2025 2:47:38.231000000 PM,1.23046875
11/28/2025 2:47:38.273000000 PM,1.53125
11/28/2025 2:47:38.311000000 PM,0.673828125
11/28/2025 2:47:38.354000000 PM,1.5029296875
11/28/2025 2:47:38.396000000 PM,1.1953125
11/28/2025 2:47:38.435000000 PM,0.724609375
11/28/2025 2:47:38.477000000 PM,0.814453125
11/28/2025 2:47:38.519000000 PM,1.2041015625
11/28/2025 2:47:38.558000000 PM,0.5166015625
11/28/2025 2:47:38.599000000 PM,0.9521484375
11/28/2025 2:47:38.637000000 PM,0.8720703125
11/28/2025 2:47:38.680000000 PM,1.166015625
11/28/2025 2:47:38.721000000 PM,1.0615234375
11/28/2025 2:47:38.760000000 PM,0.7685546875
11/28/2025 2:47:38.802000000 PM,0.69140625
11/28/2025 2:47:38.841000000 PM,1.34375
11/28/2025 2:47:38.883000000 PM,1.2265625
11/28/2025 2:47:38.924000000 PM,1.62109375
11/28/2025 2:47:38.964000000 PM,1.67578125
11/28/2025 2:47:39.006000000 PM,0.80078125
11/28/2025 2:47:39.045000000 PM,1.5595703125
11/28/2025 2:47:39.087000000 PM,1.1279296875
11/28/2025 2:47:39.129000000 PM,1.0966796875
11/28/2025 2:47:39.167000000 PM,1.583984375
11/28/2025 2:47:39.209000000 PM,1.1533203125
11/28/2025 2:47:39.249000000 PM,1.091796875
11/28/2025 2:47:39.291000000 PM,1.1005859375
11/28/2025 2:47:39.333000000 PM,1.125
11/28/2025 2:47:39.372000000 PM,0.5712890625
11/28/2025 2:47:39.414000000 PM,0.912109375
11/28/2025 2:47:39.453000000 PM,0.365234375
11/28/2025 2:47:39.498000000 PM,0.560546875
11/28/2025 2:47:39.540000000 PM,0.7861328125
11/28/2025 2:47:39.579000000 PM,1.4501953125
11/28/2025 2:47:39.621000000 PM,0.9912109375
11/28/2025 2:47:39.660000000 PM,1.2548828125
11/28/2025 2:47:39.702000000 PM,0.783203125
11/28/2025 2:47:39.744000000 PM,1.2119140625
11/28/2025 2:47:39.784000000 PM,1.044921875
11/28/2025 2:47:39.827000000 PM,1.134765625
11/28/2025 2:47:39.865000000 PM,0.37890625
11/28/2025 2:47:39.907000000 PM,1.21484375
11/28/2025 2:47:39.948000000 PM,1.3779296875
11/28/2025 2:47:39.987000000 PM,0.5869140625
11/28/2025 2:47:40.028000000 PM,1.416015625
11/28/2025 2:47:40.066000000 PM,0.6318359375
11/28/2025 2:47:40.108000000 PM,1.5556640625
11/28/2025 2:47:40.150000000 PM,1.416015625
11/28/2025 2:47:40.190000000 PM,0.7197265625
11/28/2025 2:47:40.231000000 PM,0.9736328125
11/28/2025 2:47:40.270000000 PM,0.845703125
11/28/2025 2:47:40.317000000 PM,1.3701171875
11/28/2025 2:47:40.358000000 PM,0.595703125
11/28/2025 2:47:40.398000000 PM,1.322265625
11/28/2025 2:47:40.439000000 PM,0.7421875
11/28/2025 2:47:40.478000000 PM,0.859375
11/28/2025 2:47:40.520000000 PM,1.3798828125
11/28/2025 2:47:40.561000000 PM,0.8203125
11/28/2025 2:47:40.600000000 PM,1.224609375
11/28/2025 2:47:40.648000000 PM,0.896484375
11/28/2025 2:47:40.686000000 PM,1.197265625
11/28/2025 2:47:40.727000000 PM,0.8798828125
11/28/2025 2:47:40.769000000 PM,1.1806640625
11/28/2025 2:47:40.808000000 PM,1.326171875
11/28/2025 2:47:40.850000000 PM,0.6982421875
11/28/2025 2:47:40.889000000 PM,1.8837890625
11/28/2025 2:47:40.931000000 PM,1.2373046875
11/28/2025 2:47:40.974000000 PM,0.3984375
11/28/2025 2:47:41.012000000 PM,0.8173828125
11/28/2025 2:47:41.054000000 PM,1.3505859375
11/28/2025 2:47:41.093000000 PM,0.6328125
11/28/2025 2:47:41.135000000 PM,1.37890625
11/28/2025 2:47:41.174000000 PM,1.056640625
11/28/2025 2:47:41.216000000 PM,0.8447265625
11/28/2025 2:47:41.258000000 PM,1.44140625
11/28/2025 2:47:41.298000000 PM,0.6318359375
11/28/2025 2:47:41.340000000 PM,0.705078125
11/28/2025 2:47:41.378000000 PM,1.3525390625
11/28/2025 2:47:41.420000000 PM,0.8349609375
11/28/2025 2:47:41.462000000 PM,0.453125
11/28/2025 2:47:41.501000000 PM,1.2119140625
11/28/2025 2:47:41.542000000 PM,0.8876953125
11/28/2025 2:47:41.582000000 PM,0.9599609375
11/28/2025 2:47:41.625000000 PM,1.232421875
11/28/2025 2:47:41.667000000 PM,1.431640625
11/28/2025 2:47:41.706000000 PM,0.9033203125
11/28/2025 2:47:41.747000000 PM,1.0224609375
11/28/2025 2:47:41.787000000 PM,0.486328125
11/28/2025 2:47:41.829000000 PM,0.6279296875
11/28/2025 2:47:41.873000000 PM,1.173828125
11/28/2025 2:47:41.912000000 PM,1.3408203125
11/28/2025 2:47:41.954000000 PM,1.3232421875
11/28/2025 2:47:41.993000000 PM,1.2509765625
11/28/2025 2:47:42.047000000 PM,1.296875
11/28/2025 2:47:42.093000000 PM,1.2568359375
11/28/2025 2:47:42.132000000 PM,1.1640625
11/28/2025 2:47:42.174000000 PM,0.9609375
11/28/2025 2:47:42.213000000 PM,1.111328125
11/28/2025 2:47:42.254000000 PM,1.3798828125
11/28/2025 2:47:42.297000000 PM,0.7177734375
11/28/2025 2:47:42.336000000 PM,1.0380859375
11/28/2025 2:47:42.394000000 PM,0.5625
11/28/2025 2:47:42.445000000 PM,0.984375
11/28/2025 2:47:42.487000000 PM,0.626953125
11/28/2025 2:47:42.526000000 PM,1.568359375
11/28/2025 2:47:42.595000000 PM,1.0712890625
11/28/2025 2:47:42.638000000 PM,0.4521484375
11/28/2025 2:47:42.677000000 PM,1.15234375
11/28/2025 2:47:42.718000000 PM,0.908203125
11/28/2025 2:47:42.757000000 PM,0.6328125
11/28/2025 2:47:42.799000000 PM,1.4267578125
11/28/2025 2:47:42.841000000 PM,1.6787109375
11/28/2025 2:47:42.880000000 PM,0.6318359375
11/28/2025 2:47:42.922000000 PM,1.0849609375
11/28/2025 2:47:42.962000000 PM,0.66796875
11/28/2025 2:47:43.004000000 PM,0.5458984375
11/28/2025 2:47:43.045000000 PM,1.326171875
11/28/2025 2:47:43.084000000 PM,0.771484375
11/28/2025 2:47:43.126000000 PM,0.33203125
11/28/2025 2:47:43.164000000 PM,1.3876953125
11/28/2025 2:47:43.206000000 PM,0.3916015625
11/28/2025 2:47:43.248000000 PM,1.6904296875
11/28/2025 2:47:43.289000000 PM,1.1376953125
11/28/2025 2:47:43.331000000 PM,1.4921875
11/28/2025 2:47:43.372000000 PM,1.25390625
11/28/2025 2:47:43.410000000 PM,1.4052734375
11/28/2025 2:47:43.451000000 PM,0.578125
11/28/2025 2:47:43.489000000 PM,1.259765625
11/28/2025 2:47:43.530000000 PM,0.9033203125
11/28/2025 2:47:43.568000000 PM,1.2900390625
11/28/2025 2:47:43.610000000 PM,1.505859375
11/28/2025 2:47:43.652000000 PM,0.447265625
11/28/2025 2:47:43.690000000 PM,1.6240234375
11/28/2025 2:47:43.732000000 PM,0.3701171875
11/28/2025 2:47:43.770000000 PM,1.1884765625
11/28/2025 2:47:43.812000000 PM,1.3388671875
11/28/2025 2:47:43.853000000 PM,0.2919921875
11/28/2025 2:47:43.892000000 PM,1.44140625
11/28/2025 2:47:43.934000000 PM,1.3173828125
11/28/2025 2:47:43.972000000 PM,1.1171875
11/28/2025 2:47:44.014000000 PM,1.201171875
11/28/2025 2:47:44.055000000 PM,0.818359375
11/28/2025 2:47:44.093000000 PM,1.2685546875
11/28/2025 2:47:44.134000000 PM,0.8037109375
11/28/2025 2:47:44.172000000 PM,1.3173828125
11/28/2025 2:47:44.213000000 PM,1.21484375
11/28/2025 2:47:44.255000000 PM,1.1201171875
11/28/2025 2:47:44.293000000 PM,1.2900390625
11/28/2025 2:47:44.335000000 PM,0.697265625
11/28/2025 2:47:44.373000000 PM,1.2333984375
11/28/2025 2:47:44.415000000 PM,0.9599609375
11/28/2025 2:47:44.453000000 PM,1.2607421875
11/28/2025 2:47:44.495000000 PM,1.13671875
11/28/2025 2:47:44.537000000 PM,0.89453125
11/28/2025 2:47:44.577000000 PM,1.2548828125
11/28/2025 2:47:44.619000000 PM,1.341796875
11/28/2025 2:47:44.658000000 PM,0.337890625
11/28/2025 2:47:44.701000000 PM,0.15234375
11/28/2025 2:47:44.748000000 PM,1.2216796875
11/28/2025 2:47:44.787000000 PM,1.19921875
11/28/2025 2:47:44.829000000 PM,1.28515625
11/28/2025 2:47:44.868000000 PM,0.453125
11/28/2025 2:47:44.912000000 PM,0.6328125
11/28/2025 2:47:44.955000000 PM,0.3330078125
11/28/2025 2:47:44.994000000 PM,1.0908203125
11/28/2025 2:47:45.036000000 PM,1.4619140625
11/28/2025 2:47:45.075000000 PM,1.072265625
11/28/2025 2:47:45.117000000 PM,1.494140625
11/28/2025 2:47:45.158000000 PM,0.70703125
11/28/2025 2:47:45.202000000 PM,1.1435546875
11/28/2025 2:47:45.244000000 PM,0.6494140625
11/28/2025 2:47:45.283000000 PM,1.205078125
11/28/2025 2:47:45.325000000 PM,0.9775390625
11/28/2025 2:47:45.367000000 PM,0.7705078125
11/28/2025 2:47:45.406000000 PM,1.291015625
11/28/2025 2:47:45.447000000 PM,0.9970703125
11/28/2025 2:47:45.486000000 PM,1.15625
11/28/2025 2:47:45.528000000 PM,1.3154296875
11/28/2025 2:47:45.570000000 PM,1.4462890625
11/28/2025 2:47:45.609000000 PM,0.6572265625
11/28/2025 2:47:45.651000000 PM,1.203125
11/28/2025 2:47:45.690000000 PM,0.78515625
11/28/2025 2:47:45.731000000 PM,1.1689453125
11/28/2025 2:47:45.773000000 PM,0.6484375
11/28/2025 2:47:45.812000000 PM,0.931640625
11/28/2025 2:47:45.855000000 PM,0.6591796875
11/28/2025 2:47:45.894000000 PM,1.3525390625
11/28/2025 2:47:45.936000000 PM,0.861328125
11/28/2025 2:47:45.978000000 PM,1.2119140625
11/28/2025 2:47:46.017000000 PM,1.5908203125
11/28/2025 2:47:46.060000000 PM,0.9638671875
11/28/2025 2:47:46.099000000 PM,1.259765625
11/28/2025 2:47:46.141000000 PM,1.234375
11/28/2025 2:47:46.180000000 PM,0.419921875
11/28/2025 2:47:46.223000000 PM,0.4892578125
11/28/2025 2:47:46.265000000 PM,1.07421875
11/28/2025 2:47:46.306000000 PM,1.1005859375
11/28/2025 2:47:46.348000000 PM,0.6552734375
11/28/2025 2:47:46.387000000 PM,1.0654296875
11/28/2025 2:47:46.429000000 PM,1.330078125
11/28/2025 2:47:46.471000000 PM,1.1220703125
11/28/2025 2:47:46.511000000 PM,1.09375
11/28/2025 2:47:46.554000000 PM,0.71875
11/28/2025 2:47:46.593000000 PM,0.6689453125
11/28/2025 2:47:46.635000000 PM,1.044921875
11/28/2025 2:47:46.677000000 PM,1.25390625
11/28/2025 2:47:46.716000000 PM,0.9423828125
11/28/2025 2:47:46.758000000 PM,0.4853515625
11/28/2025 2:47:46.797000000 PM,1.443359375
11/28/2025 2:47:46.839000000 PM,1.091796875
11/28/2025 2:47:46.881000000 PM,0.7138671875
11/28/2025 2:47:46.919000000 PM,1.341796875
11/28/2025 2:47:46.965000000 PM,1.3818359375
11/28/2025 2:47:47.004000000 PM,0.5703125
11/28/2025 2:47:47.045000000 PM,1.1064453125
11/28/2025 2:47:47.086000000 PM,0.677734375
11/28/2025 2:47:47.124000000 PM,0.9326171875
11/28/2025 2:47:47.166000000 PM,1.5185546875
11/28/2025 2:47:47.204000000 PM,0.6142578125
11/28/2025 2:47:47.245000000 PM,1.2763671875
11/28/2025 2:47:47.287000000 PM,0.5634765625
11/28/2025 2:47:47.325000000 PM,1.138671875
11/28/2025 2:47:47.366000000 PM,1.453125
11/28/2025 2:47:47.404000000 PM,0.7509765625
11/28/2025 2:47:47.449000000 PM,1.2265625
11/28/2025 2:47:47.506000000 PM,0.6201171875
11/28/2025 2:47:47.554000000 PM,0.5078125
11/28/2025 2:47:47.595000000 PM,1.1982421875
11/28/2025 2:47:47.634000000 PM,0.66796875
11/28/2025 2:47:47.675000000 PM,1.0888671875
11/28/2025 2:47:47.713000000 PM,0.8583984375
11/28/2025 2:47:47.754000000 PM,1.13671875
11/28/2025 2:47:47.795000000 PM,1.298828125
11/28/2025 2:47:47.835000000 PM,0.5458984375
11/28/2025 2:47:47.877000000 PM,1.0322265625
11/28/2025 2:47:47.919000000 PM,0.4365234375
11/28/2025 2:47:47.957000000 PM,0.85546875
11/28/2025 2:47:47.998000000 PM,1.2138671875
11/28/2025 2:47:48.036000000 PM,0.681640625
11/28/2025 2:47:48.078000000 PM,1.060546875
11/28/2025 2:47:48.116000000 PM,0.9404296875
11/28/2025 2:47:48.158000000 PM,0.77734375
