date,hall_switch.value
11/28/2025 2:48:49.591000000 PM,0
11/28/2025 2:48:49.634000000 PM,0
11/28/2025 2:48:49.673000000 PM,0
11/28/2025 2:48:49.715000000 PM,0
11/28/2025 2:48:49.757000000 PM,0
11/28/2025 2:48:49.797000000 PM,0
11/28/2025 2:48:49.839000000 PM,0
11/28/2025 2:48:49.878000000 PM,0
11/28/2025 2:48:49.920000000 PM,0
11/28/2025 2:48:49.963000000 PM,0
11/28/2025 2:48:50.001000000 PM,0
11/28/2025 2:48:50.042000000 PM,0
11/28/2025 2:48:50.081000000 PM,0
11/28/2025 2:48:50.122000000 PM,0
11/28/2025 2:48:50.164000000 PM,0
11/28/2025 2:48:50.202000000 PM,0
11/28/2025 2:48:50.244000000 PM,0
11/28/2025 2:48:50.283000000 PM,0
11/28/2025 2:48:50.325000000 PM,0
11/28/2025 2:48:50.366000000 PM,0
11/28/2025 2:48:50.405000000 PM,0
11/28/2025 2:48:50.447000000 PM,0
11/28/2025 2:48:50.486000000 PM,0
11/28/2025 2:48:50.528000000 PM,0
11/28/2025 2:48:50.567000000 PM,0
11/28/2025 2:48:50.610000000 PM,0
11/28/2025 2:48:50.652000000 PM,0
11/28/2025 2:48:50.692000000 PM,0
11/28/2025 2:48:50.734000000 PM,0
11/28/2025 2:48:50.773000000 PM,0
11/28/2025 2:48:50.815000000 PM,0
11/28/2025 2:48:50.861000000 PM,0
11/28/2025 2:48:50.901000000 PM,0
11/28/2025 2:48:50.944000000 PM,0
11/28/2025 2:48:50.983000000 PM,0
11/28/2025 2:48:51.025000000 PM,0
11/28/2025 2:48:51.067000000 PM,0
11/28/2025 2:48:51.106000000 PM,0
11/28/2025 2:48:51.149000000 PM,0
11/28/2025 2:48:51.188000000 PM,0
11/28/2025 2:48:51.231000000 PM,0
11/28/2025 2:48:51.274000000 PM,0
11/28/2025 2:48:51.313000000 PM,0
11/28/2025 2:48:51.355000000 PM,0
11/28/2025 2:48:51.395000000 PM,0
11/28/2025 2:48:51.436000000 PM,0
11/28/2025 2:48:51.478000000 PM,0
11/28/2025 2:48:51.517000000 PM,0
11/28/2025 2:48:51.560000000 PM,0
11/28/2025 2:48:51.598000000 PM,0
11/28/2025 2:48:51.640000000 PM,0
11/28/2025 2:48:51.682000000 PM,0
11/28/2025 2:48:51.721000000 PM,0
11/28/2025 2:48:51.763000000 PM,0
11/28/2025 2:48:51.802000000 PM,0
11/28/2025 2:48:51.844000000 PM,0
11/28/2025 2:48:51.886000000 PM,0
11/28/2025 2:48:51.925000000 PM,0
11/28/2025 2:48:51.967000000 PM,0
11/28/2025 2:48:52.006000000 PM,0
11/28/2025 2:48:52.048000000 PM,0
11/28/2025 2:48:52.087000000 PM,0
11/28/2025 2:48:52.128000000 PM,0
11/28/2025 2:48:52.170000000 PM,0
11/28/2025 2:48:52.209000000 PM,0
11/28/2025 2:48:52.268000000 PM,0
11/28/2025 2:48:52.307000000 PM,0
11/28/2025 2:48:52.349000000 PM,0
11/28/2025 2:48:52.391000000 PM,0
11/28/2025 2:48:52.431000000 PM,0
11/28/2025 2:48:52.473000000 PM,0
11/28/2025 2:48:52.513000000 PM,0
11/28/2025 2:48:52.555000000 PM,0
11/28/2025 2:48:52.596000000 PM,0
11/28/2025 2:48:52.635000000 PM,0
11/28/2025 2:48:52.676000000 PM,0
11/28/2025 2:48:52.714000000 PM,0
11/28/2025 2:48:52.755000000 PM,0
11/28/2025 2:48:52.796000000 PM,0
11/28/2025 2:48:52.840000000 PM,0
11/28/2025 2:48:52.882000000 PM,0
11/28/2025 2:48:52.921000000 PM,0
11/28/2025 2:48:52.962000000 PM,0
11/28/2025 2:48:53.003000000 PM,0
11/28/2025 2:48:53.042000000 PM,0
11/28/2025 2:48:53.088000000 PM,0
11/28/2025 2:48:53.126000000 PM,0
11/28/2025 2:48:53.169000000 PM,0
11/28/2025 2:48:53.211000000 PM,0
11/28/2025 2:48:53.249000000 PM,0
11/28/2025 2:48:53.291000000 PM,0
11/28/2025 2:48:53.330000000 PM,0
11/28/2025 2:48:53.372000000 PM,0
11/28/2025 2:48:53.413000000 PM,0
11/28/2025 2:48:53.452000000 PM,0
11/28/2025 2:48:53.493000000 PM,0
11/28/2025 2:48:53.532000000 PM,0
11/28/2025 2:48:53.573000000 PM,0
11/28/2025 2:48:53.615000000 PM,0
11/28/2025 2:48:53.654000000 PM,0
11/28/2025 2:48:53.695000000 PM,0
11/28/2025 2:48:53.734000000 PM,0
11/28/2025 2:48:53.781000000 PM,0
11/28/2025 2:48:53.835000000 PM,0
11/28/2025 2:48:53.883000000 PM,0
11/28/2025 2:48:53.925000000 PM,0
11/28/2025 2:48:53.965000000 PM,0
11/28/2025 2:48:54.007000000 PM,0
11/28/2025 2:48:54.046000000 PM,0
11/28/2025 2:48:54.088000000 PM,0
11/28/2025 2:48:54.130000000 PM,0
11/28/2025 2:48:54.169000000 PM,1
11/28/2025 2:48:54.212000000 PM,0
11/28/2025 2:48:54.251000000 PM,0
11/28/2025 2:48:54.293000000 PM,0
11/28/2025 2:48:54.335000000 PM,0
11/28/2025 2:48:54.374000000 PM,0
11/28/2025 2:48:54.415000000 PM,0
11/28/2025 2:48:54.454000000 PM,0
11/28/2025 2:48:54.496000000 PM,0
11/28/2025 2:48:54.539000000 PM,0
11/28/2025 2:48:54.578000000 PM,0
11/28/2025 2:48:54.620000000 PM,0
11/28/2025 2:48:54.659000000 PM,1
11/28/2025 2:48:54.702000000 PM,0
11/28/2025 2:48:54.745000000 PM,0
11/28/2025 2:48:54.784000000 PM,0
11/28/2025 2:48:54.826000000 PM,0
11/28/2025 2:48:54.866000000 PM,0
11/28/2025 2:48:54.908000000 PM,0
11/28/2025 2:48:54.950000000 PM,0
11/28/2025 2:48:54.989000000 PM,0
11/28/2025 2:48:55.031000000 PM,0
11/28/2025 2:48:55.070000000 PM,0
11/28/2025 2:48:55.112000000 PM,0
11/28/2025 2:48:55.151000000 PM,0
11/28/2025 2:48:55.193000000 PM,0
11/28/2025 2:48:55.235000000 PM,0
11/28/2025 2:48:55.274000000 PM,0
11/28/2025 2:48:55.320000000 PM,0
11/28/2025 2:48:55.359000000 PM,0
11/28/2025 2:48:55.402000000 PM,0
11/28/2025 2:48:55.443000000 PM,0
11/28/2025 2:48:55.483000000 PM,0
11/28/2025 2:48:55.524000000 PM,0
11/28/2025 2:48:55.564000000 PM,0
11/28/2025 2:48:55.606000000 PM,1
11/28/2025 2:48:55.648000000 PM,0
11/28/2025 2:48:55.687000000 PM,0
11/28/2025 2:48:55.729000000 PM,0
11/28/2025 2:48:55.768000000 PM,0
11/28/2025 2:48:55.810000000 PM,0
11/28/2025 2:48:55.852000000 PM,0
11/28/2025 2:48:55.891000000 PM,0
11/28/2025 2:48:55.933000000 PM,0
11/28/2025 2:48:55.972000000 PM,0
11/28/2025 2:48:56.014000000 PM,0
11/28/2025 2:48:56.055000000 PM,0
11/28/2025 2:48:56.093000000 PM,0
11/28/2025 2:48:56.135000000 PM,0
11/28/2025 2:48:56.175000000 PM,0
11/28/2025 2:48:56.217000000 PM,0
11/28/2025 2:48:56.258000000 PM,0
11/28/2025 2:48:56.297000000 PM,0
11/28/2025 2:48:56.338000000 PM,0
11/28/2025 2:48:56.377000000 PM,0
11/28/2025 2:48:56.418000000 PM,0
11/28/2025 2:48:56.461000000 PM,0
11/28/2025 2:48:56.499000000 PM,0
11/28/2025 2:48:56.541000000 PM,0
11/28/2025 2:48:56.579000000 PM,0
11/28/2025 2:48:56.621000000 PM,0
11/28/2025 2:48:56.660000000 PM,0
11/28/2025 2:48:56.702000000 PM,0
11/28/2025 2:48:56.743000000 PM,0
11/28/2025 2:48:56.783000000 PM,0
11/28/2025 2:48:56.824000000 PM,0
11/28/2025 2:48:56.863000000 PM,0
11/28/2025 2:48:56.905000000 PM,0
11/28/2025 2:48:56.946000000 PM,0
11/28/2025 2:48:56.985000000 PM,0
11/28/2025 2:48:57.026000000 PM,0
11/28/2025 2:48:57.065000000 PM,0
11/28/2025 2:48:57.107000000 PM,0
11/28/2025 2:48:57.149000000 PM,0
11/28/2025 2:48:57.188000000 PM,0
11/28/2025 2:48:57.230000000 PM,0
11/28/2025 2:48:57.269000000 PM,0
11/28/2025 2:48:57.310000000 PM,0
11/28/2025 2:48:57.357000000 PM,0
11/28/2025 2:48:57.397000000 PM,0
11/28/2025 2:48:57.439000000 PM,0
11/28/2025 2:48:57.478000000 PM,0
11/28/2025 2:48:57.524000000 PM,0
11/28/2025 2:48:57.566000000 PM,0
11/28/2025 2:48:57.605000000 PM,0
11/28/2025 2:48:57.646000000 PM,0
11/28/2025 2:48:57.685000000 PM,0
11/28/2025 2:48:57.726000000 PM,0
11/28/2025 2:48:57.769000000 PM,0
11/28/2025 2:48:57.808000000 PM,0
11/28/2025 2:48:57.850000000 PM,0
11/28/2025 2:48:57.889000000 PM,0
11/28/2025 2:48:57.931000000 PM,0
11/28/2025 2:48:57.974000000 PM,1
11/28/2025 2:48:58.013000000 PM,0
11/28/2025 2:48:58.055000000 PM,0
11/28/2025 2:48:58.095000000 PM,0
11/28/2025 2:48:58.137000000 PM,0
11/28/2025 2:48:58.179000000 PM,0
11/28/2025 2:48:58.217000000 PM,0
11/28/2025 2:48:58.259000000 PM,0
11/28/2025 2:48:58.298000000 PM,0
11/28/2025 2:48:58.340000000 PM,0
11/28/2025 2:48:58.379000000 PM,0
11/28/2025 2:48:58.421000000 PM,0
11/28/2025 2:48:58.463000000 PM,1
11/28/2025 2:48:58.502000000 PM,0
11/28/2025 2:48:58.545000000 PM,0
11/28/2025 2:48:58.584000000 PM,0
11/28/2025 2:48:58.626000000 PM,0
11/28/2025 2:48:58.668000000 PM,0
11/28/2025 2:48:58.708000000 PM,0
11/28/2025 2:48:58.751000000 PM,0
11/28/2025 2:48:58.789000000 PM,0
11/28/2025 2:48:58.832000000 PM,0
11/28/2025 2:48:58.875000000 PM,0
11/28/2025 2:48:58.926000000 PM,1
11/28/2025 2:48:58.976000000 PM,0
11/28/2025 2:48:59.014000000 PM,0
11/28/2025 2:48:59.056000000 PM,0
11/28/2025 2:48:59.099000000 PM,0
11/28/2025 2:48:59.138000000 PM,0
11/28/2025 2:48:59.180000000 PM,0
11/28/2025 2:48:59.218000000 PM,0
11/28/2025 2:48:59.260000000 PM,0
11/28/2025 2:48:59.301000000 PM,0
11/28/2025 2:48:59.339000000 PM,0
11/28/2025 2:48:59.381000000 PM,0
11/28/2025 2:48:59.420000000 PM,0
11/28/2025 2:48:59.462000000 PM,0
11/28/2025 2:48:59.505000000 PM,0
11/28/2025 2:48:59.545000000 PM,0
11/28/2025 2:48:59.587000000 PM,0
11/28/2025 2:48:59.629000000 PM,0
11/28/2025 2:48:59.668000000 PM,0
11/28/2025 2:48:59.714000000 PM,0
11/28/2025 2:48:59.753000000 PM,0
11/28/2025 2:48:59.795000000 PM,0
11/28/2025 2:48:59.837000000 PM,0
11/28/2025 2:48:59.875000000 PM,0
11/28/2025 2:48:59.917000000 PM,0
11/28/2025 2:48:59.956000000 PM,0
11/28/2025 2:48:59.998000000 PM,0
11/28/2025 2:49:00.040000000 PM,0
11/28/2025 2:49:00.079000000 PM,0
11/28/2025 2:49:00.121000000 PM,0
11/28/2025 2:49:00.160000000 PM,0
11/28/2025 2:49:00.202000000 PM,0
11/28/2025 2:49:00.241000000 PM,0
11/28/2025 2:49:00.283000000 PM,0
11/28/2025 2:49:00.326000000 PM,0
11/28/2025 2:49:00.365000000 PM,1
11/28/2025 2:49:00.407000000 PM,0
11/28/2025 2:49:00.446000000 PM,0
11/28/2025 2:49:00.487000000 PM,0
11/28/2025 2:49:00.529000000 PM,0
11/28/2025 2:49:00.567000000 PM,0
11/28/2025 2:49:00.609000000 PM,0
11/28/2025 2:49:00.647000000 PM,0
11/28/2025 2:49:00.689000000 PM,0
11/28/2025 2:49:00.731000000 PM,0
11/28/2025 2:49:00.769000000 PM,0
11/28/2025 2:49:00.811000000 PM,0
11/28/2025 2:49:00.850000000 PM,0
11/28/2025 2:49:00.892000000 PM,0
11/28/2025 2:49:00.935000000 PM,0
11/28/2025 2:49:00.975000000 PM,0
11/28/2025 2:49:01.017000000 PM,0
11/28/2025 2:49:01.056000000 PM,0
11/28/2025 2:49:01.098000000 PM,0
11/28/2025 2:49:01.139000000 PM,0
11/28/2025 2:49:01.178000000 PM,0
11/28/2025 2:49:01.219000000 PM,0
11/28/2025 2:49:01.257000000 PM,0
11/28/2025 2:49:01.299000000 PM,0
11/28/2025 2:49:01.342000000 PM,0
11/28/2025 2:49:01.381000000 PM,0
11/28/2025 2:49:01.422000000 PM,0
11/28/2025 2:49:01.461000000 PM,0
11/28/2025 2:49:01.502000000 PM,0
11/28/2025 2:49:01.541000000 PM,0
11/28/2025 2:49:01.582000000 PM,0
11/28/2025 2:49:01.624000000 PM,0
11/28/2025 2:49:01.663000000 PM,0
11/28/2025 2:49:01.705000000 PM,0
11/28/2025 2:49:01.744000000 PM,0
11/28/2025 2:49:01.785000000 PM,0
11/28/2025 2:49:01.826000000 PM,0
11/28/2025 2:49:01.869000000 PM,0
11/28/2025 2:49:01.938000000 PM,0
11/28/2025 2:49:01.976000000 PM,0
11/28/2025 2:49:02.019000000 PM,0
11/28/2025 2:49:02.061000000 PM,0
11/28/2025 2:49:02.100000000 PM,0
11/28/2025 2:49:02.141000000 PM,0
11/28/2025 2:49:02.179000000 PM,0
11/28/2025 2:49:02.220000000 PM,0
11/28/2025 2:49:02.262000000 PM,1
11/28/2025 2:49:02.300000000 PM,0
11/28/2025 2:49:02.343000000 PM,0
11/28/2025 2:49:02.382000000 PM,0
11/28/2025 2:49:02.424000000 PM,0
11/28/2025 2:49:02.465000000 PM,0
11/28/2025 2:49:02.504000000 PM,0
11/28/2025 2:49:02.546000000 PM,0
11/28/2025 2:49:02.585000000 PM,0
11/28/2025 2:49:02.626000000 PM,0
11/28/2025 2:49:02.668000000 PM,0
11/28/2025 2:49:02.707000000 PM,0
11/28/2025 2:49:02.748000000 PM,0
11/28/2025 2:49:02.787000000 PM,0
11/28/2025 2:49:02.828000000 PM,0
11/28/2025 2:49:02.869000000 PM,0
11/28/2025 2:49:02.908000000 PM,0
11/28/2025 2:49:02.950000000 PM,0
11/28/2025 2:49:02.990000000 PM,0
11/28/2025 2:49:03.031000000 PM,0
11/28/2025 2:49:03.073000000 PM,0
11/28/2025 2:49:03.112000000 PM,0
11/28/2025 2:49:03.154000000 PM,0
11/28/2025 2:49:03.193000000 PM,0
11/28/2025 2:49:03.235000000 PM,0
11/28/2025 2:49:03.274000000 PM,0
11/28/2025 2:49:03.316000000 PM,0
11/28/2025 2:49:03.359000000 PM,0
11/28/2025 2:49:03.398000000 PM,0
11/28/2025 2:49:03.439000000 PM,0
11/28/2025 2:49:03.478000000 PM,0
11/28/2025 2:49:03.519000000 PM,0
11/28/2025 2:49:03.561000000 PM,0
11/28/2025 2:49:03.599000000 PM,0
11/28/2025 2:49:03.641000000 PM,0
11/28/2025 2:49:03.680000000 PM,0
11/28/2025 2:49:03.721000000 PM,0
11/28/2025 2:49:03.763000000 PM,0
11/28/2025 2:49:03.801000000 PM,0
11/28/2025 2:49:03.842000000 PM,0
11/28/2025 2:49:03.881000000 PM,0
11/28/2025 2:49:03.925000000 PM,0
11/28/2025 2:49:03.967000000 PM,0
11/28/2025 2:49:04.006000000 PM,0
11/28/2025 2:49:04.048000000 PM,0
11/28/2025 2:49:04.087000000 PM,0
11/28/2025 2:49:04.133000000 PM,0
11/28/2025 2:49:04.175000000 PM,1
11/28/2025 2:49:04.214000000 PM,0
11/28/2025 2:49:04.256000000 PM,0
11/28/2025 2:49:04.295000000 PM,0
11/28/2025 2:49:04.337000000 PM,0
11/28/2025 2:49:04.379000000 PM,0
11/28/2025 2:49:04.418000000 PM,0
11/28/2025 2:49:04.460000000 PM,0
11/28/2025 2:49:04.498000000 PM,0
11/28/2025 2:49:04.540000000 PM,0
11/28/2025 2:49:04.582000000 PM,0
11/28/2025 2:49:04.621000000 PM,0
11/28/2025 2:49:04.664000000 PM,0
11/28/2025 2:49:04.702000000 PM,0
11/28/2025 2:49:04.745000000 PM,0
11/28/2025 2:49:04.784000000 PM,0
11/28/2025 2:49:04.826000000 PM,0
11/28/2025 2:49:04.867000000 PM,0
11/28/2025 2:49:04.908000000 PM,0
11/28/2025 2:49:04.949000000 PM,0
11/28/2025 2:49:04.987000000 PM,0
11/28/2025 2:49:05.029000000 PM,0
11/28/2025 2:49:05.070000000 PM,0
11/28/2025 2:49:05.108000000 PM,1
11/28/2025 2:49:05.149000000 PM,0
11/28/2025 2:49:05.187000000 PM,0
11/28/2025 2:49:05.229000000 PM,0
11/28/2025 2:49:05.270000000 PM,0
11/28/2025 2:49:05.309000000 PM,0
11/28/2025 2:49:05.350000000 PM,0
11/28/2025 2:49:05.389000000 PM,0
11/28/2025 2:49:05.430000000 PM,0
11/28/2025 2:49:05.471000000 PM,0
11/28/2025 2:49:05.510000000 PM,0
11/28/2025 2:49:05.551000000 PM,0
11/28/2025 2:49:05.590000000 PM,0
11/28/2025 2:49:05.631000000 PM,0
11/28/2025 2:49:05.672000000 PM,0
11/28/2025 2:49:05.710000000 PM,0
11/28/2025 2:49:05.752000000 PM,0
11/28/2025 2:49:05.790000000 PM,0
11/28/2025 2:49:05.831000000 PM,0
11/28/2025 2:49:05.873000000 PM,0
11/28/2025 2:49:05.912000000 PM,0
11/28/2025 2:49:05.952000000 PM,0
11/28/2025 2:49:05.991000000 PM,0
11/28/2025 2:49:06.032000000 PM,0
11/28/2025 2:49:06.073000000 PM,0
11/28/2025 2:49:06.111000000 PM,0
11/28/2025 2:49:06.152000000 PM,0
11/28/2025 2:49:06.191000000 PM,0
11/28/2025 2:49:06.232000000 PM,0
11/28/2025 2:49:06.278000000 PM,0
11/28/2025 2:49:06.316000000 PM,0
11/28/2025 2:49:06.363000000 PM,0
11/28/2025 2:49:06.402000000 PM,0
11/28/2025 2:49:06.443000000 PM,0
11/28/2025 2:49:06.481000000 PM,0
11/28/2025 2:49:06.524000000 PM,0
11/28/2025 2:49:06.565000000 PM,0
11/28/2025 2:49:06.604000000 PM,0
11/28/2025 2:49:06.645000000 PM,0
11/28/2025 2:49:06.683000000 PM,0
11/28/2025 2:49:06.724000000 PM,0
11/28/2025 2:49:06.766000000 PM,0
11/28/2025 2:49:06.804000000 PM,0
11/28/2025 2:49:06.846000000 PM,0
11/28/2025 2:49:06.884000000 PM,0
11/28/2025 2:49:06.926000000 PM,0
11/28/2025 2:49:06.968000000 PM,0
11/28/2025 2:49:07.007000000 PM,1
11/28/2025 2:49:07.048000000 PM,0
11/28/2025 2:49:07.087000000 PM,0
11/28/2025 2:49:07.129000000 PM,0
11/28/2025 2:49:07.172000000 PM,0
11/28/2025 2:49:07.211000000 PM,0
11/28/2025 2:49:07.253000000 PM,0
11/28/2025 2:49:07.292000000 PM,0
11/28/2025 2:49:07.334000000 PM,0
11/28/2025 2:49:07.376000000 PM,0
11/28/2025 2:49:07.415000000 PM,0
11/28/2025 2:49:07.457000000 PM,1
11/28/2025 2:49:07.496000000 PM,0
11/28/2025 2:49:07.538000000 PM,0
11/28/2025 2:49:07.580000000 PM,0
11/28/2025 2:49:07.619000000 PM,0
11/28/2025 2:49:07.660000000 PM,0
11/28/2025 2:49:07.699000000 PM,0
11/28/2025 2:49:07.741000000 PM,0
11/28/2025 2:49:07.780000000 PM,0
11/28/2025 2:49:07.822000000 PM,0
11/28/2025 2:49:07.864000000 PM,0
11/28/2025 2:49:07.902000000 PM,0
11/28/2025 2:49:07.944000000 PM,1
11/28/2025 2:49:07.983000000 PM,0
11/28/2025 2:49:08.025000000 PM,0
11/28/2025 2:49:08.067000000 PM,0
11/28/2025 2:49:08.106000000 PM,0
11/28/2025 2:49:08.149000000 PM,0
11/28/2025 2:49:08.188000000 PM,0
11/28/2025 2:49:08.229000000 PM,0
11/28/2025 2:49:08.271000000 PM,0
11/28/2025 2:49:08.310000000 PM,0
11/28/2025 2:49:08.352000000 PM,0
11/28/2025 2:49:08.391000000 PM,0
11/28/2025 2:49:08.434000000 PM,0
11/28/2025 2:49:08.480000000 PM,0
11/28/2025 2:49:08.519000000 PM,0
11/28/2025 2:49:08.561000000 PM,0
11/28/2025 2:49:08.600000000 PM,0
11/28/2025 2:49:08.641000000 PM,0
11/28/2025 2:49:08.683000000 PM,0
11/28/2025 2:49:08.722000000 PM,0
11/28/2025 2:49:08.765000000 PM,0
11/28/2025 2:49:08.804000000 PM,0
11/28/2025 2:49:08.846000000 PM,0
11/28/2025 2:49:08.890000000 PM,0
11/28/2025 2:49:08.930000000 PM,0
11/28/2025 2:49:08.972000000 PM,0
11/28/2025 2:49:09.012000000 PM,0
11/28/2025 2:49:09.054000000 PM,0
11/28/2025 2:49:09.097000000 PM,0
11/28/2025 2:49:09.135000000 PM,0
11/28/2025 2:49:09.176000000 PM,0
11/28/2025 2:49:09.215000000 PM,0
11/28/2025 2:49:09.256000000 PM,0
11/28/2025 2:49:09.294000000 PM,0
11/28/2025 2:49:09.335000000 PM,0
11/28/2025 2:49:09.376000000 PM,0
11/28/2025 2:49:09.415000000 PM,0
11/28/2025 2:49:09.456000000 PM,0
11/28/2025 2:49:09.500000000 PM,0
11/28/2025 2:49:09.539000000 PM,0
11/28/2025 2:49:09.581000000 PM,0
11/28/2025 2:49:09.619000000 PM,0
11/28/2025 2:49:09.676000000 PM,0
11/28/2025 2:49:09.718000000 PM,0
11/28/2025 2:49:09.757000000 PM,0
11/28/2025 2:49:09.800000000 PM,0
11/28/2025 2:49:09.839000000 PM,1
11/28/2025 2:49:09.880000000 PM,0
11/28/2025 2:49:09.924000000 PM,0
11/28/2025 2:49:09.962000000 PM,0
11/28/2025 2:49:10.004000000 PM,0
11/28/2025 2:49:10.043000000 PM,0
11/28/2025 2:49:10.085000000 PM,0
11/28/2025 2:49:10.126000000 PM,0
11/28/2025 2:49:10.166000000 PM,0
11/28/2025 2:49:10.207000000 PM,0
11/28/2025 2:49:10.246000000 PM,0
11/28/2025 2:49:10.287000000 PM,0
11/28/2025 2:49:10.329000000 PM,0
11/28/2025 2:49:10.368000000 PM,0
11/28/2025 2:49:10.410000000 PM,0
11/28/2025 2:49:10.449000000 PM,0
11/28/2025 2:49:10.491000000 PM,0
11/28/2025 2:49:10.532000000 PM,0
11/28/2025 2:49:10.571000000 PM,0
11/28/2025 2:49:10.612000000 PM,0
11/28/2025 2:49:10.651000000 PM,0
11/28/2025 2:49:10.697000000 PM,0
11/28/2025 2:49:10.739000000 PM,0
11/28/2025 2:49:10.778000000 PM,0
11/28/2025 2:49:10.825000000 PM,0
11/28/2025 2:49:10.864000000 PM,0
11/28/2025 2:49:10.905000000 PM,0
11/28/2025 2:49:10.947000000 PM,0
11/28/2025 2:49:10.985000000 PM,0
11/28/2025 2:49:11.027000000 PM,0
11/28/2025 2:49:11.066000000 PM,0
11/28/2025 2:49:11.108000000 PM,0
11/28/2025 2:49:11.149000000 PM,0
11/28/2025 2:49:11.188000000 PM,0
11/28/2025 2:49:11.229000000 PM,0
11/28/2025 2:49:11.268000000 PM,0
11/28/2025 2:49:11.309000000 PM,0
11/28/2025 2:49:11.351000000 PM,0
11/28/2025 2:49:11.390000000 PM,0
11/28/2025 2:49:11.431000000 PM,0
11/28/2025 2:49:11.470000000 PM,0
11/28/2025 2:49:11.511000000 PM,0
11/28/2025 2:49:11.553000000 PM,0
11/28/2025 2:49:11.591000000 PM,0
11/28/2025 2:49:11.633000000 PM,0
11/28/2025 2:49:11.672000000 PM,0
11/28/2025 2:49:11.714000000 PM,0
11/28/2025 2:49:11.756000000 PM,0
11/28/2025 2:49:11.795000000 PM,0
11/28/2025 2:49:11.836000000 PM,0
11/28/2025 2:49:11.875000000 PM,0
11/28/2025 2:49:11.917000000 PM,0
11/28/2025 2:49:11.956000000 PM,0
11/28/2025 2:49:11.998000000 PM,0
11/28/2025 2:49:12.041000000 PM,0
11/28/2025 2:49:12.080000000 PM,0
11/28/2025 2:49:12.121000000 PM,0
11/28/2025 2:49:12.159000000 PM,0
11/28/2025 2:49:12.201000000 PM,0
11/28/2025 2:49:12.242000000 PM,0
11/28/2025 2:49:12.281000000 PM,0
11/28/2025 2:49:12.322000000 PM,0
11/28/2025 2:49:12.361000000 PM,0
11/28/2025 2:49:12.404000000 PM,0
11/28/2025 2:49:12.447000000 PM,0
11/28/2025 2:49:12.487000000 PM,0
11/28/2025 2:49:12.529000000 PM,0
11/28/2025 2:49:12.567000000 PM,0
11/28/2025 2:49:12.608000000 PM,0
11/28/2025 2:49:12.650000000 PM,0
11/28/2025 2:49:12.689000000 PM,1
11/28/2025 2:49:12.730000000 PM,0
11/28/2025 2:49:12.769000000 PM,0
11/28/2025 2:49:12.811000000 PM,0
11/28/2025 2:49:12.857000000 PM,0
11/28/2025 2:49:12.897000000 PM,0
11/28/2025 2:49:12.939000000 PM,0
11/28/2025 2:49:12.978000000 PM,0
11/28/2025 2:49:13.020000000 PM,0
11/28/2025 2:49:13.061000000 PM,0
11/28/2025 2:49:13.100000000 PM,0
11/28/2025 2:49:13.142000000 PM,1
11/28/2025 2:49:13.181000000 PM,0
11/28/2025 2:49:13.222000000 PM,0
11/28/2025 2:49:13.261000000 PM,0
11/28/2025 2:49:13.303000000 PM,0
11/28/2025 2:49:13.345000000 PM,0
11/28/2025 2:49:13.384000000 PM,0
11/28/2025 2:49:13.425000000 PM,0
11/28/2025 2:49:13.465000000 PM,0
11/28/2025 2:49:13.506000000 PM,0
11/28/2025 2:49:13.547000000 PM,0
11/28/2025 2:49:13.586000000 PM,0
11/28/2025 2:49:13.628000000 PM,1
11/28/2025 2:49:13.667000000 PM,0
11/28/2025 2:49:13.708000000 PM,0
11/28/2025 2:49:13.750000000 PM,0
11/28/2025 2:49:13.789000000 PM,0
11/28/2025 2:49:13.831000000 PM,0
11/28/2025 2:49:13.870000000 PM,0
11/28/2025 2:49:13.911000000 PM,0
11/28/2025 2:49:13.953000000 PM,0
11/28/2025 2:49:13.992000000 PM,0
11/28/2025 2:49:14.033000000 PM,0
11/28/2025 2:49:14.071000000 PM,0
11/28/2025 2:49:14.112000000 PM,0
11/28/2025 2:49:14.153000000 PM,0
11/28/2025 2:49:14.191000000 PM,0
11/28/2025 2:49:14.232000000 PM,0
11/28/2025 2:49:14.271000000 PM,0
11/28/2025 2:49:14.312000000 PM,0
11/28/2025 2:49:14.352000000 PM,0
11/28/2025 2:49:14.391000000 PM,0
11/28/2025 2:49:14.432000000 PM,0
11/28/2025 2:49:14.470000000 PM,0
11/28/2025 2:49:14.511000000 PM,0
11/28/2025 2:49:14.552000000 PM,0
11/28/2025 2:49:14.591000000 PM,1
11/28/2025 2:49:14.632000000 PM,0
11/28/2025 2:49:14.671000000 PM,0
11/28/2025 2:49:14.713000000 PM,0
11/28/2025 2:49:14.755000000 PM,0
11/28/2025 2:49:14.794000000 PM,0
11/28/2025 2:49:14.836000000 PM,0
11/28/2025 2:49:14.875000000 PM,0
11/28/2025 2:49:14.917000000 PM,0
11/28/2025 2:49:14.958000000 PM,0
11/28/2025 2:49:14.997000000 PM,0
11/28/2025 2:49:15.044000000 PM,1
11/28/2025 2:49:15.082000000 PM,0
11/28/2025 2:49:15.123000000 PM,0
11/28/2025 2:49:15.162000000 PM,0
11/28/2025 2:49:15.204000000 PM,0
11/28/2025 2:49:15.246000000 PM,0
11/28/2025 2:49:15.290000000 PM,0
11/28/2025 2:49:15.332000000 PM,0
11/28/2025 2:49:15.372000000 PM,0
11/28/2025 2:49:15.414000000 PM,0
11/28/2025 2:49:15.455000000 PM,0
11/28/2025 2:49:15.494000000 PM,0
11/28/2025 2:49:15.536000000 PM,1
